Id,SalePrice
1576,266767.53543277987
1577,178040.9871493955
1578,159663.5019667338
1579,143187.9925625502
1580,196405.864866892
1581,155868.97528411183
1582,127822.55458585461
1583,285541.5463274604
1584,217615.94215668936
1585,143818.6707916793
1586,65260.01794707467
1587,105315.74785545065
1588,144691.5457885863
1589,90725.381152571
1590,127321.81962634942
1591,89525.48254807165
1592,113067.30500826475
1593,130651.73661368068
1594,120569.2368572
1595,118662.07301166632
1596,219312.16599678714
1597,207855.51134917123
1598,241220.29016175077
1599,178412.43987408307
1600,173274.03145397746
1601,61236.79359035117
1602,109215.616171637
1603,82492.52112791475
1604,242091.72339551846
1605,246339.45560829074
1606,163988.86928635772
1607,170302.37614997855
1608,228521.42339246086
1609,183369.20952028755
1610,154019.03968764973
1611,139953.76106495046
1612,164499.4022281724
1613,160721.04011281507
1614,122619.85095703954
1615,93993.88377695518
1616,81050.93281977717
1617,94694.78198383
1618,124615.86598841318
1619,141969.85880678907
1620,166207.748551129
1621,132688.3959149662
1622,147652.55364874346
1623,267941.8827719655
1624,213501.2655385896
1625,118494.87147347955
1626,172557.02746174627
1627,187821.36570956765
1628,287261.0393170331
1629,192584.7155741598
1630,315876.6524533792
1631,214809.45126750195
1632,225965.1462801473
1633,186424.1080243398
1634,184273.00952327572
1635,180777.3828816806
1636,154120.50093887647
1637,197773.68010256306
1638,178283.45564991864
1639,193653.8084877766
1640,254445.5988282836
1641,188971.4899052648
1642,241341.2221147861
1643,212790.7493212665
1644,240024.48324880053
1645,187904.8120987181
1646,159485.74095945692
1647,159237.9753293084
1648,127909.91968280663
1649,139330.63843665138
1650,112677.30289679812
1651,120037.2444631128
1652,101786.6508322311
1653,103233.99254607217
1654,143592.4709792132
1655,139489.26728405996
1656,138714.17822481878
1657,145817.40809068215
1658,144306.18477872707
1659,120478.23393828314
1660,157812.77409288066
1661,386300.3568259719
1662,394206.58557284815
1663,367484.3947332081
1664,471485.75120237435
1665,298481.145992192
1666,329338.51912686037
1667,381584.78184251144
1668,336296.26535994286
1669,324004.27110604657
1670,339829.28484588774
1671,273002.8652809134
1672,408626.8718278464
1673,307061.3805590352
1674,251703.25465332676
1675,208592.51982644983
1676,205590.21001220954
1677,228682.0249615597
1678,449523.7026110769
1679,385726.9200058139
1680,317588.7122433835
1681,239982.7325507182
1682,328530.41373724845
1683,191361.97120230302
1684,174115.68922815885
1685,177034.65568463507
1686,180107.03128296667
1687,180971.71103761182
1688,188090.3086877291
1689,196014.29416515332
1690,201762.61571547526
1691,191453.79830382127
1692,264684.7141197415
1693,174062.29314438088
1694,183272.8147659715
1695,172854.58071114865
1696,271124.3808894951
1697,177777.9210124419
1698,324624.6002376785
1699,319270.5626657733
1700,248672.56071390052
1701,266814.4006206332
1702,232115.51317944223
1703,240525.3139707855
1704,285974.8023766523
1705,252168.94434875686
1706,379375.085806073
1707,208018.66994790337
1708,201065.45423896788
1709,274982.4974820383
1710,227021.5203742772
1711,285685.19710264675
1712,259068.8666638456
1713,272217.16116867424
1714,223283.3525456893
1715,213838.7290517065
1716,183178.84196126336
1717,186278.29149343865
1718,138979.5305803781
1719,210273.7865737342
1720,250954.89767502216
1721,164425.74304359814
1722,125580.04384713642
1723,156436.36808226464
1724,204442.9929243543
1725,252106.2789913491
1726,188273.532555419
1727,156121.06412980662
1728,175783.04076028868
1729,175022.66408072272
1730,145281.48014297936
1731,126915.53596192195
1732,127309.36894641245
1733,108322.9280378211
1734,117960.78614908637
1735,126367.80256626543
1736,108339.45769694791
1737,283950.9807254483
1738,241942.60808037958
1739,237965.50207464848
1740,210664.27486308577
1741,190637.63003818857
1742,173543.975264319
1743,182464.50822379778
1744,319973.05115026934
1745,222768.4992166271
1746,199131.82345111493
1747,211767.89922888658
1748,220352.31151445635
1749,142888.29932097945
1750,123327.05833231733
1751,257780.94467510493
1752,116670.91049591434
1753,147224.97035404228
1754,191684.204775829
1755,161783.30707096754
1756,126834.33914014041
1757,122104.0549988954
1758,147640.1627419777
1759,170160.61424528784
1760,163360.80983936085
1761,145181.62366110395
1762,184864.59026508272
1763,185793.40202161053
1764,114244.87135817655
1765,162100.34324910844
1766,188525.33605150733
1767,216597.10339652598
1768,136561.09371724114
1769,178541.31636518546
1770,158589.7393024048
1771,121493.0565783565
1772,133947.0851681279
1773,123430.67778973766
1774,144535.6581337932
1775,148656.48219363112
1776,135765.83779029714
1777,105735.42423590703
1778,140193.92042565948
1779,115976.01959365846
1780,177912.81741351297
1781,125062.88844452727
1782,85897.11619812112
1783,142102.05967268025
1784,106156.9206061795
1785,112146.00130796361
1786,142489.17850681875
1787,176023.6451952364
1788,61272.31505667239
1789,97253.55015616407
1790,85297.64000298234
1791,189456.31956368856
1792,147631.74216884037
1793,134314.7490930746
1794,162988.23109523565
1795,137922.25695267876
1796,137494.3645100988
1797,111195.87299042527
1798,118609.02528829641
1799,116708.31717372309
1800,129644.81858114361
1801,124212.72865761297
1802,132851.90428394135
1803,146713.46146480617
1804,143277.70526605868
1805,135895.4065518578
1806,123957.24684527428
1807,147804.7370241923
1808,132701.95283309853
1809,124736.9289029662
1810,132910.7525817563
1811,84687.9601840985
1812,99282.104658109
1813,119259.1237518569
1814,91861.24974410958
1815,53796.580325915995
1816,95857.93195701449
1817,108498.46121246311
1818,147278.6046319264
1819,125540.25383362279
1820,66877.41998108599
1821,108230.72739277474
1822,165364.46774834627
1823,56155.07685123896
1824,129030.09931447203
1825,138965.7511156238
1826,113765.35919486267
1827,102654.06255615782
1828,136334.39143376908
1829,136454.9300439341
1830,144344.70153913897
1831,143037.93151601404
1832,72491.2198736211
1833,138574.86710958212
1834,117786.0698151252
1835,127130.2490766507
1836,118629.37023772999
1837,87912.29239967436
1838,128201.6085073057
1839,104384.02627671443
1840,137592.1429401587
1841,129766.67081428239
1842,95560.52083658279
1843,125750.51307764146
1844,144973.3831320056
1845,142910.11946586525
1846,152982.32649904225
1847,170210.69911282227
1848,53003.49740757304
1849,108248.59453085552
1850,117845.50122637283
1851,152566.2456700903
1852,123808.08280009861
1853,120275.54091816445
1854,161061.91472010632
1855,151210.89987686844
1856,239654.11896855448
1857,138992.70874155045
1858,124052.06428780987
1859,112941.03970591564
1860,138277.91434935608
1861,112813.04674050145
1862,353768.96209840605
1863,322092.22949640814
1864,322193.24978913734
1865,320077.1682246665
1866,310910.68772469094
1867,227727.50365637772
1868,277221.81085167243
1869,205509.4637310833
1870,231523.40750275308
1871,253187.3861763113
1872,178848.61677381455
1873,251915.09694155573
1874,143298.3193891283
1875,191354.7105448318
1876,200062.48534691698
1877,207536.9354707631
1878,195797.6410462652
1879,132300.18454119115
1880,129720.58158467656
1881,244012.42758969034
1882,246478.20299104942
1883,184716.86572672686
1884,200395.46055563327
1885,235451.67912116405
1886,276480.2623437378
1887,214365.56471175115
1888,264523.1515674444
1889,171270.82567021428
1890,116505.01806050255
1891,127423.17692028529
1892,96612.74656263209
1893,134121.8695386586
1894,120626.96167438236
1895,135006.206818316
1896,122368.40230583442
1897,112672.41485827144
1898,116510.40625946509
1899,168805.15984665652
1900,158576.87460743813
1901,174636.26722461075
1902,155674.99615899232
1903,238335.09849792183
1904,137392.91525285196
1905,206310.27258363174
1906,133296.44886917915
1907,220930.4474206022
1908,109129.56631936194
1909,139827.60936136934
1910,120343.26904374742
1911,239257.03604700218
1912,332143.88086254697
1913,138287.89628284823
1914,67724.32594887775
1915,276073.3633214462
1916,65450.05489103386
1917,244078.96317718909
1918,139533.8390958323
1919,163685.10408185012
1920,154539.38765326203
1921,341649.43655722874
1922,298288.65964937804
1923,261327.97867252014
1924,241593.3803328313
1925,201491.51943200233
1926,345269.37410257413
1927,132144.1642686903
1928,160237.0638880243
1929,120679.05318430887
1930,129841.34647826002
1931,132591.9755094267
1932,137125.94378289368
1933,181206.57211531673
1934,177443.10023616673
1935,172328.24823461892
1936,189229.98376961608
1937,188131.24955419614
1938,171128.22938201297
1939,222412.6441012853
1940,178992.73894167528
1941,161186.4770103462
1942,190306.63051822354
1943,214951.21953389907
1944,333576.49608339183
1945,359320.99692644697
1946,131848.6766450469
1947,265917.66031330713
1948,168295.2212633339
1949,243461.88692338773
1950,183480.58511552078
1951,245996.85981257685
1952,215902.7444456156
1953,173290.93294652653
1954,186511.382409969
1955,134709.74866998728
1956,302460.90839565755
1957,148310.79644412012
1958,298088.08739997057
1959,147830.36454763796
1960,111786.776282458
1961,120885.8779513737
1962,99225.32142955676
1963,107816.79223422825
1964,105503.89661234173
1965,140285.6037636397
1966,139048.1410282549
1967,296771.3393659449
1968,422767.05273014493
1969,375684.14473239495
1970,393494.6104694404
1971,440735.0966300984
1972,360224.20503362996
1973,294504.5691478467
1974,335964.0271978635
1975,477994.4385410251
1976,288039.60703104833
1977,356736.72873505135
1978,343206.12112037954
1979,329180.230494173
1980,213902.84502083794
1981,327402.30705358397
1982,231961.84131676183
1983,216230.6603660207
1984,170843.41111384265
1985,228014.84812263114
1986,213737.17802134954
1987,188041.26534323438
1988,173279.65232671748
1989,192081.85846370822
1990,206929.2044494562
1991,239327.6455494962
1992,214277.00264088548
1993,165421.2316171281
1994,216549.6278490873
1995,180823.62643658364
1996,243393.84343270314
1997,281180.599749837
1998,296990.60443312535
1999,262389.63473492925
2000,317929.90716592787
2001,283291.8502904563
2002,234147.43785937302
2003,254897.94068419898
2004,302828.9844764343
2005,222653.34364657127
2006,226393.1006008191
2007,264150.6238735517
2008,217101.4475205393
2009,197267.0869940067
2010,199198.55152643102
2011,146935.2409554142
2012,176575.01400626038
2013,182630.4132588127
2014,187828.20660663585
2015,227113.39995366774
2016,193084.9182985098
2017,200697.17513438236
2018,118139.5182651925
2019,130926.41388379203
2020,101427.00226241657
2021,101801.2801178223
2022,187647.00184808814
2023,138813.27289303395
2024,267409.0370040213
2025,348610.6297185327
2026,178955.0033425169
2027,163257.40632765298
2028,149067.27220178288
2029,166082.99311403057
2030,274180.63232650456
2031,240425.91978857166
2032,251384.09457427883
2033,258526.4904968659
2034,176276.9623327691
2035,227666.15242847466
2036,201053.20241057282
2037,205277.93416624764
2038,310660.34572929575
2039,245195.507331052
2040,310729.2876658489
2041,290313.3542531149
2042,207533.7467704221
2043,172090.0218659193
2044,159549.28280969677
2045,222186.33033800908
2046,140900.251599021
2047,135975.28453598675
2048,141939.55585047905
2049,141717.74322532688
2050,175392.6451882576
2051,99494.33568288988
2052,122710.03062268383
2053,149632.17704959176
2054,95322.40988024646
2055,159665.72062092202
2056,159729.49990354365
2057,111490.99186687512
2058,217527.68526503275
2059,128771.2935264945
2060,166418.1164816132
2061,172765.59530430494
2062,128655.50232324668
2063,128394.4150931556
2064,138548.995543896
2065,120742.3414571075
2066,171735.44021430047
2067,118647.68870982884
2068,143397.08613125002
2069,82172.1429745454
2070,114994.70629494212
2071,93250.07246131537
2072,131328.3808007266
2073,128514.617543643
2074,190220.1392896735
2075,147334.0371156307
2076,117224.31979890642
2077,167238.19468072054
2078,122449.41240319017
2079,131621.60975498863
2080,108468.66369749891
2081,124586.84141254818
2082,116137.95260524288
2083,151358.80020581762
2084,108751.18672074651
2085,107531.74497946812
2086,112128.05293895963
2087,115455.87401267822
2088,93887.23049567487
2089,78357.07254153329
2090,123074.13762103906
2091,103401.36283662217
2092,120234.2365778178
2093,112241.04983514377
2094,107324.99727463747
2095,140038.28807901512
2096,88282.52533766367
2097,100908.45042057108
2098,144692.4850529381
2099,58458.3003091063
2100,75357.45324002265
2101,115378.92622747216
2102,125320.03034261534
2103,110051.35081621964
2104,149541.33294497454
2105,128717.51633877917
2106,60497.178246133306
2107,191485.46985351638
2108,112177.94484798511
2109,106589.3513810734
2110,119924.06155794076
2111,136277.22295710424
2112,140183.47948876565
2113,120707.79101803555
2114,129849.04886657161
2115,167146.56105464752
2116,116819.19894731886
2117,148577.02007296006
2118,130056.43855097046
2119,114198.99820213419
2120,117253.96874276322
2121,91144.92885449076
2122,125275.70169573129
2123,85232.09422111584
2124,166794.1173076965
2125,124028.83536162923
2126,165627.1813983661
2127,159996.89119932085
2128,127034.87881891362
2129,85405.10388148985
2130,129148.40187013189
2131,129209.84834769445
2132,111876.57012030376
2133,119103.07144769924
2134,118932.36428114594
2135,84947.55007258114
2136,79674.47244480187
2137,103874.98820829568
2138,128577.55723756162
2139,149103.3092271058
2140,143663.740560203
2141,161598.25853903647
2142,129290.79338390307
2143,146109.61558402164
2144,122504.2441823787
2145,140139.3703090675
2146,172585.1787113119
2147,145728.71132608427
2148,146638.67531338258
2149,154287.6332241668
2150,238798.9904630037
2151,119972.29643411191
2152,156964.40346247793
2153,157170.47656239622
2154,101210.42509268048
2155,138094.08519168867
2156,251091.76031478023
2157,234531.71010924975
2158,261140.7319165284
2159,233592.61624508738
2160,184926.11810668223
2161,237829.14168918648
2162,339947.48828118545
2163,313910.86301221687
2164,257764.78917441078
2165,219767.65751495518
2166,153498.94742766474
2167,220939.881264246
2168,188799.53627023278
2169,198169.84547824162
2170,212757.48598485588
2171,160262.38603402313
2172,133093.9296736834
2173,180572.54030754496
2174,215825.3724984387
2175,294011.13170684775
2176,312134.2944468207
2177,238638.5044407714
2178,216420.76546699123
2179,139851.10685071672
2180,208561.4951713296
2181,194129.6097704652
2182,221596.8226527687
2183,192259.44084068248
2184,112862.72717044341
2185,120310.46926670361
2186,135271.50202637893
2187,152267.57892778725
2188,153766.5870999759
2189,287964.1235275997
2190,76619.40610897694
2191,77890.44777302735
2192,87835.98613270963
2193,108629.89516262637
2194,101335.70996916802
2195,104469.47724690141
2196,97860.68973346913
2197,116568.50333926459
2198,159351.56621145114
2199,205217.78261155778
2200,147438.7935499055
2201,156310.89927841278
2202,230405.80381146452
2203,143267.2449314354
2204,184088.21106893435
2205,116360.76231469025
2206,137219.89834415895
2207,223999.27885100097
2208,286237.29285900167
2209,251628.10737422248
2210,122586.80120568081
2211,111512.53327952592
2212,114138.29235029139
2213,101311.83374370687
2214,122344.63365295631
2215,95902.82371221822
2216,136261.81991878588
2217,57809.31963857356
2218,79286.47457884168
2219,73663.2996706459
2220,70787.24746078899
2221,275731.4496532159
2222,248577.08575115053
2223,291235.2480100247
2224,213616.6666398717
2225,126039.55999873932
2226,177157.34498118507
2227,205742.69676087832
2228,268592.3979302812
2229,267721.2260406606
2230,159693.01506243253
2231,222903.1101338589
2232,177795.39881057868
2233,191123.73635783183
2234,251280.51161183126
2235,217060.14059957385
2236,269277.3227789028
2237,314093.8942011789
2238,201052.568926749
2239,103001.98261436292
2240,151368.22494556583
2241,148952.77700256853
2242,129337.33884866736
2243,130049.90912314273
2244,114605.90391832731
2245,103506.90189370698
2246,142630.77042760962
2247,120307.25857755718
2248,119537.58444240673
2249,118246.2968660777
2250,125717.61168958283
2251,101791.06158018362
2252,179433.70889137758
2253,161317.9160428942
2254,195572.5248359998
2255,182924.91342548808
2256,178611.56502067595
2257,207412.74895578757
2258,162227.8482965268
2259,175250.7400168043
2260,152524.0831472532
2261,181383.16210579145
2262,202553.83909335852
2263,343852.7824521637
2264,425865.93904087465
2265,162539.12388729415
2266,275476.8754865791
2267,324334.7644544674
2268,365420.96147502447
2269,153388.57651627483
2270,201881.33486635625
2271,211699.16215563126
2272,197361.55201413276
2273,162888.3558537924
2274,185536.28047457535
2275,146720.956007811
2276,187247.0590608682
2277,169918.58570670162
2278,146886.6647897092
2279,121693.54934147326
2280,113019.43979911304
2281,149091.30133960358
2282,170839.09425296454
2283,109856.06627700185
2284,111066.6865003575
2285,139014.59266980676
2286,121178.41882401764
2287,364098.1137870697
2288,274465.3056585334
2289,376391.1494374003
2290,415924.33165730623
2291,332744.3602632094
2292,421990.03628317703
2293,444164.61039751105
2294,396593.09423762735
2295,488513.01698162477
2296,279320.1805658502
2297,343481.87008999585
2298,343711.98911127355
2299,352469.155186875
2300,344178.42954146717
2301,327678.2602151734
2302,258195.33291354266
2303,257066.3649070957
2304,248788.06769759572
2305,206745.61352929668
2306,199247.3144251914
2307,214579.58534140393
2308,233736.68928787307
2309,279710.3487334771
2310,225307.56860621469
2311,209901.30603814038
2312,159596.59468062752
2313,164575.18168762795
2314,169891.8437953465
2315,177820.02697441413
2316,204498.5336754402
2317,195375.3999168518
2318,179934.78026998212
2319,182413.07867057854
2320,179979.3307722742
2321,248753.0849066176
2322,191282.56805559885
2323,197689.33746936207
2324,192222.12367529102
2325,215054.4307045197
2326,186147.4868102193
2327,200366.87671555884
2328,223179.65834346382
2329,190529.87625417984
2330,178036.00727906308
2331,320750.9741386949
2332,387590.1506436346
2333,314427.3637509094
2334,249575.51165505502
2335,269296.4674946129
2336,292790.1767852245
2337,192561.33136116128
2338,260659.27253762982
2339,225383.8077041345
2340,372774.6934608441
2341,216042.66897455743
2342,247575.3619690081
2343,240567.51658020387
2344,218145.36899170425
2345,226497.1473081621
2346,220586.3675108793
2347,201309.96366700417
2348,256182.00686505574
2349,170559.27597256663
2350,311499.87795976625
2351,249729.36841411173
2352,265471.50232790894
2353,247973.24794462338
2354,140723.44102441196
2355,148819.59499447298
2356,149829.3089966537
2357,186014.08358282017
2358,205050.9889691749
2359,130280.02150936851
2360,115913.35988415433
2361,144253.3988111397
2362,259153.0582775953
2363,139677.22649472553
2364,162084.98154926856
2365,227631.97804273918
2366,200614.58837875605
2367,228437.82997772776
2368,217071.80077781237
2369,222235.9564652155
2370,165987.21752590084
2371,164408.14130961263
2372,190491.83760348347
2373,266635.70677182084
2374,298315.16693124274
2375,254794.51516705542
2376,286974.8582664071
2377,337560.0558342961
2378,148124.9719547702
2379,193552.64860317123
2380,144838.85105994457
2381,170448.24897900317
2382,207836.7424923867
2383,202614.59610069892
2384,245226.40416174373
2385,165683.00489797533
2386,136746.48892284813
2387,136312.5263847276
2388,106211.00141030205
2389,125903.25050458768
2390,152978.15824360866
2391,146011.6509429831
2392,110878.10215317686
2393,169574.37985354278
2394,141426.83346078725
2395,211766.80770372783
2396,138498.54820650414
2397,225907.57299928385
2398,125118.82731782916
2399,71591.05015881629
2400,69750.6621608516
2401,117746.33226823839
2402,138097.78003619285
2403,145721.49904859517
2404,154984.89680194733
2405,154487.8105460712
2406,145241.04493817512
2407,121116.68596550355
2408,149075.2064689295
2409,119090.16204794121
2410,160487.99123241854
2411,112697.18237722096
2412,158746.32768063198
2413,130724.10805783355
2414,159453.32418862966
2415,133196.4125049752
2416,129569.60270508184
2417,130086.7357604998
2418,136353.79657848616
2419,121908.96057912518
2420,118858.04544185921
2421,147739.37610304798
2422,105423.09156438336
2423,115398.00129049047
2424,149694.34561092494
2425,202017.76765713035
2426,124715.90404060608
2427,135676.21404942282
2428,177990.53101621746
2429,112809.08993922068
2430,130819.14008083583
2431,112942.8985743697
2432,149169.80005989125
2433,139576.1997914762
2434,135585.26385309745
2435,144361.3899400559
2436,104155.99382897126
2437,100397.8252204118
2438,118804.11213384366
2439,96861.14869876785
2440,126340.61364596355
2441,87368.67566734257
2442,93838.55122580873
2443,120569.836965619
2444,137832.9809080507
2445,90499.83797013453
2446,137907.35906880593
2447,182624.31988291902
2448,125454.54812544036
2449,115403.35657681123
2450,159437.29415731344
2451,119526.71026350134
2452,213565.20202883918
2453,91360.60914630676
2454,109001.64031184564
2455,123771.61575710053
2456,126765.16998294274
2457,140643.93749917432
2458,134851.22180077794
2459,105076.08319910684
2460,152388.51078473576
2461,130433.3584100937
2462,130969.5416835786
2463,134832.59408455592
2464,171173.14988869437
2465,145721.51064644192
2466,112842.58869478114
2467,130003.04282197799
2468,85946.22158408725
2469,82225.41101181414
2470,186475.08292988967
2471,200499.37465738258
2472,164053.11744563628
2473,105516.75291276448
2474,74597.34259696252
2475,212705.99253052092
2476,123055.0746090031
2477,124767.58844825206
2478,150240.7531850931
2479,104914.1080276942
2480,147194.95322515504
2481,127195.76782448658
2482,125369.2950077938
2483,111750.5123591391
2484,126343.17218877554
2485,122964.0036786387
2486,145115.25757813262
2487,177259.6185219799
2488,167258.33507072798
2489,164903.89033178048
2490,138522.57500680196
2491,92218.34962766511
2492,199722.60461403165
2493,168541.98693574662
2494,146116.89679980106
2495,83977.56701692565
2496,257288.37555604315
2497,150687.2537645202
2498,112174.06703583771
2499,79516.70408998022
2500,113429.74211899658
2501,130355.82113369889
2502,136026.977043745
2503,92788.23966530169
2504,169613.93986048427
2505,238539.52238888122
2506,252928.03800295945
2507,276845.7085497145
2508,252419.77340826072
2509,218496.71297394502
2510,216098.25023823947
2511,172127.88409208067
2512,204396.05248523856
2513,223229.1016283612
2514,252909.79048938517
2515,151030.1761734646
2516,182221.573310963
2517,151378.72913152864
2518,155290.80267740897
2519,245029.81999313046
2520,225368.1439527201
2521,186113.00045365604
2522,225272.30547203746
2523,115607.4763579277
2524,138487.4749808775
2525,137507.09694879575
2526,140375.96808775864
2527,125038.3323672588
2528,128164.26894384975
2529,141593.01863642086
2530,133369.17789418862
2531,243636.44719569385
2532,224969.5786748386
2533,194206.44665176945
2534,234527.4853846453
2535,286102.5790559368
2536,230491.19219974848
2537,261402.47464811106
2538,179976.93364834215
2539,190645.83693234238
2540,179264.09167317688
2541,179996.08101303095
2542,161106.16353225557
2543,110000.14587953023
2544,118114.95443288477
2545,135633.34571080445
2546,120878.15938214924
2547,132213.09855703477
2548,150414.1759630534
2549,149881.43336970356
2550,618250.8081898014
2551,140852.51791803818
2552,121431.26518756503
2553,75749.16429078822
2554,89547.53904423496
2555,115766.22887813384
2556,98630.38927557168
2557,101251.5396555421
2558,162590.45855975492
2559,140921.03848727685
2560,165228.9807028707
2561,153787.55494203913
2562,142534.42645874622
2563,149815.10577952716
2564,214994.16151351167
2565,145777.98951638263
2566,163524.83973957712
2567,148227.54684052843
2568,214720.53944204238
2569,233753.25725080716
2570,118700.35516180952
2571,186709.6250346175
2572,153967.1095303293
2573,216168.27432338346
2574,329501.4529724247
2575,127469.55759657719
2576,109021.20346798487
2577,125304.2974522506
2578,76980.9464885982
2579,54255.96735627073
2580,99207.13381399376
2581,112266.55235146826
2582,114984.32304024538
2583,265869.65394811006
2584,171092.17878023407
2585,189701.52534432214
2586,220671.37327321508
2587,199931.77567489317
2588,137526.05690325497
2589,145494.79686973296
2590,204475.35465390477
2591,255512.79101459382
2592,212777.98764756808
2593,254536.03123067867
2594,193178.92995359097
2595,207821.8513999698
2596,303213.7925245464
2597,179909.25813186105
2598,295955.0706582648
2599,313104.7995004733
2600,156354.4321869958
2601,137919.05282839187
2602,86241.11973748072
2603,101000.98231701092
2604,91263.64965404419
2605,82092.3814261583
2606,144457.3206824787
2607,208649.06295889834
2608,196668.9412129616
2609,170992.38745730012
2610,100853.07149648141
2611,118127.38044485114
2612,160852.36333890335
2613,128948.28205449706
2614,120497.16512913063
2615,163470.9222525291
2616,146729.94903786655
2617,174657.24977886584
2618,197388.32974214933
2619,199289.47076105667
2620,187743.8754596849
2621,175306.9521342589
2622,176290.02054397025
2623,241256.94472502978
2624,301012.3861431548
2625,247135.78076906977
2626,169125.51948701052
2627,152782.70621299127
2628,445176.25575302826
2629,472753.294352467
2630,374563.55886908516
2631,430195.88026843197
2632,381864.72881589097
2633,281711.51645010425
2634,370385.2867555703
2635,155668.74537315997
2636,169494.44029047835
2637,167082.7408231721
2638,265421.4696994462
2639,196161.3752081927
2640,147585.09361747198
2641,101714.88116425293
2642,170993.84569260306
2643,106991.76544361192
2644,120757.09076071734
2645,110755.3338122253
2646,97441.6111133681
2647,107479.44589344741
2648,141832.7474788004
2649,156853.5260388568
2650,133839.4322518285
2651,139116.62911580357
2652,393594.4517865481
2653,266559.25934332574
2654,257038.03734655332
2655,382178.6580121325
2656,340260.91565194225
2657,343975.4275129182
2658,301745.38438589
2659,317953.57774248946
2660,362737.9224326899
2661,353446.9324741544
2662,360062.76521144493
2663,292920.29837228736
2664,272517.11806259735
2665,336887.28998677764
2666,289486.98974039406
2667,166278.71572222916
2668,172158.2041346862
2669,182536.02697928075
2670,281126.6603302737
2671,184790.16063086904
2672,207273.5281639237
2673,206616.5409863422
2674,198807.62261689376
2675,178610.30008882872
2676,195529.4988124807
2677,193662.31257838118
2678,254048.04536997006
2679,273159.9290674079
2680,279866.3704436722
2681,370873.3635392722
2682,321433.4170824531
2683,500661.1513779465
2684,313580.34225223836
2685,327773.62568472355
2686,235933.1543310035
2687,306573.0937836135
2688,213251.9241606207
2689,214202.9115643985
2690,378573.11021690536
2691,186947.05815449392
2692,145381.1902834113
2693,204330.95315376623
2694,139583.0287901922
2695,193342.7080758397
2696,184681.01591394685
2697,180619.17600776636
2698,192490.02013189712
2699,175263.9611829378
2700,160629.16177036957
2701,158151.89711289926
2702,114351.45929155772
2703,128590.67038313898
2704,144360.9496340404
2705,111604.77032070387
2706,110225.64457508466
2707,127865.05738927663
2708,131305.8139463841
2709,99933.71839326364
2710,123239.6096633799
2711,254302.25951007
2712,355222.04342629324
2713,172691.5668297577
2714,147683.6534525444
2715,167898.83570376408
2716,147942.52708662514
2717,190398.7063895099
2718,218384.72629979346
2719,149588.22302528616
2720,169724.09646503293
2721,127795.2437869293
2722,153230.90775895873
2723,142684.50454822544
2724,117811.98179372819
2725,128431.80983065895
2726,144533.6827187563
2727,180145.47572866993
2728,199753.6778984607
2729,146351.37028927807
2730,142098.85693680742
2731,131819.8023942031
2732,132222.00523713237
2733,161060.26441994833
2734,140119.47872883978
