Id,SalePrice
1901,162802.40837441475
1902,141731.8112278761
1903,223785.12049249507
1904,132511.57381958445
1905,173965.1797914289
1906,152568.20367565105
1907,190762.7358541923
1908,112778.29432390854
1909,136691.0991718598
1910,125562.27862048688
1911,192618.9592377864
1912,270075.59175525187
1913,142830.5397642989
1914,67343.0015040727
1915,329459.7969260316
1916,69968.4362199889
1917,262226.08471521566
1918,140141.70581953053
1919,167594.49702601682
1920,147275.3788360007
1921,390577.30256157723
1922,324290.2690539768
1923,211414.09435655395
1924,224614.59730443417
1925,223221.46081810753
1926,377597.4262582846
1927,140471.66854180483
1928,156808.84639839828
1929,120732.81167250659
1930,128979.35621382906
1931,137954.54301874313
1932,137473.8614184176
1933,171566.40471450257
1934,181874.78416783875
1935,175055.31808994393
1936,190317.2479991347
1937,181947.64321723697
1938,159865.5148828556
1939,213780.50541482636
1940,195756.8153477008
1941,176948.71504176033
1942,189983.17672277335
1943,191311.42147473063
1944,304838.5274220043
1945,370825.4385412286
1946,146845.31129447714
1947,302896.9775359357
1948,167471.591438958
1949,228719.02225041357
1950,178634.49512334465
1951,264654.8026460883
1952,243832.09604014107
1953,169329.3278237694
1954,204400.534498557
1955,132647.4383391698
1956,283926.51607389405
1957,153274.1784643456
1958,323324.9911959139
1959,137905.50712734286
1960,111386.27845859987
1961,119678.67752713467
1962,99012.71663895203
1963,106594.29165229555
1964,110476.36880370266
1965,155016.7140930636
1966,159680.25930289357
1967,287865.32603157643
1968,372149.2763872398
1969,374611.30843731243
1970,445283.4128715349
1971,429093.3242827106
1972,372985.96383189707
1973,275221.8030978692
1974,314101.31455277227
1975,419207.25488222524
1976,276389.90046127833
1977,344553.800317799
1978,335707.8669676108
1979,318124.2087011603
1980,192177.04173714426
1981,340659.00561158056
1982,225743.46552460163
1983,216232.9184245732
1984,169917.3797337399
1985,208952.81143345818
1986,215256.52000179316
1987,191027.13695943
1988,175937.72815099804
1989,181419.86210003842
1990,218668.04668929367
1991,218245.89819554886
1992,214428.18623130783
1993,172347.06205819172
1994,232621.5684551123
1995,182896.3255390155
1996,255629.795244572
1997,323209.40738738736
1998,332113.447855336
1999,247006.9419928447
2000,299237.11487705307
2001,282348.0877019616
2002,229324.99392225765
2003,256917.67894872313
2004,278886.85454612353
2005,208223.2124786403
2006,215787.72981858917
2007,240919.11253364207
2008,207063.24704726785
2009,191867.80562974585
2010,194471.73332154425
2011,118845.8151609126
2012,181961.86530139126
2013,179616.96139465054
2014,186473.96568105093
2015,204465.902201936
2016,192506.74455954766
2017,202165.63538620694
2018,131519.70356293477
2019,133007.44783328357
2020,115934.92704811426
2021,113156.67769278688
2022,174520.66499262623
2023,154928.26873224459
2024,215738.9729386498
2025,341486.07833182224
2026,182955.695352344
2027,157330.96185558423
2028,150808.30136162424
2029,167478.71027143302
2030,271160.60810304864
2031,245418.79180303492
2032,251663.92573286776
2033,255874.2280340301
2034,163486.3225105608
2035,210276.86647704846
2036,179743.4149803061
2037,183212.81856191027
2038,286046.80392626586
2039,221347.5675412525
2040,452307.3345693182
2041,282266.84864623746
2042,201798.52261727696
2043,170329.7922384059
2044,166941.23622036862
2045,203798.01059775674
2046,132819.24914402625
2047,147667.2205474181
2048,135046.61010900047
2049,132951.3304426578
2050,162022.8193635751
2051,114308.53653807653
2052,134838.08965088852
2053,142398.7381358762
2054,96125.64413803568
2055,159040.05244000125
2056,142006.50807557494
2057,126255.37873538166
2058,205777.66896994933
2059,134711.98371522682
2060,165884.70043422066
2061,172347.8153749488
2062,136620.7610397776
2063,112467.79375744004
2064,136333.09486686418
2065,108957.10105238996
2066,171004.6392951257
2067,124297.97875469086
2068,130795.45920938926
2069,86190.23740984336
2070,109916.3814173515
2071,93410.66056091445
2072,131297.86728217365
2073,140025.1113619564
2074,182389.5397893983
2075,147049.02072858217
2076,115766.48159754979
2077,146318.7827231421
2078,130542.94745494318
2079,132237.60633905602
2080,107568.28362837556
2081,125156.65575664029
2082,125087.59948059382
2083,147543.43711794814
2084,110519.56416877398
2085,123068.06131746132
2086,108502.1369177798
2087,123885.13892601329
2088,108619.71971791977
2089,90873.7751591229
2090,127603.6048673236
2091,124723.09849750207
2092,127191.09867426893
2093,133484.22085155774
2094,143561.07420409855
2095,150719.07986150688
2096,95360.85708405421
2097,96650.78740706174
2098,143126.61149098206
2099,59682.445320802486
2100,105477.74356631815
2101,120684.78992914174
2102,143814.53463925773
2103,113603.91698521699
2104,129854.17978923043
2105,125952.83367104824
2106,74639.85105400399
2107,204759.29902401703
2108,107549.04616230929
2109,110355.12239968024
2110,128364.07565826469
2111,164257.11624044576
2112,130437.67942671015
2113,121175.70285922974
2114,115488.64242555085
2115,144130.07201387617
2116,101291.68544538465
2117,139053.69489077272
2118,119169.42240509328
2119,99756.9709285725
2120,119543.90085902244
2121,101411.63540641862
2122,109746.61883705953
2123,93875.8339587689
2124,173032.74899531
2125,129205.19651788098
2126,156870.55388615045
2127,144321.3024223748
2128,123141.96346311386
2129,97211.55799251543
2130,139667.02041289458
2131,149305.966287791
2132,107408.01373776434
2133,111286.87449352865
2134,120003.47365102575
2135,100093.8892252484
2136,78977.27270920576
2137,110803.81253949627
2138,138708.6808456505
2139,154752.016859629
2140,136708.43789617525
2141,137548.4515738297
2142,126566.1395501784
2143,140540.64984042873
2144,124722.72419186156
2145,137809.97357392267
2146,161299.6788258929
2147,158049.17203546353
2148,133512.48716127707
2149,138567.68616376718
2150,193621.8778807012
2151,145383.15902880934
2152,155928.55635754365
2153,151677.89737868877
2154,96670.94889041143
2155,123974.84046802785
2156,214267.1138442277
2157,243864.0498961663
2158,232989.2454865014
2159,230736.04371514777
2160,178644.5971189577
2161,247535.70490201542
2162,424309.45620110334
2163,340821.37757908093
2164,261801.15562760795
2165,177887.98711688793
2166,144542.1803163194
2167,216556.45291424735
2168,209817.25164578072
2169,201881.10917637817
2170,226359.88207753515
2171,153495.06000685215
2172,134000.50139846082
2173,164925.01035209556
2174,233194.54117074807
2175,320238.2170039536
2176,313035.87629300717
2177,242377.57280334985
2178,225904.2128451169
2179,145314.02915650458
2180,171794.76471624704
2181,188826.27701045634
2182,224044.13411593213
2183,193130.6596979473
2184,134666.8724525198
2185,132605.97928433452
2186,140118.37615889803
2187,140112.4888184779
2188,155786.16443442734
2189,195550.52600644925
2190,78787.65711299889
2191,87203.90738163756
2192,86300.22503891036
2193,97468.72299519027
2194,101915.18734505818
2195,116857.36990788588
2196,113427.63572003826
2197,110826.32077026604
2198,156929.78110892553
2199,169830.30314302695
2200,134653.36027993818
2201,142149.13616716574
2202,195389.21244960555
2203,148490.18619326112
2204,176188.14226211997
2205,117670.83789625837
2206,108754.4593672655
2207,246607.1476819217
2208,234546.035157916
2209,179493.9415657156
2210,122510.93155841809
2211,107231.72695059815
2212,108045.71975840439
2213,100452.72469925253
2214,134297.0957589252
2215,106128.00324116356
2216,146331.71687246903
2217,59845.667501587246
2218,95230.09083987879
2219,80823.44789836847
2220,89414.02670884576
2221,328368.1323719809
2222,253565.32806105356
2223,264938.15707207326
2224,223376.2925118689
2225,131771.6145599972
2226,167703.89844461958
2227,213809.63766984965
2228,274685.3933100572
2229,242072.21185697045
2230,164158.97265084754
2231,221216.78062402338
2232,172637.56343209706
2233,172101.31507067365
2234,242638.54654615867
2235,202875.1030597277
2236,259617.13445608603
2237,335709.4648501865
2238,210770.29086277637
2239,109398.51825102171
2240,156813.7043219009
2241,140098.44598726265
2242,134201.37777477596
2243,135227.97902432815
2244,101471.51447577831
2245,96451.98305574067
2246,144258.6427436078
2247,106625.85711350749
2248,113406.2568667196
2249,127329.52158263866
2250,140656.92373092362
2251,111199.73477533914
2252,165608.250081676
2253,159406.96906855996
2254,182725.413637221
2255,193220.7909960654
2256,184928.07725756557
2257,186265.65470372935
2258,171773.23887388647
2259,178049.21970495392
2260,150528.04071588797
2261,185391.97675495123
2262,207220.5011402927
2263,318267.8084248699
2264,381814.38259931304
2265,162770.36375251008
2266,282620.6161694519
2267,331790.21426609374
2268,379945.31188068737
2269,156858.39484716355
2270,193387.25516669327
2271,244813.32584171538
2272,205859.07727988515
2273,162509.68115102308
2274,172545.8892744404
2275,158109.19609478518
2276,175295.14226949058
2277,176692.18020487644
2278,151506.77826254902
2279,128425.83057462082
2280,114721.07784008075
2281,158887.674522633
2282,173738.41837924568
2283,98114.27108646088
2284,110435.77315751578
2285,152730.270291921
2286,126669.7030863549
2287,348978.6926328421
2288,268720.21598045836
2289,359991.1462533614
2290,434678.81983770576
2291,309790.3929719405
2292,404486.1815309706
2293,467761.86890870513
2294,387525.40220664913
2295,428242.27649338247
2296,276951.76217292476
2297,316585.7667060862
2298,339412.9456029108
2299,350545.5798621079
2300,330054.8584053244
2301,291449.2964571933
2302,235586.51001292455
2303,226020.39301671935
2304,249204.00495456925
2305,173593.8175085577
2306,177638.69359876282
2307,177836.5706511308
2308,213754.93562103985
2309,280150.0798299557
2310,218165.56235571206
2311,197870.99075004083
2312,158629.86440713488
2313,174346.14193640207
2314,177943.17144144775
2315,173400.647929519
2316,166151.28808170557
2317,181030.3730676309
2318,173021.00274557158
2319,174320.32219646688
2320,177981.71331163737
2321,248813.88532294304
2322,166557.8575441294
2323,186525.72595368608
2324,173475.1840758818
2325,202232.94565524362
2326,171280.35360196614
2327,212551.73172159493
2328,221895.88825858562
2329,184159.71163460123
2330,178397.343860053
2331,341384.5677483659
2332,428864.7576020753
2333,313076.1638290144
2334,261967.92955602985
2335,252116.37921310705
2336,337956.1677020476
2337,197835.22610887434
2338,277752.23578013777
2339,222043.78238041943
2340,382906.16909484763
2341,204207.30544638785
2342,220045.1769234069
2343,221037.51222720227
2344,237125.04920937654
2345,239114.788677149
2346,207353.7239560925
2347,194313.82097071325
2348,227496.91573840132
2349,143982.41362108025
2350,288697.50090856245
2351,242631.27460982525
2352,219657.16939516645
2353,194829.4842607221
2354,111927.61074444639
2355,157580.621908429
2356,151041.15834171284
2357,199754.2188530495
2358,194866.92300541926
2359,127919.10552959715
2360,117972.33492390071
2361,136286.5358309038
2362,261843.1044913453
2363,139633.72386115207
2364,153576.05241852588
2365,216532.70103980482
2366,190997.10887943933
2367,195326.88436230962
2368,204023.1617979573
2369,198852.14248473465
2370,166113.4002279833
2371,168190.01593732665
2372,164389.55313233574
2373,242452.94914576082
2374,291287.43853531283
2375,236249.01373479416
2376,269874.1924406414
2377,313615.572256823
2378,142865.8523338961
2379,184976.00255316187
2380,146054.45939354005
2381,162981.7042490962
2382,197626.97415670715
2383,201169.36806639197
2384,231190.1991367628
2385,152866.63591043346
2386,140446.47347424488
2387,139035.9914181861
2388,102853.3711425555
2389,129227.0781265632
2390,144444.08794428202
2391,137559.25014356317
2392,111939.8514827333
2393,153409.09301108628
2394,143319.27017831686
2395,193668.520045309
2396,146570.65410290196
2397,201614.56462147302
2398,125671.64206972466
2399,55038.65612527882
2400,59497.70801459548
2401,116139.54070979575
2402,134864.24484473647
2403,130491.48206164317
2404,158949.2169457387
2405,155742.07470176223
2406,137342.08621491728
2407,127288.80290264872
2408,130038.2744360958
2409,128859.42375221221
2410,161618.78292045707
2411,120198.38685728038
2412,159447.26435884245
2413,130000.03653070076
2414,133458.75940066975
2415,127011.00163101178
2416,123210.5306321784
2417,128562.19637343935
2418,127386.66889992982
2419,122928.35415614002
2420,123276.25805508427
2421,143047.0301343361
2422,113808.2248060919
2423,125934.22487640656
2424,144651.9836923975
2425,156893.0078206987
2426,132901.44734072022
2427,138527.829461394
2428,175079.15440738807
2429,114233.99770663609
2430,129380.51645214872
2431,106831.09783172354
2432,134934.72208447134
2433,140129.89649509126
2434,140124.32448111457
2435,145704.89517306368
2436,106810.39177158188
2437,115806.27453147211
2438,125649.49156469323
2439,109217.41225421969
2440,123447.84681023115
2441,92707.0999203632
2442,96516.97548150663
2443,113275.40330304384
2444,132319.39999440627
2445,92846.22409986985
2446,128610.88239287485
2447,207283.15363585015
2448,139063.13948583655
2449,115478.83108588704
2450,151950.16618851773
2451,124923.43705941012
2452,220682.83513611724
2453,103056.99968622775
2454,129963.82513185868
2455,108448.95072947987
2456,131655.47152140018
2457,118982.20841701202
2458,113782.01665624235
2459,107971.54573353897
2460,138840.9406225262
2461,118211.15763193663
2462,134556.45741193715
2463,118307.08591284175
2464,142250.34225481996
2465,130862.67199241722
2466,114672.7287035422
2467,172087.30637870778
2468,88357.72206157626
2469,83052.84109563356
2470,179116.23932209893
2471,193631.2952294566
2472,156004.69369051332
2473,120343.70758940231
2474,95906.64954251196
2475,223055.90172564186
2476,115573.38480994571
2477,133433.95543341208
2478,159854.44059632995
2479,116288.95087332021
2480,140282.54774735434
2481,128296.50345461347
2482,135678.18994066917
2483,117061.98916367289
2484,121955.32797825814
2485,128639.80969042846
2486,151244.36375962428
2487,179172.7569665156
2488,162942.56701714455
2489,161101.08299670514
2490,151070.42202311795
2491,86488.77759655821
2492,180853.8829144098
2493,154989.64072630682
2494,155731.86407492022
2495,102949.86808881967
2496,208938.95658797157
2497,147782.870414448
2498,113065.76814562191
2499,91626.564335508
2500,118284.67687505286
2501,124662.38204918384
2502,141983.8690538031
2503,86010.08855629654
2504,171038.09644153304
2505,230226.6299988061
2506,253024.55947973972
2507,279734.79195341404
2508,252965.3754241422
2509,218589.5622111121
2510,226222.7055726399
2511,186501.4551532066
2512,215575.57212420693
2513,229396.8255046267
2514,240118.28686550408
2515,148862.0350823295
2516,171370.14680928123
2517,130844.46175239541
2518,139071.4465963399
2519,222488.89784020517
2520,208996.12014631068
2521,192579.99254818418
2522,223907.32417582395
2523,133648.5407085972
2524,135555.80798457857
2525,142660.40783984252
2526,138401.41437170148
2527,115070.98040880155
2528,128519.24067159477
2529,134275.2659881795
2530,118375.92748789702
2531,250998.59637392807
2532,224232.57168739822
2533,201398.66914987384
2534,230233.2516795511
2535,288027.09261283645
2536,236184.29831224473
2537,220417.55073148137
2538,193559.14987709728
2539,189297.69365443135
2540,161322.6167491059
2541,188070.480570608
2542,166238.64154285227
2543,133484.51653421536
2544,120435.37596627147
2545,134294.65168725626
2546,136713.89833510044
2547,135452.79556096194
2548,152379.99920764333
2549,164935.86353969364
2550,321573.321645801
2551,141260.217786463
2552,124098.60070958424
2553,84004.40083984706
2554,90242.25615067892
2555,114005.54892989015
2556,105168.61606649726
2557,117134.62429683557
2558,149544.20567697834
2559,130658.52055648407
2560,132182.51383467988
2561,150278.6847889773
2562,132838.22522030136
2563,140650.8016595438
2564,167454.6824772344
2565,130475.33473236664
2566,144977.39911187702
2567,129308.24661671712
2568,182054.1352531694
2569,187513.1600014991
2570,121733.33754942972
2571,147175.60187353444
2572,186504.2833040832
2573,181695.94017852473
2574,283667.4492540426
2575,127328.26279051423
2576,126684.83523716156
2577,148029.3401199532
2578,91059.79876471788
2579,80926.72175951938
2580,134963.90840297338
2581,130970.26740163231
2582,118071.93878593286
2583,288121.73991989705
2584,170933.02994315096
2585,173283.94795402
2586,217797.19177853415
2587,209665.94439131097
2588,150743.92143694934
2589,145679.9027355498
2590,222696.14242338782
2591,211018.48487963877
2592,203194.81658095986
2593,245594.73162985253
2594,180444.5953614456
2595,201428.24455821267
2596,317105.000551064
2597,176968.35703053654
2598,268613.42615681706
2599,336528.700322227
2600,140829.90597874174
2601,135797.73568166862
2602,88141.94797969752
2603,97502.62546845915
2604,91082.6767818864
2605,88553.75206475264
2606,148364.34147758654
2607,178389.53854539062
2608,199882.4468487164
2609,165964.61571954578
2610,105425.6529423886
2611,135085.17059319664
2612,150787.36037245725
2613,128405.24580220295
2614,130094.22404644714
2615,156590.47605703693
2616,139893.49243816346
2617,162704.08067447777
2618,177585.4603183565
2619,196427.9385670191
2620,185404.08616561632
2621,178771.64732163603
2622,183077.9769050719
2623,241009.6825066109
2624,259525.71373153754
2625,279164.6521524372
2626,160378.09754183615
2627,179313.91206630666
2628,447464.98304937995
2629,477210.96065905696
2630,367011.5424536526
2631,435627.6592691236
2632,429683.31554073724
2633,293144.09586531925
2634,385762.7626330577
2635,153451.58032561303
2636,187812.72407066627
2637,170523.77824665353
2638,257052.36075341975
2639,183339.6232249168
2640,151663.0617854906
2641,111665.7329770003
2642,186290.72569260112
2643,101221.5315998971
2644,130991.20974006195
2645,100763.0221021922
2646,93865.74194735606
2647,98797.10071877904
2648,141385.6752796344
2649,147099.28821364793
2650,150528.5307142859
2651,156314.35640638863
2652,437502.75151628105
2653,227763.86134093953
2654,241565.2464580938
2655,357546.472417053
2656,351535.1065682921
2657,328225.6779657941
2658,283754.51831351186
2659,289215.5809371249
2660,313640.2978736959
2661,342695.9354482959
2662,335285.8649291215
2663,280235.5927558173
2664,277059.3986381859
2665,316590.3492704835
2666,269620.6473173778
2667,169930.79922000723
2668,184619.2564199698
2669,168604.81540453114
2670,282889.2900033277
2671,189971.2993886313
2672,181633.81757800985
2673,202991.23620375083
2674,200858.77991362574
2675,180335.2024542786
2676,189915.88256097777
2677,200374.65741496626
2678,250337.6315856362
2679,290668.17118327186
2680,277906.8316628989
2681,443622.5363520974
2682,325628.7160784123
2683,537540.2953550073
2684,305777.39947503933
2685,341822.692518982
2686,268668.05968367215
2687,317997.1152991559
2688,220936.25268085176
2689,199295.16281943518
2690,454883.2668420091
2691,187154.43800297403
2692,117815.25363378352
2693,193339.71629004262
2694,109278.9304368292
2695,196600.3829602576
2696,193324.27359454278
2697,188077.72000547062
2698,201575.52949406544
2699,180548.4460778963
2700,157868.23169656598
2701,163629.0812543005
2702,114426.5901368966
2703,137991.55369347992
2704,144823.78675980322
2705,128800.1876231537
2706,118396.47466360865
2707,124787.05237151525
2708,134382.70052161935
2709,98124.57955142872
2710,127285.19936792554
2711,289968.5074674099
2712,366771.8337172087
2713,183586.0734674593
2714,149006.56977111474
2715,169885.6249228888
2716,178837.0179377678
2717,183782.50242193058
2718,208796.48515035762
2719,158230.4364469313
2720,163826.10115515094
2721,143214.29409467135
2722,161492.70483113584
2723,145980.925553907
2724,130810.97267673728
2725,137558.81562659767
2726,142838.65974986937
2727,165953.5196363037
2728,165817.84256011722
2729,160203.80568181755
2730,139298.3214451054
2731,117477.76589503775
2732,115446.24445949837
2733,162537.13446390562
2734,142198.08974799004
2735,131848.82441071662
