SalePrice,Id
145968.50093285274,1753
194698.95553141666,1754
166470.1247666083,1755
125617.17104151071,1756
119321.83452929728,1757
146025.04390568906,1758
170198.40658233865,1759
169184.66774500438,1760
147913.90528162746,1761
177028.42386902033,1762
184603.53263432434,1763
115256.72892924192,1764
159245.14169754917,1765
191680.49222014842,1766
226359.42015493085,1767
137547.65093933576,1768
174946.58847530346,1769
159753.64622924395,1770
123051.16219123926,1771
134313.22265231938,1772
121913.39618975822,1773
147507.36647277203,1774
145157.65103529004,1775
135179.54898806158,1776
105716.13788495507,1777
144252.60990729072,1778
112412.81250711711,1779
185269.6753059389,1780
125042.25194267879,1781
83457.51967342645,1782
142584.67548978946,1783
106372.70191066457,1784
119095.53772717992,1785
137910.5515874931,1786
176987.28428385928,1787
57204.87010306297,1788
98343.42699105795,1789
83977.4867834104,1790
183379.15793131222,1791
152319.25137102028,1792
134126.6250426489,1793
165177.1236685812,1794
134625.2429363913,1795
138379.11425038404,1796
116378.82149764037,1797
121772.024689835,1798
113846.69849875805,1799
137179.11096978927,1800
124625.9670831914,1801
134594.47978255255,1802
148061.38594919734,1803
142706.367099015,1804
136724.86953783772,1805
128977.84925297185,1806
143232.76418316524,1807
135904.77250799362,1808
124182.91236048433,1809
136390.03123294396,1810
87496.7522851405,1811
96457.64733500926,1812
118356.03609041093,1813
87955.75861017007,1814
52373.747196638,1815
97928.26631177255,1816
108425.64200496479,1817
145456.69839805303,1818
127460.38546282082,1819
71333.27029420083,1820
109782.23445151829,1821
160134.91845203593,1822
58391.130900808064,1823
134771.96571072697,1824
139947.30400452844,1825
111699.54789741557,1826
104416.71956683353,1827
134216.6149113947,1828
131320.13899999595,1829
146750.81007938186,1830
144734.07883723316,1831
74990.61326555665,1832
137432.68954798143,1833
120064.24756016347,1834
126188.40028970476,1835
117856.75885100132,1836
86862.75016455913,1837
130522.24652473246,1838
98665.824068274,1839
137061.8472766383,1840
133706.30106175243,1841
97348.42971162553,1842
125486.6778192818,1843
148424.2762569911,1844
143491.96422940327,1845
151492.0877363317,1846
165912.774697663,1847
49087.23096047091,1848
109349.95189251106,1849
114313.79935886415,1850
156897.15439242427,1851
120528.24668290614,1852
124872.3076127114,1853
160383.53157689457,1854
158883.65486252942,1855
224309.1447887992,1856
141884.04806931736,1857
121650.90735542205,1858
114933.32987607167,1859
138873.6216044353,1860
114286.155746022,1861
323760.8711049913,1862
297534.7925062322,1863
297632.5247451293,1864
325285.31738928024,1865
317144.61419930257,1866
229244.47956703082,1867
278196.06027082034,1868
208341.09937196883,1869
231980.05889874187,1870
256793.27114318815,1871
183001.73938594744,1872
241888.58089498026,1873
147405.29357161492,1874
194985.08214678674,1875
198008.2113331614,1876
211674.04989490882,1877
205511.53294038225,1878
132622.50929711806,1879
130324.11502978807,1880
243608.580614658,1881
247425.99102882337,1882
186289.1028235219,1883
198958.11919750908,1884
242843.26479643604,1885
279627.0071630044,1886
226534.9889388719,1887
276532.6247515378,1888
174645.27535621633,1889
117448.46072388136,1890
133576.40554044698,1891
94141.53583544571,1892
129340.36855592323,1893
121627.82075807537,1894
135995.34799602293,1895
125675.51760389075,1896
117295.33973306793,1897
117505.91565158787,1898
172331.7742800509,1899
164891.3535315524,1900
165786.36857033172,1901
148620.68579791716,1902
220156.64577097434,1903
141510.913924669,1904
202624.73517113566,1905
137266.78330361762,1906
216399.63482593317,1907
106914.13185637625,1908
138612.14553317393,1909
119853.18152735067,1910
226660.0785104002,1911
336468.5956541996,1912
144654.9814831166,1913
67303.45919818075,1914
273764.2857417058,1915
61992.40220931213,1916
251598.97098019705,1917
138796.3000665028,1918
181919.01216346235,1919
154771.80866133637,1920
340601.9122545177,1921
300550.3808359875,1922
247418.55400353565,1923
226101.10745022524,1924
196204.71357943994,1925
339643.30847653135,1926
134805.2560051984,1927
160918.75995099198,1928
123707.76040205432,1929
136475.78085445563,1930
137483.88852028488,1931
139941.63957540336,1932
180999.2369995138,1933
176561.70197292874,1934
174886.92546050934,1935
193232.06056964202,1936
179689.13343009626,1937
173600.7506586574,1938
240348.43828621088,1939
197691.23848108095,1940
163367.39105896026,1941
190414.59360510248,1942
221877.19454360838,1943
353431.5055241995,1944
384219.7068670665,1945
137769.29644140712,1946
289106.3986387116,1947
170495.58977654172,1948
247974.4858947832,1949
192571.4769037433,1950
246531.05027453983,1951
215380.0987446973,1952
176489.7962007273,1953
191014.53015286927,1954
136380.09017366671,1955
299488.0397324575,1956
153979.8797800517,1957
291384.28168233036,1958
150421.68566686797,1959
111206.771974338,1960
122010.65038111388,1961
99328.36776016449,1962
105737.05549058609,1963
105421.96896229693,1964
141879.66017027752,1965
134403.0557941699,1966
290689.39336395863,1967
397457.21599451377,1968
373571.6687952476,1969
380670.01871965075,1970
448025.7713116965,1971
364318.37539835635,1972
293686.1571774495,1973
326296.6512358265,1974
461770.85804112774,1975
284481.7580667336,1976
345814.03108930663,1977
332114.335492507,1978
318741.71725648426,1979
211753.5010400349,1980
323155.78207257297,1981
228073.7690971113,1982
214028.96348210264,1983
177291.06691125588,1984
228134.59841608763,1985
208799.0492814768,1986
188740.66133427445,1987
176149.34312999964,1988
196167.46443710645,1989
211292.4825777164,1990
234378.14151921836,1991
218310.58689916594,1992
170307.24375744135,1993
222691.23822282013,1994
182367.1247162392,1995
255245.48345433208,1996
301029.9319786192,1997
314402.1226728313,1998
280218.5789303021,1999
325101.7678922567,2000
293730.0394657335,2001
241741.68399254838,2002
258374.8358332916,2003
298947.4313441689,2004
227581.61129161724,2005
222796.90803199154,2006
260867.69295475568,2007
212695.44221850394,2008
202196.4900330989,2009
199490.303579642,2010
141016.5443228272,2011
175048.2483178963,2012
180781.83839401416,2013
187001.04034707282,2014
221927.3592236137,2015
190847.83911745023,2016
196385.87295507663,2017
120410.35250613552,2018
132148.10784305382,2019
104268.45067355625,2020
102387.99673905414,2021
181745.8845888013,2022
142136.40354929553,2023
277806.49426881585,2024
344052.2692356944,2025
173217.4737939536,2026
161653.13748840493,2027
152417.29315324643,2028
165707.96486518165,2029
264287.47523016547,2030
237772.79951922444,2031
248864.97987307046,2032
254921.28899354866,2033
182544.26977332792,2034
221448.75323278565,2035
202995.4184764489,2036
206363.52455926966,2037
327769.6689160682,2038
229616.06899260785,2039
284038.061178058,2040
307379.87118137494,2041
204188.02979633957,2042
173872.8328991326,2043
164938.6339986027,2044
220010.13017453972,2045
140482.9601908901,2046
138696.26380272754,2047
142589.7389305272,2048
143745.76098069383,2049
177361.37511704196,2050
102237.0980291643,2051
124205.08019833645,2052
145981.77069431785,2053
94309.01213969868,2054
156665.1851397101,2055
166376.9305924335,2056
111099.66283576259,2057
217200.63210367318,2058
133001.5748179245,2059
173689.97606163804,2060
167330.46534951704,2061
127374.97960890565,2062
121925.63667797387,2063
137197.3839549593,2064
120811.78551506062,2065
176588.7263409402,2066
116328.52398219676,2067
142270.87001739972,2068
80689.98687567339,2069
114378.81987416658,2070
90804.56609754829,2071
134429.62655092703,2072
130470.55471270205,2073
195110.33636893693,2074
152163.1234757644,2075
114204.33826870199,2076
157757.91236556796,2077
124529.55063082847,2078
135973.78552473424,2079
109104.2429449475,2080
124581.5979695209,2081
116864.6820738392,2082
151403.4487787693,2083
106435.15377638591,2084
108449.24546886698,2085
118173.98061276921,2086
120732.32082833257,2087
99662.38046591177,2088
75809.6717696964,2089
129190.36403895843,2090
105686.01105464928,2091
118412.44078560852,2092
114120.21716473962,2093
112243.29666052319,2094
142153.56959729435,2095
87693.00951795654,2096
101299.16156360229,2097
141059.05568897518,2098
52943.96981040535,2099
75623.6743773473,2100
117125.69637364833,2101
130091.68493944342,2102
107329.1853857269,2103
145564.07712132143,2104
127546.70995653268,2105
59538.326356410056,2106
197693.5915851945,2107
107611.72897026825,2108
106111.53264800107,2109
129703.38327541822,2110
140736.61262316254,2111
135614.49626513902,2112
121894.07590773416,2113
132399.5587056288,2114
165146.7914882953,2115
117997.67655071041,2116
148014.67965987299,2117
129042.66896193079,2118
114395.62780762189,2119
120598.30375889222,2120
86078.54938656579,2121
116577.21236535143,2122
82883.0880570181,2123
163840.45730867138,2124
120477.29557010229,2125
163145.35922821073,2126
164476.43727633276,2127
133314.85800131413,2128
88073.7824271863,2129
123178.41017498856,2130
137625.9714891178,2131
119464.13237705821,2132
119852.5132522707,2133
120041.07260450805,2134
85801.89090066345,2135
79557.23485749595,2136
106433.53033520665,2137
132479.4339544021,2138
146362.303707426,2139
143430.95924216195,2140
165566.12090299962,2141
125975.37602079613,2142
142615.10855067096,2143
124034.11525258179,2144
139682.45248016075,2145
171084.8218596632,2146
146889.36672238522,2147
147848.06189001474,2148
154142.85349010618,2149
236597.18598255736,2150
121564.93930362517,2151
161806.1964584732,2152
156002.09361425266,2153
99658.290582923,2154
141059.4474490981,2155
245526.3340614966,2156
229333.58722046972,2157
244217.40745477442,2158
225621.44322577515,2159
189019.43822921682,2160
239756.02005849796,2161
340271.1567541173,2162
322024.4939271217,2163
244804.9486344496,2164
217249.18049426193,2165
153904.35562865538,2166
222136.12242561067,2167
189672.88494042162,2168
201637.6963016534,2169
221587.24756087872,2170
157900.56850562285,2171
133673.25095760892,2172
174613.94933297214,2173
215473.8493107393,2174
291461.0137766274,2175
306327.646922679,2176
230871.85960817328,2177
221734.85781524333,2178
137444.71152254456,2179
205243.812304543,2180
196156.3430264854,2181
220691.99208164174,2182
195869.6131776093,2183
114193.68355351235,2184
126517.27233116115,2185
140168.1302399092,2186
147241.57818523858,2187
155772.22805687066,2188
258104.37904324688,2189
76249.35295138138,2190
78113.36949060849,2191
85797.65252009784,2192
108056.19966085232,2193
101318.30863624057,2194
108156.69447652576,2195
103307.06642817587,2196
115523.48243876483,2197
163603.15184331746,2198
198958.8307508805,2199
152820.71398285334,2200
156896.9120405388,2201
226434.7713378822,2202
141853.79898280825,2203
177309.1883073447,2204
117027.50680733049,2205
135657.77224929933,2206
212170.27591518822,2207
281242.45106367,2208
231313.6398823805,2209
121508.18123258825,2210
112932.66303863956,2211
113306.9660469333,2212
100615.63758778208,2213
120882.33863581014,2214
97158.83302047332,2215
135440.4137126638,2216
57205.143374372004,2217
84546.28860766948,2218
79397.81351977642,2219
77975.10269174968,2220
273783.4046347913,2221
250450.67494461153,2222
281714.8505095878,2223
214865.08401421402,2224
125951.2069753063,2225
175677.7610939666,2226
201125.6672056981,2227
263644.0224972719,2228
258830.5627521157,2229
152477.59707797682,2230
213729.38955875344,2231
170901.13266691225,2232
190864.63497295955,2233
248988.32169165995,2234
212979.88083994284,2235
255826.93271762232,2236
302992.36438626633,2237
201153.19101767457,2238
105459.82305713622,2239
153691.2244393546,2240
152805.63764589102,2241
126597.55075719823,2242
133656.1504698776,2243
115153.71497423828,2244
107337.72852393921,2245
147251.19340487893,2246
121570.13533592124,2247
118971.33973123143,2248
119924.87914538638,2249
127125.25947051303,2250
108355.88873743257,2251
179627.92468146296,2252
159915.77876918364,2253
188006.24199744142,2254
184040.9109402263,2255
180176.58572806642,2256
202683.5229096879,2257
164019.12254871102,2258
171443.19622694043,2259
149527.386455531,2260
201140.16809180984,2261
217076.22856322918,2262
368545.82750542805,2263
453292.9755487144,2264
167087.6819009603,2265
293394.4636958984,2266
335751.8734490408,2267
408202.19044971914,2268
150286.03068737162,2269
206759.4647186402,2270
217424.23557656247,2271
203188.40005463464,2272
166403.23763041964,2273
185411.09122130074,2274
148603.53541659453,2275
184846.82495716194,2276
174483.78809221057,2277
147003.59860912964,2278
126535.06982610986,2279
117211.03239168547,2280
159001.15841713254,2281
179083.34816603546,2282
109985.34354759128,2283
112210.18992644502,2284
137029.8974738935,2285
121388.48113484024,2286
365413.7155003304,2287
277062.98860312084,2288
362868.5707555541,2289
407488.9783893405,2290
325930.38795368053,2291
435067.00235982804,2292
434831.1838186948,2293
374418.0818957951,2294
468251.255424934,2295
268254.32646534406,2296
348970.056206424,2297
333986.7356606266,2298
337241.61887142103,2299
330472.2129314123,2300
323401.7551852433,2301
258333.55113107062,2302
251926.24196416777,2303
248243.92640856726,2304
203826.89805330473,2305
197941.3491178778,2306
209208.8761360695,2307
227269.42342692937,2308
279168.75277739926,2309
221599.81410645184,2310
208291.75134151772,2311
167739.56344598255,2312
169193.66413193828,2313
173437.0582635011,2314
181747.2551334909,2315
205989.5234395187,2316
198594.5970216399,2317
181838.7526846115,2318
183931.2492099487,2319
183832.01378534982,2320
242218.9279209417,2321
188128.8589069932,2322
196513.2728988759,2323
195765.72164770827,2324
220565.84426590285,2325
187727.62510804928,2326
204411.99594501822,2327
225612.21184369837,2328
190585.26831033535,2329
174872.1883967267,2330
332725.76131523936,2331
386742.8793796006,2332
318736.8429344733,2333
261220.6616117475,2334
290670.822656728,2335
304566.9526547476,2336
194827.40660326811,2337
264707.75173675345,2338
229414.79769360842,2339
386429.9822355162,2340
218130.68611062499,2341
248552.13152255997,2342
239845.4759723018,2343
215760.03246819015,2344
229208.61284736902,2345
217459.88269549076,2346
197605.12436961592,2347
250705.2511669807,2348
172184.1736351763,2349
313999.7603642477,2350
249807.99084668927,2351
261720.93514215905,2352
239384.37070570953,2353
135074.38880123178,2354
144660.70395620132,2355
150469.2119897876,2356
186346.37585908262,2357
197074.67523188225,2358
129087.97433099154,2359
114169.22563513737,2360
140582.85375196664,2361
260873.81828635625,2362
137068.95956533295,2363
163362.7754713248,2364
223629.5724231041,2365
191830.99250535545,2366
217080.89995855436,2367
209056.65826398836,2368
211450.06538124816,2369
167840.59116072918,2370
166649.64676657045,2371
187729.9442284852,2372
278018.60632074747,2373
297807.5024680306,2374
244570.1691469256,2375
272204.6567470388,2376
315647.4568721381,2377
145646.645220688,2378
189953.47394048015,2379
147032.03882922538,2380
172577.2044394224,2381
209508.48843052774,2382
204519.18687389066,2383
245488.02230702588,2384
165921.26940849383,2385
134936.21302897198,2386
137244.8602787335,2387
107281.58052825066,2388
126718.88086729782,2389
148364.3246589767,2390
144584.38708959994,2391
111995.24484665836,2392
169379.35884009427,2393
139851.28584557492,2394
214026.215881993,2395
146870.21870533138,2396
230115.1172336919,2397
129063.59414954575,2398
66132.91407017637,2399
64952.686028785814,2400
113178.48390227994,2401
139155.3212646112,2402
144709.89936211548,2403
158946.5801086629,2404
157877.46652501184,2405
144172.05988755755,2406
123062.16343384032,2407
149911.8682112649,2408
121172.3365014643,2409
166870.45670006203,2410
111366.93103238996,2411
156405.23997219608,2412
127115.83503816418,2413
160533.55981706263,2414
132650.69888604194,2415
126964.0425926008,2416
132045.71476774648,2417
136995.9276310599,2418
118508.80739068118,2419
121082.55065507835,2420
147038.10017606118,2421
101812.94963340907,2422
115340.61349823697,2423
153673.5881697423,2424
202395.69300830422,2425
126329.58982732435,2426
139227.75521027567,2427
187765.51706220815,2428
111369.316178833,2429
131696.28166624453,2430
111735.36650790431,2431
149405.50766834064,2432
142211.6842260556,2433
134503.7908234273,2434
149660.2184685976,2435
102294.46845352818,2436
102773.8069699498,2437
117189.57651870107,2438
103167.52979755797,2439
122470.30313247233,2440
89962.45714033913,2441
96149.82467527136,2442
123787.98753036976,2443
141430.96327101212,2444
94634.56702737293,2445
134070.84231611848,2446
190949.07095106802,2447
129136.03356998235,2448
117345.2520155358,2449
155962.51031079117,2450
120184.15262188001,2451
201199.56550344586,2452
90886.77084394575,2453
106482.95927589264,2454
124527.06209080468,2455
122928.06365491055,2456
133989.58000636505,2457
134267.0273608712,2458
104426.5855614938,2459
144749.91638714494,2460
128779.67683592871,2461
132069.46457403523,2462
131866.68608811215,2463
167094.31303105477,2464
150402.68094400625,2465
111265.57926595834,2466
133496.09534573564,2467
90356.23087058218,2468
82334.00187124957,2469
180903.44295597347,2470
201457.72812487875,2471
154416.85852452976,2472
106336.49788010126,2473
80324.51467819847,2474
208206.62655890296,2475
119234.3857558554,2476
126357.46568866294,2477
148219.79655246527,2478
103931.97971323266,2479
151730.9317876047,2480
127318.80754570727,2481
128353.06735452152,2482
111890.42347366714,2483
124119.45666569287,2484
123697.16996627196,2485
150783.94169569164,2486
169148.52223247412,2487
172526.9934473624,2488
161375.48459304203,2489
142191.73341119225,2490
90258.3108653083,2491
201238.39988379864,2492
171115.9325570399,2493
143370.40920690502,2494
86050.63434713351,2495
249102.98872189567,2496
147986.15170527573,2497
104920.86717816789,2498
79531.71774388987,2499
113069.39947181375,2500
129108.39045240569,2501
136900.10617819964,2502
96852.22903667328,2503
154186.58571251127,2504
227058.22526501655,2505
252154.66011153243,2506
276072.19748312887,2507
252824.45069162344,2508
221096.56181790942,2509
219771.47027916243,2510
173640.69143332966,2511
205830.33197293288,2512
231204.32498029582,2513
257333.04808821215,2514
144914.31011997414,2515
183309.04411937553,2516
142465.02691030002,2517
149739.570844135,2518
235755.43803165894,2519
220873.91380971027,2520
187124.55904006225,2521
225922.16247201723,2522
120802.3400820683,2523
136294.20169224773,2524
142211.2520204469,2525
140324.58997659333,2526
125756.07475062773,2527
124146.52310952039,2528
134151.38435138686,2529
130509.4579543742,2530
249557.33401413812,2531
224600.16256489424,2532
191718.21880479582,2533
240698.62007596315,2534
278949.0571638305,2535
233615.5824523811,2536
248244.40947697495,2537
182543.41862939883,2538
194209.83020074945,2539
181142.8277927109,2540
183277.3387381109,2541
162135.28431320877,2542
115409.49595460737,2543
115949.25540323704,2544
141100.24563915984,2545
121434.10451756226,2546
135045.2378892329,2547
146525.47824677505,2548
151715.3664295706,2549
617467.7526240338,2550
142942.47304312882,2551
126187.26381701771,2552
74518.06808152531,2553
92541.81827822466,2554
120194.60310280207,2555
94956.80052734156,2556
99357.6666195126,2557
141571.7802365743,2558
138881.7740484659,2559
156660.09989670062,2560
153338.4244877855,2561
139676.2203189311,2562
146321.69944817876,2563
213285.4596577007,2564
136239.24838320058,2565
162045.16607698574,2566
149003.2325483606,2567
195083.38833435916,2568
218380.2220652185,2569
119303.3705590115,2570
179478.38252688653,2571
151556.6636905192,2572
219430.19592124506,2573
298247.2851946612,2574
127133.83233552777,2575
114248.35545692383,2576
127420.91469358042,2577
81358.9252924788,2578
54947.05948277373,2579
105114.32019651424,2580
114146.2680222252,2581
124822.42318888375,2582
265399.6515091185,2583
181589.53200320087,2584
192551.9358982955,2585
229067.79762492928,2586
203978.8744724732,2587
135654.14401667798,2588
147823.34566193176,2589
201897.99415453253,2590
247203.40202893657,2591
206635.7116898763,2592
245863.9818975523,2593
186582.17823912844,2594
203303.74894743055,2595
290234.81346733123,2596
180409.15789997377,2597
287116.19515137724,2598
318541.1822168712,2599
148926.1781403722,2600
143912.4821675983,2601
86016.80581354104,2602
101890.09421702877,2603
91022.88719985899,2604
83049.4590167113,2605
146675.95238539058,2606
198089.64440461778,2607
193552.7602812264,2608
175453.80271781274,2609
105736.08181241008,2610
123568.71693675836,2611
163812.2252294276,2612
127079.15217765443,2613
120125.12856158926,2614
158597.5999474735,2615
149439.29152879646,2616
172545.32014675182,2617
204192.44507864333,2618
200095.68254542226,2619
183037.27560951095,2620
172321.76127081714,2621
175764.10503891605,2622
236593.2184309525,2623
295780.94516442757,2624
266217.0189095715,2625
175656.30848192828,2626
164171.93254956845,2627
461750.5549575006,2628
483293.3333755807,2629
382918.4636072844,2630
440620.43410092604,2631
394831.8978538329,2632
302862.557291566,2633
413179.0915024957,2634
158936.44191030526,2635
170006.49051840973,2636
170314.55286674283,2637
257054.7370804772,2638
201178.5513972053,2639
150039.13906461585,2640
104874.03199642865,2641
176960.47913188033,2642
106137.56331347082,2643
119031.77956660496,2644
111325.23039730848,2645
96975.16086152097,2646
106168.2641922539,2647
142267.52162907744,2648
153661.46105021067,2649
132660.36978599356,2650
139014.82804904092,2651
376330.53671222436,2652
267149.5930120357,2653
252903.11417483818,2654
384181.02694280015,2655
334083.0618742336,2656
340519.4226781466,2657
297410.7139577612,2658
313771.79916113307,2659
354897.7438343542,2660
358116.5924140094,2661
363091.3728143357,2662
290142.4490941934,2663
269649.9424202844,2664
323323.9858761656,2665
280497.5413307988,2666
171412.8722462453,2667
177253.4130960821,2668
185789.7855186052,2669
280599.9328300846,2670
188244.37909962877,2671
200192.61914964285,2672
201469.27236019145,2673
193981.70780708088,2674
174047.24632952962,2675
200006.19045528007,2676
194282.02896690424,2677
245222.5821949624,2678
287299.51348122634,2679
292896.1429351532,2680
378817.0066378497,2681
312614.4007207713,2682
470570.8973892176,2683
325946.230058324,2684
320908.0066035815,2685
238555.07318962988,2686
296818.273672858,2687
216054.3455874615,2688
212110.98984618328,2689
363252.2331047157,2690
185735.73056551197,2691
139976.19315815394,2692
203806.5318252658,2693
137081.69905555894,2694
190373.3157925498,2695
183318.1757837641,2696
175433.31189592739,2697
196150.92040004296,2698
173322.57052507135,2699
156602.544847202,2700
155318.70419081728,2701
111938.46970058433,2702
129646.2183063283,2703
144983.76422978248,2704
110484.08791265727,2705
109554.6224649572,2706
123838.17867178902,2707
129302.42969131064,2708
101704.01678844483,2709
123363.27672115085,2710
239450.4087418165,2711
356469.9104140891,2712
166132.53951072387,2713
150464.49787272216,2714
168247.621537186,2715
149676.4974643393,2716
193069.1459758461,2717
216663.91976208167,2718
151023.9169954333,2719
174059.14603157586,2720
127930.92018796245,2721
163312.8852489448,2722
146682.60528962538,2723
120447.05736219934,2724
127286.04303318611,2725
143738.05132467026,2726
185349.43000227612,2727
196035.3080916661,2728
144571.147604793,2729
142991.77335171815,2730
131064.81910642202,2731
135785.40453732506,2732
161295.68852198252,2733
135550.08376334765,2734
