SalePrice,Id
160545.98306039,1613
120642.568016033,1614
90583.9370081404,1615
82997.5503217355,1616
89354.5977780462,1617
125126.639746141,1618
136289.777484414,1619
148907.448406099,1620
134846.519224581,1621
144371.878997006,1622
269053.136806624,1623
215366.983285147,1624
121025.218465888,1625
168054.539423765,1626
187602.149795313,1627
283248.364820594,1628
184065.739419432,1629
336888.583513759,1630
208028.791744974,1631
246759.271003126,1632
175793.435908053,1633
186593.682178348,1634
182168.525087172,1635
155764.754841238,1636
184589.614973078,1637
197335.495283322,1638
180139.673352721,1639
248900.728022268,1640
180336.043174242,1641
232029.165439829,1642
224429.29292605,1643
234485.382070541,1644
190706.941131718,1645
159383.175323117,1646
158095.929511305,1647
135441.977815253,1648
139822.637468854,1649
114551.690777768,1650
120293.733267628,1651
97224.0553358331,1652
99330.6724192216,1653
149627.714122901,1654
142480.463903712,1655
146840.09714889,1656
149437.566978708,1657
151376.356453786,1658
124395.062331704,1659
154225.176934413,1660
433689.712514951,1661
370690.471903505,1662
363223.750799155,1663
460860.038920346,1664
304684.708420548,1665
321330.251400258,1666
367005.390407347,1667
329453.249494589,1668
306224.612362651,1669
339383.530154116,1670
258982.930666109,1671
438235.941198541,1672
300243.276221461,1673
246956.540774695,1674
193734.348791349,1675
196488.208926417,1676
215824.543483953,1677
450280.964792512,1678
377803.408176899,1679
327888.939456143,1680
245964.120712385,1681
315472.573132054,1682
184921.731888649,1683
173192.951185259,1684
175992.620082716,1685
171796.366265747,1686
171850.460742307,1687
191580.527433644,1688
195051.150391329,1689
194257.155119897,1690
184028.142155454,1691
273226.629023724,1692
173820.163478609,1693
183376.181906417,1694
169836.233900945,1695
268974.185376267,1696
169004.65878392,1697
342660.699250091,1698
326385.623068408,1699
248988.541948592,1700
269250.968769965,1701
246898.517638802,1702
248217.383837965,1703
281198.945656828,1704
240500.975760462,1705
417707.132743014,1706
214144.164305975,1707
204876.977934201,1708
269725.296930701,1709
219385.45246837,1710
271319.935566044,1711
252211.103024171,1712
266129.573753155,1713
223078.661638253,1714
206993.331123531,1715
179057.129446898,1716
170493.13855117,1717
130399.500531917,1718
206630.662163733,1719
250499.616928776,1720
166226.920821532,1721
124697.985824611,1722
154562.065614314,1723
206189.054971547,1724
232197.723472257,1725
192435.571490713,1726
166295.181181331,1727
185715.18967996,1728
163975.958175599,1729
150893.084594587,1730
125865.692013094,1731
128855.769376835,1732
117136.700504443,1733
126201.427306519,1734
133853.044858902,1735
116890.890088147,1736
314654.101805634,1737
233656.158396555,1738
238927.825440447,1739
208453.552537375,1740
180200.861810713,1741
171692.793551927,1742
177963.221832768,1743
312130.457373019,1744
225349.31910405,1745
206382.37405369,1746
213745.461787545,1747
217469.07820199,1748
158451.971998558,1749
136633.154210104,1750
235789.742303559,1751
118313.88455157,1752
141937.551103439,1753
192796.378679348,1754
170133.059598941,1755
122974.050437322,1756
121336.367519585,1757
144860.14035923,1758
164155.231779529,1759
166232.373776665,1760
145801.682821691,1761
173711.094980943,1762
174517.220642331,1763
117932.009563941,1764
161258.817469274,1765
177126.957364739,1766
213369.965520757,1767
144087.517764201,1768
170543.579400187,1769
150534.330489315,1770
131701.110777521,1771
137058.507733301,1772
136181.306213254,1773
137218.56766618,1774
135778.479928174,1775
123559.678541618,1776
113548.940200518,1777
141015.432026121,1778
114871.920889277,1779
178322.656649475,1780
126773.704945762,1781
90881.9485010058,1782
137568.905931749,1783
106901.380774058,1784
117913.340878418,1785
148689.676650608,1786
163939.657052262,1787
61420.704266861,1788
98777.6919010437,1789
85584.1479997564,1790
173659.130190406,1791
152338.56302371,1792
133808.982068289,1793
151047.142072921,1794
135513.170906801,1795
127068.764158072,1796
111763.488801953,1797
124753.080671582,1798
113741.398683992,1799
131862.976912474,1800
126931.578162226,1801
137468.111102925,1802
146931.902711435,1803
142051.001194444,1804
137794.26716279,1805
122116.386338368,1806
135416.825331366,1807
121779.211807562,1808
120989.419774436,1809
144441.744300214,1810
99106.5353184498,1811
102811.02833191,1812
120928.067145758,1813
95480.8050625348,1814
54963.7052802488,1815
101847.275340057,1816
119324.012586163,1817
145056.547423269,1818
124327.124211606,1819
72833.8213780531,1820
114274.772600693,1821
151381.467082886,1822
56810.1573063713,1823
136728.124285178,1824
138460.979275529,1825
106472.821818874,1826
107514.643894353,1827
135417.732846332,1828
115074.72137496,1829
139709.487264474,1830
149117.721838298,1831
91903.5242458954,1832
134978.126065589,1833
121575.767092083,1834
136995.921509982,1835
120994.352943576,1836
91700.9946849954,1837
128008.144937366,1838
92399.4041032318,1839
156402.972040258,1840
142610.682255271,1841
90479.54623342,1842
135809.429160596,1843
144469.852636082,1844
143050.924666526,1845
153737.696566859,1846
161575.60233376,1847
56542.173372634,1848
107662.994341692,1849
122937.984688172,1850
156114.825736342,1851
123768.434257591,1852
137681.625980288,1853
167681.480184592,1854
150755.084982654,1855
226289.875396737,1856
159186.351990589,1857
129042.877978542,1858
118415.015150098,1859
147968.831110201,1860
118199.489214634,1861
274915.30777558,1862
263288.333632771,1863
263319.565426488,1864
331470.041909415,1865
326447.362695482,1866
229268.776865336,1867
286198.353033163,1868
198439.922871597,1869
227017.686674338,1870
254190.984849452,1871
174861.663740365,1872
239232.2534962,1873
138411.422513288,1874
198397.844926536,1875
197875.107714684,1876
205389.487908358,1877
206449.947214377,1878
132305.205960218,1879
134772.989898417,1880
238987.082583639,1881
251774.037153009,1882
190821.870822514,1883
206751.504832217,1884
248592.671358206,1885
287470.764431557,1886
205316.237202067,1887
268020.005885248,1888
167268.582943671,1889
127864.275354564,1890
138926.898326524,1891
104936.567319068,1892
133331.275144063,1893
127379.7935007,1894
141242.812339581,1895
126558.556853183,1896
121861.802911758,1897
113992.59386201,1898
150184.345020793,1899
142611.623376002,1900
166338.591980842,1901
137871.981836712,1902
206087.606210408,1903
138614.426113239,1904
192448.247131223,1905
151997.268750981,1906
200134.704374325,1907
110639.227926254,1908
135290.68048187,1909
122735.687421467,1910
210051.213707611,1911
298979.374886277,1912
143085.41596135,1913
64120.0639065466,1914
315935.307305876,1915
64346.4870839035,1916
257868.628757512,1917
138596.105483548,1918
166551.332519309,1919
150014.080672152,1920
388534.170972723,1921
321783.264013336,1922
223999.783634146,1923
223433.952133903,1924
214496.658143219,1925
368651.141428857,1926
136946.227744917,1927
158488.299472042,1928
123829.546658096,1929
131424.293137749,1930
136822.505629274,1931
136881.470533076,1932
179852.990490051,1933
177481.870727861,1934
175721.242104388,1935
188940.901368717,1936
182702.060786203,1937
172142.014270452,1938
257464.786158386,1939
193318.51166322,1940
172405.31014622,1941
188221.538379302,1942
208071.539600931,1943
342827.684231199,1944
380310.489202982,1945
149718.069651778,1946
316511.108085334,1947
167231.909004628,1948
240510.088655698,1949
180723.048233763,1950
247653.860004849,1951
224541.119665278,1952
173172.112547577,1953
192480.761510213,1954
134738.114210671,1955
283296.755253553,1956
157493.644614731,1957
305693.104782151,1958
142583.674336209,1959
113137.116500953,1960
122070.205233567,1961
95878.8044777943,1962
100729.385473905,1963
110802.579422822,1964
148740.520422501,1965
139470.515867327,1966
292277.907272929,1967
421204.166124509,1968
377587.640755913,1969
417936.751744034,1970
441222.64606307,1971
361591.797202187,1972
274601.883606781,1973
320440.454328685,1974
467973.653712966,1975
275961.070968131,1976
360642.26370905,1977
359948.46683134,1978
321843.598342408,1979
201376.461138975,1980
334768.117002118,1981
229048.123595247,1982
213564.296657488,1983
168763.085831397,1984
218427.256118601,1985
209951.743457717,1986
183368.896159094,1987
178446.600427817,1988
195090.17440778,1989
218594.32904879,1990
228904.80318957,1991
213376.76655631,1992
170969.203688541,1993
225055.560962079,1994
182745.122210651,1995
255222.580668287,1996
311966.958264911,1997
320344.153160786,1998
263899.754926572,1999
306293.596761225,2000
277631.899047754,2001
241700.882644158,2002
252509.621914725,2003
279600.983186003,2004
225181.956387117,2005
221519.568008059,2006
253373.81288141,2007
210889.361099458,2008
198094.436926789,2009
196807.891042731,2010
137197.187846896,2011
178056.93889469,2012
181707.831464846,2013
191061.526021819,2014
207470.47939216,2015
193490.97432692,2016
199173.203013824,2017
127708.07684713,2018
131701.862002101,2019
111617.45055365,2020
113871.357544119,2021
176929.71118702,2022
146714.10057645,2023
244212.236221942,2024
341819.577618573,2025
178756.372518054,2026
157527.822407916,2027
150900.285804532,2028
170154.585794519,2029
274449.601995024,2030
229534.243168106,2031
250221.116768266,2032
256168.252991172,2033
172039.330541684,2034
207377.813196064,2035
191634.372026525,2036
193128.888120973,2037
276504.698501776,2038
218669.075043685,2039
312673.38130886,2040
283389.475745414,2041
205349.730537934,2042
168497.586461375,2043
164212.432803065,2044
215769.249682246,2045
137139.924482156,2046
143327.222621217,2047
139918.551735133,2048
137298.187434216,2049
179146.473581418,2050
106165.595132783,2051
129612.964523603,2052
146696.633685323,2053
92660.0923079303,2054
157450.152407415,2055
147885.368412176,2056
119907.319673087,2057
227295.766234277,2058
134143.23994751,2059
166031.285092781,2060
167177.320054894,2061
134260.086581379,2062
114870.545613427,2063
138018.908540461,2064
119441.982546615,2065
175376.374657279,2066
122190.391209884,2067
136605.792264603,2068
79740.3891007996,2069
109332.561888302,2070
93617.7610329569,2071
132093.031158572,2072
138947.813806036,2073
186653.722154117,2074
146198.214961705,2075
117759.153153953,2076
154125.088280136,2077
129350.152890258,2078
129991.090273603,2079
113623.386467967,2080
123989.332364498,2081
126658.501826049,2082
145691.791533956,2083
110086.605593714,2084
124554.164864062,2085
107822.395722934,2086
120593.780920892,2087
103327.221182292,2088
84757.4063449399,2089
129203.372066643,2090
118619.139322081,2091
124846.859387766,2092
124199.651350607,2093
118730.253963556,2094
144735.476615397,2095
87240.8940002962,2096
100144.642275961,2097
139718.324269142,2098
57097.4893452303,2099
90421.9588926049,2100
122070.459940196,2101
129437.903589958,2102
107027.334115075,2103
132494.333465065,2104
127013.82835779,2105
69826.4870703966,2106
201845.990968987,2107
112578.941773815,2108
110038.202354348,2109
130010.841886476,2110
145232.028039387,2111
139245.279314458,2112
122170.60189293,2113
115845.080768917,2114
154702.474513756,2115
117501.532499698,2116
143626.722720849,2117
124720.844048264,2118
110575.518102442,2119
116702.628684468,2120
86484.4328784282,2121
111221.609473634,2122
89909.3653293968,2123
160194.582433688,2124
123558.262862325,2125
158016.12029584,2126
150762.336346256,2127
131466.809789341,2128
97117.7262852091,2129
133371.458289957,2130
144027.891595995,2131
116070.775581857,2132
121200.209390433,2133
122566.190962136,2134
93819.6073593077,2135
81402.1610772828,2136
117431.847208256,2137
135768.593022777,2138
151472.024532623,2139
139848.965334793,2140
148097.746460242,2141
133525.822551099,2142
143346.774746163,2143
121690.082558322,2144
136523.912626331,2145
159549.019007354,2146
152427.187641887,2147
134348.706087593,2148
146083.554441827,2149
224189.073189469,2150
120248.234747634,2151
156779.907711037,2152
158397.76617493,2153
103144.552645819,2154
138347.680577592,2155
239157.814038282,2156
227863.305857419,2157
235759.468026616,2158
213389.262415268,2159
174259.267707321,2160
241299.706787658,2161
371609.829166777,2162
339569.575121046,2163
251190.617415455,2164
197340.809765655,2165
146353.458715124,2166
211241.015027161,2167
203389.59806455,2168
196401.089852223,2169
224057.057775368,2170
148506.576872687,2171
134801.519798106,2172
162205.629015006,2173
227824.515522664,2174
288815.109954754,2175
313590.592033453,2176
238238.763437863,2177
216584.053490522,2178
141889.156012001,2179
195120.745749,2180
192996.270936001,2181
223122.256407455,2182
190836.099485381,2183
128499.384815445,2184
126255.86137671,2185
137697.348424463,2186
150404.167311112,2187
156049.468135917,2188
215513.587593056,2189
79845.7763116965,2190
82253.6921658184,2191
88198.4538716917,2192
102565.661758013,2193
103335.997771007,2194
113762.727603647,2195
105158.928279931,2196
117831.906652107,2197
154504.556848533,2198
176888.435317489,2199
141054.566167098,2200
143488.298838122,2201
209016.896705679,2202
149024.405602623,2203
176392.739353971,2204
116209.790884613,2205
129487.855727514,2206
202866.452851505,2207
248330.092506262,2208
202359.787633358,2209
120540.800987708,2210
115804.736636104,2211
114420.551077781,2212
105355.097393833,2213
129729.835130573,2214
103187.022982187,2215
140839.249989832,2216
64332.0004366485,2217
82196.223621112,2218
75695.0123109932,2219
80628.0487851279,2220
317245.857812374,2221
251497.428551431,2222
287761.82240121,2223
211132.536499995,2224
125955.22346796,2225
176109.878538791,2226
204522.542270698,2227
272068.290554619,2228
248196.026637342,2229
159380.065934006,2230
211860.702743139,2231
177279.011225965,2232
180459.492902293,2233
245932.412731982,2234
214646.528934464,2235
261739.542193884,2236
324324.842075307,2237
194607.024589108,2238
108064.093067635,2239
157621.724222366,2240
153944.877132031,2241
129562.621296047,2242
130111.128585607,2243
101797.452349329,2244
98246.3092324115,2245
146324.673621071,2246
109627.614133423,2247
122650.832467686,2248
124872.612871469,2249
132234.420222449,2250
116908.711903025,2251
175689.588342074,2252
158251.621709736,2253
181121.899335884,2254
189650.29992068,2255
181041.656467483,2256
195617.771223025,2257
168302.013069806,2258
177060.775095404,2259
149506.447120088,2260
184838.413208639,2261
210713.559162661,2262
354043.263913957,2263
440023.934599399,2264
159239.407060182,2265
298081.466145419,2266
336118.443967001,2267
388782.109832928,2268
151881.72281988,2269
191260.227448395,2270
220731.046664074,2271
204928.060609926,2272
167541.679718811,2273
179556.531061558,2274
157386.298715977,2275
182651.313385,2276
180389.250563731,2277
146685.727143631,2278
129245.567103681,2279
114462.447219875,2280
173014.353585479,2281
183355.864989977,2282
102298.981416407,2283
112353.311957033,2284
136981.135022228,2285
125135.888762877,2286
356286.227974967,2287
272033.167110433,2288
355385.890965009,2289
423413.264294628,2290
325942.230455662,2291
415018.854947454,2292
448797.881173171,2293
398102.010012857,2294
445113.64011548,2295
267361.872761783,2296
329515.238021294,2297
329144.409230352,2298
359825.564739182,2299
327647.362256399,2300
302366.807300952,2301
237467.341437462,2302
249882.515760084,2303
241705.611309592,2304
188807.560489359,2305
186392.634042545,2306
196667.024668049,2307
222273.161594573,2308
282823.295344348,2309
220431.472341803,2310
198004.184459426,2311
167320.997896568,2312
174278.557870874,2313
174044.111152505,2314
176429.875832781,2315
192908.594416482,2316
189016.518251439,2317
178084.979848264,2318
178281.982738458,2319
183449.07051286,2320
242300.622208053,2321
175534.333972558,2322
184355.224540551,2323
176031.57685681,2324
213119.974298967,2325
171800.937679704,2326
209731.678570455,2327
226184.137037906,2328
186398.278344684,2329
178220.61830835,2330
337716.63574696,2331
379712.88334693,2332
310003.469703122,2333
261316.273613472,2334
275164.650941659,2335
305938.662049808,2336
198726.884078144,2337
268594.878880203,2338
233194.993073229,2339
384483.395220185,2340
217093.472044891,2341
241200.906850653,2342
226652.77031542,2343
230459.155680154,2344
232112.071374324,2345
212822.095398065,2346
199902.849571658,2347
236012.829153641,2348
162709.652535902,2349
301876.32171163,2350
259001.066347964,2351
253439.04164308,2352
240343.431580071,2353
128776.373986289,2354
143076.169275273,2355
152733.617738083,2356
195735.604783772,2357
199364.080547606,2358
127563.370109617,2359
119346.119798481,2360
138485.430499038,2361
267586.315991615,2362
138178.225513047,2363
155159.335614743,2364
220669.057592469,2365
192144.869979978,2366
227429.637652869,2367
209665.542116447,2368
218903.174346846,2369
170169.599874395,2370
171818.460768275,2371
183172.295282569,2372
270880.068650016,2373
290447.393655426,2374
254512.207495946,2375
272965.395761043,2376
324319.510494475,2377
141756.688198699,2378
186569.645312203,2379
146510.9217075,2380
164793.353819777,2381
195535.176193035,2382
204367.496807669,2383
244027.931162869,2384
158747.79780389,2385
137735.042402827,2386
136163.232170208,2387
100622.387599841,2388
129339.106733397,2389
146279.838462418,2390
139150.755929418,2391
114571.717758761,2392
163035.10767036,2393
145414.881855524,2394
200190.571241718,2395
149473.055542345,2396
209076.461987686,2397
129250.683296441,2398
61082.898676003,2399
63519.959683853,2400
114687.760111311,2401
137448.844761375,2402
136272.637532968,2403
154733.383159377,2404
160582.523825184,2405
139535.657189765,2406
127341.082066313,2407
140395.903889117,2408
130202.229379375,2409
162328.165807723,2410
119964.720217096,2411
154141.652327833,2412
133089.646484115,2413
143632.291532884,2414
130688.441993278,2415
124803.293304104,2416
131052.506767395,2417
132676.080539284,2418
122984.954119563,2419
125489.901376689,2420
150721.043789578,2421
112937.995985582,2422
124187.710844174,2423
149927.425260438,2424
181239.88314769,2425
126542.763989596,2426
139803.663687069,2427
178390.074770414,2428
117284.601080429,2429
129768.105675591,2430
110537.039478229,2431
142342.066030386,2432
142689.858271463,2433
139175.342085051,2434
149134.248201436,2435
105862.288503418,2436
113424.319557431,2437
123445.091546821,2438
111301.755921828,2439
119498.460657284,2440
96383.6705549869,2441
100756.697809899,2442
120166.107193189,2443
132656.105623624,2444
88692.8552153667,2445
131510.716224596,2446
181782.821527749,2447
139686.126200973,2448
113109.000868942,2449
153002.772265228,2450
128179.699390015,2451
202951.016579949,2452
92523.96824075,2453
120419.416579287,2454
114690.455910166,2455
128646.574937481,2456
125876.320882169,2457
126461.626686129,2458
109403.972818318,2459
138368.656045048,2460
121457.859713749,2461
133608.564581248,2462
125379.822005494,2463
154396.117478378,2464
135990.715512993,2465
115082.475283132,2466
139821.747978256,2467
90880.3959526939,2468
83830.8773400051,2469
181885.623838768,2470
195915.839405892,2471
153466.062612218,2472
113261.460608893,2473
91802.8077675416,2474
212678.012723652,2475
112720.604688285,2476
130463.140317327,2477
153787.237266657,2478
105353.892996931,2479
148217.765332195,2480
128323.360047437,2481
130291.962877479,2482
117172.504662379,2483
126898.199571736,2484
126842.234181425,2485
154523.313904687,2486
175761.437868911,2487
156912.035630987,2488
155384.624225759,2489
151370.709346209,2490
90020.4552325147,2491
188808.284263232,2492
153778.98126243,2493
151441.303101995,2494
88573.9948737299,2495
234941.677642885,2496
148165.688748042,2497
110989.205165241,2498
87727.261538282,2499
127655.015726461,2500
131689.469899797,2501
142557.958699999,2502
96254.1301376244,2503
174616.717425821,2504
224001.820436891,2505
251704.866852253,2506
283588.146667318,2507
253233.553189368,2508
218275.747461141,2509
225703.201233758,2510
181591.688737547,2511
211679.8518044,2512
221421.848852411,2513
242285.075394937,2514
146964.61374737,2515
174192.807233017,2516
136555.17299296,2517
147241.120687696,2518
227165.871832363,2519
210400.236744662,2520
191905.984494616,2521
225356.391540984,2522
126250.664063064,2523
139441.920438784,2524
142786.804728658,2525
136941.672111026,2526
119454.228178539,2527
128164.566410968,2528
133932.476360889,2529
116427.433169182,2530
240667.135020779,2531
225524.878361757,2532
195913.092433979,2533
244980.179560869,2534
291494.270188066,2535
235302.819365247,2536
233133.037660654,2537
179606.965670896,2538
186619.011906258,2539
177746.344567913,2540
180714.886728994,2541
168412.475428325,2542
126915.091700142,2543
122605.346905449,2544
137223.889172409,2545
133460.301490144,2546
135313.768253638,2547
144976.756414118,2548
159101.313258503,2549
387252.146978982,2550
141611.019404234,2551
126815.256416722,2552
80033.7215402061,2553
104711.399925414,2554
120372.541285335,2555
101084.69140857,2556
107689.862964513,2557
141288.211311632,2558
132471.455644507,2559
140014.052337401,2560
139346.312456999,2561
133803.326900188,2562
142314.456809307,2563
187707.351240259,2564
132795.876195068,2565
155562.016389734,2566
132860.372084584,2567
186337.493781932,2568
200897.090361646,2569
120102.013791582,2570
173305.162398497,2571
151019.147112547,2572
217030.388482608,2573
267140.423926597,2574
125760.577711978,2575
121137.629388119,2576
144545.452127357,2577
89996.1829223233,2578
68612.2572675975,2579
119138.418296384,2580
114023.676184971,2581
119493.895385245,2582
268922.436601067,2583
167994.693058465,2584
191417.846028093,2585
208278.287040308,2586
190440.884572077,2587
140515.449082228,2588
145360.039274224,2589
212930.90820861,2590
218788.670695369,2591
218659.010075249,2592
256546.553062865,2593
176622.54027933,2594
203487.620961789,2595
307600.430858209,2596
185414.076028993,2597
282100.696838729,2598
320600.201017567,2599
140579.994840567,2600
143158.986828586,2601
84674.4484255292,2602
95812.0924493761,2603
89982.4447645203,2604
83108.771884731,2605
148386.192754631,2606
188161.562988026,2607
187599.075544751,2608
165160.761121151,2609
108375.227658012,2610
125906.486135327,2611
153580.08408761,2612
128150.440302195,2613
125337.334185862,2614
152658.488711924,2615
143800.681667836,2616
167949.588931374,2617
192466.601582302,2618
200728.982009771,2619
183120.760286014,2620
177252.080279446,2621
180219.670650682,2622
247709.754227771,2623
288263.703283008,2624
289588.405937344,2625
169595.558690755,2626
161894.976154465,2627
462383.173764524,2628
471474.993955235,2629
366050.585895527,2630
458402.19520455,2631
423352.32618459,2632
312147.187699279,2633
382352.839990369,2634
154453.057845017,2635
182618.500312316,2636
173397.874682668,2637
252692.506418195,2638
189726.54222385,2639
152378.332627365,2640
107167.463590982,2641
189402.651900113,2642
103145.931306368,2643
129133.323783454,2644
104982.083948911,2645
96382.1717651814,2646
99872.4360393088,2647
139958.761477936,2648
142702.896475067,2649
135548.127485042,2650
147481.604566346,2651
404945.270273699,2652
252548.184403023,2653
254773.542782579,2654
377926.405303825,2655
329964.551937314,2656
325089.601343601,2657
290367.057212808,2658
309102.998232833,2659
343056.740791897,2660
344107.715551287,2661
352690.026937564,2662
279048.151547031,2663
278356.965856823,2664
325403.607903816,2665
292283.371749909,2666
168912.966425978,2667
178463.557001362,2668
179794.419520169,2669
281636.910667488,2670
183481.922487991,2671
186956.907409221,2672
204056.602364109,2673
198153.975020107,2674
170034.466387603,2675
192734.786462197,2676
192746.206931408,2677
251073.053533173,2678
277384.689663298,2679
282361.550134546,2680
392470.133316991,2681
323002.961880769,2682
512982.29458866,2683
316117.143168157,2684
330216.616970571,2685
256255.886099669,2686
303942.882438896,2687
221753.004012389,2688
206865.751646329,2689
429092.779459671,2690
190466.784175319,2691
131575.975623202,2692
195519.396493846,2693
130875.393795147,2694
195208.120331415,2695
186797.758724872,2696
184047.291871129,2697
199701.80730453,2698
177045.844677355,2699
164872.149112533,2700
158648.31960613,2701
114104.792932741,2702
128905.029052665,2703
141811.311917318,2704
121783.25503505,2705
117815.428782754,2706
126468.364462442,2707
133507.725982819,2708
105333.117944778,2709
124691.907373083,2710
279666.667686379,2711
364470.22897787,2712
167541.526614766,2713
150244.765219564,2714
170056.467741354,2715
154005.403344817,2716
185381.473137665,2717
227215.212904577,2718
156174.729838353,2719
167341.094702698,2720
137390.28327813,2721
162204.505191152,2722
146396.948745487,2723
128345.508414744,2724
133975.646353848,2725
144773.636719103,2726
175160.853963816,2727
175611.239927987,2728
148886.563107358,2729
143454.961625437,2730
123939.779048772,2731
124168.419699255,2732
158361.544020781,2733
145973.283978441,2734
134802.296035571,2735
145145.825852598,2736
123429.378874828,2737
133948.650439238,2738
158871.115835543,2739
137170.606562967,2740
144890.032281903,2741
153644.359797582,2742
150758.401163345,2743
154415.531648458,2744
142728.960978469,2745
138392.719429924,2746
155743.880941176,2747
125649.32763671,2748
128852.439497514,2749
136123.785512041,2750
131458.793320621,2751
212032.158564096,2752
146362.642886639,2753
196329.108459511,2754
128076.748764326,2755
94854.1515512724,2756
69366.8214072938,2757
90982.6804643446,2758
159484.029259698,2759
128293.643811413,2760
144812.195117151,2761
147939.245478956,2762
181677.922651279,2763
157630.23587238,2764
264678.152826872,2765
132091.864782037,2766
90308.0874566206,2767
127527.696800346,2768
129158.262576172,2769
142791.458227095,2770
112254.606015702,2771
114505.312533496,2772
159712.120440154,2773
132220.186139345,2774
118476.393055014,2775
142434.122913697,2776
148365.095139687,2777
107750.718729446,2778
128050.500807435,2779
98806.4887333016,2780
98450.0258422094,2781
97554.8997960867,2782
102618.061671434,2783
123118.448118076,2784
137566.685619281,2785
72929.1411771427,2786
114997.180562013,2787
80120.6004517714,2788
169368.445808272,2789
93117.1013171814,2790
117126.101754369,2791
60820.7175759374,2792
165774.626719,2793
107242.876592316,2794
121953.610844845,2795
99711.1393215037,2796
187062.193326222,2797
107337.972693795,2798
113859.702451172,2799
74156.4378057946,2800
104501.499053688,2801
132982.276406756,2802
151408.776162434,2803
137472.71834766,2804
99168.3635457278,2805
87974.9593699109,2806
152104.308243981,2807
150553.892948368,2808
132242.607881333,2809
132157.856352028,2810
158655.35166099,2811
146843.584750448,2812
154381.274393165,2813
150124.010423821,2814
97551.9083007618,2815
237972.162494287,2816
154171.304810108,2817
132497.664039996,2818
174096.747604963,2819
139882.439847354,2820
109051.509273445,2821
200360.891415466,2822
252184.198764064,2823
175092.499413681,2824
146735.108617923,2825
133423.905853589,2826
135909.519128163,2827
221224.693703092,2828
195057.873603135,2829
224813.806037919,2830
182670.578167072,2831
230762.926009388,2832
293889.226072361,2833
215376.344416371,2834
221673.131387324,2835
192086.340554207,2836
156629.650770636,2837
145529.529833815,2838
179449.104539523,2839
193685.2387027,2840
202884.435767071,2841
229388.012992129,2842
148043.646358024,2843
155743.319166346,2844
123463.565466121,2845
209291.328813347,2846
199983.260314488,2847
211965.932595124,2848
204270.770922492,2849
278987.352606435,2850
