SalePrice,Id
307452.04086172115,1583
233593.38407742107,1584
139571.72615681123,1585
81364.1697786403,1586
96872.1118779691,1587
146170.9521927242,1588
100335.32158119541,1589
128203.80404153328,1590
106003.43632423793,1591
116669.31452494349,1592
123541.99006144225,1593
116830.3126967952,1594
126122.39011424036,1595
234329.38255099955,1596
170325.56778290754,1597
180766.43556695557,1598
183830.73345186852,1599
188622.6505792723,1600
82127.99339775086,1601
113065.10591954825,1602
91924.7241313491,1603
274969.9981641454,1604
258056.60231804498,1605
162942.15618214483,1606
162401.77680266186,1607
206375.39229865727,1608
190984.6763493668,1609
162641.60811329127,1610
149772.99086428396,1611
165344.9465405142,1612
160668.4681863277,1613
118609.97508307832,1614
90013.31722697637,1615
88796.62180890248,1616
85276.73674935779,1617
123401.69525152039,1618
129878.42377781216,1619
134679.72479884516,1620
140068.0343501348,1621
144643.5906561386,1622
268815.0854490038,1623
212403.73437333398,1624
128177.64032553665,1625
169255.47782480315,1626
185149.18988078748,1627
281731.88702630607,1628
179006.5945993729,1629
293681.4601498364,1630
201185.3567989827,1631
241869.84843365304,1632
173307.35344656892,1633
190619.2355057025,1634
182659.70010228833,1635
162308.70643609494,1636
168041.67160197182,1637
206144.43785578795,1638
178304.9193340121,1639
245500.5441492338,1640
176360.5903482157,1641
240327.47046926917,1642
225337.8073582518,1643
236845.22713117482,1644
170383.6562816745,1645
157811.0377337412,1646
155080.9276675526,1647
136819.78744792216,1648
139419.80557556465,1649
120368.8152004098,1650
117249.30048435369,1651
94200.11521491608,1652
95688.09309592773,1653
159270.31344458353,1654
148218.5290994623,1655
153161.36960598227,1656
155155.3989723481,1657
157834.7871494606,1658
131656.1208770988,1659
150183.730850353,1660
455407.12220876955,1661
359699.41725264216,1662
353512.8652639118,1663
445770.10880580905,1664
305426.7867193259,1665
316190.4845611867,1666
347705.0390703973,1667
329521.2879535572,1668
299941.1401801832,1669
339230.5914309409,1670
254561.50089142175,1671
426634.7906594722,1672
295271.30496683245,1673
250328.09484419992,1674
194554.03999775747,1675
190413.99484748807,1676
213134.5112631342,1677
430896.9857378248,1678
373992.1534805329,1679
307040.2376464811,1680
241775.67219388793,1681
317465.01714652864,1682
187733.3673980073,1683
172831.30493767498,1684
176118.60934125,1685
173412.02989585305,1686
174403.0242226203,1687
185214.49909125848,1688
188743.88985773054,1689
188606.54411834426,1690
184869.08539867317,1691
288470.9009191705,1692
174620.73707585625,1693
180822.97203513887,1694
167563.66006906575,1695
276827.8481088102,1696
164969.44896937735,1697
327300.4578623286,1698
341896.3824937478,1699
233404.55197738862,1700
276960.7188000289,1701
245627.52464230108,1702
241306.32998933372,1703
276669.03271160455,1704
219925.92269863357,1705
391885.23279868916,1706
210934.46729392605,1707
204116.4609861502,1708
264893.31490581477,1709
221984.68938230563,1710
282844.61422187166,1711
245516.15720036408,1712
264062.0188357127,1713
217592.28316030308,1714
202802.44613370753,1715
172003.84086484284,1716
163523.11985951161,1717
121952.37734659364,1718
207906.73372461015,1719
248932.85148887694,1720
166978.2931277885,1721
125688.79310066033,1722
161694.67947409372,1723
207228.39277622604,1724
226954.69752115002,1725
190218.31134587896,1726
173228.46493537177,1727
188568.08492833294,1728
167493.38536984182,1729
157505.75490490306,1730
125671.1438619321,1731
130411.66897321743,1732
117846.70598628621,1733
133359.58366490898,1734
138761.90606129434,1735
119583.62017985704,1736
309313.18605777196,1737
214143.04761257058,1738
238941.9581512297,1739
214544.8710145847,1740
179195.38220854843,1741
170042.35515642018,1742
172104.7617717186,1743
304250.7601965029,1744
219258.5455675404,1745
222223.94101223766,1746
217342.16211696473,1747
207818.55730267885,1748
161414.09743033673,1749
142265.73305383266,1750
218253.51354409647,1751
122439.57103352691,1752
143640.9380371447,1753
198924.77836406135,1754
169475.2080616277,1755
121596.67806172087,1756
120591.32649363691,1757
147333.53835665097,1758
173075.61311971836,1759
164868.2035270872,1760
156405.4698535843,1761
183177.73020611794,1762
170706.02072671597,1763
117634.227638404,1764
154795.32797634354,1765
165997.4702687043,1766
202853.51935268808,1767
143492.29161117217,1768
161202.617332036,1769
145473.85194430017,1770
130926.31000278042,1771
141404.5949435087,1772
140319.9010722243,1773
133476.5019749026,1774
132285.0463408623,1775
119312.98215681473,1776
113371.03968971087,1777
139564.01969596176,1778
112008.14584523873,1779
172904.27271378879,1780
122925.89271551675,1781
101034.1637458619,1782
129901.63316272288,1783
107826.67950658241,1784
113496.28106034825,1785
141657.50525279934,1786
159711.21760924274,1787
67000.23032827648,1788
99828.03021616556,1789
90913.46734623612,1790
182874.431029897,1791
150293.4570583987,1792
139126.11310744524,1793
149480.54641013127,1794
137380.26725521134,1795
131455.01547262707,1796
117203.60255764067,1797
126373.19726424791,1798
110542.92494231279,1799
134677.2758620367,1800
129121.92045331659,1801
141140.36710539775,1802
154158.7437145437,1803
140618.13359141484,1804
144355.60223052034,1805
124912.81301957132,1806
148342.66532420678,1807
120234.66988238612,1808
119244.65848494544,1809
143687.701813863,1810
107220.61312310546,1811
101927.47916734839,1812
121681.91237591796,1813
98003.26967616679,1814
62750.03327047952,1815
102509.55592060304,1816
124367.07784291505,1817
140874.86738931094,1818
127257.11641080667,1819
89416.48330139143,1820
121181.92874879768,1821
144542.7616170464,1822
69920.32305345475,1823
124616.0659639021,1824
139309.28874647044,1825
109091.45065055364,1826
106998.65624952587,1827
131440.8995973076,1828
105057.14915768409,1829
133741.73029369232,1830
154820.54806117705,1831
111788.46242287045,1832
133685.56941100967,1833
129570.1895986442,1834
136789.39127972472,1835
124118.37560118624,1836
99318.2892616251,1837
126625.2761836735,1838
98025.5457069973,1839
162689.02134370792,1840
149130.97804049356,1841
93934.78633062818,1842
134223.53978308965,1843
140011.1793179656,1844
143806.93443171642,1845
154631.20980175058,1846
144062.53866354816,1847
61930.37892665172,1848
114066.8953748266,1849
127946.38774376278,1850
153197.35942049805,1851
128992.7354674879,1852
139605.74639972794,1853
180823.54986242918,1854
148227.27289941092,1855
228279.63125747815,1856
164239.2067165059,1857
130193.38092591146,1858
117189.8295844985,1859
148405.21905359923,1860
117189.8295844985,1861
261193.4868140798,1862
229988.51684090815,1863
229988.51684090815,1864
315311.1971157871,1865
316030.60171651543,1866
225573.7660482537,1867
286800.912464823,1868
187834.84676301313,1869
228374.55598378225,1870
240930.23218679053,1871
170641.90541688554,1872
237460.66864030095,1873
135662.42461808093,1874
195774.79175223253,1875
193280.8255882904,1876
205499.73745714684,1877
215189.38333539484,1878
125779.88017340047,1879
131946.0722530148,1880
243959.90339180155,1881
260543.2031088732,1882
195433.09560229053,1883
208019.8183763788,1884
242477.92725595136,1885
299090.63138997357,1886
201761.61672850733,1887
262065.79864156616,1888
167950.40305844636,1889
127295.99427524787,1890
141746.17513274314,1891
111151.05648450472,1892
134799.09752437368,1893
129945.9164258906,1894
140287.81782514145,1895
117830.91869111391,1896
123981.17040065459,1897
117839.87207754889,1898
134998.17293801546,1899
136753.83706396347,1900
161726.16200998984,1901
135290.25903518373,1902
200604.13165419913,1903
136150.72736357982,1904
175923.39941927217,1905
156040.49075750736,1906
185680.64784014627,1907
114785.97222753895,1908
134786.3067953182,1909
129582.06779905023,1910
192793.74469206476,1911
277609.68887744256,1912
140662.52044955228,1913
77141.68230345592,1914
297976.4758468427,1915
71956.64973908007,1916
256028.6548138541,1917
139624.5742955496,1918
152259.9150583083,1919
145403.43450865772,1920
410771.40990371257,1921
302874.41894520086,1922
219681.9060894856,1923
235870.07146784756,1924
221939.01181017474,1925
367508.1604454552,1926
137108.8371280482,1927
162712.17838927303,1928
120269.71179943824,1929
134560.67523242658,1930
135185.92277785362,1931
139436.64672068463,1932
179160.23849809327,1933
178557.93980659975,1934
173334.6216267051,1935
179163.9137223601,1936
185044.67430673027,1937
165687.00287220502,1938
256924.0107731094,1939
194667.66916119354,1940
173925.2826883549,1941
195506.56806358468,1942
204668.26801256606,1943
330878.4632522284,1944
373259.5758927256,1945
168148.48053575758,1946
293647.1532110166,1947
151646.14944387274,1948
246307.60756180884,1949
178064.38042553305,1950
255389.39640956421,1951
238014.79050674732,1952
163665.0291310139,1953
192773.65772950926,1954
140942.97950230335,1955
267386.8558418227,1956
154504.76976796347,1957
304496.46372008027,1958
137644.3142992082,1959
113880.62453324946,1960
122176.26998183971,1961
92290.30107650427,1962
95561.38544431062,1963
108504.58527741316,1964
151599.04886637628,1965
153780.2738014525,1966
300113.88039811805,1967
415930.8905412875,1968
358746.7422326611,1969
433514.4002058415,1970
422065.832635874,1971
340506.099523181,1972
262792.68249210675,1973
322698.76096159744,1974
451869.64442687447,1975
273742.84429897345,1976
347306.6652394253,1977
354275.21112650563,1978
323100.802452445,1979
203836.00376236506,1980
329889.49967856036,1981
231851.1398263951,1982
215457.49071711735,1983
170169.0757861073,1984
222586.99512645524,1985
212365.12910929308,1986
189541.62460337265,1987
178940.1364830857,1988
188253.53818287133,1989
216386.60759679566,1990
218777.51660428313,1991
218948.60613085682,1992
174596.4315069286,1993
234966.43751020255,1994
175061.79885724653,1995
280514.2013391529,1996
312075.4970020089,1997
318269.7900126144,1998
252544.7017950276,1999
295257.0339810722,2000
283316.48663744313,2001
239223.04661728843,2002
246037.55982728666,2003
271755.58727019286,2004
224241.22288335967,2005
221421.97745487918,2006
250786.98538912443,2007
212597.6569247857,2008
195312.62192056677,2009
196299.51501901116,2010
138729.9879751879,2011
172909.92771251404,2012
183013.0447994332,2013
192533.1237846394,2014
201847.0902510077,2015
193553.5802093413,2016
201154.62542795148,2017
133729.95042942947,2018
136112.47478903554,2019
115270.68106195882,2020
122387.25752375898,2021
168436.1661445826,2022
145555.1374911886,2023
227141.84159638904,2024
344758.6806678501,2025
178034.3081929428,2026
155176.68935288608,2027
150059.03811823943,2028
165118.51799806568,2029
256538.229379703,2030
213657.1376077204,2031
232749.74575519984,2032
250145.4841753824,2033
167023.6200795642,2034
189554.4627553272,2035
180264.1564884895,2036
180004.93139005787,2037
258485.14668265876,2038
209721.98175895828,2039
328561.06552540115,2040
279002.7965445674,2041
203579.9533568978,2042
162099.5101372682,2043
159672.08036086083,2044
207205.70557475206,2045
133596.45405741112,2046
144176.5015384241,2047
139152.21862509873,2048
136087.72715131196,2049
172980.57103499118,2050
112348.64124278491,2051
125657.72110061276,2052
143442.99643419948,2053
90723.28476227474,2054
151233.59015097257,2055
141812.27202901157,2056
129218.415408571,2057
230390.97199278316,2058
136092.71971175494,2059
161906.13118707572,2060
165862.04092725494,2061
138333.74672679615,2062
110725.45487241891,2063
138378.38693892802,2064
119719.28377472139,2065
177306.95989381341,2066
124314.9321793314,2067
137246.83670168,2068
79950.9282337232,2069
105299.4039572023,2070
103939.98548740752,2071
133563.3068941231,2072
142279.95602240367,2073
184856.15230509432,2074
142732.00564273208,2075
114393.73956222435,2076
143939.8096394907,2077
133683.3227128903,2078
127549.10258745332,2079
117827.74500625167,2080
125676.96273300092,2081
122730.60906284601,2082
142976.99181843473,2083
113000.08843757928,2084
131514.83268763148,2085
108024.53136759781,2086
122938.17411691665,2087
105976.48347390087,2088
95054.87381672137,2089
128556.0047767459,2090
129189.03856522699,2091
129472.52013554431,2092
126584.72993242055,2093
136419.0427668087,2094
146683.0125054464,2095
88296.25319357142,2096
102664.48443223043,2097
139065.22912260616,2098
58565.181842951824,2099
113345.42243839253,2100
131041.26740013888,2101
127235.98682696807,2102
107537.75511986252,2103
128915.08518992054,2104
118522.87275283507,2105
77717.29260331203,2106
199976.9686444711,2107
115305.21908838993,2108
112973.39138203993,2109
128263.52653181317,2110
151946.25980218628,2111
138633.73872832392,2112
121336.66328358368,2113
113748.86084417577,2114
151789.0341547641,2115
113164.56079193288,2116
134501.063429546,2117
126703.09289409975,2118
112713.06269639816,2119
122157.30638911594,2120
89426.65242466907,2121
104022.54574515834,2122
93863.62703780751,2123
169261.40762787603,2124
126094.92635728067,2125
146142.52691287102,2126
147895.41801635787,2127
131316.00910426897,2128
113974.69439024564,2129
127033.42934819883,2130
151309.36963759593,2131
118963.60505001082,2132
122274.58080293416,2133
125304.9020139337,2134
100883.90690814004,2135
87608.58524854878,2136
119209.07710867508,2137
142620.6862378176,2138
148593.21996266628,2139
136924.82024719726,2140
140709.8348938665,2141
140201.67192405593,2142
142618.84744664037,2143
125122.00623895512,2144
133403.04157670165,2145
153782.0459453139,2146
155796.67171871557,2147
132702.13481515623,2148
134837.12891099777,2149
211434.77277433474,2150
120949.35356364885,2151
149082.37402430794,2152
149619.65047368215,2153
102004.29535972346,2154
125794.06832244556,2155
225355.3451145761,2156
226852.17173167007,2157
226904.31744673918,2158
207884.96904701245,2159
173847.90652672166,2160
239262.2109561576,2161
378418.5887299264,2162
329603.868935319,2163
240610.5072562234,2164
176765.80512142365,2165
143509.31970257973,2166
210580.46426297392,2167
206020.12822818535,2168
194775.07762822293,2169
223120.3210046292,2170
142020.22093156417,2171
146909.78106484775,2172
160348.71854884078,2173
243420.03035271546,2174
275602.752393658,2175
306782.453228921,2176
244201.36235559883,2177
207630.72930072565,2178
145145.16938167834,2179
189209.15729149617,2180
187053.18190079418,2181
225247.98496538957,2182
191257.05513281602,2183
138865.26938549758,2184
130426.74730840306,2185
139513.38667733132,2186
146867.32773782575,2187
146828.72518554682,2188
179566.7921819682,2189
85646.12584799044,2190
87238.45761812899,2191
90334.36185835993,2192
100335.08572920284,2193
106006.27498425414,2194
118681.98637057567,2195
103624.75257118688,2196
115172.75987857139,2197
150730.03596754302,2198
164556.93465233935,2199
133444.9003273224,2200
130799.01835938288,2201
183511.17948709105,2202
160070.64689847504,2203
172278.33193994046,2204
112052.43718176534,2205
133628.98192893685,2206
178733.51867935742,2207
236768.808062459,2208
195266.87778205596,2209
126844.6018442614,2210
120466.98550111508,2211
118215.90781832818,2212
108978.66106651275,2213
133999.48037294034,2214
96215.16877476123,2215
139736.6149479802,2216
65731.45391471456,2217
96163.08519185292,2218
78944.87907825672,2219
88781.02935501252,2220
305084.71252664406,2221
253014.80411843376,2222
293600.6858041577,2223
215162.25997434973,2224
131409.4270362811,2225
173548.15578874244,2226
195675.12612037576,2227
278844.7244753471,2228
235297.24248239413,2229
161497.35920583401,2230
211810.1606791017,2231
172780.2119235148,2232
172020.26774040316,2233
250796.8390434724,2234
215803.34530107104,2235
261669.5185999513,2236
323087.0840977433,2237
189339.3531831846,2238
115245.46894763198,2239
159030.49839591922,2240
139532.233957931,2241
136553.38078217563,2242
135245.2287031269,2243
96713.86437462397,2244
97508.93759711397,2245
136011.67851759458,2246
107770.20966858415,2247
120714.37880798626,2248
129717.59692247689,2249
131859.94676197888,2250
121623.85463742612,2251
168467.11613645047,2252
161381.44413883527,2253
175774.86649079726,2254
187650.33867641,2255
181705.38975155377,2256
190523.17342904047,2257
175751.3203341184,2258
182019.90632253964,2259
158737.94396057262,2260
185350.616084808,2261
198899.9759602745,2262
352192.3384273224,2263
371481.6159411859,2264
162937.42148836542,2265
273658.83923770284,2266
319363.736621032,2267
368529.59777302895,2268
163658.54982203868,2269
190308.6037932532,2270
218244.44056111062,2271
203252.69896551722,2272
167678.83264756665,2273
176332.65890259275,2274
165859.35113942268,2275
175200.12176062464,2276
178408.78070605808,2277
140042.7801178639,2278
129538.68538735918,2279
116623.2950932311,2280
175853.42224247067,2281
186099.17738695882,2282
100313.91276368771,2283
109312.70355242287,2284
149625.11169328616,2285
123998.47336853111,2286
339280.6158074436,2287
288271.4585783439,2288
327028.4942534864,2289
416598.22313392727,2290
333518.4897626031,2291
398988.6098200611,2292
420430.98855192505,2293
414737.59706417733,2294
424489.30520479736,2295
270146.6581766533,2296
321739.81176502706,2297
314721.95823786303,2298
372265.8725052313,2299
324967.1480674513,2300
304077.5816823769,2301
232409.71075274254,2302
249340.82821617907,2303
248950.06034342723,2304
178064.3901033577,2305
178061.90097451044,2306
195471.5625032304,2307
220040.26568896906,2308
271257.348567537,2309
215559.90455648853,2310
202913.2549092472,2311
170950.22528157246,2312
181297.88237507935,2313
171523.0351457944,2314
177296.07924428926,2315
188435.88259303,2316
182635.94341567415,2317
173655.73269024587,2318
174398.4566525816,2319
177923.88905832538,2320
237475.84817213457,2321
173770.90378487916,2322
182924.1997286795,2323
177470.98179745142,2324
218265.43113110878,2325
170869.24574643996,2326
213534.27208145495,2327
219864.99099419612,2328
183704.14831669684,2329
177772.1649726071,2330
327306.68768387666,2331
342455.40325199906,2332
288637.6085667258,2333
272187.8749533523,2334
274232.2418186788,2335
299753.2108959105,2336
198369.63037705937,2337
262025.7077397081,2338
234104.8851488444,2339
357054.66201932565,2340
224753.00109114798,2341
231849.62985992187,2342
216788.03661480284,2343
227812.42162043482,2344
238226.0711607628,2345
214706.7278206325,2346
200253.13938836879,2347
224682.3374868358,2348
155094.14051858126,2349
300915.82208408095,2350
255748.36288175997,2351
249044.42790488442,2352
245243.68221011743,2353
120991.3398877384,2354
143683.0583490315,2355
155421.42498508305,2356
198587.2613442052,2357
203598.67563942677,2358
130986.05633725211,2359
119418.12292567636,2360
135745.44031711816,2361
268413.9266032713,2362
135235.64575982164,2363
144802.3541357496,2364
205359.68232316355,2365
185085.02265972606,2366
227285.84954654463,2367
205549.94500636798,2368
214618.12726589647,2369
165074.35651645472,2370
170480.41055180487,2371
172723.47742399952,2372
248233.79797222774,2373
277305.72271923523,2374
244424.1065933433,2375
265365.58217310155,2376
306994.1624078574,2377
136320.52770555136,2378
188980.45017292118,2379
146484.62209594657,2380
162693.7179607915,2381
184309.4278927761,2382
202879.31307450464,2383
247138.04168106295,2384
151340.76038247132,2385
140879.05405771724,2386
132791.4753051204,2387
98235.63205182267,2388
132550.33331143815,2389
143934.5878213916,2390
138672.43698051648,2391
112227.79377531992,2392
155346.77749928925,2393
153569.49089305723,2394
194008.73270089045,2395
154005.88560675876,2396
196466.41111171318,2397
130920.03665210165,2398
67497.42938357142,2399
69657.72714911248,2400
118379.70992669753,2401
136481.63420642627,2402
129977.04938418044,2403
151384.21747920837,2404
162649.9088184847,2405
141493.88290095536,2406
124399.83646655691,2407
135140.66503296467,2408
137184.44982995492,2409
161263.94016945566,2410
118448.85169091498,2411
150348.33986520214,2412
139070.16745622255,2413
131542.19918944567,2414
130916.0809429533,2415
123916.59960912965,2416
133928.3660993681,2417
131209.31364738484,2418
126159.84414423999,2419
121987.58319280043,2420
147915.09635482248,2421
121739.18337465539,2422
123290.64350190795,2423
142655.4994148863,2424
159432.68974166358,2425
133362.44690231045,2426
139926.05311426398,2427
174833.8826595638,2428
118986.697244139,2429
129316.61392575156,2430
112686.69398916427,2431
133500.1288809004,2432
145059.77038656047,2433
139389.7492954674,2434
154871.07102114393,2435
109511.11137089659,2436
116655.55346765259,2437
121285.19444591585,2438
116970.6296011001,2439
122082.38846023606,2440
107236.0822910208,2441
106128.36025452844,2442
117276.36272087916,2443
129862.50094770826,2444
88889.5238774547,2445
133332.83114209815,2446
178473.76229447924,2447
147122.26804795032,2448
108801.39531042066,2449
146375.4019401918,2450
137131.22244192054,2451
193816.59351550083,2452
95250.16313471305,2453
114910.26726774752,2454
116317.54338678905,2455
127689.71134545309,2456
122814.47263314355,2457
124812.51100172746,2458
107748.24770912311,2459
142987.49004811412,2460
113848.44218162056,2461
132906.0196921501,2462
114672.22863545352,2463
140605.37462857517,2464
128470.76847560726,2465
116204.59886219182,2466
143435.59129095523,2467
94703.55534110816,2468
93048.35013965018,2469
177001.28727917207,2470
179084.06336846924,2471
162009.62666675958,2472
122039.02453845106,2473
100496.51899470405,2474
202152.57466355228,2475
110581.95038187315,2476
128396.48413767687,2477
153805.55637113046,2478
107693.77215835122,2479
142408.25296116376,2480
130221.53126914665,2481
134998.23777521716,2482
118166.19695841262,2483
121253.46771791912,2484
125446.77978543591,2485
154792.91546604145,2486
183393.29661600175,2487
142897.00078521197,2488
154738.38462737142,2489
153841.21127275866,2490
79849.68275746617,2491
181977.11359355782,2492
145099.7743203952,2493
158695.54816016264,2494
91804.05141277346,2495
222640.8061326738,2496
144370.46423246522,2497
115429.43898326077,2498
87308.06358631,2499
133593.25098125654,2500
132065.5026336503,2501
139268.35770503443,2502
98583.55133234421,2503
174578.43515484917,2504
217675.11760147967,2505
252779.11123881728,2506
280510.7422962015,2507
251098.27951731707,2508
224229.91171950582,2509
217846.62879723113,2510
186774.53015156696,2511
212117.92728011677,2512
217095.23866595837,2513
232246.90289908933,2514
147139.99550750654,2515
164036.30378945213,2516
134168.10053114026,2517
143631.72533162622,2518
224698.56275766628,2519
207484.0039486683,2520
193918.70695834677,2521
219184.2931442124,2522
129398.6659899556,2523
137847.1919648368,2524
139289.19881494972,2525
139584.27327776694,2526
120874.74672971538,2527
126173.33308901891,2528
133142.6072861356,2529
107016.01283823351,2530
242418.55556349998,2531
222885.9766042182,2532
198439.47956147988,2533
252353.77552256463,2534
289669.9907776263,2535
225674.25733753215,2536
220417.86830827815,2537
179770.38648187387,2538
186654.09567975937,2539
175364.08415956458,2540
182622.40301353112,2541
171235.58775470286,2542
127821.70867495997,2543
129730.25866354212,2544
141831.14331707844,2545
146786.26776255853,2546
131229.79814125624,2547
139052.1113352368,2548
155982.2255753522,2549
393797.77580582286,2550
138635.89269642317,2551
121563.5464962204,2552
85192.85260823349,2553
108321.08238048074,2554
113961.07427463167,2555
107484.045574121,2556
110983.9622278803,2557
141782.8927757028,2558
126430.46050389583,2559
135715.07164470048,2560
142496.39265484162,2561
128714.06470776022,2562
139815.93720093733,2563
167543.89592064903,2564
122404.28895321414,2565
161695.8483653872,2566
127832.33788873584,2567
184612.3105355727,2568
184696.99213845396,2569
130318.03590194596,2570
150344.8899212715,2571
158204.56546107022,2572
208484.84653495176,2573
265550.32854315883,2574
117954.57362816912,2575
114365.19671193132,2576
139022.84879381585,2577
92503.34758405991,2578
82329.39864157839,2579
126952.62772641637,2580
131870.9980321032,2581
125556.09866347555,2582
258911.51812986913,2583
161981.76425105904,2584
183420.5532008534,2585
200727.6191875472,2586
183368.30886820878,2587
150871.08287056503,2588
146122.42093486758,2589
210337.9002302789,2590
201191.35851948816,2591
217143.08983318706,2592
259159.6083953797,2593
175708.3550813241,2594
206635.03246673997,2595
333406.08945614577,2596
182322.22681261718,2597
284156.9269892942,2598
321159.5281007425,2599
144982.1508568194,2600
137811.45483707948,2601
86207.08014696087,2602
93196.58730549962,2603
89156.6091144937,2604
82688.60651791056,2605
146329.60899255145,2606
176807.56196893303,2607
187212.2448115948,2608
163793.38952661646,2609
101634.44490680273,2610
117494.25994602496,2611
152088.915228369,2612
127680.90267764877,2613
127107.9791890899,2614
144497.66408207122,2615
141976.3404509517,2616
166644.9019579066,2617
184495.3303129044,2618
208354.37700695888,2619
179927.7514256498,2620
184926.63211099923,2621
188581.82853420384,2622
245763.2282588197,2623
293171.6073394409,2624
294507.8964135888,2625
166916.81498108717,2626
163067.17741640893,2627
468557.347701699,2628
489685.90666614,2629
359773.7428256426,2630
437212.5394967109,2631
460229.6921898481,2632
301874.9811075392,2633
379541.3589517529,2634
154268.38287524687,2635
189501.88373508185,2636
168570.75057097437,2637
259847.9209658328,2638
179196.5775720245,2639
154153.82754335302,2640
114271.68816936394,2641
193409.6618044727,2642
103878.09283671578,2643
136272.6445327754,2644
104251.49217555768,2645
93703.95464365718,2646
94910.51298375076,2647
141910.40030914693,2648
137808.11976215406,2649
147959.38890648267,2650
154584.34615521532,2651
417989.265073291,2652
251594.83745107258,2653
246734.45322513694,2654
356466.103420387,2655
344753.3743998032,2656
310001.67666694545,2657
285677.41202787595,2658
320409.6437532606,2659
327856.5302916972,2660
332770.5753467517,2661
337548.54628934164,2662
264421.6334736197,2663
268331.2944430324,2664
316009.91123350663,2665
274510.10149445693,2666
168645.05731579242,2667
175882.80145714627,2668
172716.2411112112,2669
290059.4502713379,2670
178533.18547299138,2671
183478.41701502985,2672
207895.13651501856,2673
211083.4420958774,2674
170048.34146096391,2675
184418.85040259184,2676
183151.45370179866,2677
263546.7077770583,2678
274947.52824502956,2679
278805.06708860735,2680
388484.0979889304,2681
307439.51209452754,2682
523885.0292332697,2683
304171.1849814897,2684
328207.2393118648,2685
252578.48391664267,2686
281936.1957643879,2687
223738.83776356294,2688
203962.38441745454,2689
419677.9553627846,2690
194072.24770730123,2691
124554.77025584943,2692
196233.4559546267,2693
126510.755269651,2694
199511.73817880196,2695
185393.85460232888,2696
185384.69403870363,2697
199369.2470713155,2698
179544.36105948,2699
169434.67708381833,2700
159137.91045860527,2701
120250.58673330287,2702
137785.38530674233,2703
139006.2480974254,2704
129531.26443204962,2705
118345.15078783897,2706
128229.16360454558,2707
132669.6513969488,2708
99879.08765208362,2709
124589.24961552025,2710
283691.89833420084,2711
342904.7894935384,2712
173238.22238844147,2713
150036.58136550552,2714
170909.6447208633,2715
168507.9489287479,2716
184075.3485862119,2717
232417.56288914624,2718
161158.0090610773,2719
169300.68885834035,2720
138637.66977386555,2721
167677.49026384944,2722
143715.10813510147,2723
129183.52719609613,2724
137644.4357596914,2725
144475.94580589788,2726
178482.9515083313,2727
165390.75549802702,2728
152461.26196978378,2729
145053.75626612,2730
115023.03401800795,2731
119458.12680831774,2732
154059.47363965702,2733
149321.31649097014,2734
