SalePrice,Id
161312.6954,1578
144333.8757,1579
200534.45,1580
149503.4608,1581
124196.8635,1582
285242.3791,1583
215466.0297,1584
137579.4366,1585
60127.2016,1586
106972.1453,1587
146724.9751,1588
96499.04439,1589
130195.9987,1590
89593.82333,1591
120631.5424,1592
123324.2149,1593
120694.9003,1594
124721.3148,1595
220120.1056,1596
209996.9912,1597
226543.9427,1598
172906.4878,1599
169825.0752,1600
61418.97394,1601
118624.0492,1602
80347.14077,1603
254993.944,1604
245697.9932,1605
174987.2267,1606
176771.2616,1607
219328.7861,1608
180744.0607,1609
147945.3467,1610
138618.5249,1611
166301.5763,1612
163347.6258,1613
127958.4025,1614
94762.17231,1615
79141.47534,1616
92734.44608,1617
127095.4452,1618
137875.7939,1619
187630.4107,1620
138118.6418,1621
141276.8993,1622
265430.3039,1623
210211.7766,1624
124495.9798,1625
171272.3218,1626
195267.4193,1627
296402.6555,1628
190465.5894,1629
335351.3026,1630
228799.894,1631
247863.5286,1632
184924.8095,1633
182976.7162,1634
174492.2976,1635
155499.9293,1636
192769.8915,1637
176086.1319,1638
194324.8388,1639
249862.4449,1640
190560.4971,1641
238159.6593,1642
210467.4699,1643
246423.2372,1644
191673.789,1645
159403.2004,1646
171397.341,1647
126522.9837,1648
136271.6334,1649
111950.0588,1650
122176.0161,1651
97784.23282,1652
99289.62043,1653
143504.3308,1654
143644.6725,1655
141194.4988,1656
146918.3613,1657
145145.2215,1658
120154.4543,1659
163100.9725,1660
395256.7346,1661
381230.1357,1662
364618.8697,1663
455246.3138,1664
306624.1926,1665
338923.2374,1666
356149.9949,1667
340512.3441,1668
319757.069,1669
345229.3593,1670
263264.4165,1671
391951.6056,1672
292852.9672,1673
247436.9496,1674
207651.3103,1675
199958.5704,1676
223484.4473,1677
425934.2217,1678
381434.6032,1679
315297.2324,1680
250810.7162,1681
329005.9274,1682
191797.631,1683
175715.381,1684
174701.3104,1685
171899.7756,1686
177113.5583,1687
190292.1502,1688
196506.5815,1689
200475.213,1690
192979.6724,1691
268465.1626,1692
177365.8769,1693
182610.0353,1694
168269.3602,1695
260121.1317,1696
173053.6591,1697
342198.9428,1698
311833.3079,1699
252299.3491,1700
275566.6534,1701
236935.4735,1702
241004.2572,1703
277075.3129,1704
252740.4761,1705
389417.0816,1706
210460.4399,1707
203029.2701,1708
267950.8303,1709
223789.7431,1710
279049.4417,1711
249513.225,1712
274857.9476,1713
227315.9593,1714
209821.6302,1715
179689.2403,1716
176110.92,1717
135130.4309,1718
211732.1803,1719
253443.3632,1720
164050.5779,1721
123409.922,1722
153448.47,1723
200081.3044,1724
236673.1635,1725
189288.7868,1726
152356.6398,1727
175933.5615,1728
170363.4562,1729
157087.3764,1730
122938.5663,1731
123264.3529,1732
117384.2462,1733
119067.1382,1734
121435.9216,1735
108617.0906,1736
278583.1417,1737
255983.4047,1738
224327.4445,1739
200144.8247,1740
182020.9358,1741
169835.542,1742
179313.6123,1743
297684.9627,1744
215750.1557,1745
181723.4407,1746
216480.6497,1747
211578.9426,1748
150434.8,1749
123530.3324,1750
254248.9369,1751
115892.7283,1752
147288.5845,1753
196940.2108,1754
169938.6246,1755
124232.9893,1756
121005.8595,1757
142355.1148,1758
162894.7795,1759
167831.212,1760
145344.0195,1761
175980.3839,1762
188600.0949,1763
112172.4267,1764
161015.4552,1765
190995.4592,1766
214847.7479,1767
137535.1865,1768
176431.9724,1769
152522.1186,1770
124798.0328,1771
132338.8456,1772
117294.9021,1773
149755.8869,1774
141936.6734,1775
134244.7303,1776
104942.1677,1777
135642.7866,1778
112187.8387,1779
184715.8587,1780
127688.9126,1781
80712.47298,1782
143259.9649,1783
108732.7088,1784
116606.1633,1785
133477.6211,1786
167512.6006,1787
55468.327,1788
92492.94923,1789
82945.93004,1790
182495.0926,1791
158942.2611,1792
132126.5403,1793
152930.8298,1794
134817.6831,1795
132605.6499,1796
112255.7486,1797
118432.4493,1798
113900.1693,1799
133159.3795,1800
125581.4355,1801
142507.3161,1802
146094.5594,1803
137486.4865,1804
135389.8308,1805
120674.598,1806
138970.9331,1807
124085.1347,1808
122404.5069,1809
137581.8014,1810
97145.79516,1811
98798.1613,1812
119379.9603,1813
91053.16929,1814
52046.03304,1815
93781.79988,1816
111352.0262,1817
150001.2181,1818
126999.5726,1819
66540.8278,1820
110467.2971,1821
159945.2752,1822
52619.24807,1823
124474.3499,1824
139245.9813,1825
107963.158,1826
103485.3661,1827
134443.1265,1828
121107.1652,1829
141249.5439,1830
145540.0588,1831
94428.41889,1832
136191.6226,1833
118973.754,1834
119391.2553,1835
109957.9972,1836
81992.98561,1837
122450.4563,1838
101436.497,1839
130756.093,1840
139339.4574,1841
88369.15191,1842
127945.5369,1843
153718.4963,1844
140084.1261,1845
158146.3213,1846
169577.3787,1847
59262.20589,1848
110283.8001,1849
113093.197,1850
151501.2724,1851
119075.7834,1852
120582.3401,1853
160772.1769,1854
156502.8494,1855
221345.2218,1856
146264.8284,1857
127788.2035,1858
117649.1692,1859
137194.6476,1860
116993.686,1861
324011.4851,1862
298053.45,1863
298151.3013,1864
327303.6228,1865
326408.2025,1866
227546.5562,1867
277414.895,1868
202920.9071,1869
228626.8084,1870
261790.4727,1871
174923.4846,1872
238342.4691,1873
146736.2095,1874
193405.2703,1875
197964.3393,1876
210406.2465,1877
204777.7537,1878
132766.0347,1879
130125.102,1880
240629.5711,1881
241014.4711,1882
185293.7067,1883
200511.5005,1884
242128.9074,1885
281481.4316,1886
219898.1302,1887
270106.8437,1888
172867.0415,1889
109298.9295,1890
134741.6662,1891
94614.91449,1892
130223.01,1893
124187.0956,1894
130667.1646,1895
126184.933,1896
116672.3798,1897
112596.8821,1898
163663.1442,1899
160589.7743,1900
163391.3182,1901
157868.8094,1902
227315.0859,1903
136520.9405,1904
198920.8439,1905
151726.7092,1906
207026.0573,1907
108448.4948,1908
130635.4777,1909
117608.9616,1910
221215.185,1911
311938.5136,1912
137033.6766,1913
65606.69727,1914
280779.9496,1915
58355.71978,1916
252407.9168,1917
139175.7038,1918
183112.113,1919
152757.6461,1920
346750.9644,1921
304921.3704,1922
232965.389,1923
212615.553,1924
194181.1797,1925
344877.8869,1926
133964.8172,1927
166803.5971,1928
121927.0405,1929
134190.9003,1930
140116.3601,1931
141981.3758,1932
184184.3004,1933
183354.2049,1934
177845.9478,1935
201247.4679,1936
187026.4162,1937
171998.4471,1938
235032.4274,1939
201663.2624,1940
162692.5791,1941
184918.8513,1942
225291.7069,1943
367933.0902,1944
399018.1305,1945
153062.1142,1946
307833.0891,1947
165518.8081,1948
244067.9131,1949
191799.1968,1950
244052.6637,1951
217223.8069,1952
171294.3992,1953
180544.6535,1954
138417.1694,1955
295163.271,1956
153376.8326,1957
285947.8107,1958
150320.4069,1959
112499.4974,1960
117834.0391,1961
100776.0981,1962
108485.6042,1963
106313.0746,1964
139181.6851,1965
144890.486,1966
297152.3727,1967
409479.4837,1968
383927.7754,1969
392934.1112,1970
450195.5069,1971
364359.5139,1972
282777.1736,1973
333194.525,1974
466802.5947,1975
283386.6158,1976
343608.9653,1977
341141.3819,1978
319831.2522,1979
208524.1995,1980
329308.1212,1981
225000.7024,1982
214001.2932,1983
173492.4511,1984
233588.2048,1985
212295.7042,1986
187439.7846,1987
174319.3368,1988
195063.8199,1989
209780.8912,1990
234134.0339,1991
219714.4019,1992
170537.8023,1993
229096.7843,1994
184455.9647,1995
250334.527,1996
315797.0351,1997
313645.9534,1998
285742.0536,1999
323548.916,2000
285732.3879,2001
243238.0278,2002
256941.5852,2003
283365.8887,2004
234626.3609,2005
229512.1786,2006
260060.9345,2007
212434.4338,2008
196315.3318,2009
193862.5754,2010
140423.6423,2011
175671.6224,2012
182123.5615,2013
188270.4904,2014
218258.2805,2015
188767.0301,2016
198962.3857,2017
118800.2964,2018
128171.3426,2019
104061.0443,2020
104256.478,2021
190763.3672,2022
144431.6708,2023
274992.7176,2024
343368.7549,2025
177665.2235,2026
159115.5264,2027
153269.619,2028
163358.533,2029
269234.6282,2030
241721.235,2031
257616.572,2032
259402.2471,2033
175788.1434,2034
222363.135,2035
202450.1397,2036
205016.1327,2037
324584.1065,2038
241518.4653,2039
272422.7858,2040
295943.2569,2041
212248.0336,2042
179184.5848,2043
173858.0193,2044
223682.3909,2045
145482.5594,2046
144587.2645,2047
144137.5145,2048
148551.0851,2049
177108.6003,2050
102834.1008,2051
119391.8658,2052
147947.2674,2053
91086.23752,2054
156890.4488,2055
148670.4883,2056
114203.1513,2057
219148.4705,2058
134086.4298,2059
174922.8447,2060
169032.7078,2061
124496.997,2062
117389.5905,2063
138761.0524,2064
120096.6108,2065
172042.8519,2066
117717.8127,2067
151584.3841,2068
79300.94909,2069
107287.0296,2070
92861.39242,2071
131657.2688,2072
133869.1751,2073
191395.1808,2074
154177.5971,2075
121408.3157,2076
152470.4733,2077
127634.0976,2078
138259.1128,2079
109391.3766,2080
129586.5327,2081
117277.7905,2082
148348.7335,2083
105802.7468,2084
109601.1792,2085
110191.1917,2086
122849.3315,2087
101648.4889,2088
77526.62085,2089
127993.6445,2090
109041.3575,2091
120130.8426,2092
109689.9765,2093
113937.8788,2094
148203.3192,2095
81331.55549,2096
103080.5401,2097
145681.9141,2098
49479.89807,2099
97366.53717,2100
121778.8789,2101
129793.6666,2102
109450.1646,2103
150163.2172,2104
131890.8523,2105
74286.89442,2106
202805.1595,2107
113107.9312,2108
108515.4585,2109
132480.4279,2110
135075.7398,2111
138522.8136,2112
124246.7789,2113
128439.5357,2114
168634.8908,2115
116099.706,2116
155096.7195,2117
133773.3486,2118
114078.0766,2119
115066.1386,2120
86696.28549,2121
117956.4724,2122
80066.23823,2123
163977.6221,2124
126049.9164,2125
164007.412,2126
165468.653,2127
124796.8996,2128
85824.25795,2129
125789.1456,2130
131687.7505,2131
111671.5705,2132
119800.655,2133
114553.1622,2134
86859.22965,2135
75236.42573,2136
105957.0642,2137
131452.9471,2138
152429.0313,2139
138886.84,2140
168593.4046,2141
129346.1719,2142
146060.5814,2143
128524.6592,2144
132511.0326,2145
166614.5938,2146
146358.1096,2147
137230.4272,2148
146971.139,2149
242960.7383,2150
119840.5829,2151
173487.6731,2152
153640.9289,2153
100881.9542,2154
140123.9221,2155
243432.258,2156
229232.8288,2157
249546.1526,2158
217093.9762,2159
187913.0047,2160
237572.5355,2161
348635.5203,2162
322011.0091,2163
258071.5777,2164
213125.0419,2165
153813.6352,2166
222973.2673,2167
185600.0919,2168
202702.9898,2169
212374.3546,2170
156837.5544,2171
135348.6295,2172
171481.013,2173
215727.5158,2174
292541.6681,2175
314718.1217,2176
231698.8442,2177
216802.0051,2178
137364.6252,2179
212924.2801,2180
198597.7734,2181
225984.489,2182
194945.2973,2183
118698.0818,2184
129558.2542,2185
145726.2827,2186
151654.1607,2187
155374.2882,2188
261997.5114,2189
74579.59709,2190
80162.59346,2191
84415.70168,2192
109504.7615,2193
94171.14734,2194
104587.0933,2195
98702.24317,2196
117383.7174,2197
150945.5234,2198
192283.5943,2199
151721.4781,2200
162835.6714,2201
229791.5084,2202
138788.9642,2203
180375.2233,2204
120432.7299,2205
137057.9531,2206
208983.4211,2207
261758.9654,2208
248028.7125,2209
124344.344,2210
107396.309,2211
115233.7334,2212
97634.52813,2213
127589.8626,2214
96747.02019,2215
134985.2295,2216
61019.21566,2217
88173.90528,2218
87585.73711,2219
81194.84595,2220
282913.2883,2221
263679.0989,2222
280217.0863,2223
211504.6041,2224
127308.32,2225
177625.3868,2226
195229.7785,2227
265341.7213,2228
248371.3099,2229
148607.7523,2230
207342.8231,2231
175226.9182,2232
190863.4631,2233
248271.0934,2234
216614.5036,2235
252127.1708,2236
296627.8537,2237
198982.2812,2238
106350.7854,2239
154966.5693,2240
149250.2643,2241
128803.639,2242
134849.9594,2243
109529.0972,2244
104970.6894,2245
142603.3649,2246
117332.3637,2247
120897.5851,2248
119572.2845,2249
130369.7007,2250
129311.7861,2251
186547.3574,2252
155276.3515,2253
187747.4586,2254
183351.4998,2255
181100.915,2256
205086.9943,2257
161006.5718,2258
173406.9121,2259
151880.2594,2260
208043.6388,2261
219121.0127,2262
374822.7819,2263
451739.6765,2264
172219.9348,2265
308869.1997,2266
347835.1196,2267
423633.9748,2268
148859.4466,2269
209613.1417,2270
208586.5101,2271
196234.3918,2272
166997.2836,2273
185746.747,2274
153016.3898,2275
197474.8201,2276
179360.5539,2277
147041.6254,2278
127959.4822,2279
115818.7181,2280
160753.5203,2281
177238.7244,2282
111871.3862,2283
111637.6063,2284
144044.8927,2285
120602.2526,2286
368756.226,2287
277006.455,2288
364536.9115,2289
417859.7873,2290
329116.0393,2291
447638.5163,2292
448046.0042,2293
386055.6478,2294
454280.1569,2295
270575.7846,2296
352760.3123,2297
340397.5841,2298
333544.8161,2299
333004.8446,2300
319009.3563,2301
258206.0757,2302
254746.1314,2303
249323.3129,2304
198822.9116,2305
193446.2139,2306
206209.0015,2307
233847.5992,2308
288058.6742,2309
221331.3817,2310
211343.7716,2311
171029.2103,2312
168342.7328,2313
172805.2503,2314
181737.1382,2315
197776.6698,2316
193136.7801,2317
178051.5027,2318
184575.6107,2319
185030.7883,2320
245943.6251,2321
184226.3013,2322
202697.3427,2323
185399.8459,2324
217139.8998,2325
184166.3222,2326
202060.1763,2327
229478.8511,2328
191718.2468,2329
178448.9667,2330
329563.7571,2331
398645.216,2332
320781.8121,2333
263328.9362,2334
294041.281,2335
311315.9299,2336
197178.4528,2337
266713.4646,2338
227096.7469,2339
381420.1644,2340
216723.4126,2341
246274.2236,2342
233837.0527,2343
216384.8901,2344
232008.7863,2345
223234.1695,2346
200234.7599,2347
254728.6597,2348
180142.155,2349
313383.9447,2350
251102.786,2351
260828.1447,2352
233411.4147,2353
137182.6048,2354
147184.5729,2355
148759.8733,2356
187497.1384,2357
202695.7037,2358
130324.5854,2359
113778.7695,2360
141554.9527,2361
252477.45,2362
147383.3151,2363
162707.5566,2364
222472.696,2365
191240.5435,2366
217563.3361,2367
214883.6866,2368
215076.2333,2369
164660.3539,2370
168721.5539,2371
193496.1685,2372
282770.9663,2373
304523.3163,2374
248568.8783,2375
271026.6782,2376
330959.7351,2377
140676.8919,2378
190960.5732,2379
149818.1023,2380
173492.8138,2381
216699.3049,2382
203911.1899,2383
240496.8159,2384
165895.8347,2385
133443.839,2386
137908.405,2387
107957.6275,2388
119402.3916,2389
148947.0466,2390
148223.3342,2391
111242.3049,2392
173585.8306,2393
148894.4367,2394
215731.21,2395
147161.7537,2396
222506.6704,2397
139409.7338,2398
67455.49017,2399
65011.3988,2400
116791.6454,2401
135261.7735,2402
150574.7263,2403
159971.6578,2404
156891.412,2405
143344.1252,2406
126896.9996,2407
147763.7331,2408
118588.8713,2409
173226.8577,2410
111111.3889,2411
159862.1133,2412
126432.3985,2413
158187.8787,2414
136237.8751,2415
132812.6039,2416
132970.439,2417
128535.685,2418
122202.9442,2419
120649.2397,2420
139126.5253,2421
106118.5277,2422
124838.9131,2423
157367.4158,2424
191836.9935,2425
129034.2292,2426
129742.4571,2427
194311.0843,2428
112220.0417,2429
132860.1524,2430
110291.3873,2431
148364.6322,2432
146224.7386,2433
131034.6803,2434
151660.962,2435
102586.1128,2436
103707.6566,2437
120057.6086,2438
100239.1986,2439
124864.9977,2440
94611.33579,2441
94180.40555,2442
114574.7578,2443
139432.9243,2444
95241.23637,2445
128510.5183,2446
176587.2816,2447
127962.3908,2448
118626.9578,2449
159587.139,2450
120960.6904,2451
193826.4564,2452
89574.37054,2453
114898.8661,2454
117323.1762,2455
133569.9371,2456
136209.9763,2457
134263.4147,2458
107298.7019,2459
141342.2298,2460
120012.4197,2461
133335.1068,2462
129004.8344,2463
162949.9163,2464
143339.4475,2465
114800.4823,2466
128292.7723,2467
86509.64803,2468
77389.13251,2469
186057.8967,2470
196535.7704,2471
155006.9647,2472
111056.7645,2473
95363.47999,2474
199350.5276,2475
115635.082,2476
130245.975,2477
148939.3254,2478
102110.7639,2479
153580.1078,2480
123070.9215,2481
125123.5429,2482
112813.7354,2483
122239.696,2484
120798.2981,2485
148329.5457,2486
176006.5603,2487
169765.3556,2488
167544.2786,2489
140607.6157,2490
88944.958,2491
210839.0372,2492
170212.1497,2493
150974.3412,2494
85009.87502,2495
249253.119,2496
149991.8984,2497
107730.4537,2498
78022.35677,2499
118402.2701,2500
136614.6794,2501
137106.8041,2502
93244.12607,2503
156493.0696,2504
224336.3265,2505
248378.8866,2506
269117.5502,2507
249876.617,2508
222871.4396,2509
224460.9712,2510
174550.0698,2511
208292.1896,2512
232448.931,2513
248142.7716,2514
151209.2608,2515
178111.2398,2516
144451.418,2517
150493.2928,2518
247245.0315,2519
221862.5333,2520
187229.1695,2521
224431.5856,2522
117908.0097,2523
141981.7512,2524
148458.8836,2525
141444.3563,2526
119826.3095,2527
128471.7611,2528
135585.4185,2529
126944.8692,2530
260102.8149,2531
221904.3744,2532
192398.047,2533
246587.797,2534
280255.9281,2535
223446.064,2536
250686.2686,2537
182206.9522,2538
191435.2197,2539
178858.7393,2540
182897.7845,2541
160397.0153,2542
118755.1966,2543
115975.7175,2544
138550.0782,2545
116848.6746,2546
134034.1612,2547
150370.8798,2548
148264.4602,2549
537490.5231,2550
141194.999,2551
128116.982,2552
76743.08142,2553
92744.53751,2554
113611.6255,2555
97684.18564,2556
100142.0851,2557
137413.1342,2558
141283.8995,2559
165875.7058,2560
149283.5245,2561
140114.0254,2562
147692.3706,2563
217660.6259,2564
138602.2755,2565
163911.68,2566
151505.5211,2567
204936.6325,2568
229138.2856,2569
119480.1019,2570
182314.2282,2571
152840.0545,2572
227159.8768,2573
289788.8349,2574
124828.6138,2575
116646.2396,2576
132096.6508,2577
78027.79255,2578
59814.7253,2579
110869.7965,2580
112832.8118,2581
122209.4518,2582
274418.7913,2583
182830.7566,2584
195172.1033,2585
228354.3884,2586
205138.4179,2587
135781.5084,2588
150602.0264,2589
200682.5894,2590
227199.0612,2591
208041.0108,2592
249940.4892,2593
192985.6035,2594
215289.7424,2595
282757.8297,2596
185072.868,2597
281942.3282,2598
330142.5407,2599
144556.2387,2600
136185.1243,2601
86588.56825,2602
96912.75725,2603
91241.87008,2604
78758.61051,2605
146295.5282,2606
194170.4116,2607
188099.1239,2608
168601.4681,2609
110716.6823,2610
120211.7374,2611
166743.5504,2612
125353.0055,2613
123873.9779,2614
156308.7023,2615
145204.3538,2616
180691.3411,2617
191478.0038,2618
196628.7694,2619
185240.7255,2620
172170.4647,2621
177382.493,2622
235754.581,2623
287601.7575,2624
267430.2547,2625
178204.3727,2626
171670.6747,2627
468592.2544,2628
490214.624,2629
400947.2324,2630
454014.2024,2631
396095.2054,2632
315080.2081,2633
434042.74,2634
158346.1145,2635
171878.7037,2636
181114.0771,2637
251224.2909,2638
200213.486,2639
155536.0112,2640
104097.6233,2641
179355.9599,2642
105123.6805,2643
114132.9367,2644
111739.2422,2645
97690.29338,2646
107245.7212,2647
149633.2157,2648
151193.1825,2649
133494.9672,2650
138913.1952,2651
379907.1533,2652
259086.062,2653
257701.3806,2654
395314.9124,2655
325828.098,2656
338570,2657
296913.9529,2658
317284.0188,2659
352284.1026,2660
360955.1843,2661
368127.3773,2662
294564.632,2663
279407.5845,2664
334306.8903,2665
286479.0871,2666
167854.0278,2667
176675.6225,2668
183259.9928,2669
271257.8084,2670
188948.343,2671
197022.4977,2672
199875.8821,2673
196112.3064,2674
175464.9359,2675
194552.0356,2676
199477.8097,2677
247590.127,2678
283315.16,2679
293857.8194,2680
388148.1627,2681
322110.8189,2682
482537.1711,2683
326307.1917,2684
325544.087,2685
234411.3216,2686
301888.1748,2687
217066.6853,2688
217337.4715,2689
382373.8472,2690
187636.9366,2691
143341.1458,2692
200797.4062,2693
136940.5723,2694
191204.5045,2695
184527.3638,2696
177839.1678,2697
189757.5782,2698
171507.3829,2699
160574.597,2700
156372.2116,2701
111308.9918,2702
134045.7778,2703
144828.5496,2704
114695.9406,2705
112893.3681,2706
125463.5052,2707
132946.3767,2708
102521.4508,2709
129612.3283,2710
236614.1853,2711
368610.138,2712
168637.1782,2713
148760.8189,2714
170376.532,2715
147811.0495,2716
194034.4459,2717
219190.9336,2718
149586.828,2719
173268.345,2720
126949.6493,2721
158199.685,2722
142690.5748,2723
121302.521,2724
128329.2728,2725
142979.4872,2726
176125.8134,2727
193175.6354,2728
147417.7255,2729
142666.5613,2730
123095.7153,2731
134052.8708,2732
155400.4609,2733
125229.5447,2734
133479.1816,2735
131873.195,2736
120691.9883,2737
141195.5778,2738
156169.6493,2739
134300.2566,2740
149897.7351,2741
155189.6266,2742
153852.2623,2743
162969.3155,2744
136773.4245,2745
139746.9586,2746
152346.2178,2747
126113.1245,2748
129017.0412,2749
128746.5247,2750
134833.1473,2751
191137.4387,2752
143990.0872,2753
185878.3998,2754
136781.2661,2755
88188.5942,2756
64860.20468,2757
91956.2308,2758
158458.2014,2759
120697.0581,2760
143106.0725,2761
149445.2417,2762
185360.9204,2763
155343.7258,2764
273020.5185,2765
121309.2994,2766
92387.89598,2767
131963.1207,2768
135178.9608,2769
138488.2251,2770
104304.3995,2771
110365.7711,2772
168733.0499,2773
128753.2987,2774
114372.4627,2775
151149.2886,2776
148549.7816,2777
97819.80209,2778
127514.5003,2779
95229.07816,2780
92710.21547,2781
94992.18298,2782
97264.71193,2783
115120.3498,2784
134310.9669,2785
64350.04308,2786
122991.3061,2787
76060.03439,2788
169218.7642,2789
95988.54071,2790
108622.3022,2791
62284.48386,2792
152212.9832,2793
95650.09489,2794
121207.1696,2795
96832.10964,2796
179966.2194,2797
112415.8452,2798
115355.5241,2799
66511.66425,2800
97423.50033,2801
118998.4289,2802
171047.7965,2803
127335.134,2804
91101.69418,2805
82463.36502,2806
163979.6397,2807
149633.1151,2808
132488.6934,2809
122311.7705,2810
162483.2351,2811
171284.8457,2812
159525.7626,2813
164927.38,2814
95056.74224,2815
222236.4506,2816
149662.6918,2817
126069.4446,2818
172899.4872,2819
138286.5531,2820
99181.62697,2821
195847.4079,2822
287043.6623,2823
167749.9497,2824
144456.8398,2825
123706.8583,2826
133455.1138,2827
218749.5717,2828
212130.5936,2829
217052.7987,2830
181942.4561,2831
232927.457,2832
301100.7816,2833
219603.2824,2834
232179.3668,2835
189506.661,2836
161556.9322,2837
145274.6041,2838
169375.1952,2839
205779.2308,2840
210028.8162,2841
231780.541,2842
151858.7319,2843
183893.4952,2844
120530.747,2845
211646.0237,2846
210733.2257,2847
221159.2254,2848
196445.7936,2849
278792.3476,2850
208617.5279,2851
244924.4771,2852
234270.3566,2853
138238.4701,2854
203184.3303,2855
198170.3088,2856
188911.7707,2857
208261.1536,2858
115015.3268,2859
124109.8089,2860
125402.5345,2861
181305.4212,2862
125779.2589,2863
220522.5258,2864
144808.9216,2865
139240.0726,2866
97662.89649,2867
95454.77583,2868
82099.65255,2869
123833.3421,2870
81236.9292,2871
46360.78133,2872
98212.11716,2873
140883.9201,2874
108330.9105,2875
163883.3358,2876
144161.5258,2877
155235.7424,2878
142248.2086,2879
106540.2663,2880
145067.3416,2881
172946.0906,2882
206047.2655,2883
210464.6764,2884
187115.117,2885
217491.6827,2886
83588.11151,2887
139105.8773,2888
54190.52625,2889
75257.86433,2890
127847.4897,2891
47531.23501,2892
84525.31267,2893
69262.30212,2894
316844.3514,2895
272746.1914,2896
221229.6507,2897
156077.0228,2898
212801.1801,2899
157157.1385,2900
200588.3763,2901
186423.6296,2902
316829.7777,2903
338845.7248,2904
76168.06033,2905
207613.4897,2906
112297.7944,2907
131130.7871,2908
162139.4899,2909
77788.83082,2910
85641.0295,2911
150606.4181,2912
83416.46019,2913
79316.87388,2914
85525.15566,2915
85022.76858,2916
174480.3156,2917
120582.3047,2918
227409.6154,2919
