SalePrice,Id
164793.5977,1647
129786.5888,1648
140857.6012,1649
112592.4291,1650
119832.948,1651
96620.77505,1652
98790.23641,1653
142706.0972,1654
138379.1988,1655
141725.705,1656
149086.0276,1657
146235.9313,1658
116851.0061,1659
160576.0145,1660
420999.5436,1661
415552.4545,1662
367882.354,1663
439849.1955,1664
310950.3347,1665
336534.5596,1666
369751.9711,1667
349693.5323,1668
322795.5988,1669
346782.0538,1670
262913.9832,1671
389523.2767,1672
302237.3983,1673
243182.4778,1674
202593.0555,1675
200894.9626,1676
225492.6553,1677
421039.9728,1678
386959.6636,1679
323871.3275,1680
256479.0609,1681
326661.1419,1682
190707.036,1683
173816.5933,1684
172644.7457,1685
168349.3869,1686
169427.9822,1687
183541.5254,1688
194077.4968,1689
197246.5721,1690
188521.0866,1691
270949.6054,1692
170958.4134,1693
182578.4435,1694
163500.4543,1695
268514.6416,1696
170071.667,1697
338465.344,1698
299527.7263,1699
257324.299,1700
272922.7908,1701
233077.1935,1702
241846.6601,1703
269084.2712,1704
248229.6357,1705
286019.0827,1706
211696.2658,1707
206901.454,1708
261528.702,1709
222888.984,1710
285169.7324,1711
242892.4101,1712
275908.0849,1713
224821.521,1714
209299.6742,1715
181966.5702,1716
179804.9785,1717
136821.2999,1718
209354.4801,1719
234121.5997,1720
161076.2635,1721
121741.173,1722
152219.8905,1723
198781.585,1724
242373.7085,1725
184197.5563,1726
152323.8064,1727
165914.4294,1728
168208.9584,1729
152344.0428,1730
121393.3367,1731
125330.2278,1732
114674.7523,1733
121495.1516,1734
115682.1002,1735
104098.0876,1736
263498.2101,1737
251973.0177,1738
241766.9177,1739
202203.1132,1740
186270.5885,1741
173682.2448,1742
179311.4023,1743
307932.6268,1744
214326.0454,1745
187114.5925,1746
217423.2808,1747
222861.9891,1748
145740.7931,1749
123885.7248,1750
247736.9134,1751
115245.347,1752
150335.8954,1753
197945.6594,1754
170371.9604,1755
125185.1522,1756
119916.1635,1757
145217.2072,1758
164669.481,1759
164728.595,1760
149169.7139,1761
181702.1092,1762
187871.2213,1763
114879.0078,1764
164922.3689,1765
190200.55,1766
209721.7394,1767
141595.3372,1768
169909.5738,1769
156090.9622,1770
123546.4505,1771
131427.8043,1772
120330.0329,1773
139868.5167,1774
144245.2639,1775
131749.448,1776
104193.8176,1777
138420.4942,1778
122585.0494,1779
177556.4098,1780
125634.2148,1781
82401.26829,1782
135691.9846,1783
105906.5226,1784
117674.1551,1785
133316.2074,1786
165274.6049,1787
58361.9736,1788
93850.52182,1789
84601.84053,1790
181852.4921,1791
157105.2616,1792
128187.668,1793
152481.9778,1794
135990.2775,1795
127679.8433,1796
109174.6871,1797
120261.7981,1798
111180.0328,1799
135583.2725,1800
129682.6541,1801
140567.8049,1802
144870.795,1803
136842.5534,1804
136194.9047,1805
119788.7742,1806
135886.7844,1807
121644.0315,1808
123614.4337,1809
132973.344,1810
91195.05005,1811
101969.8598,1812
120354.2076,1813
93394.81821,1814
51857.79108,1815
94663.86126,1816
111077.7137,1817
157315.7838,1818
127577.8856,1819
57958.61002,1820
110203.6617,1821
153515.6045,1822
46876.8413,1823
120761.3145,1824
145371.3086,1825
107460.444,1826
105296.587,1827
131168.8692,1828
118053.582,1829
142305.4033,1830
145556.5246,1831
89498.50189,1832
138556.1062,1833
113619.0033,1834
119386.5644,1835
111455.8953,1836
87221.087,1837
127347.9702,1838
100002.3826,1839
143814.5861,1840
139533.298,1841
91180.45679,1842
129347.0328,1843
149219.4798,1844
138535.1456,1845
156881.9087,1846
173405.7605,1847
61336.91144,1848
105682.5404,1849
117706.9863,1850
147829.5454,1851
122663.3706,1852
121638.8226,1853
165459.5189,1854
154474.9249,1855
220556.9248,1856
140289.5756,1857
129141.3299,1858
116755.4433,1859
142336.0527,1860
116439.4365,1861
339302.9627,1862
312710.09,1863
312812.1463,1864
345332.9853,1865
324211.8488,1866
222351.3011,1867
271758.0768,1868
205167.8795,1869
224243.8817,1870
258306.7412,1871
171751.1904,1872
239546.7882,1873
148203.3551,1874
195775.0198,1875
200735.5175,1876
208154.3585,1877
200737.065,1878
133448.1889,1879
128805.5914,1880
236632.3547,1881
239980.0649,1882
184034.6707,1883
204671.9046,1884
243482.6178,1885
281551.4261,1886
215718.0233,1887
258839.5627,1888
168078.8083,1889
113475.2045,1890
131168.5521,1891
96922.13511,1892
134335.7092,1893
118439.7846,1894
132692.2051,1895
122102.4656,1896
113587.3216,1897
107029.1245,1898
161058.2992,1899
148328.381,1900
174083.1407,1901
161588.6323,1902
227249.3189,1903
138908.8739,1904
201772.4305,1905
137956.6574,1906
202467.4277,1907
105260.409,1908
126515.0009,1909
118229.0561,1910
228256.9535,1911
319603.7085,1912
137334.2515,1913
59708.67439,1914
302974.4756,1915
61484.02978,1916
237957.4058,1917
140557.1358,1918
179904.4389,1919
155886.0826,1920
347058.1783,1921
310021.7867,1922
232997.5651,1923
222874.9769,1924
195851.481,1925
351632.4097,1926
131096.3484,1927
163745.8066,1928
119886.5197,1929
130036.2066,1930
139127.2049,1931
134306.2373,1932
179023.0123,1933
178182.7207,1934
167784.6301,1935
200261.5445,1936
185056.8297,1937
173230.8641,1938
242722.3121,1939
199285.3268,1940
162839.2316,1941
185803.7444,1942
231060.2243,1943
400306.6164,1944
406281.7697,1945
153377.2002,1946
246937.2562,1947
172540.4902,1948
243051.784,1949
192734.4246,1950
231461.9098,1951
202376.1784,1952
171078.1299,1953
179755.362,1954
130433.4372,1955
292204.4402,1956
151793.8745,1957
282830.511,1958
146026.6466,1959
113086.9481,1960
121711.1644,1961
95450.09461,1962
102699.5515,1963
106696.9088,1964
139895.6221,1965
142232.3088,1966
302919.6239,1967
396054.3353,1968
390543.4146,1969
393372.5431,1970
481149.0382,1971
370423.748,1972
285092.2875,1973
354565.0331,1974
473091.3496,1975
279548.4372,1976
351982.8317,1977
340297.2503,1978
318064.8317,1979
206161.1331,1980
333971.3808,1981
227910.1399,1982
210238.6503,1983
172672.6374,1984
229692.3382,1985
213176.2735,1986
191254.3581,1987
173054.3495,1988
192764.393,1989
211038.614,1990
235294.6654,1991
217552.1255,1992
168646.1177,1993
234425.2028,1994
183083.3995,1995
257923.5626,1996
312221.4169,1997
300733.0892,1998
296251.8595,1999
332089.1809,2000
288357.6319,2001
247070.4209,2002
248005.1925,2003
287490.8769,2004
232229.4479,2005
230229.9981,2006
255182.8379,2007
221371.3244,2008
200192.1981,2009
192712.0117,2010
138049.2623,2011
175763.7311,2012
177553.0946,2013
181075.5716,2014
212992.6741,2015
189150.0242,2016
199137.9621,2017
114538.7464,2018
129671.1845,2019
101226.2585,2020
103211.1653,2021
191432.7783,2022
142424.1025,2023
292962.0698,2024
348842.4949,2025
178790.5579,2026
161882.7365,2027
151733.4267,2028
169642.1463,2029
272749.6597,2030
242608.8493,2031
261320.1427,2032
259349.4435,2033
180649.884,2034
227309.6192,2035
203583.6591,2036
213927.9151,2037
338170.9176,2038
243171.7051,2039
283131.797,2040
313383.2281,2041
215049.6023,2042
177795.8898,2043
163321.2454,2044
207568.1805,2045
146956.2693,2046
138247.2677,2047
146663.7238,2048
138205.4544,2049
171390.9489,2050
102565.1258,2051
126724.8828,2052
147245.9214,2053
80035.73174,2054
154193.6927,2055
148903.8742,2056
114978.0639,2057
211680.2431,2058
136562.2415,2059
178724.0825,2060
168053.6732,2061
127477.1549,2062
123453.4623,2063
140508.5573,2064
121175.725,2065
172102.9783,2066
104388.7018,2067
142683.3276,2068
81907.20098,2069
107770.7319,2070
94422.69026,2071
125751.5132,2072
132210.6255,2073
185253.0449,2074
151868.9589,2075
118933.7664,2076
157622.4683,2077
125217.5765,2078
132768.7491,2079
116335.5683,2080
125414.3424,2081
112944.4805,2082
147690.0559,2083
109815.2381,2084
116415.5937,2085
108545.0406,2086
123381.7655,2087
94900.34214,2088
77806.18203,2089
126044.2088,2090
108792.2411,2091
124513.8663,2092
114949.4108,2093
112635.8113,2094
142197.8314,2095
81980.80523,2096
100748.8177,2097
147475.0647,2098
49193.91292,2099
87967.47001,2100
112964.2513,2101
124328.757,2102
109510.8394,2103
143797.4074,2104
132033.8578,2105
72555.19553,2106
203508.845,2107
119176.7192,2108
115031.3519,2109
126578.5009,2110
131123.0685,2111
141535.7008,2112
123520.3029,2113
122059.8798,2114
171587.0343,2115
114014.4645,2116
155339.9169,2117
126120.7537,2118
116100.6907,2119
110698.2066,2120
93319.33814,2121
118012.551,2122
81385.13974,2123
163608.4046,2124
123003.0497,2125
162547.9767,2126
167921.128,2127
126924.5928,2128
85198.97803,2129
132477.0321,2130
131855.4378,2131
109012.4923,2132
124162.322,2133
118412.3391,2134
91124.44014,2135
74206.78681,2136
108824.7991,2137
135504.6819,2138
151668.3643,2139
138081.2453,2140
164354.3591,2141
127601.1155,2142
146343.6083,2143
124559.7035,2144
136793.7201,2145
174090.3898,2146
145899.4346,2147
134721.1648,2148
142886.4806,2149
247755.9355,2150
114823.442,2151
168929.8435,2152
157265.9072,2153
103894.036,2154
132784.8158,2155
252341.1543,2156
228418.2309,2157
251224.2694,2158
220685.5947,2159
179110.3289,2160
231486.0665,2161
345135.2375,2162
338007.275,2163
256705.2168,2164
213088.4738,2165
156938.1907,2166
222978.3915,2167
193452.6801,2168
196630.1184,2169
216705.1996,2170
162926.443,2171
136154.7838,2172
182781.6527,2173
218162.8137,2174
276464.6463,2175
314869.0165,2176
235982.9026,2177
213157.2761,2178
137076.8557,2179
209244.9797,2180
196779.8189,2181
220370.3553,2182
193772.5246,2183
120623.102,2184
123508.1294,2185
151674.9836,2186
152440.4561,2187
149073.9451,2188
254714.4066,2189
73378.85313,2190
82927.74444,2191
90445.02855,2192
110105.3425,2193
94572.00381,2194
107756.7206,2195
101505.2033,2196
114664.8768,2197
153640.8191,2198
197916.4822,2199
147687.2685,2200
156715.4673,2201
228974.6972,2202
136790.4648,2203
187836.5513,2204
122907.919,2205
142144.1654,2206
207786.9582,2207
275926.6643,2208
249459.9285,2209
117209.5012,2210
112747.988,2211
117916.9661,2212
102177.1784,2213
131973.4235,2214
101116.8992,2215
143771.364,2216
64391.77462,2217
80700.91035,2218
85930.52779,2219
64369.15497,2220
301817.9578,2221
283361.7433,2222
271967.4699,2223
201433.0173,2224
120342.1669,2225
176585.2529,2226
196966.4162,2227
269711.698,2228
249043.1311,2229
148316.9045,2230
204872.2616,2231
176615.0745,2232
184329.4275,2233
249927.8347,2234
216878.4554,2235
243476.6249,2236
289762.5498,2237
191454.3503,2238
103289.2682,2239
156847.3755,2240
153599.3934,2241
124475.7998,2242
131333.7568,2243
102086.6493,2244
98735.44775,2245
139916.7258,2246
110684.566,2247
118121.2979,2248
117041.7665,2249
127823.9893,2250
131170.7468,2251
179406.0366,2252
152878.2563,2253
185117.8723,2254
184333.2779,2255
174922.1427,2256
215368.0299,2257
159384.908,2258
175010.0505,2259
151482.6459,2260
209469.5536,2261
220156.2096,2262
409630.4044,2263
451880.4962,2264
175280.1953,2265
317984.0816,2266
339254.9974,2267
417056.1374,2268
153668.4082,2269
198647.5643,2270
205225.2665,2271
192298.4415,2272
163509.5701,2273
186074.1662,2274
148807.345,2275
196829.4147,2276
181667.9306,2277
148285.4036,2278
126969.8549,2279
110371.874,2280
159429.3677,2281
173087.3192,2282
107945.9273,2283
113635.2576,2284
143929.4184,2285
122751.9214,2286
377561.2165,2287
279066.9247,2288
357752.7943,2289
424702.4702,2290
357709.0428,2291
449313.9406,2292
430562.2577,2293
402685.1359,2294
465453.764,2295
267468.2458,2296
373819.1831,2297
360848.576,2298
337448.9723,2299
343937.0868,2300
337975.3874,2301
256739.528,2302
250370.2512,2303
241536.3185,2304
203893.1126,2305
199605.9295,2306
209248.7569,2307
231211.3624,2308
296903.1267,2309
220194.9606,2310
211594.7141,2311
173767.6483,2312
170750.5125,2313
169921.4236,2314
178609.8956,2315
200777.0861,2316
195495.1017,2317
177454.2508,2318
185344.1062,2319
186375.6174,2320
241920.4719,2321
185350.9089,2322
209233.5841,2323
181794.4388,2324
217427.3117,2325
175178.0311,2326
203875.3173,2327
226028.2606,2328
193713.5303,2329
179258.4981,2330
321945.9587,2331
421542.5748,2332
322274.466,2333
272162.6608,2334
300501.5563,2335
308108.6355,2336
198560.3432,2337
265127.3369,2338
220243.6913,2339
375577.8627,2340
220578.4391,2341
243087.0467,2342
231687.5065,2343
221151.3087,2344
223237.1421,2345
221372.2552,2346
204691.4066,2347
252410.363,2348
185245.0686,2349
328793.0524,2350
261972.8869,2351
254328.8563,2352
243026.3441,2353
143003.2881,2354
145507.6898,2355
147935.7747,2356
186313.2728,2357
204400.5753,2358
131598.7644,2359
115157.2806,2360
148259.4562,2361
255902.177,2362
144566.2472,2363
154916.5129,2364
220715.4888,2365
195215.2303,2366
220152.7605,2367
217905.2068,2368
220822.0887,2369
167298.145,2370
167709.3678,2371
196999.5094,2372
289933.62,2373
322988.7653,2374
248216.9179,2375
270925.1256,2376
305661.276,2377
150824.9969,2378
199701.35,2379
150581.0997,2380
175585.0398,2381
211913.7436,2382
199723.1977,2383
239104.4069,2384
165856.7273,2385
135641.2509,2386
137345.5849,2387
103346.114,2388
115413.3443,2389
153649.0118,2390
144972.668,2391
113704.2291,2392
169458.9047,2393
149983.9321,2394
217875.0103,2395
143877.6839,2396
220122.0584,2397
133978.1611,2398
66614.12097,2399
65366.88403,2400
120434.4769,2401
137523.1267,2402
145587.0065,2403
158504.3513,2404
159516.4656,2405
143043.5892,2406
126978.0535,2407
148458.2887,2408
121423.8399,2409
164816.6257,2410
113421.4863,2411
160738.4534,2412
130381.1154,2413
165651.714,2414
131295.3725,2415
132109.0536,2416
136158.3562,2417
132173.0609,2418
123173.8737,2419
119807.8108,2420
140924.8414,2421
107616.2346,2422
128745.4468,2423
151388.7965,2424
197842.5545,2425
128618.3962,2426
131735.7456,2427
180863.5503,2428
112136.9872,2429
130364.0008,2430
111092.2292,2431
151565.9877,2432
146625.6792,2433
139703.1752,2434
152018.3923,2435
105982.4888,2436
104059.2832,2437
120568.386,2438
100645.9262,2439
123491.2517,2440
96217.40965,2441
93915.64429,2442
119712.6119,2443
131967.7529,2444
94031.27214,2445
136990.7597,2446
181646.0997,2447
124844.9337,2448
110971.5519,2449
159359.9494,2450
113447.2879,2451
206827.5233,2452
90704.49684,2453
121319.449,2454
114818.684,2455
135868.2866,2456
136773.2982,2457
127635.285,2458
113637.7061,2459
143676.7324,2460
125050.8313,2461
132970.2943,2462
130387.4164,2463
176592.946,2464
140860.4121,2465
116344.396,2466
123112.747,2467
89331.08112,2468
80250.03472,2469
192595.7994,2470
199069.094,2471
163260.2815,2472
116472.8253,2473
96413.4095,2474
203565.0587,2475
121996.2892,2476
133427.4767,2477
149810.3445,2478
105572.117,2479
154467.601,2480
121814.3415,2481
129019.7019,2482
108802.4497,2483
121939.4714,2484
124638.4799,2485
151327.5855,2486
173470.8285,2487
164887.3555,2488
160075.1444,2489
137948.6577,2490
91373.67787,2491
205545.8132,2492
165339.4206,2493
150600.5037,2494
88841.19369,2495
241575.8179,2496
149923.7051,2497
111863.3571,2498
79105.38301,2499
118832.0659,2500
138928.3713,2501
136632.9624,2502
91907.1167,2503
160438.0756,2504
230575.7342,2505
242161.0405,2506
262029.8788,2507
240792.3006,2508
216283.7239,2509
218706.6775,2510
176637.8777,2511
206791.0496,2512
231632.5315,2513
283257.5731,2514
151871.5209,2515
174126.7358,2516
149830.9197,2517
157760.0875,2518
246351.9907,2519
224457.211,2520
184371.4128,2521
227796.0082,2522
114573.6028,2523
143745.9688,2524
158225.4076,2525
144468.1663,2526
122463.7558,2527
129329.1957,2528
144803.5046,2529
124218.4422,2530
255021.4029,2531
225966.0829,2532
191931.3294,2533
240900.7015,2534
276909.7037,2535
224031.6834,2536
256519.8876,2537
180091.0923,2538
188999.3181,2539
183338.2076,2540
180297.827,2541
161028.5604,2542
117431.0048,2543
119364.828,2544
138070.8329,2545
120819.8774,2546
133902.7525,2547
148769.9696,2548
145389.4557,2549
404320.6051,2550
141098.465,2551
130970.0194,2552
74470.45125,2553
92396.52081,2554
108362.0294,2555
98558.72057,2556
103339.8537,2557
138854.562,2558
142620.941,2559
162988.8074,2560
143196.7803,2561
141310.3375,2562
147226.2368,2563
214204.671,2564
144436.4863,2565
159888.2368,2566
144690.3423,2567
198392.3035,2568
229557.2875,2569
112317.9782,2570
184335.5027,2571
153197.5756,2572
216110.9498,2573
291648.095,2574
126041.6433,2575
118703.4436,2576
137516.5502,2577
78875.70296,2578
55536.57141,2579
98110.52573,2580
103988.2747,2581
108578.491,2582
274488.8858,2583
179165.623,2584
186767.1523,2585
224811.7961,2586
201823.9044,2587
141044.191,2588
150493.7902,2589
193445.0822,2590
233705.4858,2591
208019.0593,2592
249329.7077,2593
190992.465,2594
209778.1836,2595
273541.7107,2596
187184.294,2597
295294.7964,2598
323159.7872,2599
142024.0203,2600
143152.2646,2601
82611.77456,2602
91708.24923,2603
87915.85674,2604
75999.04584,2605
147785.8901,2606
199480.3298,2607
184273.6923,2608
165312.8053,2609
107280.9836,2610
122105.5036,2611
168615.7091,2612
128808.5434,2613
122466.3027,2614
159121.6216,2615
144016.9532,2616
175016.456,2617
191896.1057,2618
189318.0423,2619
186554.9377,2620
173055.9602,2621
179062.7258,2622
237489.4621,2623
287811.9123,2624
262983.8537,2625
178237.1399,2626
171677.6079,2627
516128.0504,2628
552139.8898,2629
420030.6959,2630
466953.5588,2631
430126.9613,2632
316446.3763,2633
436013.3569,2634
160374.6519,2635
172944.6921,2636
186407.0493,2637
268503.3428,2638
195494.2127,2639
153003.3405,2640
103670.556,2641
176992.8716,2642
102735.4672,2643
113520.1544,2644
108478.0648,2645
94474.25794,2646
100971.8088,2647
147121.2846,2648
154555.2973,2649
134442.2645,2650
140164.9936,2651
385293.1279,2652
258111.7045,2653
258202.1911,2654
410417.3027,2655
335014.8544,2656
341954.9184,2657
321718.677,2658
330076.1971,2659
362709.956,2660
355441.9474,2661
374015.0845,2662
280121.9328,2663
286626.8524,2664
342121.1977,2665
287962.6597,2666
168589.3084,2667
176791.3154,2668
187356.3163,2669
277184.916,2670
183312.1076,2671
198185.289,2672
201084.6368,2673
195846.0662,2674
178006.8417,2675
192573.2423,2676
198179.4994,2677
255359.4304,2678
279995.4229,2679
295605.0402,2680
404260.9656,2681
327710.2388,2682
526654.766,2683
329138.2706,2684
324890.4247,2685
235823.8459,2686
305668.6535,2687
216906.7092,2688
214349.4446,2689
378610.4446,2690
189381.0995,2691
142547.9549,2692
197401.1767,2693
135597.8583,2694
191068.1054,2695
180457.1378,2696
181144.8011,2697
188882.9902,2698
174848.156,2699
160273.9522,2700
145294.4529,2701
110834.4236,2702
119207.9333,2703
142558.6305,2704
115695.4956,2705
109009.6702,2706
120404.3174,2707
133659.6164,2708
101674.9468,2709
127790.059,2710
217825.5626,2711
390138.7655,2712
173111.2358,2713
145088.3716,2714
172628.9523,2715
142233.9643,2716
191338.9134,2717
214379.8608,2718
156382.8186,2719
176606.8412,2720
130124.6328,2721
153266.507,2722
141345.2665,2723
124072.8256,2724
128961.4865,2725
146043.7839,2726
179183.3045,2727
196755.8683,2728
143612.8191,2729
148240.3307,2730
124314.3102,2731
138745.9485,2732
156770.3028,2733
129252.2739,2734
139561.2075,2735
134817.8403,2736
121118.4855,2737
132339.3059,2738
154598.2825,2739
133575.9565,2740
149133.294,2741
155197.4712,2742
153404.1857,2743
164813.0858,2744
138999.3755,2745
143650.6769,2746
151459.0556,2747
122998.9993,2748
128487.2297,2749
127983.4609,2750
139621.7417,2751
190522.5517,2752
147521.6901,2753
199182.464,2754
135639.9952,2755
86379.67031,2756
64562.94318,2757
83134.35385,2758
156320.2809,2759
123653.8401,2760
142040.3529,2761
150116.5925,2762
184904.1427,2763
157729.0781,2764
267916.197,2765
120525.0843,2766
94120.58672,2767
125026.0938,2768
136692.3513,2769
137373.1021,2770
101606.5391,2771
113873.0816,2772
178448.7132,2773
137942.5518,2774
111584.2158,2775
147769.2981,2776
151190.4207,2777
91286.34681,2778
129826.914,2779
95383.11009,2780
93255.28383,2781
99955.89831,2782
96728.59939,2783
123324.9416,2784
137045.6769,2785
63221.46163,2786
120947.2262,2787
78331.20575,2788
169008.1746,2789
92367.46259,2790
113249.4186,2791
58256.1032,2792
153033.4342,2793
99120.95056,2794
118766.3508,2795
98867.91979,2796
178684.9579,2797
110796.643,2798
112710.2621,2799
68260.37346,2800
100665.5064,2801
119001.5764,2802
158921.7954,2803
129650.2354,2804
93940.36022,2805
82230.4988,2806
168619.1031,2807
147812.7479,2808
131234.6108,2809
125807.2291,2810
163939.9723,2811
171808.4184,2812
146990.4599,2813
152425.6207,2814
94419.49478,2815
218072.3393,2816
154438.6884,2817
128223.107,2818
172443.4151,2819
141065.6088,2820
94397.71969,2821
188454.4315,2822
307031.6236,2823
166484.1407,2824
144775.9486,2825
126509.5657,2826
130853.4162,2827
226735.6522,2828
207689.462,2829
214837.0089,2830
177132.417,2831
234391.4208,2832
317877.8734,2833
225094.7136,2834
227124.8207,2835
187157.783,2836
162076.4058,2837
151087.982,2838
169293.9407,2839
208902.2169,2840
206056.8353,2841
228475.1516,2842
146148.9419,2843
179724.9893,2844
121372.3914,2845
209211.813,2846
213671.5776,2847
224013.5429,2848
194480.8322,2849
282941.6986,2850
208063.629,2851
239115.3146,2852
237221.0781,2853
139769.7316,2854
202540.9221,2855
195397.9729,2856
186284.0521,2857
206246.9674,2858
108327.4469,2859
129421.5566,2860
127568.5245,2861
178383.7473,2862
125191.6303,2863
229924.4904,2864
141269.8696,2865
139426.8143,2866
95200.68381,2867
92216.3972,2868
85507.67888,2869
120471.7436,2870
82489.88285,2871
47930.65879,2872
97933.9187,2873
142586.8741,2874
113525.1037,2875
162023.6431,2876
145584.3588,2877
152601.5475,2878
138864.693,2879
103870.4434,2880
145355.3408,2881
179319.4522,2882
201673.9747,2883
199096.8118,2884
183423.1231,2885
230585.3839,2886
89546.70695,2887
144171.5952,2888
55357.52477,2889
76942.97313,2890
133693.6638,2891
42505.47308,2892
71813.57295,2893
56005.88722,2894
341455.4699,2895
278349.501,2896
215241.0715,2897
141514.9849,2898
211466.1007,2899
162251.1125,2900
200295.2245,2901
178737.844,2902
310279.9324,2903
336102.3098,2904
78445.07987,2905
200483.4666,2906
106610.2528,2907
130015.7533,2908
146519.4429,2909
77397.25474,2910
82491.77462,2911
153427.943,2912
76733.99966,2913
77034.64461,2914
83491.12209,2915
79087.66344,2916
170958.9857,2917
119925.9017,2918
220440.1836,2919
