SalePrice,Id
256375.4789,1576
180459.9971,1577
153943.8929,1578
145114.0021,1579
197260.039,1580
154708.6378,1581
125450.2967,1582
291765.9333,1583
217659.8397,1584
140540.5666,1585
64172.10335,1586
106747.2227,1587
147327.8319,1588
95636.7872,1589
129992.3594,1590
91209.25639,1591
116385.2766,1592
126437.9879,1593
120463.9277,1594
118895.031,1595
218991.4106,1596
202314.3513,1597
232160.8413,1598
176298.3452,1599
172236.4083,1600
61744.73912,1601
114169.6436,1602
81337.71091,1603
253371.5959,1604
247673.248,1605
167999.7767,1606
172977.7258,1607
222046.1564,1608
182724.4717,1609
150998.2539,1610
140750.0629,1611
166412.0493,1612
162769.6132,1613
125361.4604,1614
92387.00607,1615
79169.75233,1616
92470.29384,1617
126279.4643,1618
140235.5135,1619
173287.3785,1620
135081.9947,1621
143292.383,1622
269720.2614,1623
214320.0674,1624
119913.9741,1625
172069.3612,1626
190605.6452,1627
288729.5578,1628
190578.0506,1629
329738.4907,1630
224374.1934,1631
240231.4489,1632
184353.8712,1633
184751.3018,1634
178238.869,1635
154799.5753,1636
192871.7795,1637
180660.7987,1638
189936.5694,1639
251636.7471,1640
188024.0382,1641
239336.7581,1642
213547.9956,1643
241673.3169,1644
191822.6203,1645
160217.5142,1646
163081.3902,1647
128218.4055,1648
139607.2492,1649
111954.8246,1650
120178.4628,1651
99708.55238,1652
101829.6683,1653
144399.6628,1654
140613.3007,1655
140830.2697,1656
146944.9201,1657
145772.0583,1658
118870.5225,1659
159273.5736,1660
401745.1715,1661
383219.223,1662
364843.895,1663
453210.4782,1664
300521.152,1665
330011.3792,1666
363311.3792,1667
335339.8366,1668
316483.3424,1669
341942.3867,1670
267565.6582,1671
406237.2028,1672
301281.5211,1673
248230.272,1674
204688.408,1675
200925.9754,1676
224761.5456,1677
437296.2469,1678
380859.5773,1679
313989.9097,1680
244099.9953,1681
325360.4164,1682
189957.8182,1683
176969.1028,1684
176089.1077,1685
175384.9841,1686
178842.2389,1687
190524.2757,1688
197024.7444,1689
202425.6995,1690
192643.0465,1691
267082.2253,1692
177485.5932,1693
183136.9216,1694
170694.967,1695
267364.6753,1696
174071.8647,1697
340064.7652,1698
315553.9753,1699
251114.8984,1700
271660.488,1701
235966.5621,1702
244097.6922,1703
282476.4598,1704
250108.4786,1705
369439.5881,1706
207455.5223,1707
201247.1408,1708
269879.3085,1709
223802.2021,1710
278493.1662,1711
254130.4344,1712
270493.636,1713
222875.6285,1714
210549.6581,1715
181115.2263,1716
180477.8638,1717
136347.9613,1718
209770.888,1719
245508.1229,1720
163342.1373,1721
123782.6248,1722
153823.9231,1723
202335.5722,1724
241984.1939,1725
189701.7714,1726
154158.4686,1727
177286.7581,1728
169919.7243,1729
148993.7903,1730
125207.6364,1731
125181.1962,1732
112305.9689,1733
119427.6408,1734
124191.0748,1735
109237.6295,1736
286756.5046,1737
247726.8455,1738
229947.7,1739
205827.6938,1740
186630.0485,1741
170708.4773,1742
180701.1192,1743
307029.4398,1744
217530.6067,1745
192862.3917,1746
214614.0925,1747
216848.3044,1748
146350.1247,1749
124442.1367,1750
254824.0307,1751
116179.5101,1752
147599.4382,1753
194785.6644,1754
168092.7388,1755
125071.0689,1756
120902.2079,1757
144800.6837,1758
166390.0402,1759
166962.1668,1760
146999.2544,1761
177900.8675,1762
187005.0531,1763
114896.7855,1764
160933.976,1765
190184.9792,1766
216475.7157,1767
137774.7403,1768
175906.8772,1769
155619.2519,1770
123104.012,1771
133612.1915,1772
122474.1867,1773
145423.8065,1774
144403.4736,1775
132989.3441,1776
105953.681,1777
139487.1739,1778
116872.4476,1779
181343.0969,1780
125270.4417,1781
84189.77481,1782
143212.9314,1783
107980.7588,1784
114596.0318,1785
139136.367,1786
171893.0655,1787
57605.29976,1788
95548.81256,1789
85474.05917,1790
184263.477,1791
153004.0154,1792
132795.9668,1793
156815.0599,1794
136168.5201,1795
132556.5803,1796
112515.2336,1797
118979.807,1798
114054.957,1799
133119.1375,1800
125550.0012,1801
137863.3445,1802
146624.46,1803
141821.1448,1804
136389.8372,1805
122416.4121,1806
141702.7662,1807
128381.4418,1808
124026.2344,1809
137299.8091,1810
89544.55213,1811
97739.4021,1812
119971.5478,1813
91677.78917,1814
53025.91129,1815
94054.51713,1816
110424.5321,1817
147824.8251,1818
125375.171,1819
67078.22847,1820
109792.2347,1821
161482.8629,1822
54842.96311,1823
128078.8561,1824
139867.8601,1825
110579.8632,1826
104289.9753,1827
135397.5598,1828
126692.1682,1829
144783.6836,1830
144454.0821,1831
80677.52454,1832
138516.2152,1833
120196.4449,1834
122302.4071,1835
115130.704,1836
86524.73064,1837
128069.9913,1838
98488.68528,1839
138752.5171,1840
135544.9337,1841
92480.03773,1842
126953.419,1843
148050.6273,1844
142809.8998,1845
156415.9073,1846
171355.4396,1847
55681.96604,1848
108788.4335,1849
116477.6311,1850
153081.8845,1851
122635.0188,1852
123263.146,1853
162097.2215,1854
155099.9734,1855
229763.4466,1856
142773.8438,1857
124846.2017,1858
116203.3195,1859
140249.1707,1860
115764.3643,1861
330916.5425,1862
303855.6905,1863
303946.0093,1864
324772.2526,1865
317603.382,1866
228349.8598,1867
278930.3403,1868
205654.7196,1869
229883.1248,1870
255307.8107,1871
177315.3492,1872
246569.6797,1873
145576.1471,1874
194793.5827,1875
198463.2238,1876
209028.8932,1877
201271.9522,1878
132016.6088,1879
129251.5833,1880
243149.5234,1881
244819.2222,1882
185357.4772,1883
200650.7745,1884
238503.0653,1885
279549.8618,1886
218309.559,1887
269994.6002,1888
172347.158,1889
115645.5042,1890
130982.0617,1891
97053.87957,1892
131798.8424,1893
123328.0601,1894
135492.8543,1895
124202.4396,1896
116486.2806,1897
115019.0435,1898
163329.9533,1899
156553.4306,1900
168463.0261,1901
153879.5208,1902
225151.2649,1903
136994.4279,1904
202377.717,1905
138937.2343,1906
211123.2847,1907
107586.7941,1908
135219.5186,1909
119419.5461,1910
226864.1183,1911
319930.1885,1912
140832.2861,1913
66755.14555,1914
284526.918,1915
61592.76659,1916
250017.0317,1917
140577.0787,1918
176640.1243,1919
153739.5838,1920
351127.617,1921
303731.9472,1922
243178.258,1923
229882.9848,1924
198915.3983,1925
349481.0992,1926
133400.4567,1927
162596.7891,1928
121988.9157,1929
133212.4828,1930
137087.5152,1931
138227.94,1932
180681.8849,1933
178448.0717,1934
173776.1314,1935
193387.5088,1936
186609.7487,1937
171693.4646,1938
235939.7426,1939
192288.4159,1940
163190.4966,1941
186056.451,1942
220774.8748,1943
352862.2738,1944
380291.9169,1945
141818.0731,1946
277341.1751,1947
167546.6747,1948
242796.3766,1949
187481.3176,1950
246069.4831,1951
214387.4179,1952
173719.5991,1953
185076.6201,1954
135479.6498,1955
299277.2602,1956
150530.7682,1957
291298.7061,1958
148063.6412,1959
112360.4637,1960
120990.8566,1961
99441.0702,1962
106569.8224,1963
106188.0487,1964
141650.9412,1965
139556.8672,1966
294475.9695,1967
409654.5128,1968
377241.3691,1969
396351.1557,1970
448864.7849,1971
364528.4969,1972
288422.8114,1973
330942.0501,1974
463190.213,1975
283972.1833,1976
349218.6985,1977
343099.9181,1978
321065.7886,1979
206606.1264,1980
325742.8943,1981
228360.2236,1982
213660.9248,1983
171988.3827,1984
229904.6438,1985
214147.0392,1986
187857.906,1987
174830.8687,1988
194366.3232,1989
209572.2276,1990
235306.7056,1991
215668.8654,1992
169900.4619,1993
224336.7032,1994
183218.8001,1995
248232.3215,1996
301577.0976,1997
308453.1448,1998
275337.8006,1999
318709.9535,2000
282759.7491,2001
241308.7654,2002
259064.5261,2003
293617.336,2004
228437.567,2005
225906.8047,2006
258248.7625,2007
216242.3754,2008
197748.4457,2009
196370.4672,2010
141221.1438,2011
176294.0939,2012
180975.8039,2013
186526.5223,2014
220081.2314,2015
191063.3226,2016
198532.6203,2017
118683.2453,2018
129474.5576,2019
102433.4412,2020
104163.6671,2021
187843.5997,2022
140955.6186,2023
270149.0972,2024
345864.3329,2025
176902.1323,2026
161433.2057,2027
151368.7876,2028
164740.1027,2029
266944.1149,2030
237908.1506,2031
251015.7466,2032
255427.7778,2033
175817.8632,2034
221858.7037,2035
202355.2329,2036
207213.7961,2037
317429.0187,2038
238829.7025,2039
293718.8906,2040
292019.4323,2041
207756.3116,2042
175596.5006,2043
165286.8997,2044
218971.2968,2045
143990.0382,2046
139472.5681,2047
142657.3776,2048
143823.2273,2049
175696.4232,2050
102479.6771,2051
122759.9245,2052
148055.6833,2053
91898.50231,2054
156667.8188,2055
155513.3433,2056
113766.6933,2057
218478.2773,2058
132187.2111,2059
172008.896,2060
169262.4957,2061
127486.8315,2062
122622.8757,2063
138695.2363,2064
119930.7271,2065
172047.8908,2066
115765.844,2067
145272.8225,2068
80863.76629,2069
110403.8242,2070
92648.36553,2071
130751.3425,2072
131346.164,2073
191732.007,2074
147435.6739,2075
117656.1741,2076
158360.8499,2077
124738.7567,2078
133339.0247,2079
110148.192,2080
125587.5916,2081
116915.1592,2082
148748.0199,2083
107647.0037,2084
110519.6204,2085
113149.8051,2086
120432.4322,2087
98451.35327,2088
77867.15106,2089
126519.2873,2090
107266.8067,2091
120423.8454,2092
111859.1594,2093
110335.1343,2094
143324.4347,2095
85782.27945,2096
99773.22635,2097
144171.5463,2098
54671.38154,2099
84018.65158,2100
117224.0861,2101
127279.0936,2102
109716.4679,2103
146854.172,2104
129160.9801,2105
67251.20875,2106
201149.5161,2107
111854.1368,2108
107974.46,2109
126366.7175,2110
137111.091,2111
138514.8485,2112
122417.8753,2113
126738.417,2114
166737.792,2115
117016.2453,2116
150076.7935,2117
130180.9588,2118
114810.4279,2119
116886.6055,2120
88669.25793,2121
119175.9614,2122
83908.01631,2123
164900.3547,2124
124872.4859,2125
164602.1024,2126
161268.7307,2127
125709.3454,2128
85322.27631,2129
129249.967,2130
134582.9285,2131
113694.2665,2132
120559.2797,2133
117627.7926,2134
86326.64013,2135
77133.37241,2136
106109.9039,2137
132359.312,2138
150065.1201,2139
140916.9096,2140
160043.5927,2141
128410.3259,2142
145983.9121,2143
122224.8669,2144
136629.9154,2145
168319.5363,2146
144478.2724,2147
141401.7819,2148
149496.7389,2149
240176.2809,2150
118798.2699,2151
162408.6368,2152
157038.1865,2153
102012.289,2154
137529.31,2155
242799.7606,2156
231878.5157,2157
251323.6029,2158
224365.5225,2159
186466.1601,2160
237630.7192,2161
348361.7069,2162
323906.7037,2163
256680.1151,2164
213931.3314,2165
153471.8774,2166
220741.2513,2167
188715.6248,2168
199188.1376,2169
215714.3931,2170
156222.376,2171
133343.6306,2172
175003.3044,2173
217251.2033,2174
294387.3399,2175
311880.3478,2176
235797.0653,2177
216501.5389,2178
138081.8375,2179
210584.0885,2180
194880.0729,2181
222131.2725,2182
193170.0822,2183
117222.1905,2184
125408.711,2185
140624.2257,2186
151648.0136,2187
154834.8208,2188
272087.6055,2189
76266.00408,2190
79535.16728,2191
86927.62309,2192
107859.1806,2193
100203.9959,2194
107464.3078,2195
100279.9869,2196
116267.6748,2197
155391.3353,2198
192858.0678,2199
148302.3798,2200
155870.6278,2201
223485.7413,2202
140350.0375,2203
181470.1453,2204
117906.4471,2205
137159.1673,2206
214890.7003,2207
269732.2819,2208
244972.1671,2209
121872.5176,2210
110717.2258,2211
114073.6862,2212
100912.2421,2213
126147.9499,2214
97786.66453,2215
137721.9836,2216
59699.53666,2217
83988.74673,2218
80121.05097,2219
75970.0356,2220
284890.5492,2221
258164.5864,2222
284570.405,2223
212881.8432,2224
125115.533,2225
177509.2022,2226
200194.1364,2227
266164.3549,2228
257782.4566,2229
153302.7975,2230
213803.5898,2231
175231.4194,2232
189735.262,2233
248278.8373,2234
214923.1421,2235
259987.3216,2236
305582.7864,2237
200939.9276,2238
104624.9063,2239
153780.8547,2240
152706.3507,2241
126644.1469,2242
131495.6981,2243
110655.3133,2244
102803.0818,2245
143044.3471,2246
115628.804,2247
119213.2123,2248
119619.596,2249
127931.2983,2250
116362.0525,2251
180763.7553,2252
158588.1939,2253
189209.309,2254
183703.0997,2255
179366.1106,2256
204133.126,2257
161706.7736,2258
173703.0531,2259
147887.6061,2260
197190.0514,2261
213333.1674,2262
363763.5986,2263
449602.0281,2264
165184.0076,2265
291708.4252,2266
338698.1097,2267
397882.7223,2268
150896.3039,2269
203950.4638,2270
212279.694,2271
197933.5144,2272
165113.2828,2273
185203.5784,2274
150309.0919,2275
190491.0589,2276
175637.2398,2277
146123.2555,2278
125444.0566,2279
113130.4869,2280
158600.369,2281
178943.8253,2282
109716.2043,2283
111565.6138,2284
140113.4543,2285
121156.4824,2286
363966.7292,2287
274838.5293,2288
371571.9323,2289
419130.9101,2290
328365.9087,2291
435317.2108,2292
443634.4874,2293
387551.249,2294
471443.2957,2295
275464.239,2296
345090.5725,2297
340170.8263,2298
344022.3906,2299
334404.7558,2300
318877.1096,2301
255717.4049,2302
253338.8246,2303
250551.8444,2304
201107.0103,2305
194879.9519,2306
207648.7556,2307
231847.097,2308
280965.6684,2309
222213.9636,2310
208950.506,2311
167375.0805,2312
168869.2981,2313
171351.8216,2314
179991.7014,2315
199668.7374,2316
193913.9276,2317
178718.3022,2318
183554.3035,2319
182812.7753,2320
246725.7042,2321
187682.7225,2322
199636.4097,2323
189663.3752,2324
216384.9013,2325
184555.7032,2326
202586.2627,2327
225760.7472,2328
190789.1745,2329
177456.1257,2330
330596.8038,2331
388308.7008,2332
318205.2089,2333
257519.9402,2334
282245.4871,2335
302297.0806,2336
194904.2342,2337
265328.6458,2338
226160.8893,2339
378711.2311,2340
219571.6497,2341
246476.1845,2342
236818.3559,2343
217046.314,2344
232248.9707,2345
219717.8003,2346
199068.9331,2347
251708.2355,2348
175135.7831,2349
307914.5298,2350
250750.738,2351
259279.0037,2352
240006.3467,2353
138000.3896,2354
147112.814,2355
148471.1236,2356
187120.2689,2357
201402.3255,2358
130180.2161,2359
115262.2919,2360
142975.1328,2361
259611.8637,2362
139541.2582,2363
161156.6215,2364
223505.6967,2365
195783.4734,2366
222216.362,2367
214697.8163,2368
219029.7351,2369
165932.2496,2370
164493.9259,2371
191788.9275,2372
278734.8779,2373
303701.6937,2374
251095.3621,2375
283983.7446,2376
330395.133,2377
146953.8473,2378
192365.7794,2379
147874.2719,2380
171564.9052,2381
210074.9359,2382
202575.4127,2383
242345.6358,2384
164957.2816,2385
134729.6638,2386
136761.3993,2387
105207.875,2388
123716.5932,2389
151144.6163,2390
145427.7911,2391
112229.547,2392
171808.8205,2393
144911.8966,2394
211539.759,2395
144735.9495,2396
224825.2648,2397
132191.6393,2398
66908.59005,2399
66524.55591,2400
115880.3575,2401
137811.1696,2402
146295.7204,2403
156954.4437,2404
157714.919,2405
144514.6793,2406
123441.2471,2407
148229.1755,2408
119581.0821,2409
165768.8959,2410
112712.395,2411
157938.9976,2412
128960.7018,2413
156328.3896,2414
133912.2583,2415
129029.1897,2416
132907.2019,2417
132843.4436,2418
120832.5272,2419
120634.102,2420
143146.6996,2421
106468.973,2422
120308.2084,2423
153318.9076,2424
198666.471,2425
126648.0526,2426
133897.6521,2427
185616.1726,2428
112925.6883,2429
131134.0912,2430
111965.4289,2431
148123.6506,2432
142858.2406,2433
134775.6102,2434
148198.5867,2435
104518.7255,2436
103390.4785,2437
120755.0258,2438
101312.8895,2439
124176.148,2440
92049.1576,2441
94500.48284,2442
118802.4307,2443
137197.4636,2444
92709.19034,2445
134593.9102,2446
184809.768,2447
129170.095,2448
116474.0717,2449
156442.0486,2450
122623.0996,2451
201599.3586,2452
91050.66177,2453
113557.2728,2454
121502.3467,2455
128268.2431,2456
137513.0096,2457
133836.9601,2458
107842.4896,2459
145980.1963,2460
125376.5871,2461
132278.9275,2462
131629.5428,2463
168440.2097,2464
144634.9044,2465
114282.4975,2466
131352.6998,2467
88895.30022,2468
81091.95107,2469
186623.8092,2470
199334.728,2471
158057.5797,2472
108214.9593,2473
86191.11468,2474
204352.1052,2475
117702.6082,2476
128563.4489,2477
151068.5787,2478
103592.5151,2479
150960.8726,2480
124780.1995,2481
125794.89,2482
111967.5353,2483
123903.9101,2484
123365.982,2485
148979.179,2486
174008.9154,2487
168198.6608,2488
163506.7077,2489
140433.9931,2490
90195.90997,2491
203775.6277,2492
167812.4815,2493
147597.4821,2494
84668.54129,2495
253003.5185,2496
149673.0369,2497
109565.7983,2498
80402.21233,2499
116772.634,2500
132617.3502,2501
137627.7747,2502
93374.76524,2503
158788.3745,2504
231421.3505,2505
250937.4217,2506
275031.408,2507
250991.6254,2508
218918.4766,2509
220698.1405,2510
173981.6576,2511
205250.9491,2512
227380.5231,2513
257333.4993,2514
150035.5997,2515
178999.7362,2516
146082.6877,2517
153737.859,2518
242847.6304,2519
222173.5195,2520
186849.8438,2521
225333.7527,2522
117033.4524,2523
140362.164,2524
143834.0061,2525
141327.3218,2526
123073.5708,2527
127654.9947,2528
138131.1093,2529
127267.94,2530
251386.9322,2531
224432.0282,2532
193049.6541,2533
238977.0008,2534
284927.6063,2535
226735.731,2536
253794.4301,2537
181759.2799,2538
191430.0551,2539
179508.7884,2540
182709.3741,2541
161272.4362,2542
116761.4465,2543
117160.8252,2544
137692.8072,2545
120698.7593,2546
134659.2782,2547
149424.8447,2548
151478.3568,2549
585642.0834,2550
141097.7381,2551
125759.6139,2552
75154.23154,2553
91218.74275,2554
116261.4485,2555
98260.36671,2556
101132.3339,2557
145019.752,2558
138033.434,2559
161446.2991,2560
150351.9596,2561
141062.7148,2562
145600.0322,2563
212581.2714,2564
142237.0013,2565
163085.1871,2566
146667.5527,2567
203497.674,2568
227353.2975,2569
118619.7932,2570
183729.1686,2571
153289.9924,2572
221296.5339,2573
306024.8719,2574
127723.0028,2575
114169.7304,2576
131429.1072,2577
78598.26969,2578
57526.56365,2579
105393.4692,2580
114047.3438,2581
118588.4783,2582
272108.9076,2583
178393.4615,2584
191785.8629,2585
225687.4142,2586
201997.0537,2587
138036.1608,2588
149255.9817,2589
201992.4616,2590
238457.0545,2591
210304.5944,2592
250507.2766,2593
189410.0005,2594
207501.6906,2595
292411.4803,2596
181934.3129,2597
289126.3175,2598
318148.5717,2599
147226.0725,2600
139982.8557,2601
84864.14872,2602
98068.53324,2603
89877.54769,2604
79799.37342,2605
147770.4471,2606
201393.9854,2607
189911.5698,2608
170581.1512,2609
106521.3975,2610
120550.843,2611
164961.5247,2612
127553.3422,2613
122028.9784,2614
158519.2596,2615
147236.4581,2616
176811.5916,2617
195839.7855,2618
197765.9048,2619
184355.7018,2620
173639.9357,2621
176664.9949,2622
239109.0334,2623
297239.0279,2624
267496.5501,2625
174145.1834,2626
163207.85,2627
464757.9767,2628
486555.3714,2629
387226.8797,2630
448688.3939,2631
398738.6611,2632
301181.6995,2633
407937.132,2634
157838.0366,2635
171663.2095,2636
174657.367,2637
258134.213,2638
196865.491,2639
150103.7208,2640
104106.0337,2641
179808.2494,2642
106114.6015,2643
119646.7606,2644
110802.3597,2645
97742.57808,2646
106194.6864,2647
145201.5582,2648
152756.2674,2649
133471.6202,2650
140309.3544,2651
388349.858,2652
262810.5956,2653
255399.9583,2654
389416.4771,2655
332883.3416,2656
340977.7629,2657
299000.0025,2658
315702.7991,2659
358048.9253,2660
353956.9107,2661
360555.0593,2662
296505.645,2663
273523.0077,2664
329608.4023,2665
285913.1368,2666
169588.861,2667
177315.1493,2668
182520.587,2669
276340.7282,2670
187168.7398,2671
202100.6043,2672
203509.2765,2673
199238.0863,2674
176419.7447,2675
195795.8109,2676
195954.3385,2677
247665.3389,2678
280159.2315,2679
289535.437,2680
379356.94,2681
319565.415,2682
486147.5731,2683
318871.7276,2684
324588.5198,2685
242436.06,2686
307881.4614,2687
216603.5626,2688
213802.1714,2689
385841.858,2690
186526.1456,2691
141521.7729,2692
201384.1556,2693
136925.5642,2694
192552.0572,2695
184812.07,2696
178558.004,2697
191828.0767,2698
173890.4841,2699
159689.8426,2700
154835.9953,2701
112006.0346,2702
128874.3337,2703
144859.8536,2704
113888.0056,2705
110950.1325,2706
124391.507,2707
132257.4428,2708
100980.7962,2709
125597.0758,2710
246814.589,2711
363411.7727,2712
170982.6114,2713
149124.4273,2714
167654.528,2715
147801.9525,2716
193619.3525,2717
220072.6255,2718
151441.8484,2719
173851.1809,2720
129220.4801,2721
156669.3476,2722
143170.083,2723
122361.0681,2724
128732.4751,2725
144613.3412,2726
180907.1667,2727
194368.3591,2728
146246.337,2729
143349.3838,2730
126983.1566,2731
132165.8184,2732
159060.8887,2733
136725.7944,2734
136024.9506,2735
138280.97,2736
121922.931,2737
137409.4481,2738
155211.3589,2739
135473.4891,2740
143901.115,2741
155323.2589,2742
152446.2637,2743
162811.1105,2744
141687.2705,2745
141000.6786,2746
157617.3847,2747
126529.0481,2748
128231.017,2749
131339.1073,2750
136472.6608,2751
199107.9177,2752
148397.0205,2753
196429.4862,2754
137780.9632,2755
91577.33526,2756
68202.82146,2757
90565.27363,2758
162826.3767,2759
120315.4848,2760
141880.082,2761
147189.2892,2762
183663.723,2763
156875.2547,2764
277619.4271,2765
124550.7357,2766
90455.8606,2767
127845.4442,2768
131662.7777,2769
139726.0521,2770
103535.4338,2771
110514.9645,2772
170477.0056,2773
134976.9719,2774
110090.1608,2775
149893.1503,2776
153100.763,2777
99913.1687,2778
124172.5004,2779
96613.05453,2780
92858.83161,2781
97459.3816,2782
98922.17598,2783
119548.2693,2784
139967.8809,2785
66568.4586,2786
119747.2755,2787
74452.85048,2788
169150.045,2789
96937.41646,2790
111660.0861,2791
60720.95806,2792
150518.5571,2793
99058.86834,2794
123567.9157,2795
99471.24271,2796
180000.7133,2797
106286.8663,2798
110706.0509,2799
68893.00779,2800
99340.12166,2801
122050.562,2802
161310.2254,2803
132653.9,2804
93446.69681,2805
84712.37011,2806
166539.7085,2807
147626.2741,2808
130366.1188,2809
124316.2614,2810
162224.5698,2811
161800.2004,2812
155518.1715,2813
157423.987,2814
91999.66896,2815
228433.9359,2816
153855.6241,2817
128879.0985,2818
175961.8802,2819
140494.164,2820
99730.74284,2821
196194.7707,2822
299650.5875,2823
166641.8263,2824
144310.2206,2825
128529.0364,2826
134336.9636,2827
214393.1224,2828
217711.8931,2829
220123.6121,2830
179736.9143,2831
236810.9541,2832
295426.8685,2833
217637.4646,2834
226806.3691,2835
190104.979,2836
164300.6381,2837
146918.21,2838
170453.1243,2839
204842.2788,2840
205776.402,2841
232889.2592,2842
149672.2584,2843
176731.6266,2844
120747.7699,2845
209230.5248,2846
211889.6938,2847
219080.9222,2848
196214.0604,2849
283838.0009,2850
210664.1322,2851
241454.8335,2852
241807.3891,2853
141153.2582,2854
202436.8308,2855
198716.7356,2856
188920.7465,2857
206198.9632,2858
119490.6437,2859
125259.6763,2860
124634.7526,2861
183760.7432,2862
125950.6375,2863
227219.5104,2864
141834.0374,2865
134745.9601,2866
97445.24171,2867
96909.5527,2868
88365.48566,2869
126565.9366,2870
81833.73648,2871
50512.21723,2872
99775.40258,2873
136489.4486,2874
109557.3869,2875
164492.7701,2876
148569.7929,2877
159537.7033,2878
139692.2296,2879
103841.3351,2880
149427.3893,2881
173919.4749,2882
202719.8715,2883
206108.2826,2884
189396.2416,2885
220279.9513,2886
86890.08276,2887
140735.5332,2888
55648.08277,2889
75971.45112,2890
131087.4816,2891
47114.52148,2892
82989.21803,2893
65440.38543,2894
310846.1524,2895
268871.5908,2896
210033.3355,2897
150790.8307,2898
208909.3647,2899
158835.1407,2900
200351.206,2901
184778.6243,2902
322508.2118,2903
343739.3154,2904
81057.18833,2905
207548.0408,2906
113101.1857,2907
131776.4153,2908
155207.0171,2909
80085.64257,2910
84309.30365,2911
152546.576,2912
81771.12538,2913
78538.31016,2914
85341.14496,2915
83863.80025,2916
168466.3112,2917
118080.6322,2918
230245.4305,2919
