SalePrice,Id
197316.8806,1637
174008.6555,1638
191250.1422,1639
253173.1768,1640
188116.299,1641
242212.2179,1642
211831.334,1643
247084.9483,1644
192168.4343,1645
158284.6099,1646
166663.0973,1647
127860.5637,1648
136696.4747,1649
114193.4635,1650
121935.2974,1651
97696.70085,1652
99527.75073,1653
142767.0293,1654
144770.4735,1655
141284.4321,1656
146137.5557,1657
145453.6448,1658
122942.6495,1659
162320.7704,1660
401417.1086,1661
396372.9147,1662
367010.489,1663
465247.3408,1664
307344.4155,1665
338216.7972,1666
352486.811,1667
340898.2891,1668
319789.3888,1669
344063.9429,1670
264920.98,1671
404847.9342,1672
294808.7618,1673
246956.245,1674
208439.5542,1675
200843.1264,1676
221701.6574,1677
434521.1169,1678
391282.191,1679
313361.023,1680
249946.3082,1681
330920.4841,1682
193476.5332,1683
175954.1105,1684
173624.5971,1685
170897.3257,1686
174415.0247,1687
187473.5429,1688
194578.8351,1689
198033.5436,1690
190467.4664,1691
266230.6907,1692
175993.8379,1693
183101.2957,1694
167657.1533,1695
262542.3947,1696
172146.6068,1697
342019.8403,1698
305495.4357,1699
252643.6646,1700
271367.7496,1701
234227.4296,1702
240246.3098,1703
275962.3492,1704
252004.9479,1705
395877.3708,1706
212060.8318,1707
205075.3603,1708
263720.3904,1709
224305.4087,1710
280517.1421,1711
251722.5568,1712
278174.8476,1713
227249.0225,1714
209712.5051,1715
180025.3378,1716
175149.1691,1717
135839.7704,1718
209175.3366,1719
247364.8697,1720
158740.7487,1721
121710.5148,1722
150699.1914,1723
198555.2796,1724
238092.0297,1725
189527.5582,1726
152238.7857,1727
167966.1646,1728
170719.8368,1729
155692.6956,1730
121615.395,1731
125703.3118,1732
118378.1525,1733
118920.7504,1734
118169.3145,1735
109015.8632,1736
280411.8438,1737
251650.611,1738
238687.2577,1739
204630.3027,1740
185795.1156,1741
170443.3333,1742
177303.3716,1743
303900.0631,1744
217368.0878,1745
184629.354,1746
214187.1964,1747
219402.8055,1748
150473.5372,1749
121280.9795,1750
251513.6092,1751
117728.5937,1752
148472.1602,1753
198472.531,1754
167887.8369,1755
127135.4042,1756
123529.5321,1757
143028.1523,1758
160597.9134,1759
167823.9965,1760
141834.2618,1761
179245.2575,1762
187670.9907,1763
113857.3393,1764
162131.2667,1765
190968.4126,1766
209457.5599,1767
138352.1173,1768
171392.3346,1769
151905.1346,1770
126553.6591,1771
130651.9356,1772
118265.3033,1773
149738.0419,1774
142915.0233,1775
134174.227,1776
104034.0544,1777
136089.8913,1778
115164.228,1779
179814.1962,1780
126738.5294,1781
85201.6575,1782
140718.8861,1783
110363.9012,1784
115719.4848,1785
138769.0125,1786
166088.7538,1787
58217.62243,1788
93145.7372,1789
85878.18165,1790
186386.2201,1791
154299.6264,1792
130367.0892,1793
153502.5917,1794
133695.8976,1795
131523.5214,1796
111872.6901,1797
120119.8294,1798
118830.4658,1799
134288.8722,1800
127975.2542,1801
139436.7274,1802
144978.7649,1803
137928.9085,1804
135257.5961,1805
119283.7895,1806
135328.2023,1807
122331.6281,1808
122045.9497,1809
138145.1859,1810
94016.44667,1811
99035.80242,1812
119542.8337,1813
93604.12559,1814
54774.10371,1815
94534.49143,1816
110675.3136,1817
151317.2895,1818
127328.5526,1819
57620.50838,1820
108327.1825,1821
158183.4384,1822
46875.42923,1823
120158.9459,1824
141852.6728,1825
109483.2232,1826
103062.5071,1827
133732.8547,1828
115813.0714,1829
140283.4389,1830
142940.9117,1831
94476.55424,1832
137968.0426,1833
115871.7979,1834
109131.0999,1835
112862.9621,1836
87364.40114,1837
121698.2981,1838
105735.268,1839
129517.0383,1840
138241.1878,1841
87905.56106,1842
128881.7894,1843
152426.9011,1844
140032.1755,1845
160100.6293,1846
176816.6308,1847
61864.28169,1848
109343.4698,1849
114968.063,1850
147982.6231,1851
120112.3274,1852
120709.5347,1853
159510.6236,1854
156792.9957,1855
220949.847,1856
142876.4232,1857
129346.1175,1858
116136.1839,1859
138727.2844,1860
115463.7834,1861
333462.7628,1862
306480.266,1863
306577.1613,1864
322065.0332,1865
320852.7617,1866
225399.8976,1867
274225.5298,1868
201677.5012,1869
224176.2795,1870
260475.3501,1871
173556.8182,1872
238965.6469,1873
149925.4551,1874
191878.0871,1875
199788.7131,1876
207598.9131,1877
204761.4773,1878
136626.0739,1879
133460.6602,1880
239381.7217,1881
239358.8811,1882
185037.6582,1883
200916.8178,1884
239162.6062,1885
280869.2288,1886
217436.3986,1887
267585.0768,1888
172430.5972,1889
109976.6649,1890
131530.6924,1891
97498.28942,1892
133467.6991,1893
123761.6789,1894
131378.2415,1895
125039.5057,1896
116226.2402,1897
110579.3184,1898
161679.5965,1899
159511.9899,1900
168831.4769,1901
161920.6583,1902
228930.2216,1903
138618.2692,1904
199639.5358,1905
137908.9705,1906
199510.0769,1907
109940.0765,1908
131110.4942,1909
119574.3443,1910
223629.5083,1911
325662.5859,1912
138003.4329,1913
62125.78593,1914
281362.9178,1915
62302.30826,1916
244534.3919,1917
139712.3996,1918
177663.08,1919
151012.5228,1920
348318.7617,1921
302219.787,1922
238225.2862,1923
214406.7937,1924
193713.1388,1925
345468.805,1926
133360.6133,1927
162897.463,1928
125430.7185,1929
132456.0898,1930
140919.566,1931
138903.3153,1932
183125.3534,1933
182006.6805,1934
176668.2329,1935
201090.9637,1936
186652.2682,1937
170544.911,1938
239563.538,1939
203190.0754,1940
163102.1403,1941
184672.5902,1942
226870.9452,1943
384246.8551,1944
406639.5072,1945
153482.3228,1946
311236.9871,1947
166758.1073,1948
242696.5035,1949
187177.7928,1950
241039.6645,1951
214908.6254,1952
171238.2694,1953
180342.892,1954
136374.3328,1955
304457.7247,1956
151207.194,1957
283797.2596,1958
148721.632,1959
114602.9554,1960
119887.4157,1961
99700.83719,1962
107147.4345,1963
105756.2653,1964
138517.9511,1965
144103.9342,1966
296750.4032,1967
427355.6923,1968
384243.7784,1969
408305.6943,1970
459463.2728,1971
367423.3224,1972
279536.6479,1973
340179.1286,1974
472654.9446,1975
280191.6939,1976
355202.9591,1977
353925.0937,1978
315152.7039,1979
199679.8185,1980
323556.6707,1981
224379.9848,1982
213565.0538,1983
172055.9938,1984
232246.5814,1985
210516.5521,1986
187179.3027,1987
174007.493,1988
192226.9861,1989
208296.7087,1990
231619.4989,1991
216964.8941,1992
171501.6041,1993
231290.5998,1994
183250.0351,1995
249921.4778,1996
313794.0578,1997
308982.3989,1998
282389.3442,1999
327017.5397,2000
283258.4414,2001
244930.8863,2002
254953.9679,2003
279511.5632,2004
234763.4082,2005
227548.6525,2006
260671.2576,2007
214082.4938,2008
195722.7992,2009
190434.2109,2010
136342.7915,2011
175963.2371,2012
181190.3615,2013
185938.5415,2014
216548.257,2015
188733.4384,2016
196737.2377,2017
117353.2719,2018
129299.2556,2019
101169.3464,2020
107325.4004,2021
191943.808,2022
142117.9727,2023
280299.4956,2024
346598.8577,2025
179884.7724,2026
161707.7629,2027
153212.138,2028
165195.5883,2029
268339.0219,2030
238982.7602,2031
257382.1701,2032
256685.3501,2033
174539.0683,2034
223330.1586,2035
200170.3697,2036
207582.0457,2037
327233.4475,2038
241119.8281,2039
276225.8857,2040
295301.1302,2041
215255.4868,2042
179159.8171,2043
169285.4171,2044
221973.7915,2045
151661.4193,2046
141991.2832,2047
143812.6592,2048
146578.8239,2049
173316.9419,2050
101618.6001,2051
121285.3528,2052
146308.6957,2053
90193.72922,2054
154034.0976,2055
147265.2497,2056
114102.5985,2057
215459.3979,2058
134920.443,2059
173615.7093,2060
164879.4801,2061
125066.7176,2062
120340.0686,2063
137895.3262,2064
119931.7864,2065
171675.9093,2066
107169.6403,2067
150646.3476,2068
80448.89472,2069
107896.5469,2070
96030.28993,2071
128969.6853,2072
132559.5563,2073
187336.1642,2074
149245.9064,2075
122423.3736,2076
153993.9637,2077
128715.3348,2078
134578.66,2079
110460.6472,2080
128476.6179,2081
116984.6176,2082
146991.6179,2083
110399.0875,2084
111022.26,2085
106575.7655,2086
122289.885,2087
98710.29547,2088
80224.45741,2089
124373.9397,2090
107389.0052,2091
120366.9295,2092
108122.8079,2093
110417.5131,2094
145011.0121,2095
81477.96017,2096
105336.965,2097
147522.6539,2098
56548.15134,2099
90804.96772,2100
117365.752,2101
126931.007,2102
111489.6129,2103
148932.2744,2104
132527.376,2105
76662.73264,2106
203788.6969,2107
113602.8493,2108
110333.7711,2109
125140.1743,2110
132616.0361,2111
139177.7515,2112
123942.3804,2113
126758.5853,2114
168871.6383,2115
116319.1161,2116
152041.4025,2117
131828.9666,2118
112961.5905,2119
113000.1025,2120
91209.91643,2121
121101.4599,2122
80377.91093,2123
163911.8927,2124
124930.2852,2125
162753.8233,2126
165958.9004,2127
124735.7161,2128
87443.64241,2129
130233.9814,2130
134734.1257,2131
111836.535,2132
121194.2015,2133
116240.904,2134
91775.91196,2135
74543.4373,2136
106009.6577,2137
130663.2069,2138
151482.4743,2139
137466.8568,2140
165762.4699,2141
129927.5079,2142
144302.3308,2143
124690.5535,2144
133593.1777,2145
168455.5702,2146
140735.7476,2147
134904.3231,2148
146612.877,2149
242878.5435,2150
120429.0692,2151
166108.0326,2152
154591.3579,2153
100541.1966,2154
136478.6577,2155
238686.5786,2156
227292.2244,2157
252196.5774,2158
219146.0751,2159
183925.0268,2160
233972.9154,2161
356608.3738,2162
313243.7138,2163
257274.7718,2164
210216.5645,2165
155780.8572,2166
221576.9177,2167
185464.9062,2168
199704.4047,2169
209420.2129,2170
158358.5465,2171
136179.6567,2172
175499.0399,2173
218847.8018,2174
285717.5193,2175
315530.536,2176
236405.5223,2177
211447.8983,2178
140004.6942,2179
212735.41,2180
196740.8384,2181
225329.598,2182
193864.4185,2183
119415.0785,2184
127450.8347,2185
144137.9571,2186
152205.6371,2187
153419.7041,2188
283168.222,2189
73392.24199,2190
80140.52722,2191
86460.13847,2192
109993.1462,2193
93471.38416,2194
105902.1953,2195
98112.97081,2196
115129.7454,2197
149875.1014,2198
191317.235,2199
148899.0263,2200
162187.8848,2201
228293.3674,2202
138161.0859,2203
185632.5077,2204
123670.0142,2205
138389.8522,2206
206699.9955,2207
264871.1195,2208
255588.0959,2209
126236.0184,2210
108606.2678,2211
118865.7144,2212
101561.2482,2213
130308.5885,2214
99737.15387,2215
142030.3089,2216
63436.97772,2217
78880.36287,2218
80666.04628,2219
72480.26826,2220
283152.7657,2221
269421.6338,2222
279069.6043,2223
205543.1612,2224
124429.6701,2225
177506.6221,2226
192782.4669,2227
264428.4465,2228
246156.0869,2229
149350.763,2230
206248.4165,2231
175853.1301,2232
189406.4319,2233
245551.4006,2234
217492.0856,2235
251887.7445,2236
295475.9806,2237
193815.7125,2238
104635.1697,2239
154247.0592,2240
152337.4052,2241
124185.66,2242
129257.5581,2243
105741.919,2244
102793.3585,2245
139347.6072,2246
111303.9617,2247
122198.7788,2248
120236.9947,2249
131423.8094,2250
131339.5965,2251
184792.7712,2252
157057.2252,2253
185616.657,2254
182333.0342,2255
177801.2891,2256
210489.1086,2257
159612.3873,2258
173528.1701,2259
152973.7852,2260
208571.8282,2261
222006.4562,2262
385507.3755,2263
459051.9517,2264
165012.5741,2265
314508.5524,2266
361086.8046,2267
424146.2656,2268
148065.7067,2269
205760.6258,2270
205729.1852,2271
192573.1883,2272
165635.6054,2273
185342.8654,2274
150934.8631,2275
196885.9058,2276
177965.7085,2277
144900.65,2278
129666.876,2279
113211.9596,2280
158168.3607,2281
173627.039,2282
111332.7638,2283
112077.6637,2284
144995.3954,2285
120489.7256,2286
364863.7373,2287
277281.8069,2288
368152.2727,2289
428368.0861,2290
338696.0211,2291
444971.2195,2292
457112.1649,2293
403413.4158,2294
457292.6627,2295
270110.4984,2296
349478.2009,2297
345786.5853,2298
348800.6499,2299
341328.2881,2300
320923.9589,2301
256334.2825,2302
253314.7291,2303
245565.3095,2304
199317.8176,2305
194749.4094,2306
206153.4492,2307
234657.1849,2308
285236.8159,2309
220737.7481,2310
211987.6143,2311
169653.3706,2312
170097.6961,2313
170444.434,2314
180117.7457,2315
194279.3577,2316
192631.9833,2317
176147.3467,2318
182164.77,2319
183925.1156,2320
242051.5292,2321
183754.4302,2322
203010.6949,2323
181602.1036,2324
214516.6671,2325
181822.2131,2326
201945.4348,2327
227195.523,2328
192145.861,2329
178562.1213,2330
328134.7799,2331
413140.7009,2332
321356.2165,2333
264898.219,2334
294471.6595,2335
309961.7858,2336
196515.9365,2337
261717.3059,2338
224611.95,2339
374040.3128,2340
214509.806,2341
243573.2204,2342
232996.3379,2343
216960.9845,2344
230171.5388,2345
222311.9202,2346
200940.9682,2347
252053.5222,2348
181309.921,2349
314011.8037,2350
250786.4942,2351
260875.6254,2352
242603.0765,2353
137092.3954,2354
146224.3705,2355
145459.3093,2356
186200.1564,2357
202795.9433,2358
129808.3612,2359
113819.6361,2360
141908.3133,2361
254980.6985,2362
144985.8709,2363
157362.5294,2364
219748.9419,2365
190492.8149,2366
216798.0046,2367
218172.9523,2368
215612.3097,2369
166342.7655,2370
169041.9112,2371
195680.3943,2372
283864.424,2373
313208.9192,2374
245416.4511,2375
284499.1618,2376
339377.5727,2377
144652.3284,2378
194788.2297,2379
146700.0556,2380
171576.9104,2381
211877.2856,2382
202377.0456,2383
238203.1763,2384
165103.7592,2385
134721.9519,2386
138873.4471,2387
103563.3612,2388
118479.2373,2389
150755.7576,2390
149991.5903,2391
113497.7033,2392
171711.2486,2393
148948.5124,2394
216264.154,2395
146592.8909,2396
220711.2649,2397
139386.4972,2398
67537.25706,2399
68432.3687,2400
122342.1645,2401
135142.4146,2402
150325.189,2403
156436.9622,2404
156962.0722,2405
145039.9443,2406
125597.7833,2407
147718.8132,2408
119763.0489,2409
167615.1247,2410
111969.3617,2411
160016.9283,2412
127422.1897,2413
158786.7327,2414
135683.2404,2415
133407.6677,2416
134824.827,2417
128897.3641,2418
121475.1305,2419
120155.1568,2420
138737.3613,2421
107247.2606,2422
123440.5031,2423
152355.3465,2424
199935.0653,2425
129186.0841,2426
130052.6619,2427
187157.644,2428
114024.7628,2429
131626.4479,2430
107789.3403,2431
150196.6454,2432
148936.1215,2433
132126.2713,2434
151295.3566,2435
103646.9893,2436
104938.512,2437
122670.0884,2438
98113.43276,2439
124405.6471,2440
93097.11131,2441
93061.39373,2442
113947.7742,2443
139117.1409,2444
95491.05424,2445
131363.4982,2446
173350.0222,2447
125092.148,2448
116902.691,2449
158736.7619,2450
117780.3519,2451
199356.2882,2452
90429.46633,2453
115221.3153,2454
114701.3356,2455
136304.0094,2456
136410.8004,2457
131812.5992,2458
110233.7277,2459
139028.3897,2460
120046.4499,2461
132917.3679,2462
129257.7278,2463
165627.4941,2464
141874.9871,2465
116479.447,2466
124594.7309,2467
87461.5402,2468
77290.84077,2469
191344.8464,2470
199226.149,2471
160241.3411,2472
114282.8725,2473
96615.79277,2474
194965.8783,2475
115624.5218,2476
129305.6638,2477
147504.1422,2478
100495.6115,2479
151410.6291,2480
122853.4173,2481
123860.7765,2482
113584.3959,2483
120989.0439,2484
121007.118,2485
145182.3105,2486
174935.4369,2487
167158.4062,2488
164848.6593,2489
138459.8994,2490
87302.18508,2491
214058.3501,2492
165553.1418,2493
151136.9626,2494
85354.3986,2495
257529.5803,2496
147975.3322,2497
113216.5638,2498
76815.59372,2499
116875.1406,2500
135926.0833,2501
135221.2492,2502
90347.84993,2503
157055.7986,2504
224919.3409,2505
245193.1408,2506
265942.709,2507
245148.7802,2508
218966.8063,2509
221841.0547,2510
174158.9299,2511
207048.3057,2512
230766.2001,2513
240913.4813,2514
154015.4852,2515
175683.9365,2516
147118.1663,2517
151372.9141,2518
248630.0642,2519
221918.6553,2520
185494.7241,2521
224036.9062,2522
117409.9027,2523
144092.2904,2524
152317.3042,2525
143820.2881,2526
123179.8549,2527
133568.3239,2528
142421.1278,2529
129928.0635,2530
260281.8816,2531
222265.7775,2532
191551.4819,2533
241491.78,2534
284079.9597,2535
212802.6688,2536
248736.3125,2537
178935.9893,2538
189531.116,2539
179410.1554,2540
181279.5106,2541
160917.4322,2542
118983.5323,2543
117615.9984,2544
138780.5032,2545
117687.7265,2546
132338.2816,2547
149848.0726,2548
145989.76,2549
596382.9636,2550
138465.9357,2551
127547.6479,2552
74093.59192,2553
90942.08637,2554
112015.5832,2555
102024.8647,2556
104362.8926,2557
142190.9104,2558
139626.7304,2559
166785.7937,2560
149341.9411,2561
142049.1572,2562
148971.6813,2563
216540.0634,2564
142928.1369,2565
165073.2144,2566
149025.5525,2567
201870.8236,2568
231219.2867,2569
119845.1655,2570
184996.2998,2571
148384.869,2572
220365.6084,2573
302848.6673,2574
128581.5012,2575
118724.3772,2576
136603.7613,2577
80085.42102,2578
59222.09812,2579
96458.78311,2580
102700.9279,2581
110023.481,2582
271006.3826,2583
177311.9456,2584
193516.9315,2585
225125.1733,2586
199143.4282,2587
135086.7245,2588
149562.9743,2589
196450.8731,2590
232782.1874,2591
208046.3972,2592
248245.9516,2593
193062.9195,2594
211722.3346,2595
281620.9639,2596
187773.1369,2597
283414.579,2598
326709.7848,2599
142300.4131,2600
136436.6413,2601
83175.47062,2602
94437.73649,2603
87976.71288,2604
74773.34884,2605
147697.2382,2606
190411.0625,2607
182368.9891,2608
168118.5567,2609
111639.9852,2610
118574.9611,2611
163969.8548,2612
127909.343,2613
125847.9778,2614
153662.1551,2615
143961.6289,2616
177941.4141,2617
190935.7176,2618
195113.4926,2619
185075.6787,2620
173545.1905,2621
177242.4038,2622
240006.6462,2623
293466.2196,2624
278112.0783,2625
179638.6227,2626
172666.3647,2627
489802.1303,2628
526103.6257,2629
412407.9405,2630
463816.3676,2631
415195.6903,2632
320883.8234,2633
437909.1971,2634
158511.6144,2635
170670.6942,2636
182102.234,2637
257162.6357,2638
200179.7099,2639
153363.5738,2640
105696.0078,2641
176207.679,2642
105381.3408,2643
114708.6736,2644
112344.9319,2645
98577.81618,2646
106257.1726,2647
153074.2593,2648
153681.7616,2649
134390.0018,2650
139773.1578,2651
389722.7698,2652
260041.4509,2653
262280.4682,2654
401679.2703,2655
324988.5564,2656
338229.3127,2657
303522.9013,2658
322006.5033,2659
359310.1771,2660
354398.7726,2661
367872.1945,2662
292772.1861,2663
279324.4868,2664
335777.4974,2665
283386.955,2666
169150.321,2667
176722.2518,2668
182241.8971,2669
269665.4656,2670
185843.7637,2671
195053.8718,2672
198993.5893,2673
195653.0472,2674
173827.238,2675
192589.6544,2676
200890.6678,2677
248586.3477,2678
278331.9573,2679
291837.6195,2680
398938.9186,2681
328975.037,2682
512886.3744,2683
327190.4328,2684
327215.7738,2685
233687.3077,2686
307220.7589,2687
215038.7967,2688
217426.315,2689
396361.8764,2690
191113.8126,2691
142744.0315,2692
198163.1434,2693
133190.8732,2694
190771.1893,2695
182746.8292,2696
179084.4254,2697
189066.5663,2698
170909.5496,2699
160824.2459,2700
152370.2298,2701
107968.3864,2702
128438.2386,2703
143000.0234,2704
115249.4051,2705
113075.0025,2706
122683.5693,2707
133444.2824,2708
101835.3557,2709
130699.9017,2710
234620.1599,2711
379662.8744,2712
173892.5194,2713
149962.6216,2714
171106.2238,2715
147626.9823,2716
195950.873,2717
221494.0083,2718
150552.9866,2719
173203.3625,2720
128439.5621,2721
158566.077,2722
141927.001,2723
123344.7726,2724
128588.9436,2725
145144.3025,2726
175716.8759,2727
192519.17,2728
147809.1962,2729
143365.9558,2730
124350.7664,2731
135929.4866,2732
155598.9096,2733
125160.8814,2734
134609.7454,2735
133795.3049,2736
122779.0771,2737
140068.5566,2738
155060.2294,2739
136194.9625,2740
150984.0951,2741
154085.2454,2742
152975.8121,2743
163469.871,2744
136282.7391,2745
142919.9812,2746
151791.7186,2747
126989.998,2748
129657.0599,2749
127313.9295,2750
138219.2316,2751
185490.3355,2752
143850.7618,2753
191680.0719,2754
137235.0157,2755
90904.84995,2756
64599.04003,2757
95336.23496,2758
157802.596,2759
122511.2492,2760
143158.0294,2761
148315.8746,2762
183840.198,2763
152186.5882,2764
277131.5042,2765
121218.8732,2766
93598.04425,2767
132586.4661,2768
137943.2651,2769
134815.0006,2770
104718.5169,2771
109679.4179,2772
171046.8302,2773
131345.0484,2774
112315.6862,2775
149189.8767,2776
145409.4584,2777
97127.34391,2778
127676.6027,2779
94703.25593,2780
95445.25677,2781
100711.4849,2782
99987.28354,2783
116850.4535,2784
135639.2277,2785
68409.92095,2786
120483.6729,2787
76860.51042,2788
167085.7192,2789
96921.45238,2790
110337.0264,2791
56041.53027,2792
147333.8366,2793
97387.42667,2794
120618.0359,2795
98815.30935,2796
180371.9249,2797
114876.6265,2798
116461.9861,2799
68388.3148,2800
99268.35704,2801
116293.8437,2802
172624.919,2803
128289.4864,2804
89626.5655,2805
81911.76536,2806
165018.1122,2807
149801.6041,2808
133123.8057,2809
122816.5174,2810
160148.2834,2811
170290.8462,2812
160776.0941,2813
165419.7958,2814
93677.33499,2815
223134.8568,2816
153195.6137,2817
128262.2569,2818
173112.8946,2819
139779.8802,2820
97986.49941,2821
193167.4766,2822
311597.6762,2823
171537.1167,2824
143590.5634,2825
125531.6397,2826
130682.0948,2827
223611.3561,2828
207414.728,2829
214926.5162,2830
180009.6448,2831
235228.4637,2832
300372.4833,2833
216993.5968,2834
232864.4612,2835
187314.4741,2836
162477.3346,2837
148771.8429,2838
169191.1139,2839
206447.9926,2840
207940.0208,2841
229635.1338,2842
151341.909,2843
182134.2751,2844
124514.9006,2845
209800.5725,2846
213694.5624,2847
218936.1678,2848
196135.7852,2849
278038.6402,2850
207420.6963,2851
244345.2152,2852
233395.0836,2853
141511.6054,2854
202628.8584,2855
195922.8139,2856
187811.8344,2857
203838.9112,2858
112367.041,2859
123517.4168,2860
127082.9012,2861
176299.1441,2862
125224.919,2863
226787.7006,2864
141426.4599,2865
136419.4225,2866
100440.1147,2867
91061.76101,2868
82699.06641,2869
122189.4234,2870
81693.22777,2871
51209.88191,2872
98729.57215,2873
138292.344,2874
106108.4646,2875
161633.9024,2876
147948.6382,2877
152647.8445,2878
138841.9883,2879
107119.8564,2880
148904.0107,2881
178887.8683,2882
204832.2865,2883
203804.2668,2884
186766.0642,2885
223860.1452,2886
85020.92717,2887
144520.5975,2888
57238.70751,2889
80295.01208,2890
131921.4136,2891
42898.86337,2892
73376.51278,2893
62210.41193,2894
321408.8715,2895
275128.1244,2896
217672.764,2897
151863.3296,2898
209330.7921,2899
156064.623,2900
200750.4102,2901
185410.8761,2902
314096.8972,2903
331864.6107,2904
75219.82115,2905
203512.279,2906
107430.3914,2907
133442.0372,2908
157389.046,2909
79136.5314,2910
82885.36671,2911
147526.6022,2912
78808.71522,2913
76760.22029,2914
82643.71243,2915
80580.866,2916
172160.5429,2917
120063.2289,2918
219897.6228,2919
