SalePrice,Id
106945.693,1908
135436.6333,1909
119026.47,1910
225235.6756,1911
320301.4592,1912
140212.8761,1913
69365.51393,1914
274054.2544,1915
62978.95487,1916
250327.5465,1917
142006.7155,1918
182018.6086,1919
156595.0871,1920
340607.925,1921
294264.8185,1922
239006.9809,1923
224153.5479,1924
196911.7604,1925
337642.7493,1926
134373.7619,1927
160849.6144,1928
122685.5799,1929
138704.7435,1930
140080.0161,1931
138461.9051,1932
177580.4807,1933
177369.5847,1934
172845.5118,1935
190422.1387,1936
184526.7413,1937
175117.2933,1938
241079.781,1939
198599.4719,1940
162640.8166,1941
188870.8458,1942
222574.2491,1943
354404.7754,1944
380667.9056,1945
151371.736,1946
262235.1102,1947
167885.2801,1948
247629.5186,1949
189756.8351,1950
248361.4657,1951
215579.3659,1952
171086.3211,1953
188982.8583,1954
135353.9796,1955
305204.592,1956
152856.8194,1957
294967.2616,1958
149810.8162,1959
114013.1285,1960
122292.2251,1961
100953.5412,1962
107762.1171,1963
106618.1846,1964
140671.8372,1965
137218.3831,1966
288390.534,1967
408804.3238,1968
372946.6433,1969
388702.6349,1970
455831.5971,1971
363153.1534,1972
293573.4655,1973
330493.4733,1974
477052.2296,1975
280312.3489,1976
351412.551,1977
341713.9028,1978
326243.6325,1979
206097.3258,1980
323829.1855,1981
228623.4325,1982
215000.8121,1983
178765.7506,1984
227412.4916,1985
210514.0811,1986
185199.9195,1987
176666.878,1988
197137.0207,1989
213917.0995,1990
234188.1997,1991
216809.9794,1992
171730.2974,1993
229009.2311,1994
183373.2473,1995
246320.5444,1996
296783.8759,1997
309741.9692,1998
272197.1148,1999
323566.4705,2000
286549.7302,2001
241653.1653,2002
256627.1732,2003
289781.5111,2004
227999.4863,2005
223669.5865,2006
260659.1841,2007
209943.1643,2008
198710.6698,2009
197043.7887,2010
142044.8324,2011
175452.0749,2012
180518.6489,2013
184544.9844,2014
217023.6447,2015
191363.0953,2016
196484.2758,2017
121035.9571,2018
129466.9133,2019
106317.9949,2020
104177.7828,2021
181549.0706,2022
142007.1943,2023
280760.5109,2024
347541.4201,2025
175739.832,2026
163022.0968,2027
153081.4264,2028
166009.732,2029
267010.583,2030
239259.1609,2031
252131.9417,2032
255638.0483,2033
177171.6069,2034
219281.752,2035
204157.2152,2036
205994.979,2037
337063.9518,2038
234645.4128,2039
292549.45,2040
285112.1441,2041
207635.6983,2042
177063.3419,2043
168921.6069,2044
221113.3435,2045
140984.3613,2046
140002.5051,2047
143179.5863,2048
144073.2187,2049
173757.511,2050
104073.7282,2051
123202.899,2052
148761.4593,2053
92937.01143,2054
157272.7007,2055
158142.6797,2056
114185.7509,2057
220485.6434,2058
133511.7013,2059
174128.2658,2060
169847.8236,2061
128379.7563,2062
124770.4387,2063
137354.2997,2064
119566.7827,2065
175031.9224,2066
115414.4731,2067
143804.6054,2068
83878.00412,2069
108642.0732,2070
95768.60452,2071
132550.1168,2072
131281.6816,2073
190531.2061,2074
150538.3544,2075
116255.2551,2076
157430.6769,2077
124417.9194,2078
131522.9094,2079
112821.3201,2080
123248.4431,2081
114499.352,2082
147149.6978,2083
108270.377,2084
109858.3063,2085
118726.297,2086
121444.8989,2087
100620.1665,2088
77618.20088,2089
130093.6283,2090
102016.0878,2091
117479.139,2092
115278.8977,2093
111143.8265,2094
137132.7134,2095
87218.99013,2096
95534.79031,2097
139746.1071,2098
58959.61375,2099
88919.2349,2100
118339.1887,2101
127420.7069,2102
109487.1131,2103
152459.4561,2104
122203.1773,2105
68509.96864,2106
207954.1603,2107
112708.8217,2108
109108.982,2109
129783.2844,2110
134585.4949,2111
140315.5386,2112
122180.9372,2113
123381.6615,2114
167273.0007,2115
118936.967,2116
151631.0001,2117
128839.0403,2118
117877.0722,2119
121207.0555,2120
88563.79152,2121
116594.9028,2122
83724.64326,2123
164810.005,2124
126997.2044,2125
165801.2158,2126
158641.5754,2127
127462.9289,2128
87667.85709,2129
124921.2015,2130
139403.004,2131
116297.8339,2132
118559.12,2133
116840.6012,2134
83965.2558,2135
74553.56842,2136
106545.8082,2137
133164.8176,2138
150683.4143,2139
144777.5714,2140
159087.8236,2141
128203.2318,2142
149153.3103,2143
123466.4182,2144
135426.7647,2145
161557.2555,2146
145011.2653,2147
144311.9304,2148
149438.8103,2149
236736.109,2150
118252.7968,2151
157894.6752,2152
158345.7941,2153
102016.0219,2154
135539.4445,2155
251133.4093,2156
230889.2104,2157
250248.7338,2158
223328.5243,2159
188379.7757,2160
239334.2682,2161
343276.7578,2162
319751.7347,2163
249495.3842,2164
217784.9526,2165
153210.1126,2166
217948.0741,2167
188638.316,2168
199573.1018,2169
216550.1661,2170
155307.2206,2171
132700.8018,2172
173430.2548,2173
219770.0544,2174
289856.4264,2175
302618.6596,2176
239506.5509,2177
219224.4565,2178
139951.0775,2179
206837.2308,2180
197035.2912,2181
221026.9513,2182
196306.9834,2183
116706.9904,2184
127074.9999,2185
138400.0718,2186
150887.4918,2187
153016.8596,2188
303385.2908,2189
75913.11323,2190
79053.23766,2191
87349.12972,2192
106644.5053,2193
97263.18146,2194
106804.8087,2195
103369.0513,2196
112661.113,2197
150481.3004,2198
189735.2387,2199
152583.8683,2200
156723.0319,2201
212188.8595,2202
138805.3599,2203
180272.5328,2204
118604.5261,2205
139293.4381,2206
209727.2136,2207
263300.3338,2208
242832.7109,2209
120788.9346,2210
110479.9132,2211
109172.9195,2212
97242.74607,2213
119418.6921,2214
98181.53752,2215
136413.8764,2216
58599.18235,2217
84134.24996,2218
79204.3998,2219
77669.87479,2220
275304.7875,2221
253394.6281,2222
284072.1543,2223
212355.7553,2224
126242.8315,2225
178662.6683,2226
199815.9299,2227
257123.3797,2228
256718.1973,2229
148997.2553,2230
210360.7565,2231
171606.9365,2232
187231.6044,2233
245837.1998,2234
213593.4981,2235
261318.2052,2236
303375.6394,2237
194670.7974,2238
103664.7222,2239
154330.7508,2240
153655.8653,2241
123871.7528,2242
131133.5535,2243
108657.8471,2244
98900.55619,2245
145685.5237,2246
109935.6428,2247
121170.2599,2248
120540.4151,2249
127141.6236,2250
122149.4288,2251
181543.3644,2252
157277.0694,2253
188051.3066,2254
182643.5449,2255
181593.697,2256
209219.7988,2257
162315.8962,2258
171825.472,2259
148728.192,2260
201337.1623,2261
215284.4027,2262
368373.84,2263
464197.4477,2264
165377.8425,2265
293167.3386,2266
344405.3326,2267
395140.1674,2268
150693.5287,2269
205034.1974,2270
211692.4186,2271
200587.233,2272
164920.5489,2273
184923.0543,2274
147815.1719,2275
187050.7118,2276
175706.8748,2277
145007.0444,2278
125865.1572,2279
119661.1041,2280
161418.8907,2281
180946.8035,2282
109740.8543,2283
112142.3314,2284
139864.299,2285
121383.721,2286
359050.1123,2287
271896.7452,2288
370222.7738,2289
416230.4539,2290
329180.3165,2291
434669.4851,2292
445859.8033,2293
384862.767,2294
477049.2904,2295
274069.6224,2296
340847.9322,2297
333926.2671,2298
354480.1707,2299
336366.0939,2300
313564.7291,2301
256408.6802,2302
258083.0119,2303
247097.1179,2304
205484.8343,2305
199965.7232,2306
211237.4083,2307
233305.775,2308
284040.711,2309
222378.6437,2310
212820.311,2311
167737.3622,2312
170158.7604,2313
170766.8863,2314
182234.7887,2315
205164.8818,2316
196891.1079,2317
180156.7743,2318
183252.2938,2319
183495.6895,2320
240635.7844,2321
187096.8396,2322
200079.4286,2323
188949.3674,2324
222948.5815,2325
183929.1419,2326
206912.9609,2327
229205.8513,2328
192073.9566,2329
175884.2238,2330
330621.4769,2331
398582.5052,2332
321227.1109,2333
261225.1706,2334
287696.2823,2335
304186.0975,2336
195569.5091,2337
264591.6633,2338
228048.5327,2339
381576.9201,2340
223389.6888,2341
249035.5768,2342
239489.8307,2343
216739.3169,2344
230822.0782,2345
218861.1135,2346
197721.5333,2347
250700.0975,2348
171367.9133,2349
306115.4619,2350
249685.9644,2351
261918.1488,2352
243083.9522,2353
135649.6134,2354
147333.2812,2355
150176.5511,2356
187432.2883,2357
198989.9778,2358
130151.8263,2359
117483.8919,2360
142136.8089,2361
266750.2936,2362
136918.1545,2363
161446.7881,2364
227264.2931,2365
193980.1856,2366
220885.5008,2367
211527.2751,2368
216058.6617,2369
167286.1315,2370
168739.6309,2371
189729.6218,2372
276511.2103,2373
306213.1097,2374
250924.0442,2375
284470.2983,2376
330826.5775,2377
145651.1073,2378
195059.7967,2379
150716.9004,2380
171311.5521,2381
211893.5512,2382
204239.7918,2383
246248.737,2384
164161.9422,2385
134901.6889,2386
138411.5834,2387
107409.8468,2388
126043.9688,2389
148900.7466,2390
144463.067,2391
112417.8626,2392
168261.0773,2393
142363.1946,2394
217114.1451,2395
145707.1473,2396
229658.2558,2397
137448.0118,2398
67705.83859,2399
67529.46466,2400
112258.6528,2401
139061.505,2402
144182.0494,2403
159532.458,2404
160594.018,2405
145217.4325,2406
121683.0063,2407
151302.1055,2408
120272.8771,2409
165810.1719,2410
114086.2033,2411
157986.4133,2412
130030.7937,2413
153591.3236,2414
131647.9942,2415
128338.5845,2416
132009.2751,2417
132621.0051,2418
119372.021,2419
121494.5639,2420
146938.4477,2421
107772.8572,2422
117327.1332,2423
160622.7861,2424
216828.8245,2425
121941.4802,2426
130014.0674,2427
183535.8948,2428
112725.9972,2429
133541.8984,2430
110653.1227,2431
149565.465,2432
142655.4268,2433
135207.8787,2434
148356.3395,2435
103690.999,2436
103913.506,2437
120852.2765,2438
102505.2847,2439
122994.7595,2440
91050.42871,2441
97198.94591,2442
115073.765,2443
136466.3825,2444
94122.58508,2445
130102.1009,2446
179327.6173,2447
130207.6603,2448
118049.7597,2449
153441.1701,2450
127025.2808,2451
198937.4609,2452
93497.64522,2453
112533.3388,2454
119781.3327,2455
122925.2186,2456
135717.9444,2457
132353.2618,2458
110026.2918,2459
147689.6154,2460
124102.7711,2461
132850.6007,2462
130460.8933,2463
168142.0029,2464
145503.6901,2465
109033.5607,2466
136058.2661,2467
88003.70266,2468
78921.78016,2469
181635.1398,2470
192627.1918,2471
160138.4633,2472
104853.7095,2473
90392.96296,2474
203331.1216,2475
114629.3792,2476
131323.1434,2477
151495.8191,2478
103296.6633,2479
147300.3169,2480
126647.693,2481
127817.0715,2482
113131.8492,2483
125548.2893,2484
125031.3104,2485
150794.3558,2486
176502.6033,2487
165462.0692,2488
163807.4315,2489
140698.6722,2490
89628.93847,2491
206380.552,2492
171015.0798,2493
146056.6162,2494
85278.66039,2495
266094.3604,2496
147833.3933,2497
108819.4472,2498
80094.26129,2499
117614.6675,2500
130537.4324,2501
136540.7386,2502
93992.91651,2503
153177.8615,2504
230625.2715,2505
250229.7495,2506
278738.7342,2507
251267.462,2508
219374.9592,2509
222569.0469,2510
174263.256,2511
204549.096,2512
231659.1902,2513
261824.634,2514
147669.631,2515
179467.9648,2516
146279.2408,2517
152853.2893,2518
238556.4827,2519
218918.0292,2520
188080.5784,2521
225610.282,2522
118769.391,2523
140094.9471,2524
142588.2131,2525
141369.996,2526
126357.2535,2527
125035.6849,2528
136787.1803,2529
127725.7118,2530
251257.241,2531
227448.1634,2532
192321.4459,2533
236771.3665,2534
287874.7604,2535
220641.7194,2536
246919.6049,2537
181707.6045,2538
195429.4024,2539
180732.8784,2540
184092.8512,2541
161937.9715,2542
117449.9108,2543
116269.3972,2544
137820.0412,2545
118540.7072,2546
138107.6632,2547
149906.008,2548
150294.434,2549
664714.1351,2550
144745.0132,2551
126672.5782,2552
72440.11901,2553
89188.30157,2554
115556.7703,2555
98040.97984,2556
101204.5224,2557
140565.3285,2558
137123.3739,2559
162156.1105,2560
148795.1801,2561
139926.8862,2562
143344.9327,2563
213925.0865,2564
141797.2255,2565
166397.8925,2566
147163.8066,2567
203923.9219,2568
222014.7137,2569
118548.3308,2570
184423.1821,2571
150626.559,2572
222830.0566,2573
332269.644,2574
124046.7282,2575
114399.6202,2576
127534.2617,2577
80600.45455,2578
57092.10724,2579
105459.7603,2580
113369.0914,2581
116794.1562,2582
270125.7296,2583
182344.0583,2584
193704.2256,2585
233106.5564,2586
202973.0239,2587
140741.4702,2588
149149.9797,2589
202316.2541,2590
244567.9767,2591
209373.4285,2592
246751.7247,2593
187935.5577,2594
205715.6453,2595
292329.1797,2596
180358.2461,2597
290685.2036,2598
309492.059,2599
153208.4724,2600
145753.6502,2601
85944.92643,2602
95927.28047,2603
88128.6798,2604
79697.79086,2605
149220.1124,2606
195160.359,2607
190717.9065,2608
173499.9318,2609
108489.5277,2610
120882.9313,2611
167285.0841,2612
128981.6536,2613
121957.4059,2614
157474.3051,2615
149036.7054,2616
174369.2265,2617
195572.397,2618
198286.3534,2619
182049.1237,2620
172576.4354,2621
177154.3998,2622
243096.8715,2623
302457.1309,2624
279999.2327,2625
173540.6879,2626
165020.9083,2627
462824.3553,2628
510062.512,2629
386404.3154,2630
450207.7421,2631
399241.3966,2632
301936.9489,2633
413050.0519,2634
159459.2627,2635
170324.1359,2636
171989.4443,2637
262661.366,2638
192928.9581,2639
148339.8599,2640
105172.5608,2641
181784.2937,2642
105710.1762,2643
119388.4813,2644
111237.1515,2645
97872.84698,2646
106783.6423,2647
143469.8442,2648
152699.4836,2649
134885.9262,2650
140904.8378,2651
383118.9375,2652
263684.0361,2653
251759.1426,2654
382937.5436,2655
328878.5763,2656
340112.1798,2657
297220.9849,2658
315605.709,2659
354038.5924,2660
352901.5142,2661
354699.6092,2662
291456.5333,2663
276198.7126,2664
322776.7734,2665
288507.4147,2666
169909.1703,2667
176741.6387,2668
185250.6064,2669
281658.4163,2670
187779.5097,2671
202550.3702,2672
203405.7615,2673
196344.5898,2674
171950.7185,2675
198671.3262,2676
195597.8395,2677
251937.4963,2678
280766.7069,2679
290297.1213,2680
383444.9444,2681
323362.5248,2682
495890.2164,2683
320995.8644,2684
333960.6726,2685
238211.0151,2686
300009.3713,2687
215431.4015,2688
213423.0168,2689
376701.0693,2690
187347.029,2691
141961.0505,2692
201100.7483,2693
137388.7799,2694
190657.8149,2695
183728.2364,2696
176876.6214,2697
190939.7854,2698
174467.384,2699
160071.7876,2700
155543.2441,2701
114513.3154,2702
126857.1595,2703
144675.4548,2704
113811.9635,2705
111566.7389,2706
126250.0283,2707
131963.1902,2708
99815.62451,2709
125025.2433,2710
233207.4379,2711
354319.2496,2712
171119.5854,2713
149228.7419,2714
170300.8019,2715
152674.6863,2716
194453.5188,2717
217625.0081,2718
146767.6181,2719
173517.6373,2720
128197.1405,2721
160272.8664,2722
143782.5522,2723
122257.3491,2724
128964.6063,2725
146223.1175,2726
182582.0283,2727
195873.62,2728
142116.5126,2729
142953.3759,2730
123947.3415,2731
133467.4352,2732
160315.4992,2733
139754.1763,2734
134628.0335,2735
138487.1003,2736
120717.5307,2737
136815.9717,2738
154611.6983,2739
133922.5538,2740
143626.7828,2741
154586.5861,2742
156510.3055,2743
163840.0009,2744
139201.3083,2745
140443.0242,2746
161629.1853,2747
127811.1497,2748
129089.5689,2749
134609.939,2750
138228.5629,2751
204822.4841,2752
151163.8722,2753
193505.6466,2754
135586.3568,2755
94211.47576,2756
69414.61758,2757
89250.49336,2758
159202.0835,2759
118847.8445,2760
141755.2694,2761
147280.1769,2762
183442.0879,2763
160442.6019,2764
269146.338,2765
123929.7621,2766
88794.19281,2767
125047.8257,2768
130985.0092,2769
139275.9063,2770
104368.8406,2771
110814.3696,2772
163282.0577,2773
132706.6201,2774
110027.2239,2775
148400.3655,2776
150933.6157,2777
99080.81449,2778
122202.8725,2779
97469.5106,2780
93851.8156,2781
99009.69026,2782
98354.60185,2783
119839.3083,2784
138366.2988,2785
70054.32654,2786
119284.7812,2787
74775.47334,2788
169004.273,2789
93743.8882,2790
111706.4483,2791
60395.12403,2792
156682.7459,2793
98802.84217,2794
124973.1888,2795
99829.02498,2796
176065.0597,2797
102723.1311,2798
107077.9493,2799
69592.01149,2800
97269.52436,2801
122889.6488,2802
158537.2789,2803
135676.743,2804
92135.93527,2805
84660.95847,2806
164389.8001,2807
144668.6993,2808
132323.2067,2809
122762.6923,2810
162943.2764,2811
158329.9174,2812
156534.3701,2813
158601.1262,2814
88484.67784,2815
228888.061,2816
154609.0055,2817
129914.3292,2818
179578.1677,2819
140638.8201,2820
94770.01569,2821
197253.6899,2822
311441.8848,2823
158775.5643,2824
146202.5006,2825
125776.1494,2826
134965.118,2827
222059.1943,2828
216319.4456,2829
215921.0751,2830
180197.6073,2831
237635.9741,2832
285890.4392,2833
214689.8179,2834
227715.2499,2835
191343.0357,2836
169045.5046,2837
147074.3,2838
169076.3849,2839
204130.1811,2840
206054.1857,2841
231556.9276,2842
148210.251,2843
175746.2492,2844
119474.6007,2845
208474.2364,2846
208948.2119,2847
220157.7007,2848
198329.3606,2849
286539.5449,2850
211918.3558,2851
238080.5408,2852
242673.5252,2853
143036.1022,2854
203191.7808,2855
198934.007,2856
190608.1879,2857
207725.5701,2858
122289.8615,2859
122655.5687,2860
127088.473,2861
184509.4452,2862
128100.6189,2863
227721.0691,2864
145229.5118,2865
132227.1926,2866
95095.00174,2867
94107.98353,2868
86625.62988,2869
130064.0234,2870
81952.90625,2871
52354.08838,2872
99715.23882,2873
130949.7616,2874
108062.0835,2875
160305.8982,2876
140150.0426,2877
158232.7338,2878
135333.6221,2879
100114.6479,2880
147429.3432,2881
172515.0374,2882
199694.036,2883
210100.6945,2884
190221.4173,2885
222520.0747,2886
86227.70722,2887
134998.4267,2888
57032.3296,2889
75756.95413,2890
130016.5618,2891
47627.00405,2892
82320.55576,2893
66844.09247,2894
308784.3606,2895
264744.7919,2896
203280.016,2897
152629.0396,2898
208494.5001,2899
158547.4437,2900
198123.8761,2901
188864.4965,2902
313646.917,2903
331947.6692,2904
81548.52041,2905
204014.6615,2906
113816.338,2907
133801.2442,2908
156704.9331,2909
80537.42122,2910
85660.90941,2911
152372.5866,2912
83891.15762,2913
78461.96589,2914
85083.53975,2915
85652.7997,2916
167843.3953,2917
119607.4268,2918
229072.9462,2919
