SalePrice,Id
136653.1054,1913
68542.74361,1914
280398.8378,1915
59297.20306,1916
250239.1167,1917
141798.2634,1918
180254.1346,1919
150130.335,1920
354689.9414,1921
305322.6639,1922
237186.3169,1923
216302.8789,1924
196429.5508,1925
351607.2743,1926
132686.2591,1927
162267.9336,1928
126595.5169,1929
133120.4524,1930
141233.0322,1931
137621.3383,1932
181371.4921,1933
181339.7226,1934
175037.7774,1935
199976.6545,1936
186544.7329,1937
169053.1567,1938
234792.6757,1939
195483.7097,1940
162335.0058,1941
180011.3599,1942
217617.3442,1943
366198.4355,1944
392313.8709,1945
144764.2709,1946
298322.5777,1947
163598.9113,1948
243419.7983,1949
189387.8235,1950
243393.5557,1951
216789.28,1952
171343.1651,1953
180660.9146,1954
134679.3697,1955
314325.481,1956
151674.5837,1957
285739.7088,1958
147533.3838,1959
113263.9288,1960
118861.5188,1961
99996.91662,1962
107389.8365,1963
105789.9623,1964
139793.9464,1965
143777.4055,1966
294186.3577,1967
420895.977,1968
380095.3908,1969
404337.5019,1970
456089.8288,1971
366995.0882,1972
280773.0048,1973
336805.9316,1974
466932.3729,1975
279716.6146,1976
349515.6086,1977
349829.1433,1978
313621.1295,1979
200238.9358,1980
318196.1099,1981
224236.0724,1982
210141.5519,1983
170141.9374,1984
236143.2256,1985
213829.8246,1986
191283.989,1987
174251.6132,1988
193241.0996,1989
209608.1769,1990
229323.8079,1991
218039.262,1992
172954.9417,1993
235364.2178,1994
183481.6094,1995
245345.3914,1996
307059.3312,1997
308384.377,1998
275507.3523,1999
320132.1169,2000
278099.6205,2001
247084.4909,2002
259616.7562,2003
283735.9633,2004
236285.7361,2005
223151.7612,2006
259922.8623,2007
214753.4706,2008
194901.4185,2009
191395.0412,2010
134941.8576,2011
177652.8498,2012
182068.4135,2013
186564.3225,2014
220016.075,2015
189665.5486,2016
199078.9846,2017
115961.2227,2018
127491.2531,2019
101370.5444,2020
106594.5409,2021
194307.1485,2022
142585.7132,2023
274636.4284,2024
340746.6038,2025
177635.0211,2026
160878.7987,2027
152897.7726,2028
164057.5372,2029
267343.14,2030
236770.4612,2031
254230.4235,2032
254782.5686,2033
175149.9846,2034
222059.5476,2035
201225.591,2036
207792.7051,2037
321796.2116,2038
242883.5208,2039
297688.1459,2040
295219.7687,2041
212426.7804,2042
180998.8664,2043
168609.1796,2044
221587.1619,2045
149897.5036,2046
141417.2391,2047
144144.9292,2048
146055.1438,2049
172680.9655,2050
102428.1383,2051
120510.2522,2052
146365.8301,2053
90270.82219,2054
153334.885,2055
145195.2521,2056
115000.976,2057
218780.2612,2058
134543.1795,2059
173745.5871,2060
164794.1918,2061
124452.856,2062
119396.7072,2063
137569.5239,2064
119597.5278,2065
172926.4833,2066
119410.1472,2067
149369.8328,2068
80990.11886,2069
107399.3342,2070
96203.75376,2071
129347.9025,2072
132101.9285,2073
191969.0721,2074
146485.2176,2075
120874.5394,2076
150079.3274,2077
125756.9554,2078
134969.9571,2079
110009.2628,2080
127715.3717,2081
114152.4214,2082
147075.669,2083
109122.103,2084
110741.431,2085
109221.5819,2086
123674.2689,2087
101081.3786,2088
80543.49013,2089
123865.4558,2090
104799.1889,2091
118582.0646,2092
107473.8403,2093
110016.2039,2094
145977.353,2095
82814.54557,2096
99894.23521,2097
145451.9358,2098
55508.57634,2099
92689.47208,2100
115939.7101,2101
127345.3493,2102
111035.2359,2103
148316.1285,2104
128552.264,2105
73125.31065,2106
207800.1877,2107
112434.3913,2108
110154.6228,2109
127844.147,2110
134361.432,2111
139173.9849,2112
123581.1882,2113
125461.9369,2114
170029.5652,2115
116156.561,2116
151854.8323,2117
132904.0832,2118
113147.734,2119
112722.8752,2120
87773.35966,2121
118101.7937,2122
81463.17402,2123
165331.8042,2124
125163.3858,2125
166198.7775,2126
163639.2095,2127
122212.76,2128
83307.47354,2129
130272.1045,2130
134718.0302,2131
112188.7666,2132
122561.3768,2133
113829.8808,2134
88320.96291,2135
75631.64016,2136
106053.3048,2137
131205.2175,2138
151734.346,2139
137888.0449,2140
160814.9806,2141
129451.085,2142
145240.0154,2143
119902.3213,2144
132830.16,2145
166391.6496,2146
143764.3467,2147
133359.4855,2148
146253.9623,2149
242142.2231,2150
118979.8607,2151
168622.5838,2152
155121.4348,2153
101345.701,2154
135995.5896,2155
246903.8438,2156
230265.6063,2157
254853.6838,2158
222722.6062,2159
185240.0122,2160
237546.9624,2161
363281.4251,2162
318403.1045,2163
263335.6434,2164
209358.3397,2165
154814.501,2166
220695.7267,2167
185089.0959,2168
200362.5074,2169
211080.8382,2170
154806.7823,2171
133810.4818,2172
172604.7515,2173
219520.9842,2174
291606.0465,2175
317611.759,2176
240265.4438,2177
212263.9065,2178
137630.3545,2179
209494.7979,2180
196557.4431,2181
225388.07,2182
193651.6641,2183
120208.3956,2184
128331.2062,2185
144705.2561,2186
152610.0466,2187
155141.7625,2188
285063.7926,2189
73634.90741,2190
79925.46577,2191
86200.56971,2192
107844.9495,2193
95200.4987,2194
106494.619,2195
96458.76201,2196
113988.1508,2197
151277.1192,2198
182053.6602,2199
145608.2682,2200
156784.5762,2201
219278.103,2202
141614.6329,2203
185898.9765,2204
120302.2153,2205
137792.5512,2206
206137.0871,2207
258038.4566,2208
246433.5182,2209
124985.3678,2210
108968.3326,2211
118027.2156,2212
99464.94213,2213
127027.6562,2214
98692.55973,2215
142893.9941,2216
62313.01429,2217
89757.80618,2218
89326.90003,2219
79777.78374,2220
282584.6709,2221
265475.162,2222
284395.1224,2223
206361.9814,2224
122677.0258,2225
178056.642,2226
196536.7464,2227
267229.9363,2228
253284.4242,2229
148938.8794,2230
209606.4883,2231
175275.9715,2232
189953.6411,2233
250206.7156,2234
218118.2423,2235
260258.4277,2236
301853.8028,2237
196212.2907,2238
104179.9765,2239
154335.3096,2240
153103.9795,2241
125437.0444,2242
131126.2945,2243
106468.0777,2244
102215.9595,2245
139148.9984,2246
110878.5754,2247
122726.5108,2248
120665.8897,2249
130746.866,2250
127353.7415,2251
186200.2617,2252
156763.0273,2253
185248.073,2254
181485.8127,2255
177382.0607,2256
209363.343,2257
158335.7792,2258
170866.3516,2259
146423.6735,2260
201139.5879,2261
214062.6276,2262
373433.2096,2263
451194.4958,2264
156527.0614,2265
301234.2905,2266
348079.0944,2267
413851.1645,2268
148427.717,2269
204974.139,2270
207339.4135,2271
194865.3714,2272
165677.9742,2273
185624.0155,2274
150213.5603,2275
196317.6946,2276
177732.2144,2277
145558.2028,2278
127789.9308,2279
111139.5801,2280
161445.0274,2281
179747.3838,2282
110662.1487,2283
111223.4417,2284
145109.1276,2285
120511.0286,2286
360785.1369,2287
272273.3967,2288
368106.6103,2289
423704.3384,2290
330208.4317,2291
441659.6429,2292
453265.2546,2293
392349.7909,2294
463434.9552,2295
269313.0348,2296
344539.8039,2297
341145.7046,2298
344590.14,2299
337634.8977,2300
316225.6748,2301
253717.5608,2302
251619.8029,2303
244274.1915,2304
195349.2428,2305
191274.4866,2306
203676.8348,2307
233405.5553,2308
281840.161,2309
218263.2999,2310
211709.4799,2311
169730.0757,2312
170362.0543,2313
169934.5893,2314
179283.6658,2315
192960.86,2316
193725.2353,2317
176465.4622,2318
182744.4454,2319
184175.0799,2320
248041.6762,2321
189342.4854,2322
204979.2332,2323
183042.0818,2324
215890.3876,2325
182751.9461,2326
203676.7889,2327
229872.0303,2328
191594.9577,2329
176628.2855,2330
328549.1215,2331
405828.9886,2332
319707.0329,2333
260469.6409,2334
286963.0436,2335
306774.8754,2336
195095.3604,2337
263778.1186,2338
225029.2175,2339
380398.7509,2340
216023.326,2341
246525.6797,2342
235190.5079,2343
215737.7025,2344
232278.9911,2345
218675.5376,2346
197157.2826,2347
251222.3569,2348
179882.7187,2349
310218.3496,2350
249013.5518,2351
260946.4383,2352
240446.9785,2353
135994.0924,2354
146879.4655,2355
145405.6632,2356
188043.7299,2357
204842.3676,2358
129256.7497,2359
113191.6533,2360
141834.8165,2361
263137.538,2362
142205.9765,2363
157167.4009,2364
221342.3378,2365
190032.1343,2366
217170.2018,2367
216238.667,2368
217784.2714,2369
165091.3739,2370
166797.8079,2371
194837.2788,2372
285540.5178,2373
311868.0134,2374
249385.0272,2375
295883.0955,2376
343175.1417,2377
145411.1241,2378
194047.8583,2379
147432.2177,2380
171116.8909,2381
210884.1252,2382
202639.387,2383
241440.4837,2384
164904.2452,2385
133743.3281,2386
137816.6427,2387
102404.4293,2388
119488.7377,2389
150443.5814,2390
149271.2694,2391
113112.0058,2392
176110.7878,2393
149884.1,2394
218021.3692,2395
145699.4805,2396
222071.3327,2397
137830.8177,2398
69162.0381,2399
67365.51846,2400
121650.5192,2401
135460.1409,2402
149781.7828,2403
158248.1857,2404
159623.4516,2405
145941.198,2406
124986.7316,2407
146986.3989,2408
118582.6678,2409
167295.2946,2410
111028.9212,2411
159836.9936,2412
126647.4183,2413
152876.419,2414
134933.574,2415
131044.2624,2416
135251.2649,2417
127521.2585,2418
121217.8342,2419
120346.7868,2420
137908.7996,2421
107860.6326,2422
123677.2531,2423
153112.585,2424
202036.084,2425
129256.0447,2426
127014.6962,2427
190329.5548,2428
113416.1466,2429
131727.3808,2430
114131.6453,2431
147897.9435,2432
145618.6159,2433
129747.6482,2434
149576.0405,2435
102608.7322,2436
104243.4588,2437
122613.3845,2438
99488.13749,2439
123798.4182,2440
95509.62232,2441
94445.5721,2442
114752.7377,2443
135680.283,2444
94597.26394,2445
131333.278,2446
176663.0647,2447
125843.4098,2448
117446.5743,2449
156770.3747,2450
123338.364,2451
197544.3557,2452
90273.97831,2453
113806.1835,2454
115568.1113,2455
136466.5856,2456
138803.5115,2457
132653.1598,2458
109407.207,2459
138622.9951,2460
117357.9078,2461
133387.5777,2462
126982.4687,2463
168817.7231,2464
142681.2134,2465
115665.4903,2466
127091.2229,2467
89451.12185,2468
82114.40202,2469
192894.2688,2470
196494.8203,2471
159510.4855,2472
111424.4167,2473
92522.71891,2474
196891.8134,2475
114553.7199,2476
129454.8457,2477
150128.4004,2478
102589.8355,2479
149750.5152,2480
122288.2328,2481
121707.1735,2482
112305.5502,2483
120121.7808,2484
119853.7628,2485
144741.795,2486
172564.2594,2487
167084.0794,2488
164695.0257,2489
137066.6455,2490
87195.76385,2491
213653.6838,2492
165574.9926,2493
149803.1778,2494
82106.27005,2495
262518.8837,2496
148217.364,2497
112012.8821,2498
77969.14359,2499
117969.7929,2500
134856.5453,2501
136721.6095,2502
90248.63805,2503
153285.6363,2504
228857.0065,2505
248897.6659,2506
270108.0524,2507
248184.9294,2508
216907.0281,2509
223301.6162,2510
174149.4631,2511
205008.4274,2512
232585.534,2513
240236.7296,2514
152720.1503,2515
174084.9781,2516
146712.4501,2517
152175.6188,2518
250060.9661,2519
223212.0273,2520
185674.6292,2521
226568.6663,2522
115433.2653,2523
143275.2442,2524
150653.8159,2525
142646.8368,2526
120219.5105,2527
131888.6197,2528
140408.975,2529
125671.7622,2530
261221.8679,2531
224648.4779,2532
192186.6121,2533
240993.931,2534
288815.6245,2535
220043.8433,2536
249908.9613,2537
179004.5105,2538
191720.6868,2539
179770.2644,2540
181991.9516,2541
160135.4513,2542
120168.2766,2543
117230.0329,2544
136215.6122,2545
119906.435,2546
134324.3948,2547
150401.5891,2548
148885.1136,2549
631632.6332,2550
138099.2719,2551
128453.7271,2552
75418.86764,2553
89394.18437,2554
111586.7899,2555
101161.3079,2556
103086.433,2557
141410.4576,2558
135029.5726,2559
163450.2595,2560
147718.4304,2561
141472.4165,2562
144694.9127,2563
213286.6957,2564
141246.2046,2565
162866.001,2566
145793.3375,2567
197087.7463,2568
229801.2183,2569
119694.7101,2570
182313.8223,2571
149667.7179,2572
220231.998,2573
304474.9109,2574
127250.5545,2575
118918.3413,2576
138106.2509,2577
78386.73932,2578
60347.29212,2579
107063.296,2580
115241.6178,2581
120906.445,2582
271936.3201,2583
180531.2652,2584
197027.7847,2585
230493.2481,2586
201730.369,2587
136121.7804,2588
150175.5996,2589
199666.5225,2590
230279.2262,2591
210695.6289,2592
252446.1277,2593
191726.0602,2594
213495.0346,2595
289551.9063,2596
188324.1941,2597
289036.4059,2598
330163.7248,2599
137555.1475,2600
131543.2853,2601
83880.88882,2602
94964.58782,2603
88953.07607,2604
79179.79056,2605
148922.7885,2606
194682.6746,2607
179108.7644,2608
168247.4591,2609
112244.483,2610
122476.002,2611
166416.3388,2612
127645.4731,2613
124694.3122,2614
155419.3581,2615
144890.9406,2616
179445.8672,2617
190811.561,2618
198518.8277,2619
185647.5122,2620
174118.4332,2621
176959.239,2622
243175.6173,2623
296117.8685,2624
274511.0133,2625
180145.2496,2626
166341.7562,2627
472766.2906,2628
509648.8609,2629
399253.3275,2630
453546.8381,2631
402883.7217,2632
311877.2012,2633
424744.978,2634
158224.3706,2635
172374.3441,2636
182772.5267,2637
257433.1591,2638
200044.3294,2639
153368.1621,2640
104351.5282,2641
183903.3318,2642
105913.1058,2643
116113.3305,2644
112374.5185,2645
98735.85998,2646
106910.908,2647
152068.1652,2648
152998.5877,2649
134431.1476,2650
140132.5819,2651
389515.8382,2652
260999.1616,2653
258244.6138,2654
399904.4,2655
323997.4396,2656
337580.262,2657
299604.2635,2658
317704.4645,2659
357284.0217,2660
351692.7647,2661
364052.642,2662
295866.0995,2663
276695.0879,2664
332352.6767,2665
282646.8458,2666
169949.7422,2667
178122.1404,2668
182719.0631,2669
273207.5058,2670
186516.4611,2671
202013.5532,2672
205842.9413,2673
200932.7799,2674
175414.0048,2675
194569.9973,2676
201628.4928,2677
245990.1109,2678
278698.2515,2679
290791.303,2680
393588.8575,2681
326198.0449,2682
495365.2225,2683
323403.5834,2684
324977.4618,2685
239330.9984,2686
311442.3029,2687
217184.4528,2688
214751.7512,2689
395578.2365,2690
188309.4193,2691
142042.6029,2692
200302.5667,2693
132593.8107,2694
193459.6411,2695
184833.58,2696
179241.0177,2697
191195.7476,2698
172024.6875,2699
160898.9743,2700
152884.4227,2701
107827.2763,2702
126796.2449,2703
145416.5192,2704
115503.5872,2705
112760.1107,2706
122184.2095,2707
133581.7943,2708
102055.5037,2709
129352.8274,2710
241843.6612,2711
370787.3268,2712
173200.952,2713
148249.5407,2714
169586.0989,2715
146597.1378,2716
195447.9687,2717
222631.4248,2718
152297.6583,2719
174843.8737,2720
128575.6691,2721
157443.2578,2722
141567.6692,2723
123910.3916,2724
128505.6986,2725
146046.5327,2726
177015.1374,2727
194435.9772,2728
146534.4164,2729
143865.7075,2730
124484.0319,2731
133351.4732,2732
157842.6538,2733
130040.6525,2734
135032.1455,2735
135130.2409,2736
122447.3893,2737
140065.8273,2738
157496.0804,2739
136274.5091,2740
148051.512,2741
153958.9119,2742
152974.4985,2743
165012.6904,2744
136448.3226,2745
144007.8112,2746
151858.1138,2747
127875.2306,2748
130260.963,2749
128394.4312,2750
138662.3365,2751
188849.8297,2752
146392.1478,2753
192598.1407,2754
137745.8084,2755
91292.19674,2756
67536.83762,2757
95426.59088,2758
161198.833,2759
122770.9416,2760
145135.8817,2761
148114.27,2762
188311.2761,2763
155846.4572,2764
280368.6108,2765
120287.6976,2766
93111.76703,2767
130144.5669,2768
136470.6177,2769
137582.2685,2770
105227.6296,2771
110759.0365,2772
174285.3341,2773
131960.5498,2774
113586.9771,2775
149163.476,2776
149730.4999,2777
96933.61711,2778
128273.204,2779
96370.33987,2780
95183.90502,2781
100659.785,2782
98735.32565,2783
117382.6467,2784
135786.7935,2785
67401.97929,2786
121414.6341,2787
76454.14199,2788
170258.0572,2789
94624.18559,2790
111700.7159,2791
64637.7736,2792
148790.4213,2793
96902.16381,2794
120659.9074,2795
100392.1446,2796
184306.5661,2797
115160.8368,2798
112455.7368,2799
67310.04174,2800
99086.28888,2801
116535.5721,2802
168822.947,2803
129542.9529,2804
91361.81902,2805
85266.13795,2806
169290.7453,2807
149727.3807,2808
135053.2871,2809
123539.4506,2810
160413.2227,2811
171081.0598,2812
160926.2855,2813
165206.5493,2814
92086.37611,2815
224732.9725,2816
152471.8258,2817
129529.6616,2818
171035.8469,2819
140949.7417,2820
95620.01396,2821
198294.5679,2822
306938.5143,2823
174651.143,2824
145586.8172,2825
125657.4544,2826
133666.8402,2827
224610.56,2828
206831.7237,2829
218227.752,2830
182480.3583,2831
239229.4585,2832
298584.0154,2833
216322.9616,2834
234124.3262,2835
188318.0173,2836
161961.0925,2837
146991.9735,2838
169083.6335,2839
207544.4664,2840
209879.2193,2841
232576.7234,2842
150499.721,2843
183029.5822,2844
123608.8141,2845
212514.6607,2846
215355.091,2847
218838.9147,2848
197354.4756,2849
283927.2511,2850
209426.6624,2851
244733.5675,2852
235548.8031,2853
141139.1198,2854
205322.0349,2855
196471.5351,2856
188936.643,2857
206073.1354,2858
114601.274,2859
126606.7422,2860
127359.5725,2861
182195.6489,2862
126215.0504,2863
232532.3651,2864
140996.6028,2865
139925.8252,2866
99133.67521,2867
97671.92656,2868
85537.45956,2869
124943.7302,2870
80166.44156,2871
52943.04671,2872
99073.9855,2873
138780.7654,2874
106663.5812,2875
162502.9717,2876
147717.456,2877
148391.8307,2878
140594.5396,2879
106370.767,2880
148402.0978,2881
174051.3133,2882
199555.0592,2883
203766.261,2884
186587.4576,2885
221031.2788,2886
86145.39296,2887
144872.8818,2888
56389.74453,2889
79233.61504,2890
132549.3991,2891
47079.89367,2892
82569.06338,2893
66625.49678,2894
318021.19,2895
276025.6005,2896
219389.5681,2897
152430.7233,2898
213596.7061,2899
158650.8068,2900
201086.7234,2901
186158.1089,2902
322197.1591,2903
338427.9354,2904
75392.69268,2905
205037.2001,2906
108830.9443,2907
133097.3294,2908
157008.8102,2909
80004.25456,2910
84480.48767,2911
146686.8382,2912
78833.89873,2913
77614.06093,2914
83408.70858,2915
80804.8194,2916
171828.0327,2917
122114.3044,2918
224975.8347,2919
