SalePrice,Id
196451.9959,1689
203072.6122,1690
193873.0263,1691
266830.4536,1692
181325.899,1693
184246.0664,1694
168443.737,1695
266811.5716,1696
173752.5959,1697
344380.4179,1698
303287.4077,1699
252632.2316,1700
270450.8803,1701
233995.6203,1702
244324.3409,1703
278049.8572,1704
258902.7655,1705
395996.9044,1706
209318.1292,1707
204059.8943,1708
263972.6273,1709
220348.0895,1710
283260.1339,1711
249757.0941,1712
277065.5592,1713
223601.4598,1714
206173.1822,1715
181410.5228,1716
176000.5905,1717
134777.5628,1718
212935.6167,1719
248182.8559,1720
158928.9457,1721
120610.1632,1722
151623.6793,1723
198329.6141,1724
232506.6273,1725
185525.6452,1726
149669.045,1727
165590.2381,1728
170425.6579,1729
152385.3676,1730
121176.1679,1731
125712.7271,1732
116896.4372,1733
121786.8055,1734
117428.2772,1735
108364.3052,1736
286103.7344,1737
257875.6628,1738
217761.9804,1739
201305.5859,1740
184728.1749,1741
165712.4941,1742
175746.1297,1743
309146.6932,1744
215738.432,1745
176359.4087,1746
214685.074,1747
204107.7121,1748
147965.352,1749
119256.8574,1750
245548.1086,1751
116496.5392,1752
147676.09,1753
196716.8723,1754
169542.3672,1755
126005.839,1756
122800.4268,1757
141942.8034,1758
160588.6362,1759
167701.27,1760
143872.4549,1761
171589.3416,1762
188248.9123,1763
111978.9663,1764
157655.0945,1765
195166.5343,1766
210532.9761,1767
137858.8006,1768
172479.617,1769
155914.4978,1770
124346.9679,1771
128815.6754,1772
117067.4736,1773
145555.8838,1774
143429.5176,1775
131834.8594,1776
104377.6248,1777
137076.5511,1778
119264.1487,1779
183677.2831,1780
125510.0824,1781
83759.33054,1782
142341.7138,1783
110791.4207,1784
115367.3756,1785
128646.5904,1786
167169.9947,1787
55072.18236,1788
91570.2219,1789
85547.47433,1790
181069.7387,1791
153397.3703,1792
131200.1754,1793
154860.7688,1794
134020.4152,1795
125907.5794,1796
113395.2162,1797
118967.6035,1798
117105.2916,1799
132036.1757,1800
128483.0583,1801
135690.2773,1802
144385.661,1803
136190.5084,1804
134255.879,1805
119467.1669,1806
136739.3124,1807
121769.8721,1808
124870.8582,1809
140263.7284,1810
93759.61026,1811
95165.70589,1812
120131.1267,1813
93563.81935,1814
52370.61748,1815
93021.67794,1816
110348.7923,1817
148485.0869,1818
123708.1628,1819
63699.72764,1820
104410.592,1821
162007.4904,1822
52039.22447,1823
121717.046,1824
142527.6382,1825
108658.5025,1826
102935.5411,1827
134690.5234,1828
117164.517,1829
145537.2244,1830
144108.5616,1831
88895.48579,1832
138071.0363,1833
117411.8028,1834
110592.0522,1835
109706.7835,1836
86933.7941,1837
122738.7218,1838
99370.21622,1839
133646.9328,1840
138157.8117,1841
90824.20159,1842
127739.5346,1843
150027.487,1844
142236.0305,1845
162313.2302,1846
169853.0393,1847
59373.65267,1848
105135.043,1849
114525.061,1850
147638.8063,1851
118891.1255,1852
122568.6428,1853
158365.2192,1854
153835.3832,1855
227225.9422,1856
136944.0254,1857
123768.052,1858
117101.8969,1859
140141.9724,1860
116016.8582,1861
325398.6263,1862
298732.3418,1863
298830.8501,1864
326511.0515,1865
325757.8012,1866
225880.3721,1867
276184.5089,1868
204824.9926,1869
228276.1148,1870
261628.8035,1871
176228.4494,1872
245888.1856,1873
146743.2547,1874
195617.9656,1875
198307.1009,1876
208392.5668,1877
201532.6791,1878
134292.7553,1879
130719.187,1880
240767.8012,1881
238531.2528,1882
181596.6224,1883
197160.6345,1884
234471.3414,1885
281278.4678,1886
222099.5639,1887
271525.7582,1888
174441.4844,1889
112013.6717,1890
128066.9709,1891
97508.46097,1892
131567.7982,1893
124901.2445,1894
131412.0734,1895
126325.1558,1896
121194.3758,1897
112569.151,1898
158537.6441,1899
156530.5067,1900
167901.1097,1901
159162.6828,1902
218860.2222,1903
134629.6977,1904
196757.1106,1905
142887.4808,1906
195618.7844,1907
108212.2874,1908
129803.1197,1909
117166.0837,1910
223235.7016,1911
313592.9406,1912
137347.1569,1913
65514.46589,1914
284484.4768,1915
58934.84362,1916
248295.7713,1917
141468.1521,1918
178309.5667,1919
146379.0296,1920
359777.343,1921
311932.5208,1922
235133.4045,1923
220322.1346,1924
194135.6202,1925
348594.7125,1926
133444.0438,1927
163154.6006,1928
125477.3275,1929
129430.9617,1930
140691.6232,1931
136771.0228,1932
181925.2373,1933
182687.5475,1934
177054.2303,1935
202729.929,1936
187706.7965,1937
169692.0346,1938
236797.3035,1939
197685.1501,1940
162762.0704,1941
178232.9764,1942
221022.4227,1943
374709.3006,1944
402808.5604,1945
146419.6968,1946
307202.0422,1947
165408.3638,1948
243283.9873,1949
190925.0563,1950
237114.1938,1951
213358.9443,1952
173965.5674,1953
180038.3258,1954
136272.0846,1955
299118.5529,1956
149517.2455,1957
277259.3149,1958
146763.2532,1959
112225.6777,1960
119087.0543,1961
99250.06464,1962
106781.1891,1963
106275.3728,1964
139823.4224,1965
141358.3769,1966
297365.7865,1967
416347.9544,1968
381789.6267,1969
406886.7056,1970
466355.2215,1971
377561.353,1972
282077.4891,1973
337498.2677,1974
452709.1156,1975
283163.2381,1976
347244.6578,1977
352466.9349,1978
310822.5063,1979
200355.6678,1980
318296.9839,1981
225357.094,1982
210994.2085,1983
167853.242,1984
236411.9669,1985
214732.1329,1986
190213.9041,1987
176492.8973,1988
193175.6934,1989
206518.9981,1990
229204.9949,1991
217432.206,1992
172413.3476,1993
225302.0112,1994
185130.2621,1995
250938.6297,1996
327164.0461,1997
305578.1534,1998
292092.7703,1999
319476.6003,2000
284532.9071,2001
250107.0174,2002
270074.6166,2003
284907.4373,2004
240285.6964,2005
223935.6597,2006
259868.162,2007
218666.5409,2008
195140.469,2009
192917.5279,2010
134508.9596,2011
180240.9792,2012
180550.798,2013
188064.8209,2014
221068.7402,2015
189417.2631,2016
197876.7469,2017
114126.3415,2018
128593.2312,2019
99451.22171,2020
106432.7122,2021
198236.4226,2022
142001.5356,2023
269650.8927,2024
344527.1838,2025
178700.0389,2026
162059.679,2027
151266.4639,2028
162098.5218,2029
265184.6821,2030
237545.9729,2031
254819.1501,2032
253261.4705,2033
174537.6328,2034
221989.5877,2035
205743.0301,2036
215258.6321,2037
318820.7182,2038
244700.9168,2039
281546.5289,2040
306657.5177,2041
211729.3338,2042
180063.9326,2043
164411.1481,2044
223335.8536,2045
151011.9613,2046
142412.6792,2047
144571.7079,2048
146617.8638,2049
170842.9737,2050
102334.7991,2051
120051.9819,2052
147180.5334,2053
89117.72342,2054
154378.1876,2055
142998.3562,2056
114473.87,2057
221568.2782,2058
134518.1641,2059
174553.4762,2060
161422.2814,2061
123413.9074,2062
118685.9453,2063
139621.8117,2064
119892.9392,2065
169274.5558,2066
112464.4399,2067
148021.5683,2068
80056.90246,2069
106992.7169,2070
93187.17788,2071
131899.4957,2072
132615.7823,2073
192217.4906,2074
146623.7692,2075
120285.884,2076
151455.8215,2077
127461.1785,2078
136212.6349,2079
109399.1413,2080
127037.7867,2081
115681.9141,2082
146164.983,2083
108159.895,2084
111756.6635,2085
106572.6095,2086
124234.2773,2087
98563.0105,2088
79634.12131,2089
123680.9578,2090
110757.2117,2091
120004.6754,2092
105557.3476,2093
110834.3026,2094
152936.932,2095
83142.11299,2096
101307.2596,2097
145272.3038,2098
52907.1661,2099
89496.85243,2100
116987.0058,2101
128143.2597,2102
111936.4523,2103
145920.0733,2104
131270.3144,2105
76299.23928,2106
200478.6684,2107
113206.396,2108
109641.5304,2109
125614.7855,2110
136201.7923,2111
137350.3455,2112
126278.3085,2113
129422.1,2114
169762.3248,2115
116189.0643,2116
150343.9382,2117
136696.4234,2118
113517.1468,2119
111235.7046,2120
87829.08079,2121
118655.7863,2122
81699.2268,2123
163352.8336,2124
124618.2667,2125
167155.4892,2126
164972.5583,2127
118622.2224,2128
81487.80856,2129
129949.5567,2130
131177.3595,2131
113405.355,2132
121707.919,2133
115598.3392,2134
87635.31555,2135
77985.16126,2136
106062.9477,2137
133155.7823,2138
150857.425,2139
138498.819,2140
161439.9363,2141
129803.1141,2142
143507.2327,2143
120959.1022,2144
134007.9229,2145
167062.1371,2146
141847.8353,2147
134424.409,2148
147129.6884,2149
248558.1663,2150
118314.7643,2151
167856.7294,2152
154149.7511,2153
99557.06682,2154
136742.948,2155
230671.1504,2156
231361.943,2157
251203.4032,2158
222725.5053,2159
187525.7537,2160
235040.9521,2161
353444.0645,2162
328004.0754,2163
262427.3019,2164
209271.2727,2165
154241.2604,2166
220546.7305,2167
184537.1156,2168
198477.825,2169
208213.4479,2170
155040.3249,2171
134472.0893,2172
170056.5301,2173
217550.1186,2174
301393.359,2175
317824.0359,2176
235184.9155,2177
212789.8107,2178
136226.7856,2179
208890.1409,2180
195520.6512,2181
223522.8228,2182
193675.1211,2183
120325.2114,2184
130096.2112,2185
145699.8274,2186
151605.1288,2187
154975.8858,2188
252750.7973,2189
73324.75412,2190
80134.73953,2191
86137.77859,2192
108277.7594,2193
99815.26301,2194
105673.8118,2195
95461.48332,2196
116368.5229,2197
153103.1754,2198
185727.2215,2199
145662.6317,2200
157298.9025,2201
229482.7785,2202
140129.8364,2203
185731.6939,2204
122527.3532,2205
138862.6956,2206
210378.1773,2207
259294.6322,2208
253417.6697,2209
125113.3049,2210
107948.4824,2211
117382.6675,2212
101871.1375,2213
128317.1003,2214
97133.75154,2215
139155.165,2216
61942.82635,2217
90251.39515,2218
89405.64718,2219
78064.73176,2220
286850.9547,2221
269723.2689,2222
283570.3345,2223
206663.0079,2224
119394.6337,2225
173893.4403,2226
194563.6073,2227
273088.458,2228
250819.7131,2229
148591.971,2230
208507.9953,2231
178014.8427,2232
194049.3503,2233
254621.4334,2234
216478.565,2235
255859.5984,2236
298758.6147,2237
203299.5874,2238
102338.5233,2239
153623.7941,2240
156228.8215,2241
125742.197,2242
131729.9309,2243
108235.369,2244
102815.6134,2245
140154.9911,2246
114015.5807,2247
120666.688,2248
120179.9856,2249
131754.6888,2250
126154.8116,2251
186188.22,2252
158934.7839,2253
185177.2154,2254
180716.3418,2255
173660.6639,2256
198396.6367,2257
159044.2591,2258
171312.855,2259
146255.6759,2260
205527.346,2261
213409.9359,2262
382170.0479,2263
464567.9709,2264
157233.6493,2265
309541.4423,2266
342255.0714,2267
424750.8359,2268
148333.1616,2269
206991.0899,2270
206033.7848,2271
198152.2829,2272
167051.2333,2273
184816.6677,2274
154670.5475,2275
196281.6905,2276
180804.4383,2277
145267.0891,2278
128373.1363,2279
110081.0131,2280
160757.1784,2281
179267.5062,2282
111097.8852,2283
114135.8097,2284
143191.6824,2285
120456.1044,2286
362633.4159,2287
273955.8699,2288
363234.8285,2289
426151.9712,2290
330897.2801,2291
447287.8882,2292
441936.8777,2293
397331.0611,2294
457063.6102,2295
272553.1001,2296
350114.4093,2297
348191.3159,2298
340535.0042,2299
329694.4798,2300
323600.8877,2301
254941.5672,2302
248791.1222,2303
254625.7676,2304
192916.6938,2305
188987.5431,2306
204231.6638,2307
231277.7342,2308
284696.6647,2309
219251.4675,2310
209650.2458,2311
173403.1058,2312
169782.7402,2313
168072.3897,2314
179205.8283,2315
189093.3429,2316
194364.0955,2317
175123.3205,2318
182479.6299,2319
183357.4773,2320
248359.2349,2321
189078.2575,2322
205045.9179,2323
187892.626,2324
214073.2074,2325
186997.6193,2326
200007.9282,2327
225249.9225,2328
191737.7813,2329
178165.8036,2330
336370.4046,2331
393945.2213,2332
318144.9722,2333
261044.9217,2334
294900.5389,2335
303738.0796,2336
195357.7942,2337
264644.7428,2338
224695.619,2339
378125.5393,2340
220069.5338,2341
247524.4167,2342
236894.4698,2343
211646.9019,2344
240780.9782,2345
219798.8278,2346
198739.1182,2347
252819.0919,2348
187366.7574,2349
318252.7427,2350
250830.0993,2351
257994.6613,2352
237200.5658,2353
137263.9429,2354
147008.3309,2355
145667.7739,2356
188141.7887,2357
205805.1813,2358
128771.8476,2359
112515.048,2360
142671.3428,2361
250151.0717,2362
140917.6411,2363
155981.1299,2364
219829.4367,2365
191118.8223,2366
213422.7476,2367
218237.0598,2368
216835.8719,2369
165356.8168,2370
162762.9658,2371
197464.9302,2372
291695.5728,2373
311335.6569,2374
248412.4202,2375
289399.8777,2376
332199.4534,2377
148083.651,2378
187762.5438,2379
148178.5596,2380
170399.0145,2381
212038.4076,2382
199431.1281,2383
238052.7107,2384
167415.1347,2385
133960.5581,2386
136618.5067,2387
104050.7231,2388
120467.4972,2389
152685.4711,2390
150273.5243,2391
113551.8025,2392
180646.618,2393
151686.6278,2394
209631.8833,2395
145930.3379,2396
220668.3021,2397
136268.1608,2398
67731.25607,2399
67296.7063,2400
121623.723,2401
136238.0331,2402
150538.1674,2403
160112.3493,2404
158533.5426,2405
144499.4888,2406
125991.7222,2407
148183.3248,2408
117949.2484,2409
167385.0997,2410
111287.5352,2411
159912.8764,2412
125473.1109,2413
157505.1006,2414
135267.6842,2415
132014.2946,2416
137491.5976,2417
128094.2598,2418
120695.637,2419
121291.7471,2420
135240.5699,2421
108828.3048,2422
124430.6098,2423
148258.9619,2424
185779.1802,2425
132782.7814,2426
128583.5359,2427
195366.5417,2428
113240.7375,2429
131940.975,2430
112177.9893,2431
150448.4807,2432
147554.9644,2433
131187.1203,2434
151394.0545,2435
105396.8807,2436
104885.3069,2437
122716.5368,2438
99068.52527,2439
124934.8656,2440
95445.05893,2441
93103.67885,2442
115867.4527,2443
137791.6554,2444
95552.87826,2445
134989.99,2446
181528.5416,2447
127709.7705,2448
117186.9492,2449
156901.2495,2450
120966.1138,2451
191358.9482,2452
89474.13483,2453
114413.8337,2454
118861.4254,2455
137924.8953,2456
141902.2264,2457
135536.2192,2458
110528.6539,2459
138947.7516,2460
120044.8969,2461
134731.3037,2462
129803.9362,2463
165005.8811,2464
143517.5977,2465
117647.0417,2466
128076.4798,2467
94960.9388,2468
84008.57297,2469
191455.1902,2470
196946.4731,2471
151030.7737,2472
111083.9211,2473
96074.52998,2474
190322.5561,2475
113596.2016,2476
130218.5537,2477
149186.3147,2478
102056.1247,2479
152141.6171,2480
122826.4377,2481
121788.1149,2482
111940.5022,2483
120071.9397,2484
121992.5437,2485
144880.9408,2486
168450.9243,2487
168151.159,2488
163902.8757,2489
139296.1669,2490
88799.31172,2491
217841.1225,2492
167377.796,2493
149295.5818,2494
80719.44908,2495
251519.3547,2496
146681.0288,2497
112919.5625,2498
78256.21923,2499
118085.5529,2500
135043.4798,2501
138093.1608,2502
92124.40889,2503
155976.3449,2504
228195.2601,2505
246317.0349,2506
264183.929,2507
245583.9157,2508
218207.4527,2509
222834.6818,2510
174668.7749,2511
204384.8949,2512
233019.0008,2513
234827.8517,2514
153793.4474,2515
176315.5751,2516
146059.7198,2517
153799.9439,2518
250347.2202,2519
222093.7744,2520
185107.6777,2521
226217.2889,2522
115390.8402,2523
145348.42,2524
153640.163,2525
144784.0589,2526
120449.8896,2527
133536.9777,2528
142602.9817,2529
125289.5114,2530
260417.7715,2531
220988.5201,2532
191277.6153,2533
243445.2405,2534
281415.7323,2535
222512.9597,2536
251192.7636,2537
180272.6882,2538
190673.0954,2539
179987.5562,2540
182369.7321,2541
160443.1766,2542
118886.7543,2543
115980.5191,2544
138937.5061,2545
119139.7968,2546
134233.0835,2547
147590.1221,2548
151274.7065,2549
528385.9581,2550
137917.0692,2551
127548.0431,2552
74188.11864,2553
91302.50802,2554
112644.4792,2555
100114.9173,2556
102983.5598,2557
139153.7211,2558
136658.6411,2559
167027.2897,2560
147972.5785,2561
144562.9007,2562
143251.2392,2563
215896.968,2564
143330.2004,2565
164929.1787,2566
147571.6918,2567
202101.0923,2568
238926.0577,2569
119325.4868,2570
183602.1205,2571
149122.2707,2572
224579.6055,2573
281131.5772,2574
127906.8603,2575
117031.9235,2576
136990.2203,2577
77918.29569,2578
58481.57128,2579
102732.0396,2580
113085.7874,2581
119164.95,2582
273147.0495,2583
183222.335,2584
196902.399,2585
224864.6037,2586
200539.2448,2587
132782.7593,2588
149971.0249,2589
197316.5371,2590
219967.7068,2591
207231.1892,2592
251477.4625,2593
194043.7902,2594
214160.5894,2595
283327.8817,2596
189746.6883,2597
286769.3443,2598
336191.4472,2599
135043.882,2600
129610.0209,2601
82339.73425,2602
95715.07312,2603
88790.06628,2604
78153.8078,2605
147161.6844,2606
195550.9254,2607
177896.5083,2608
167514.5964,2609
112825.6077,2610
119431.1379,2611
167530.6407,2612
126463.5505,2613
123881.5568,2614
154881.8615,2615
146418.4845,2616
176356.0583,2617
194560.8371,2618
197370.1317,2619
185530.7662,2620
171780.8657,2621
175149.3504,2622
236863.0764,2623
300945.188,2624
272337.8684,2625
181275.7529,2626
168130.9248,2627
489136.9792,2628
496351.9694,2629
406954.4738,2630
465701.6314,2631
410721.8251,2632
319148.537,2633
441877.9912,2634
155833.2805,2635
172772.1648,2636
182849.0208,2637
251344.6226,2638
201983.9017,2639
155577.4085,2640
103806.1461,2641
180035.3813,2642
106503.2487,2643
117546.4829,2644
112919.3049,2645
98737.73624,2646
106900.9926,2647
150629.8713,2648
151774.6037,2649
131528.5145,2650
140126.5159,2651
393915.8433,2652
261303.8975,2653
261086.3855,2654
406181.386,2655
332584.9887,2656
351556.1623,2657
300506.9225,2658
315024.6799,2659
372824.8528,2660
352181.0365,2661
373226.8376,2662
313303.7739,2663
278986.2041,2664
334374.6011,2665
281115.4592,2666
172585.2014,2667
179998.3625,2668
182744.3172,2669
266229.1057,2670
188015.6906,2671
200404.7639,2672
202056.8579,2673
201541.4435,2674
177201.1275,2675
195473.2566,2676
201790.753,2677
234839.1989,2678
286508.5796,2679
297575.4937,2680
390110.645,2681
320857.6644,2682
487579.7249,2683
326641.4254,2684
316526.7322,2685
243645.4153,2686
314338.2169,2687
219450.515,2688
214899.1273,2689
412163.438,2690
188544.9268,2691
142306.46,2692
201992.5436,2693
133106.5343,2694
195748.4683,2695
186297.4842,2696
178287.362,2697
190638.4319,2698
171120.7759,2699
160775.5343,2700
152838.7761,2701
107361.4422,2702
129754.6815,2703
145390.4357,2704
114782.7774,2705
111682.0485,2706
120235.3727,2707
134571.4425,2708
103275.2653,2709
129814.7156,2710
245034.1039,2711
372837.2667,2712
173135.0825,2713
150518.5204,2714
167309.2367,2715
144887.4553,2716
200810.7231,2717
223050.7961,2718
153928.9143,2719
176579.1131,2720
129681.7279,2721
156647.7055,2722
140927.7874,2723
125145.1723,2724
128405.1622,2725
145063.5158,2726
179154.0706,2727
195001.2347,2728
146899.2259,2729
144946.0605,2730
123936.9257,2731
135498.6912,2732
157462.0203,2733
127530.0265,2734
135837.4975,2735
135462.7764,2736
123044.5877,2737
139866.8619,2738
156603.7223,2739
136974.8186,2740
149662.8188,2741
157244.5607,2742
153067.5066,2743
165840.5174,2744
137404.4648,2745
142980.0171,2746
147369.6391,2747
126697.0978,2748
131558.0477,2749
129910.0215,2750
138149.8598,2751
187523.5112,2752
144988.9903,2753
184494.1226,2754
140147.79,2755
90677.46061,2756
66801.79427,2757
94328.52674,2758
161384.9628,2759
119775.3793,2760
144492.2663,2761
147814.4902,2762
186031.9242,2763
154728.1664,2764
285239.9652,2765
119630.9075,2766
95423.99565,2767
132920.3882,2768
137490.0713,2769
138150.2987,2770
104617.3665,2771
110821.0198,2772
172698.8767,2773
132370.7176,2774
115576.5958,2775
150906.3977,2776
152291.9323,2777
96592.6994,2778
128184.3596,2779
96518.2167,2780
95796.48085,2781
101065.9342,2782
99430.51151,2783
118140.0594,2784
135666.4709,2785
64983.02198,2786
124020.4905,2787
76428.02645,2788
169954.6485,2789
97220.35925,2790
112824.3529,2791
63020.44892,2792
145926.2217,2793
98130.10288,2794
120565.3768,2795
100280.8581,2796
180855.9538,2797
116189.8776,2798
110595.2059,2799
66442.86556,2800
99222.02002,2801
118511.3467,2802
168036.8138,2803
127212.3478,2804
92279.49631,2805
83310.65886,2806
169704.0498,2807
151903.1582,2808
133937.9315,2809
123449.4568,2810
161118.9548,2811
171086.4271,2812
157723.4032,2813
161899.0174,2814
93326.58121,2815
221263.3965,2816
154665.0836,2817
130390.9859,2818
177103.2203,2819
140499.6295,2820
99169.15902,2821
200554.6438,2822
274035.4769,2823
174183.5866,2824
144320.6036,2825
126233.8711,2826
133101.9295,2827
216704.0616,2828
210348.802,2829
225330.9584,2830
182982.9283,2831
234807.7655,2832
306481.1261,2833
219064.8394,2834
233874.3448,2835
187936.161,2836
162924.391,2837
147542.6431,2838
172119.5241,2839
205435.5723,2840
208191.0158,2841
235242.9448,2842
150364.4076,2843
185036.1608,2844
123697.2102,2845
209823.2137,2846
214318.976,2847
219337.2627,2848
196496.1969,2849
277818.1423,2850
209337.6522,2851
247531.7072,2852
233967.4604,2853
140809.9641,2854
206406.9538,2855
195114.5002,2856
187637.3251,2857
205827.7502,2858
115174.59,2859
128421.803,2860
126104.2188,2861
184022.2612,2862
125098.78,2863
235933.7689,2864
141214.9948,2865
138378.4429,2866
99696.89519,2867
98972.82081,2868
86925.96967,2869
124876.0063,2870
79344.48039,2871
51334.89371,2872
99320.24621,2873
140744.7813,2874
108974.8619,2875
162278.4441,2876
146645.4761,2877
147311.9174,2878
143613.4936,2879
106974.7476,2880
153332.8928,2881
176965.786,2882
206220.5968,2883
210243.5236,2884
189949.8368,2885
222835.4108,2886
86363.831,2887
146416.528,2888
55416.42206,2889
77965.87022,2890
131267.0764,2891
46553.07687,2892
84445.23967,2893
63640.47179,2894
322070.8014,2895
278647.3138,2896
220172.8823,2897
153100.5364,2898
215182.2982,2899
160283.9027,2900
201470.2108,2901
184036.5636,2902
320808.9385,2903
342836.6823,2904
72763.67538,2905
208886.3042,2906
107233.4508,2907
132205.9754,2908
156449.2285,2909
78918.36457,2910
82970.18613,2911
146249.5326,2912
77240.30958,2913
77241.85368,2914
82855.81443,2915
79860.19853,2916
174427.695,2917
122453.7801,2918
223741.0977,2919
