SalePrice,Id
237169.31221308978,1575
250756.46646706763,1576
178705.47186540026,1577
155633.55998833993,1578
147229.63328687975,1579
196095.85580063754,1580
154911.9557873957,1581
126432.29828906241,1582
292670.6945013049,1583
218609.4187543935,1584
139228.55843540363,1585
66146.21061675389,1586
110814.73310958699,1587
147472.48923410827,1588
98927.0229789566,1589
132681.15984625442,1590
92648.7909198255,1591
118395.70135787557,1592
125651.8416458783,1593
122375.7439574569,1594
119850.51891668933,1595
217737.12154536738,1596
203039.95441889163,1597
225347.51277860915,1598
176469.33564345122,1599
169836.98556898546,1600
63728.54800419554,1601
118281.62010850655,1602
78716.08867734588,1603
260814.46552522774,1604
242834.86174157058,1605
169186.22748022573,1606
176814.11646718474,1607
223642.1266413597,1608
179806.96900124283,1609
148691.0685232548,1610
135420.06595972797,1611
164073.76342940127,1612
162812.26077701888,1613
126831.45013283221,1614
91398.0214694696,1615
78053.54924671695,1616
91403.82177423478,1617
130267.66847718759,1618
140591.70394536247,1619
180760.3432724971,1620
131806.89980460706,1621
141226.00879164165,1622
264429.1911741899,1623
208155.66914572826,1624
119412.84147480574,1625
172082.71612322048,1626
192303.5784894512,1627
289812.0662601181,1628
185965.53685548864,1629
336998.08278724266,1630
225848.32166564587,1631
240597.21313096723,1632
183413.71285488023,1633
185928.2210989925,1634
172395.7801332833,1635
153930.98005225026,1636
194703.89450481202,1637
176662.1042355161,1638
189491.6627893246,1639
250715.14080753791,1640
186700.91735296074,1641
240782.2358479668,1642
213894.57230657275,1643
245607.26834508177,1644
190192.08407204857,1645
159471.9437898859,1646
166350.48878455392,1647
129351.16748715406,1648
140127.63577136458,1649
114439.43478872732,1650
120924.21280318627,1651
98945.99597449183,1652
100593.21848169602,1653
144027.668206584,1654
140912.54970061066,1655
140676.88118537777,1656
147609.20676722954,1657
147468.57104940727,1658
121888.88733057312,1659
158759.52588179454,1660
410721.1948757195,1661
393495.9623885744,1662
365773.07402167004,1663
465415.6347508076,1664
301520.5037726976,1665
327645.738322796,1666
360089.7499196235,1667
338320.64704788354,1668
316091.63236908644,1669
343085.8498988017,1670
265322.936428003,1671
413893.0954442504,1672
296204.94340574363,1673
244900.49783762763,1674
202467.38369541286,1675
198059.92321220107,1676
221038.43997388484,1677
443598.31576323125,1678
389761.10001447995,1679
312830.98944427125,1680
244888.73051128656,1681
323682.33721367305,1682
190679.6607108668,1683
176608.97555868296,1684
172726.9270604223,1685
171621.3813934468,1686
175551.62948538552,1687
187974.58841643308,1688
194100.39412980853,1689
200606.3474721172,1690
192255.97946153482,1691
269754.48792518163,1692
174099.30447131922,1693
184341.09798878862,1694
168090.3351844063,1695
272756.2966937789,1696
174376.43308924447,1697
340220.6091251042,1698
315266.96343473677,1699
250423.25979375417,1700
269149.5825885754,1701
234813.66429173463,1702
245966.66470747016,1703
279712.4075124616,1704
250208.7907623394,1705
357431.6446115357,1706
208377.93045132945,1707
201861.82478716405,1708
260889.40848957477,1709
219066.85443550814,1710
279875.64907753724,1711
251583.4086166976,1712
274016.46575826255,1713
229114.55640408164,1714
210316.7625379896,1715
182414.37517946464,1716
179483.65144956985,1717
136589.86195914994,1718
208670.2024266818,1719
235629.2999025179,1720
159858.87324722495,1721
121761.84087979558,1722
150714.29702869055,1723
197942.15192941882,1724
242002.44236965946,1725
185087.14690039627,1726
150681.46446826225,1727
173619.85542759168,1728
168220.71136252163,1729
151197.40323835422,1730
122402.4270051037,1731
125824.93765293511,1732
113664.66111937002,1733
120148.75353575846,1734
119037.58875972763,1735
107336.38575066508,1736
282473.0830633209,1737
244858.248611164,1738
235319.3192832728,1739
207940.61901836723,1740
188725.17770976663,1741
170593.92189255427,1742
179133.31835760715,1743
302301.92993252556,1744
213691.6211138832,1745
195671.45638818515,1746
210547.13936996815,1747
220228.39439485496,1748
142461.70588473039,1749
121807.02331287568,1750
252078.7133634431,1751
116153.95990167103,1752
150726.36964916522,1753
198245.96141299896,1754
168903.3303184472,1755
128075.0868620679,1756
121290.62293174965,1757
143653.2063852247,1758
164409.71947805508,1759
167635.06848931522,1760
146768.8870813135,1761
179105.34329975958,1762
190182.66708751695,1763
114989.28430653823,1764
164306.98961765066,1765
194529.73109862336,1766
210627.58632116416,1767
138704.6513278768,1768
173639.44869516543,1769
153786.92793270413,1770
120156.8286101631,1771
130877.34683482439,1772
120275.36399091074,1773
146250.3457499359,1774
144854.3269496389,1775
130634.67069467981,1776
105512.56657772105,1777
137277.7671215362,1778
119080.95123977798,1779
182407.77053319305,1780
124877.96220499963,1781
85853.19066637006,1782
141598.45097362532,1783
110601.0488439858,1784
114870.23557226529,1785
139156.2371398518,1786
169692.82516438668,1787
58033.10089850282,1788
92969.97074561336,1789
88410.33895872683,1790
189300.54431275875,1791
156383.26637152283,1792
126757.7861210631,1793
149077.570693938,1794
134721.7253219203,1795
126604.71416443086,1796
111392.1175255898,1797
117895.14344080823,1798
113722.03227729377,1799
129915.53271370413,1800
129333.52862646022,1801
138794.74579336698,1802
146332.0021451593,1803
139483.96769198016,1804
135609.63105603884,1805
120528.41982401178,1806
133799.78206709996,1807
123503.68732872973,1808
123417.97966195509,1809
139243.83989102987,1810
88528.2090753857,1811
97930.17701848333,1812
120241.14263998086,1813
94115.3593084161,1814
54973.816776213025,1815
93111.01386244512,1816
110337.88960868378,1817
148528.49898164035,1818
126523.77323933414,1819
65489.49588337196,1820
108572.96594878439,1821
160161.11716252353,1822
54693.46728425492,1823
123606.76435931782,1824
144102.49038740125,1825
106173.71136826531,1826
104135.8022087742,1827
130893.06992633718,1828
117776.51079529426,1829
144200.555393199,1830
143877.96755768772,1831
87329.67179994287,1832
138096.58709581243,1833
120200.03957973275,1834
113879.59382153774,1835
113755.357902841,1836
82578.484667873,1837
128547.58227623986,1838
101495.11964955124,1839
137676.85370737172,1840
135257.83136709037,1841
93245.07541771591,1842
127808.39944954483,1843
147878.3228446824,1844
137949.06945503084,1845
158301.5712471628,1846
178628.34847218668,1847
60223.962462911244,1848
108338.42297909169,1849
116354.11283021265,1850
146286.245463572,1851
122289.21562642259,1852
123507.21915065368,1853
163911.51882009514,1854
155300.81176577482,1855
224819.60623865892,1856
141954.41405840704,1857
128048.41931738057,1858
115836.02508465848,1859
140433.4126432221,1860
115146.8154805856,1861
347777.9272833977,1862
319757.41953687486,1863
319851.43739872583,1864
325719.16618908005,1865
320686.3044127784,1866
224552.6299932129,1867
276613.5314294256,1868
203805.51763728916,1869
226284.0369118643,1870
253406.3388768528,1871
173204.61819565122,1872
247144.6107520742,1873
151623.584641439,1874
196698.62377248448,1875
201227.7875498405,1876
209317.69678824162,1877
199682.0115229314,1878
132232.56236294546,1879
128608.33524951042,1880
241441.62650216807,1881
241685.57523435348,1882
184738.56788941912,1883
201024.7193689461,1884
234285.20743909522,1885
279294.5487934625,1886
218767.72291794457,1887
269278.2470912858,1888
172747.69361791873,1889
112795.16271193392,1890
127893.18126207162,1891
97798.71950695473,1892
131972.40926222855,1893
122993.13778091477,1894
131771.27485895547,1895
123047.10545380418,1896
112424.57286083318,1897
113464.67689344798,1898
156194.64568846533,1899
150231.67715634697,1900
168988.11878845142,1901
155778.5553266188,1902
219865.48090474293,1903
135633.46143750765,1904
199596.57796981066,1905
145571.60789094892,1906
201971.3993769015,1907
107427.08407432251,1908
131549.44167228905,1909
119049.20273023566,1910
225760.29295447678,1911
316633.3233060785,1912
137471.1370236022,1913
69214.25954492524,1914
286633.0603601978,1915
60189.377123523176,1916
240425.15675451502,1917
142245.17469438014,1918
177687.6774830152,1919
152101.2366189255,1920
353979.9858477818,1921
305189.35098287853,1922
235373.4786484045,1923
229231.96035957718,1924
197218.97348744082,1925
348901.3117927781,1926
131032.34907531561,1927
163457.40064568646,1928
120379.7747471281,1929
130592.76465827451,1930
138456.61420596202,1931
136408.62802840996,1932
179576.03406263905,1933
179070.78143331836,1934
173034.9073908622,1935
195712.79973549413,1936
185767.99702218015,1937
170383.1103349241,1938
239171.28290986456,1939
193101.07603093656,1940
162971.68861162898,1941
181764.94652196657,1942
221377.02810086397,1943
365182.73053784075,1944
389769.19021369057,1945
143583.6933337712,1946
267650.83018210245,1947
166438.68725022717,1948
242552.86478392157,1949
190051.52684962968,1950
242204.89036606572,1951
208430.55710835944,1952
170734.46834353852,1953
181362.0523134425,1954
131008.98717168267,1955
304894.6678013138,1956
150971.00921599913,1957
287212.83199075866,1958
148354.02716461878,1959
112461.62251848716,1960
122526.12401610635,1961
99389.1794001496,1962
105763.86574343038,1963
106000.46666857343,1964
140491.04686929262,1965
142321.50078635555,1966
296234.50102253427,1967
421056.8908782082,1968
378456.65033361886,1969
405392.71018272877,1970
461090.359313281,1971
367647.6173575438,1972
279959.80046547466,1973
340917.4511240142,1974
481793.2146867696,1975
278924.8153712489,1976
352197.50153114245,1977
349868.3335948776,1978
317051.5417738524,1979
198944.79875735517,1980
321014.922601985,1981
224221.12674511503,1982
207545.70725184536,1983
170767.34932424146,1984
234333.4576447256,1985
214317.25250885857,1986
188452.35205150698,1987
173788.765909261,1988
192642.27646528918,1989
209656.22992540206,1990
231960.5957584959,1991
214878.55111862146,1992
172347.36047520995,1993
232857.83195840515,1994
183457.53153738778,1995
247826.68250533327,1996
306281.5109166032,1997
305935.2160608745,1998
279072.5271221601,1999
320000.309629548,2000
278482.9117103319,2001
248517.95657426945,2002
254725.83375179517,2003
285130.456554981,2004
232416.58678930078,2005
222250.98668977976,2006
257670.20308378446,2007
215646.25352291556,2008
199922.10351166318,2009
190931.65487690287,2010
135997.3585491525,2011
176236.57560715926,2012
180179.2469129652,2013
184622.05429766286,2014
215587.18173860863,2015
191388.93128128478,2016
197280.47732867007,2017
117509.73895496433,2018
128129.6008576903,2019
99749.42717476428,2020
103576.4748873061,2021
190356.90065757238,2022
142848.9877405272,2023
276307.64975053386,2024
342840.0899826088,2025
175587.38905322537,2026
162459.38297482225,2027
151157.2313116846,2028
166413.3028481386,2029
267176.45746565814,2030
239410.05966767186,2031
258211.65313724818,2032
255075.50477435617,2033
177122.98117970917,2034
225636.61663331994,2035
203035.7318032525,2036
210179.4992096404,2037
330065.0414739969,2038
245397.01910687765,2039
296988.17298692587,2040
286735.09316492936,2041
213052.5969479648,2042
179696.899908453,2043
170887.09112002625,2044
212750.65470932447,2045
149011.56845326902,2046
139137.44426254928,2047
144974.07450483472,2048
145224.9012850103,2049
171509.70587292087,2050
102982.22723340587,2051
123799.40086546082,2052
147492.15339712767,2053
87398.1401053714,2054
152402.18769951194,2055
146588.0417971477,2056
113673.03651229094,2057
216318.2122163553,2058
133477.55588866485,2059
173974.57549219957,2060
166750.58959619552,2061
126148.76897000866,2062
121382.23875429668,2063
138199.465571675,2064
117864.8823345984,2065
171464.00656895596,2066
121130.00171916051,2067
148796.23639624318,2068
81626.17554083616,2069
108380.83241835733,2070
96538.7945487862,2071
129269.28310477932,2072
131361.8878800853,2073
186660.5558404573,2074
147060.1065120157,2075
119668.65798383864,2076
153601.92607283246,2077
123638.09932370881,2078
133305.94974898707,2079
113641.1780867876,2080
127272.91549212272,2081
113448.0091678209,2082
147277.99873202137,2083
109642.40127589885,2084
111641.65387383055,2085
111003.70092393199,2086
124039.86636610485,2087
98725.11543543776,2088
81166.10787494988,2089
126868.36900557495,2090
103439.98861752672,2091
119997.78578961449,2092
108289.75721244818,2093
109587.16404707017,2094
140472.03172768618,2095
84208.37529561105,2096
100602.63882053448,2097
145647.4032575963,2098
56384.56239625124,2099
91613.39998857617,2100
114853.00046943715,2101
126853.64938177518,2102
111142.96940109052,2103
145380.3736243364,2104
131048.34617057224,2105
72814.21588127973,2106
210614.26328693915,2107
114885.68579686065,2108
110690.79057636268,2109
124373.25493325756,2110
126446.77195112282,2111
138191.18252104835,2112
121673.06194422494,2113
121152.0348273246,2114
169268.94002225317,2115
112746.04892007232,2116
150060.79976175146,2117
125683.8530429965,2118
116075.33548902287,2119
115216.78445426853,2120
89624.13273859213,2121
117541.00972419359,2122
82417.71024033014,2123
162971.5389813834,2124
125408.95764087826,2125
165939.0769866385,2126
163614.204160554,2127
122282.27747351368,2128
82553.23312424787,2129
131369.1925259295,2130
135562.81998968613,2131
109005.29162380123,2132
122416.01358101687,2133
115133.25497611557,2134
89205.16573291583,2135
72335.14359932322,2136
106790.88035020235,2137
131967.03490751248,2138
152299.1648859138,2139
137039.63859420305,2140
158292.82886325897,2141
127545.60947020815,2142
149871.49929871075,2143
118474.4692916073,2144
134549.4294691947,2145
165685.73914663284,2146
141425.19010545546,2147
135917.64015273118,2148
143368.09666353662,2149
244466.84995794026,2150
117690.40325014581,2151
163811.37436066536,2152
156167.02138641907,2153
103331.30674862742,2154
135394.83987919774,2155
244357.08790577954,2156
232989.48193980227,2157
252930.3493827248,2158
223999.72940348447,2159
185493.4002801963,2160
235114.27099461723,2161
361738.7495047507,2162
325413.60910192627,2163
262173.0414838586,2164
208857.9830619437,2165
157901.25390590762,2166
219196.38038502095,2167
188202.00905160327,2168
197094.12976329442,2169
213881.73733424567,2170
155792.36057750494,2171
134062.40358915777,2172
179065.07392414843,2173
219272.65589084732,2174
291512.7008796555,2175
315403.27372031834,2176
241164.04831063873,2177
211453.47672791692,2178
137814.17766927235,2179
208041.8344685018,2180
194399.14507214463,2181
223464.95125706022,2182
191181.716641821,2183
118772.62083640147,2184
124940.40669391681,2185
143565.1758709193,2186
152291.8024854512,2187
153211.32351169555,2188
292995.88361232984,2189
72904.90599478793,2190
79283.86525697555,2191
87508.62155997599,2192
109114.58061734904,2193
98086.03205630642,2194
106246.83402150587,2195
98435.52244081839,2196
114260.47960999678,2197
151906.13321947976,2198
188515.88650093562,2199
145214.69956480904,2200
154574.69252411544,2201
219684.87165171886,2202
140579.51867600513,2203
185309.00687811858,2204
120571.12099245907,2205
137900.48313899178,2206
204464.35842019913,2207
261318.77846537228,2208
247150.49983998932,2209
121793.91390225527,2210
111357.80388307918,2211
118906.2481479779,2212
100192.68894721236,2213
127901.37287248322,2214
98906.60079804534,2215
142388.52474992003,2216
63971.12656460958,2217
87357.4294597336,2218
90156.44844025186,2219
77785.09548430989,2220
288631.18382304284,2221
268484.6771821358,2222
283483.65245571284,2223
204668.66854588638,2224
124245.97818676113,2225
178343.64603871567,2226
197813.00111387754,2227
266400.19919920404,2228
254090.70880955603,2229
151742.4599747499,2230
209852.1784918903,2231
175499.76619265566,2232
183282.0033619062,2233
249876.72266136645,2234
218794.5612569246,2235
259285.98042368816,2236
304972.7941533507,2237
195033.88669330085,2238
99097.95809345329,2239
155063.4565467382,2240
153851.59469102102,2241
124041.3468669506,2242
129179.98970713498,2243
105952.15360851667,2244
101794.26341420293,2245
139177.1713110235,2246
110490.59558615081,2247
121147.65115414282,2248
118814.82531736154,2249
129037.08780035959,2250
127796.245239136,2251
183316.0098514147,2252
158464.10982613638,2253
185975.65668320813,2254
182701.39377390305,2255
175397.32452116918,2256
210876.12551907432,2257
158110.95758547026,2258
171569.02567184687,2259
146581.08246703085,2260
202210.52715581353,2261
212696.77821282353,2262
376644.6811961706,2263
467369.45236104506,2264
164097.31770908638,2265
299547.58500434784,2266
347736.77608822385,2267
399134.395491143,2268
150638.87664771118,2269
201708.42772493768,2270
208960.506469631,2271
191796.3985605296,2272
163333.05857621727,2273
185405.36944547508,2274
146028.99331148603,2275
192807.48512658177,2276
178298.00217881642,2277
147144.8299485367,2278
129567.19476342962,2279
110293.73966306043,2280
160478.07950653537,2281
180772.51955432375,2282
110603.5234359894,2283
112482.68485714392,2284
142919.22036577872,2285
122097.93116833857,2286
362951.9385785487,2287
271341.54367825325,2288
372609.104613833,2289
427146.48414443305,2290
333707.7507016937,2291
444300.3142131112,2292
455163.4127873058,2293
392836.50286245917,2294
481681.29719880916,2295
271112.7887550132,2296
347598.75296063715,2297
348204.9202124767,2298
347603.616502742,2299
338598.6825709384,2300
318919.69806389627,2301
254495.07540969743,2302
254982.09291139516,2303
246357.3404419131,2304
198281.7255431454,2305
193145.6626703953,2306
204946.36438410252,2307
229374.27206557305,2308
283371.8168407032,2309
216466.5734060277,2310
212691.1362512598,2311
168616.9825963775,2312
170283.10037426985,2313
168891.28810289552,2314
179550.6516818033,2315
197657.68992027733,2316
193101.40452003066,2317
176929.58511407074,2318
183366.6529954177,2319
184690.87054665948,2320
246656.0954249656,2321
187704.83974007185,2322
203338.82779921364,2323
186858.11904240865,2324
217498.62932005458,2325
184382.81420506246,2326
203895.85715485935,2327
226814.80683474088,2328
193651.39412713263,2329
176998.8076085438,2330
330120.6230451866,2331
406591.704486009,2332
322441.02726141724,2333
261190.5463012436,2334
290497.52751796425,2335
302040.4960856413,2336
195836.98605224316,2337
264843.4022888074,2338
222402.67658938307,2339
378946.3946642,2340
222466.16834507312,2341
247162.38994128403,2342
234958.34505343297,2343
216041.55358306906,2344
232496.13191194698,2345
217947.34646309138,2346
197826.12921160733,2347
249133.59430694822,2348
179140.7413336786,2349
312371.48193251534,2350
248730.89496562004,2351
258735.151447347,2352
241267.34850335648,2353
138475.72625765635,2354
147910.22857943093,2355
146325.80469744638,2356
187534.35141709473,2357
202700.3528050457,2358
130111.59031162961,2359
114091.67812329982,2360
145546.87269669844,2361
262621.5274220396,2362
142844.91276465871,2363
155878.82123877236,2364
221300.82055859134,2365
193889.5733544175,2366
221367.16322440287,2367
217044.39933758826,2368
221272.56479845935,2369
167466.38207147198,2370
165330.68738808346,2371
194677.27176156035,2372
285890.0434132141,2373
316728.9637201911,2374
254607.70259271137,2375
301619.27828770585,2376
336897.02258159197,2377
151428.52285960404,2378
198999.24766206022,2379
148276.92796775355,2380
175441.61403006103,2381
208095.83622633223,2382
201505.47581177333,2383
242524.87327350822,2384
164314.71457964127,2385
134010.21827598667,2386
135281.8706259902,2387
101710.55187598543,2388
117361.74748800314,2389
151171.86331551368,2390
147695.64267591859,2391
113671.10842808246,2392
174133.23840451092,2393
147515.11260561162,2394
216637.3480699738,2395
145123.55683102,2396
224920.93168193792,2397
135745.83316620038,2398
67560.43702389284,2399
68455.40328710561,2400
117362.3000270374,2401
137046.20789117287,2402
147604.78850843193,2403
157274.78745911943,2404
160519.26693126047,2405
146598.36153024208,2406
126214.28021994577,2407
148477.16629897864,2408
118765.0498536332,2409
163821.1965492201,2410
112522.04578060709,2411
158510.00927576257,2412
128936.22571458046,2413
154686.17891224797,2414
133243.4650900734,2415
128904.11435698062,2416
137813.96639018244,2417
132957.1923365605,2418
123940.1335930049,2419
121046.46386522571,2420
139179.90890606004,2421
105830.5799929504,2422
125286.57369911396,2423
151562.4190035624,2424
199340.80570134998,2425
127754.82208615079,2426
128242.62370553128,2427
188787.8530131067,2428
113468.81841363043,2429
131595.89299441484,2430
114734.15984370805,2431
146854.80226736076,2432
144636.90281599932,2433
133945.78401278175,2434
148103.08134973963,2435
103931.64426833241,2436
102345.11153468498,2437
124226.54561540092,2438
99971.81634731471,2439
123641.91716770876,2440
95341.71509131324,2441
94731.94828090556,2442
115770.90013651378,2443
130079.69539928577,2444
94570.36322790434,2445
134655.30357290106,2446
180401.85900385038,2447
126866.18271314114,2448
116521.5802412298,2449
154635.88733981393,2450
121101.95802611527,2451
199729.95053379674,2452
91314.65617648124,2453
114313.63275882562,2454
117837.53765092588,2455
130954.69079195116,2456
138189.31789212805,2457
132941.667821135,2458
110791.5625450043,2459
143983.44994150635,2460
121223.49606108142,2461
133473.51221133204,2462
129173.96198123765,2463
172862.8050362476,2464
141463.5362921379,2465
117861.50528521619,2466
131862.4433066842,2467
90382.57079739711,2468
82367.8779922406,2469
192482.9325093358,2470
194574.76003520424,2471
155147.77900979377,2472
114512.35623925047,2473
90817.27121078153,2474
200761.23020608744,2475
118300.08621118758,2476
130345.30937884637,2477
151215.31769171273,2478
102876.45036342269,2479
149018.8874996452,2480
122213.30499562318,2481
123935.49246468868,2482
109489.51663344733,2483
120256.88620625749,2484
123551.0333023538,2485
150638.1453530763,2486
168003.53374260847,2487
165965.4092806651,2488
162384.25981193964,2489
138725.96352196048,2490
88837.94798469507,2491
211159.8756015949,2492
161911.86001484736,2493
148228.0057964337,2494
82719.84785350219,2495
253190.4397850147,2496
147974.604087614,2497
111462.71317427799,2498
79094.70868520711,2499
120633.3691756933,2500
137717.8320945045,2501
136489.024234092,2502
90255.35974778404,2503
153208.45002063815,2504
230365.30240405063,2505
247191.25411748947,2506
273153.9200470403,2507
246715.4468628559,2508
214727.15404884258,2509
220497.80572130083,2510
172952.1697503082,2511
204087.25207433835,2512
230138.78204424033,2513
256950.8874610216,2514
152431.5510306672,2515
176210.7143672922,2516
148689.7383925086,2517
158048.40515837545,2518
246096.53919570963,2519
225408.153063857,2520
185915.64349223537,2521
227566.9744357038,2522
113471.33126558924,2523
141810.24903029122,2524
146858.72134020517,2525
143097.09968215536,2526
120536.44916272223,2527
130233.45040074569,2528
143184.86994045225,2529
124214.91013170841,2530
259377.46941433023,2531
225986.2802752195,2532
192245.83355642806,2533
239224.2978442136,2534
289870.8927945402,2535
219917.6902145277,2536
255865.62271175944,2537
179903.04895152332,2538
191353.21622937685,2539
179672.50945454955,2540
181803.38618273626,2541
160243.65495216244,2542
116673.93060530248,2543
118048.68457297259,2544
134826.0859541446,2545
119630.91017761515,2546
135356.42593373766,2547
152186.29368864303,2548
150015.1123410959,2549
681031.6369121533,2550
138349.48611919995,2551
132637.3851753174,2552
74452.71419551646,2553
88698.57913918197,2554
114048.74340488286,2555
99201.99491339971,2556
103605.24605760789,2557
139660.1231946463,2558
133478.63585847392,2559
160618.49468195954,2560
148342.48635167166,2561
142355.3720389391,2562
144441.63701475397,2563
217151.92412595628,2564
144053.2067289261,2565
161233.70196996356,2566
142777.32379564445,2567
196394.32389423135,2568
227926.36467138206,2569
116838.82814147956,2570
183734.81869480282,2571
151661.22855728056,2572
216853.77412763637,2573
307292.37616494676,2574
125980.19177300653,2575
115294.96272946763,2576
136089.0746937791,2577
78246.4451487634,2578
60453.71179921704,2579
105663.05520477147,2580
115999.13161175525,2581
118818.13257097031,2582
273384.52671890706,2583
178994.38972243012,2584
192960.62796221022,2585
229684.5119162533,2586
202120.3017376856,2587
144144.31789425074,2588
151408.43676019716,2589
200910.0879886382,2590
235410.61317622103,2591
210916.02986466314,2592
247869.40973212908,2593
186389.12415931924,2594
209651.82543730002,2595
288135.6941281024,2596
188744.45946339256,2597
292635.5794283983,2598
315610.4887044552,2599
138118.05117262708,2600
140770.90208340914,2601
83587.73271981391,2602
94647.36728414477,2603
88872.04538428139,2604
79541.25885931941,2605
146347.9392830746,2606
200967.08339762344,2607
181225.5536652647,2608
170063.0221202637,2609
109230.38571320915,2610
122006.03017330846,2611
168027.70674170036,2612
128157.96575826842,2613
123981.72805746511,2614
156517.41723248636,2615
145925.00588648356,2616
180274.77609458653,2617
190714.58784614122,2618
198207.23885358675,2619
186944.9295750253,2620
174236.09006972515,2621
177046.99241706045,2622
242284.48049766323,2623
299017.33313605475,2624
277731.467932294,2625
177524.25935173983,2626
166055.1200873877,2627
474593.0144540001,2628
512671.08726963453,2629
393617.1022064847,2630
462390.24020463706,2631
403709.74885555287,2632
308359.4773313986,2633
427026.34730108164,2634
159056.71595391064,2635
173597.78858204276,2636
182266.58447460257,2637
261739.05620977285,2638
191401.35674355004,2639
151246.91258361144,2640
105216.56040306501,2641
184812.20804867073,2642
107186.40175286683,2643
116423.94479028648,2644
112014.57517290686,2645
98162.61216302589,2646
106326.65702846153,2647
147347.96229000652,2648
152249.61425229924,2649
134351.46120357662,2650
140125.46481118037,2651
395055.1018940507,2652
258688.21440129884,2653
259166.4561451377,2654
403293.3562820375,2655
325858.2915290391,2656
339119.33296953014,2657
300713.4214188572,2658
318641.32057687547,2659
361529.5582222361,2660
351497.94173090585,2661
361896.72000955266,2662
298224.8971671386,2663
278177.2256931353,2664
329987.406541279,2665
283921.40939949977,2666
170472.55164002295,2667
178713.6001599712,2668
182354.5532609791,2669
273478.59273837274,2670
186862.74243337446,2671
202948.20845552263,2672
205391.42109902322,2673
201629.46595488864,2674
174070.67199290448,2675
193218.43262987107,2676
199302.69296524912,2677
247679.44270107136,2678
279970.70262478513,2679
292116.90296728595,2680
395166.53432029753,2681
322569.46772459475,2682
520227.3154294047,2683
317713.27582302457,2684
335054.353404245,2685
240157.87900877238,2686
314702.24177885335,2687
218183.5583003323,2688
213186.58756840957,2689
399635.3764750804,2690
189112.84155716523,2691
142776.2427163336,2692
199923.83424283986,2693
134387.0773989562,2694
193174.9466075513,2695
184778.6374294625,2696
179751.04754199088,2697
190700.7388485376,2698
172965.06313819432,2699
158940.87907400297,2700
151071.43234948962,2701
109279.92879123555,2702
125648.41526454603,2703
143267.57531257436,2704
114833.60433525873,2705
110607.28286564478,2706
123202.04815514327,2707
134454.50450601568,2708
101257.11997048328,2709
128514.62375166414,2710
235218.42252455236,2711
373733.09720052825,2712
173527.38631630625,2713
147732.05176989018,2714
168338.34456137655,2715
147623.92857803561,2716
195041.8045933668,2717
221449.62346205683,2718
149855.79167324668,2719
175306.30127447948,2720
129968.57523401015,2721
152462.10405619888,2722
141060.44144086336,2723
125074.63624845102,2724
129792.32743648297,2725
146307.0312111392,2726
174049.20955597894,2727
199162.3403843221,2728
146830.22052347357,2729
145280.7945529132,2730
125044.39160810049,2731
132376.29406744824,2732
159050.79691575246,2733
133091.51260097534,2734
