SalePrice,Id
191540.7964,1627
288313.0709,1628
190652.288,1629
337714.5367,1630
228429.823,1631
250421.0388,1632
182191.979,1633
185305.0599,1634
177661.269,1635
154802.9133,1636
192126.4928,1637
182922.2149,1638
189872.3206,1639
251013.3416,1640
188378.4996,1641
238511.4211,1642
214683.3851,1643
237849.151,1644
194211.0154,1645
160718.7089,1646
166875.5776,1647
129606.8463,1648
139983.0196,1649
112076.9585,1650
121696.3962,1651
100015.5783,1652
101427.1233,1653
144127.3405,1654
138810.0203,1655
142504.872,1656
147705.0764,1657
146635.0156,1658
118806.8977,1659
160401.1102,1660
416483.9227,1661
385531.9083,1662
360545.9462,1663
459098.0165,1664
300008.8929,1665
329914.0194,1666
359048.2586,1667
335031.1991,1668
310260.5741,1669
339427.6559,1670
266839.4496,1671
409320.6699,1672
302175.4231,1673
249373.2044,1674
201728.6962,1675
200116.6795,1676
227688.0757,1677
436541.716,1678
380186.9996,1679
324904.3464,1680
245209.8143,1681
324177.2375,1682
190269.9441,1683
175125.092,1684
173819.1767,1685
171220.8187,1686
175916.8423,1687
190839.093,1688
196330.5904,1689
200332.4687,1690
192105.6927,1691
268968.2351,1692
175853.6771,1693
183898.6658,1694
169248.3041,1695
269167.2235,1696
172970.8081,1697
346951.056,1698
313145.6526,1699
251740.4998,1700
272871.7069,1701
239742.7088,1702
245211.8374,1703
277274.1263,1704
241838.5026,1705
326469.1837,1706
208995.8859,1707
203937.8329,1708
267669.0523,1709
220945.7658,1710
274894.6537,1711
250092.6824,1712
269915.6922,1713
227444.4136,1714
210972.1383,1715
180365.181,1716
179765.2985,1717
135348.6658,1718
209273.7542,1719
243954.9197,1720
165126.4809,1721
123357.4031,1722
152957.8511,1723
203958.9374,1724
237598.1807,1725
185814.2591,1726
156197.7033,1727
175190.1242,1728
167894.2141,1729
151400.8869,1730
123872.1446,1731
125074.2436,1732
114073.7961,1733
122837.3023,1734
121514.1173,1735
108332.8117,1736
284970.8788,1737
244506.8446,1738
233143.9345,1739
207641.0835,1740
184934.4145,1741
170617.5534,1742
181147.2469,1743
298826.0602,1744
219941.5646,1745
191782.0661,1746
216462.0163,1747
218372.0258,1748
149041.6017,1749
127667.4223,1750
249431.7959,1751
115735.5027,1752
147704.1586,1753
196423.1887,1754
172268.4325,1755
124063.5381,1756
119478.8815,1757
144645.7926,1758
165410.4116,1759
167172.2801,1760
150262.7081,1761
173369.0951,1762
188011.0953,1763
116116.7889,1764
162192.5895,1765
188927.5408,1766
214089.049,1767
140542.7405,1768
175902.9681,1769
154166.8286,1770
124522.3277,1771
133432.1286,1772
123759.0679,1773
141364.2464,1774
141821.3897,1775
130060.4667,1776
107890.9939,1777
138839.7722,1778
117295.1191,1779
181677.6017,1780
125597.4269,1781
83004.92474,1782
141190.9949,1783
109463.6592,1784
114943.3664,1785
136433.4522,1786
166268.9112,1787
57754.11154,1788
94466.88061,1789
85012.0034,1790
180026.5781,1791
158706.9511,1792
133323.8046,1793
154140.9094,1794
135651.5195,1795
131300.3821,1796
112286.6565,1797
119618.2993,1798
111072.8301,1799
133515.8762,1800
126158.4885,1801
141282.9129,1802
147398.5676,1803
138641.949,1804
136960.1991,1805
120921.3174,1806
137684.1886,1807
124080.0297,1808
121455.7474,1809
137968.8858,1810
94107.92857,1811
100289.6723,1812
120475.572,1813
92710.49433,1814
52212.00602,1815
95341.63938,1816
114106.1419,1817
149197.9817,1818
126106.7819,1819
64320.21604,1820
112689.5578,1821
157645.8133,1822
51732.2026,1823
127348.2593,1824
139053.4602,1825
108556.9087,1826
105238.5585,1827
133370.1734,1828
123391.5576,1829
144965.9237,1830
149310.1001,1831
83484.07573,1832
139485.3102,1833
119542.4073,1834
122771.3461,1835
113076.611,1836
84175.11101,1837
127659.523,1838
97681.21806,1839
147898.9004,1840
139442.9034,1841
90171.86691,1842
129792.8452,1843
149501.2942,1844
140976.337,1845
155549.6395,1846
168378.0682,1847
59566.49661,1848
108425.7101,1849
117855.7159,1850
152144.5704,1851
121278.8595,1852
125958.8665,1853
167745.2602,1854
153568.7697,1855
224554.8869,1856
151702.5658,1857
128019.824,1858
118928.6865,1859
141761.9928,1860
118469.6224,1861
314216.3667,1862
293518.0096,1863
293602.2897,1864
327684.4752,1865
317742.7905,1866
224875.6838,1867
275712.9633,1868
204501.8731,1869
226845.5493,1870
253757.9292,1871
174015.6095,1872
243025.0325,1873
144574.3674,1874
198743.2532,1875
199440.5507,1876
209546.3082,1877
203018.7983,1878
131791.7988,1879
129836.7212,1880
238804.3534,1881
243075.2931,1882
185441.9748,1883
202562.1048,1884
243479.5575,1885
281206.9367,1886
216384.4993,1887
265976.6011,1888
169612.941,1889
116608.5646,1890
136245.7013,1891
97706.14554,1892
131734.5276,1893
122338.051,1894
133402.2896,1895
124304.241,1896
117279.1559,1897
112959.2788,1898
158815.4909,1899
151499.4617,1900
167494.7156,1901
151705.788,1902
220639.9207,1903
138533.0964,1904
200893.6159,1905
145872.8734,1906
208245.9851,1907
107703.684,1908
129316.5297,1909
118040.5383,1910
224540.4514,1911
308577.7119,1912
141013.8244,1913
64561.67977,1914
296259.2848,1915
58613.56128,1916
252651.9002,1917
140580.1899,1918
178311.9005,1919
155450.3291,1920
354674.2782,1921
306429.35,1922
233186.7542,1923
225221.8348,1924
199269.383,1925
347952.1386,1926
132413.215,1927
165627.587,1928
118552.5009,1929
133986.6797,1930
139330.8498,1931
139344.0831,1932
178243.6482,1933
179924.3997,1934
171957.9501,1935
195450.0742,1936
185967.4996,1937
173840.7194,1938
242167.9698,1939
198615.2926,1940
165890.891,1941
183889.3885,1942
226368.6142,1943
360462.1013,1944
387745.2974,1945
152317.7753,1946
261705.5047,1947
169874.0351,1948
239917.7377,1949
190914.5852,1950
244881.6098,1951
210808.4268,1952
173290.1969,1953
184760.2616,1954
135237.407,1955
290953.7377,1956
154114.6966,1957
293038.9641,1958
145889.0922,1959
112022.1729,1960
121058.2632,1961
99078.58337,1962
104874.1194,1963
107500.0512,1964
142242.9677,1965
140819.9615,1966
298570.4103,1967
406985.8409,1968
379455.2924,1969
404894.6196,1970
466938.0727,1971
365639.1248,1972
282012.6173,1973
331791.4005,1974
473686.818,1975
283441.9356,1976
351671.9365,1977
355292.428,1978
322319.6568,1979
203304.3834,1980
331276.0038,1981
231627.4357,1982
214112.1819,1983
171704.102,1984
230019.7793,1985
216921.6777,1986
187451.3388,1987
174897.1013,1988
196180.3781,1989
211291.0886,1990
240528.0801,1991
215481.913,1992
168877.719,1993
228328.1523,1994
185382.8147,1995
247534.6311,1996
310159.5002,1997
309142.6478,1998
278012.0784,1999
314728.6185,2000
277213.756,2001
245575.9962,2002
259187.5434,2003
286791.1719,2004
226449.05,2005
230135.4445,2006
255011.2177,2007
217051.3421,2008
197167.716,2009
195158.1085,2010
139404.2595,2011
175812.4268,2012
178811.8791,2013
184478.344,2014
212428.0613,2015
189982.8343,2016
197765.3512,2017
118259.2111,2018
128496.671,2019
103888.8918,2020
105061.9888,2021
186023.7161,2022
141945.5877,2023
269629.9747,2024
350211.2808,2025
177102.2447,2026
160535.1709,2027
151748.1235,2028
165762.052,2029
270456.6066,2030
238182.3338,2031
251755.4821,2032
255851.9082,2033
175625.9549,2034
221377.5815,2035
202506.1111,2036
206087.6001,2037
311068.6353,2038
238154.0136,2039
282067.9897,2040
283464.4258,2041
209338.4872,2042
176583.6519,2043
170908.4279,2044
214745.5183,2045
140673.4645,2046
141145.4074,2047
144829.2107,2048
142128.3584,2049
176199.6235,2050
105025.1947,2051
125492.0773,2052
147966.5844,2053
87397.82489,2054
154514.385,2055
149077.0205,2056
115199.5715,2057
218757.8259,2058
133244.9157,2059
174135.7878,2060
170993.6322,2061
128929.7064,2062
119665.0685,2063
139582.832,2064
119798.0567,2065
172165.103,2066
111330.9262,2067
144807.2194,2068
80174.55127,2069
107751.8986,2070
92650.29131,2071
133605.827,2072
134504.9842,2073
190829.2653,2074
151379.1944,2075
119896.9177,2076
155433.3328,2077
125467.6626,2078
134085.3796,2079
114117.4769,2080
128032.9648,2081
117358.9921,2082
147776.0549,2083
107698.0093,2084
115107.6198,2085
113577.125,2086
124264.3291,2087
100517.9767,2088
78905.23831,2089
128315.6889,2090
110259.612,2091
124970.3929,2092
112279.0681,2093
113755.9659,2094
141801.0772,2095
83367.74585,2096
100446.537,2097
144303.8815,2098
52290.10649,2099
89970.67599,2100
117292.1862,2101
126318.0991,2102
109610.3992,2103
143262.5683,2104
130400.5367,2105
73455.65876,2106
206878.9979,2107
115926.5007,2108
110586.0064,2109
130816.1116,2110
136471.1736,2111
138662.5838,2112
122673.2178,2113
122456.9806,2114
163856.9751,2115
115329.0616,2116
152095.039,2117
125666.9548,2118
114472.5841,2119
116006.5234,2120
86506.63497,2121
113482.9407,2122
83666.2634,2123
162972.7477,2124
125894.9056,2125
162460.5514,2126
162722.6757,2127
124475.6762,2128
87053.79531,2129
129617.9686,2130
133909.9081,2131
112884.4675,2132
121380.3756,2133
119470.2863,2134
88850.63064,2135
74283.4476,2136
109512.976,2137
134136.0165,2138
153495.7404,2139
139232.1944,2140
158260.481,2141
127417.0331,2142
145938.1862,2143
125379.8502,2144
134268.9186,2145
165514.8614,2146
144305.0761,2147
138350.3365,2148
145531.6182,2149
240545.5057,2150
116994.284,2151
165025.1295,2152
157033.2007,2153
103568.1969,2154
137387.7879,2155
241556.6917,2156
230283.9254,2157
243317.5122,2158
215473.2116,2159
183688.112,2160
235317.8367,2161
358568.1547,2162
325476.8025,2163
256702.4921,2164
210685.0162,2165
152606.7629,2166
221703.6559,2167
192107.0803,2168
197271.1984,2169
220993.1957,2170
156288.5761,2171
134468.518,2172
172676.4445,2173
218823.063,2174
295714.424,2175
313153.3946,2176
234025.6484,2177
214526.0865,2178
139167.3948,2179
212046.8644,2180
194928.1426,2181
219858.6272,2182
191706.3241,2183
120887.9911,2184
126408.6494,2185
143313.7107,2186
152068.1383,2187
152746.1179,2188
254049.6228,2189
75882.3872,2190
80007.41533,2191
86842.86476,2192
106380.0963,2193
100138.3541,2194
108098.1632,2195
100590.0018,2196
116223.9338,2197
151116.2273,2198
185369.8771,2199
150377.8395,2200
156197.9926,2201
225267.7626,2202
138996.6797,2203
181111.6696,2204
120274.4638,2205
136690.3823,2206
210776.7413,2207
261535.8095,2208
239644.7053,2209
119001.999,2210
112533.2876,2211
116043.6266,2212
101374.6844,2213
129688.7701,2214
99145.42191,2215
136617.4281,2216
62658.84287,2217
83941.80302,2218
83430.1573,2219
75255.80528,2220
295699.486,2221
263450.3524,2222
282189.5409,2223
208757.3339,2224
124324.9336,2225
178235.4394,2226
198637.0618,2227
265921.0546,2228
251393.3356,2229
152592.6347,2230
206383.7963,2231
176432.8618,2232
183216.2764,2233
243009.3813,2234
214188.3143,2235
251885.6469,2236
299496.5855,2237
198673.1674,2238
105659.1861,2239
156951.0424,2240
153813.0988,2241
126236.6058,2242
130208.5987,2243
105323.1625,2244
100632.92,2245
142973.4961,2246
111360.1189,2247
119086.6821,2248
120520.3773,2249
129005.2161,2250
128251.792,2251
179956.1446,2252
157106.343,2253
187433.9658,2254
186799.6253,2255
178775.6159,2256
203505.3602,2257
162232.8762,2258
175631.341,2259
148521.6388,2260
203656.8117,2261
219113.324,2262
370234.931,2263
463642.7592,2264
174434.4776,2265
304554.496,2266
341721.9574,2267
405911.385,2268
153191.155,2269
199584.4088,2270
211262.99,2271
199134.5915,2272
165080.8948,2273
185339.9248,2274
152784.3854,2275
190191.0101,2276
180789.798,2277
147754.115,2278
124869.7195,2279
112526.1227,2280
165087.5119,2281
181122.6255,2282
107988.4258,2283
111508.7806,2284
139042.2561,2285
122196.2379,2286
365814.8733,2287
277847.9606,2288
371271.112,2289
430572.718,2290
330661.2342,2291
436435.5317,2292
439479.0011,2293
395178.4996,2294
462395.4304,2295
280058.3001,2296
345044.0577,2297
335064.6154,2298
344483.4396,2299
332073.5207,2300
312614.3276,2301
256455.9387,2302
256181.1929,2303
255728.4464,2304
200425.5501,2305
194616.7075,2306
207029.029,2307
229838.436,2308
286263.1394,2309
223691.5839,2310
209750.6669,2311
171907.7517,2312
169882.9073,2313
172174.7436,2314
179449.195,2315
201016.0616,2316
192330.2507,2317
176947.9053,2318
183746.8221,2319
186392.4574,2320
246483.4333,2321
182032.7381,2322
199898.376,2323
186112.2987,2324
215354.4254,2325
178375.2759,2326
204024.9441,2327
226076.9048,2328
192592.6973,2329
179449.62,2330
335996.8526,2331
394631.7895,2332
318927.8483,2333
261992.345,2334
283838.334,2335
304309.2648,2336
199315.5109,2337
272398.9369,2338
224898.8828,2339
372602.8272,2340
222561.9639,2341
244878.2462,2342
233431.6305,2343
221386.3527,2344
236141.7936,2345
220216.7414,2346
202656.9036,2347
248796.0406,2348
176687.8237,2349
307445.8637,2350
251210.1769,2351
256491.1083,2352
236867.3587,2353
139991.3819,2354
144744.5865,2355
150382.5685,2356
189178.8032,2357
200129.341,2358
130190.9446,2359
116058.421,2360
143538.661,2361
262194.5755,2362
142682.0232,2363
157881.5047,2364
225136.3079,2365
197063.6506,2366
225752.908,2367
215014.8329,2368
221877.6997,2369
166343.0833,2370
165654.779,2371
191126.1014,2372
281864.2594,2373
307776.1176,2374
254038.0338,2375
278456.2198,2376
326943.5061,2377
146161.9505,2378
196581.1044,2379
149907.0601,2380
173774.1668,2381
209990.4209,2382
201259.4919,2383
241094.988,2384
163999.6318,2385
134386.311,2386
136560.4244,2387
104421.5565,2388
120342.0432,2389
149771.642,2390
142146.5525,2391
112682.6462,2392
168863.9303,2393
149075.0412,2394
209023.5124,2395
145126.7888,2396
220393.8539,2397
134399.3532,2398
63959.07559,2399
65696.22313,2400
112756.6454,2401
136299.0482,2402
144721.4621,2403
156389.0003,2404
161270.5667,2405
142110.431,2406
127025.2529,2407
146550.4942,2408
121218.0535,2409
166946.4003,2410
116095.5751,2411
156346.0811,2412
129757.8843,2413
153970.6204,2414
131727.9961,2415
128611.9471,2416
130825.2938,2417
130730.8449,2418
124163.7202,2419
122043.0657,2420
141782.5693,2421
108105.2291,2422
124806.0134,2423
157165.6569,2424
195043.2606,2425
127668.3894,2426
131321.031,2427
185925.1865,2428
114095.9213,2429
131811.0705,2430
110625.3431,2431
148010.5141,2432
143510.9032,2433
138105.742,2434
149879.1162,2435
105606.7405,2436
104858.078,2437
121239.1567,2438
103952.1136,2439
125117.6481,2440
96361.13331,2441
95055.71611,2442
116793.9756,2443
133673.2609,2444
92677.79606,2445
132957.5975,2446
183056.2895,2447
131927.0297,2448
115039.4433,2449
154563.5909,2450
123154.0246,2451
196950.0905,2452
91275.05196,2453
119295.4392,2454
119549.6445,2455
130696.3717,2456
133146.6825,2457
129765.862,2458
109906.461,2459
144901.6018,2460
124105.3665,2461
133490.4832,2462
130315.55,2463
166555.9388,2464
139893.8562,2465
116736.5061,2466
133913.6693,2467
90419.89289,2468
80231.17613,2469
185852.1666,2470
194350.2292,2471
155542.8372,2472
113351.8488,2473
94361.98675,2474
204859.1039,2475
116867.4212,2476
130033.5793,2477
151983.1074,2478
103066.5863,2479
153469.5329,2480
122759.4362,2481
127142.5509,2482
112202.5437,2483
124434.8609,2484
124127.4274,2485
153877.4888,2486
175020.4169,2487
164783.2423,2488
160951.3213,2489
141501.8243,2490
91821.35024,2491
198019.8281,2492
162849.3225,2493
149257.0965,2494
86315.53404,2495
244919.7093,2496
148941.7431,2497
109503.2662,2498
82101.37757,2499
120799.8064,2500
136379.5913,2501
140837.0662,2502
94862.3318,2503
162007.4876,2504
228855.8635,2505
246369.0845,2506
276615.391,2507
247932.9495,2508
218737.2821,2509
221388.702,2510
176024.9945,2511
205328.6958,2512
227657.071,2513
269778.5566,2514
148675.3022,2515
177899.5814,2516
144125.0613,2517
154684.8877,2518
238895.5156,2519
220119.485,2520
186605.5952,2521
225758.1765,2522
118759.0147,2523
141318.59,2524
145027.1176,2525
139920.7434,2526
119815.1222,2527
126331.8464,2528
136990.8062,2529
121145.6983,2530
253620.93,2531
224535.8082,2532
191589.4355,2533
241502.246,2534
287862.3892,2535
225693.9523,2536
248522.0213,2537
182524.8891,2538
188858.9833,2539
180666.1748,2540
182511.3595,2541
161160.3344,2542
120970.202,2543
115968.7267,2544
138258.7406,2545
121436.1294,2546
136079.1199,2547
146664.8729,2548
153523.4446,2549
515863.6294,2550
142561.5967,2551
128414.0384,2552
74805.09144,2553
93882.31654,2554
118439.6153,2555
97608.81741,2556
101905.4992,2557
137099.6316,2558
137405.2564,2559
158852.137,2560
147233.7999,2561
139093.2237,2562
144870.8621,2563
207956.8102,2564
142114.2404,2565
160926.8285,2566
143254.6765,2567
195274.9689,2568
221644.4609,2569
116281.1426,2570
181887.3607,2571
156015.1016,2572
223131.3565,2573
292629.1562,2574
124695.3512,2575
114825.783,2576
135112.7238,2577
79277.66177,2578
58707.80351,2579
107603.9399,2580
111187.808,2581
114818.7564,2582
273738.3619,2583
180145.5761,2584
190287.0518,2585
222575.3098,2586
203787.7828,2587
142422.3073,2588
149625.5091,2589
200019.9651,2590
227196.6954,2591
211711.6061,2592
247246.7047,2593
185875.6853,2594
205628.6506,2595
284509.824,2596
181451.0818,2597
290414.1618,2598
315706.6655,2599
145610.6866,2600
141791.9004,2601
83739.33628,2602
94765.70663,2603
88599.17485,2604
77037.84021,2605
146665.7348,2606
200458.7078,2607
186637.7796,2608
167355.8026,2609
106535.5528,2610
119048.8634,2611
166114.7801,2612
126392.4738,2613
122133.5318,2614
157720.7993,2615
145772.1938,2616
178487.2933,2617
190089.6259,2618
196101.9411,2619
185954.2693,2620
172385.6901,2621
179266.8423,2622
238852.8958,2623
300346.0307,2624
283206.4346,2625
175777.9856,2626
169241.6167,2627
478910.6286,2628
493104.3867,2629
394337.6716,2630
463599.3073,2631
405387.9482,2632
313580.8678,2633
411149.3283,2634
158455.4339,2635
176504.9014,2636
180271.6559,2637
257675.569,2638
194038.0178,2639
153171.6685,2640
103890.9535,2641
185487.6649,2642
105587.1427,2643
119219.1519,2644
109230.1517,2645
97740.19991,2646
103593.7939,2647
145818.4612,2648
149181.9816,2649
134124.6638,2650
141377.8621,2651
392527.4212,2652
259382.2751,2653
256484.1721,2654
391795.2818,2655
329234.3248,2656
340029.6587,2657
298345.6806,2658
320980.136,2659
361660.5582,2660
355799.555,2661
358547.735,2662
299947.516,2663
277331.1352,2664
332540.3898,2665
292846.7316,2666
168839.5691,2667
178072.1258,2668
183895.4501,2669
276120.9772,2670
185464.46,2671
198127.8595,2672
202065.8318,2673
199625.7745,2674
177612.7613,2675
193672.2385,2676
195040.0108,2677
248829.9521,2678
278954.7775,2679
295075.9733,2680
382888.9661,2681
319529.0731,2682
493090.1301,2683
324883.6851,2684
324083.6241,2685
247281.2532,2686
305720.3758,2687
218276.5331,2688
212549.6922,2689
398859.0744,2690
187066.2005,2691
139697.3,2692
197135.1915,2693
136629.2751,2694
191667.8898,2695
184156.3768,2696
179907.9709,2697
191037.4742,2698
176064.7869,2699
161451.6644,2700
151543.6361,2701
113035.3974,2702
127658.354,2703
143341.7611,2704
117108.0482,2705
111331.6649,2706
123740.6577,2707
133099.4686,2708
102415.7389,2709
126805.8955,2710
248494.0897,2711
366782.2834,2712
170057.0693,2713
148667.8907,2714
168324.8482,2715
148387.9304,2716
191492.9842,2717
219152.3031,2718
152848.251,2719
175458.3511,2720
131198.325,2721
157322.2881,2722
143657.8377,2723
125017.7978,2724
130163.1196,2725
144458.1551,2726
177523.5012,2727
187815.3037,2728
146197.7547,2729
144182.5205,2730
123447.5685,2731
131041.5291,2732
157535.1973,2733
135828.6826,2734
136387.9467,2735
137943.0795,2736
121194.7849,2737
134808.6281,2738
157959.9101,2739
133469.4267,2740
147248.2877,2741
156087.6215,2742
151287.5072,2743
162356.6683,2744
140015.9644,2745
140998.5015,2746
154413.3982,2747
125245.2614,2748
128894.502,2749
130983.7072,2750
135679.9573,2751
198693.6658,2752
148515.3047,2753
198665.9681,2754
135332.2605,2755
87771.10043,2756
65201.20048,2757
88493.973,2758
157788.9523,2759
123435.4125,2760
142885.6626,2761
149301.3014,2762
187337.3312,2763
158445.4406,2764
276719.0242,2765
121549.6099,2766
91434.44582,2767
125953.4706,2768
131799.4865,2769
141562.6528,2770
104550.4851,2771
112130.0731,2772
170876.6327,2773
135132.5169,2774
114029.2175,2775
148592.2187,2776
154988.3416,2777
97532.71515,2778
124233.3621,2779
96422.70184,2780
93361.38508,2781
96575.04771,2782
98448.98682,2783
120579.8024,2784
136136.3666,2785
67189.94906,2786
123743.4157,2787
76757.69396,2788
171009.7296,2789
92124.63051,2790
114376.2677,2791
59474.61425,2792
155079.9765,2793
100234.3293,2794
120371.2724,2795
98438.53054,2796
177907.3571,2797
110377.7337,2798
113781.5428,2799
68951.56413,2800
100530.1533,2801
124081.557,2802
159154.0856,2803
132456.8213,2804
94790.25263,2805
82033.86584,2806
164111.1908,2807
147076.6396,2808
132123.8752,2809
125406.9351,2810
161946.8758,2811
167079.7139,2812
152038.4766,2813
156076.273,2814
96076.77468,2815
229379.0882,2816
152017.6772,2817
128713.9793,2818
174141.0863,2819
139203.8909,2820
103477.765,2821
198578.4483,2822
284575.0597,2823
166668.0504,2824
146676.6225,2825
125184.2692,2826
135706.9799,2827
215027.9245,2828
206451.5739,2829
225721.532,2830
178819.7892,2831
237331.6021,2832
299421.4061,2833
221067.1406,2834
225445.6048,2835
188243.5857,2836
161214.0074,2837
146421.9286,2838
171553.217,2839
205324.7093,2840
205577.5312,2841
231154.9892,2842
147983.6293,2843
173356.7938,2844
119760.8298,2845
208541.6201,2846
208235.6394,2847
220126.4559,2848
197302.2238,2849
279170.5936,2850
215578.627,2851
238245.6642,2852
236860.7193,2853
140093.332,2854
202141.0988,2855
197447.19,2856
186281.3964,2857
208092.2441,2858
120090.0036,2859
128028.0698,2860
126265.6696,2861
186159.1417,2862
125634.2103,2863
225600.2681,2864
143675.635,2865
140320.3451,2866
97264.32652,2867
98009.38202,2868
93059.11714,2869
124738.4641,2870
84018.06803,2871
48267.22495,2872
101167.4653,2873
142873.9124,2874
112663.1339,2875
162296.3372,2876
141019.5871,2877
156540.7517,2878
141053.8003,2879
103379.3602,2880
148388.473,2881
171501.3175,2882
202418.2933,2883
209336.6306,2884
188243.4182,2885
219329.6259,2886
86901.37743,2887
137839.8663,2888
56147.3346,2889
77498.35871,2890
130842.4936,2891
46708.01494,2892
80855.98183,2893
63231.25158,2894
314013.0353,2895
272921.6369,2896
211919.074,2897
148094.6166,2898
211825.2304,2899
163009.3736,2900
202300.7069,2901
183126.495,2902
315139.1218,2903
337710.9512,2904
80709.86444,2905
206302.371,2906
111971.3853,2907
131268.2712,2908
151914.3435,2909
78561.03617,2910
84204.76997,2911
154367.76,2912
81308.72359,2913
78057.3041,2914
84251.89212,2915
83543.21543,2916
167133.5741,2917
120058.5897,2918
224850.9715,2919
