Id,SalePrice
1645,188079.06828289732
1646,159442.06187903494
1647,159286.25199458815
1648,128622.52827440019
1649,140063.98143736098
1650,111608.72040863807
1651,119695.64149347048
1652,101122.3499020044
1653,103476.07863275983
1654,144906.23256163063
1655,138708.6822469057
1656,139643.73339760158
1657,147309.34182601518
1658,146004.73343160877
1659,120037.39658931457
1660,157355.46066006648
1661,389631.07874645124
1662,392434.88508730114
1663,366538.3334679724
1664,474503.81300146587
1665,297193.4786705433
1666,328304.56473045726
1667,378826.1590885272
1668,336574.8985462021
1669,323265.9961063605
1670,338584.7228615051
1671,272470.8843929992
1672,408756.15960035985
1673,304970.70368129556
1674,249987.44839873214
1675,207133.8068563221
1676,203780.36993174584
1677,226537.96946249058
1678,452848.341368439
1679,385614.0417792313
1680,315740.793401128
1681,239321.38023321703
1682,327161.640782773
1683,190709.63890840008
1684,175494.18364742128
1685,177194.98782834632
1686,180635.25795703992
1687,179491.56063067805
1688,188338.5186176073
1689,196623.62377921864
1690,202074.52349128973
1691,191763.8222932221
1692,264873.8476427653
1693,174217.11009065085
1694,183751.40016266363
1695,173635.73882657348
1696,272420.0637118644
1697,178102.7108610949
1698,324900.28306997055
1699,316494.2569746298
1700,249318.1750487559
1701,266872.5168444518
1702,233530.1003077216
1703,243759.67209764282
1704,287842.8506800527
1705,255044.7609049859
1706,384269.5543823836
1707,205796.92273942195
1708,199768.80702840534
1709,271942.5547659313
1710,226433.39199373667
1711,285026.51464096084
1712,258497.457513577
1713,270146.97660229355
1714,217691.8980965821
1715,211978.87270230218
1716,182446.56169838278
1717,185751.9435532529
1718,138221.53151721728
1719,208655.04908891988
1720,247448.8369447567
1721,163741.1744012117
1722,125161.79389749147
1723,155808.28616421696
1724,203420.3615701291
1725,250845.63387897276
1726,190639.17998063297
1727,154439.29399545054
1728,178352.79410757686
1729,173596.02751651398
1730,143735.71842899185
1731,127037.4646511151
1732,126575.7441195395
1733,107752.4916338779
1734,117757.28894651013
1735,126441.72370649292
1736,109110.82796290873
1737,284290.6629211989
1738,239045.1529847043
1739,238229.57772687156
1740,210234.38722040266
1741,189917.1222727293
1742,172716.60301258767
1743,181514.81478535876
1744,316165.4861474557
1745,220154.65031018018
1746,198904.9601613755
1747,212094.25199499598
1748,220008.86226343986
1749,141797.4928251352
1750,122762.30061359343
1751,258876.8528369456
1752,116239.31407576546
1753,148227.6355829936
1754,192970.05398325314
1755,162720.38369081638
1756,126658.33429763628
1757,121966.58156453095
1758,147552.78215482947
1759,169416.7653064898
1760,164324.4824876157
1761,145940.86636398593
1762,185312.23227967139
1763,187652.83974517364
1764,115057.7933318641
1765,161276.68636238188
1766,188189.2413336927
1767,216965.67488484617
1768,136307.02410530858
1769,179731.5287151583
1770,158814.38714469643
1771,120087.40479488677
1772,134376.62197919103
1773,125349.31338720142
1774,145878.43945213538
1775,148636.44880408776
1776,133705.58862070748
1777,104849.66231861254
1778,140752.14112973912
1779,117429.84036755457
1780,176980.4576194119
1781,124989.61347126807
1782,86833.7661237078
1783,143973.5638938114
1784,106369.92950107837
1785,111997.8553231558
1786,143359.19299166786
1787,178678.52113487874
1788,60874.88017523684
1789,97231.1089376411
1790,86563.16388531143
1791,191002.22563041898
1792,148066.17564195752
1793,133630.85370205398
1794,161801.51140674728
1795,138227.85968810806
1796,133978.9686562672
1797,110916.22133497341
1798,117209.5179533372
1799,115706.47591862915
1800,127831.23999695614
1801,123643.58201022905
1802,133062.06702087686
1803,146585.10133029835
1804,144603.5615349826
1805,136341.81690193905
1806,123358.2589347135
1807,147067.49284602996
1808,130530.35129289153
1809,124681.82879863416
1810,134244.20937810178
1811,83478.21213726109
1812,97932.40964115557
1813,119800.3907883916
1814,91711.25167081573
1815,54105.02111250457
1816,94708.04299560064
1817,108385.0187223839
1818,148578.8498415772
1819,125280.93412508338
1820,68101.3800539298
1821,108347.57320963814
1822,165175.3962205149
1823,56802.4633023427
1824,129832.57619984816
1825,138494.0404067767
1826,113017.31037699811
1827,103184.9766501664
1828,136734.24573973857
1829,136030.15365165772
1830,145196.3157969512
1831,141608.24089945963
1832,73209.1330660197
1833,140392.0561026372
1834,120042.59487012542
1835,127545.54168362108
1836,119792.39220703719
1837,88717.11064738045
1838,129043.22905143896
1839,102670.39194729757
1840,139988.76032830123
1841,131952.90583972365
1842,95229.82303587317
1843,127036.85876093556
1844,143915.17238324246
1845,143606.80875093408
1846,155312.9979035554
1847,170384.84526360987
1848,52698.88980233495
1849,108278.33625472197
1850,118401.6570524673
1851,154487.80768579512
1852,124978.29678615143
1853,120610.10665729274
1854,160262.79756660355
1855,150454.0287075731
1856,240691.10097044986
1857,136625.95608850234
1858,122149.81088770475
1859,111866.76995691234
1860,139426.9029543738
1861,112537.00206468861
1862,355559.6355966403
1863,323857.07418422005
1864,323954.61383264017
1865,322393.12033022253
1866,311554.7485414725
1867,227909.8120607445
1868,278955.99948639295
1869,206512.226110567
1870,231153.06261846217
1871,254114.84591515697
1872,178665.72493400253
1873,253258.56431571275
1874,143581.0409885926
1875,191493.48675826058
1876,200750.09472638904
1877,207083.68742193934
1878,196452.92075403224
1879,131213.94125382561
1880,127920.36732483351
1881,244371.38962374255
1882,245851.07403284506
1883,184791.30003487627
1884,200924.33170206184
1885,235668.36754822326
1886,277389.16387899127
1887,214629.13575032316
1888,264211.9363488979
1889,171527.02174873574
1890,116188.59182739223
1891,126065.25316206791
1892,97068.01771427885
1893,133428.28516289018
1894,122351.53576319278
1895,136806.5101566906
1896,122466.23294078861
1897,113242.44932149355
1898,116292.79375893605
1899,165781.67147098552
1900,157038.480007249
1901,172380.57382979826
1902,153744.8678376844
1903,238424.6563400347
1904,136111.42145886878
1905,206562.78329496953
1906,131833.17207024456
1907,217596.0284878951
1908,107260.08261871898
1909,139097.9494473934
1910,120295.43627001159
1911,237084.78971032018
1912,324582.0335493955
1913,139228.2209645311
1914,69451.12789933561
1915,276511.7913646821
1916,66162.78343239325
1917,246098.0373063742
1918,140988.13618848808
1919,165503.53339267956
1920,155911.70058321723
1921,343464.22158072214
1922,299005.4209411404
1923,258828.7467346174
1924,241947.19292902655
1925,201908.02174932798
1926,347304.58660178346
1927,132364.56369151382
1928,161764.541348031
1929,120622.43336366478
1930,129719.8689809841
1931,130655.10264642812
1932,135394.22247920133
1933,181656.37652015165
1934,177713.11742186532
1935,172556.97896806127
1936,188895.39100424544
1937,189930.20018730697
1938,170782.25275363502
1939,226670.77246493773
1940,178158.4863300881
1941,161955.73835539876
1942,189257.17286284044
1943,215040.88076903505
1944,334058.1342675331
1945,359976.4367865471
1946,129304.90879558092
1947,266572.5379771779
1948,166998.80515304892
1949,245195.0814721133
1950,181969.44280741838
1951,245784.3526004389
1952,215720.6229010971
1953,173612.51607864452
1954,186317.3093307249
1955,134002.87855445847
1956,307725.98372753646
1957,148023.2747336375
1958,296475.7956529636
1959,148741.17743795572
1960,112399.82231408334
1961,121194.94214489542
1962,98540.31057403231
1963,106966.77412055804
1964,105109.36318515881
1965,141733.91573718534
1966,138182.94161467758
1967,294984.8163450811
1968,417497.93191653996
1969,373585.5324365912
1970,392260.3043603172
1971,441200.79443161644
1972,359386.57050715364
1973,293226.0413973207
1974,333956.8745940258
1975,479325.84898494306
1976,286819.9724995129
1977,354253.72955150786
1978,340997.19813195185
1979,326019.9971287947
1980,212131.63469557467
1981,323639.52180970955
1982,230669.80439420027
1983,215109.1784092982
1984,169568.5699369743
1985,227902.4323770477
1986,213089.3813998596
1987,186711.6721531705
1988,173518.5923489785
1989,192232.05256866498
1990,206714.16481790604
1991,237309.82431822002
1992,214451.85151503285
1993,166456.4393470478
1994,216940.66885615193
1995,180919.5791725076
1996,243158.5767864751
1997,282131.5623201831
1998,296016.16705236334
1999,263401.07105984277
2000,316674.2327387153
2001,281923.3915983685
2002,236210.13726180387
2003,256917.0237199289
2004,305008.84664249275
2005,225814.89112266
2006,224378.98917296025
2007,261621.59581482393
2008,217089.1404259862
2009,198082.62260237688
2010,197977.32148880404
2011,146378.22473695735
2012,175964.75345773684
2013,181671.96781452105
2014,187025.62221495164
2015,225549.16899679624
2016,192523.13256224716
2017,200504.6939210967
2018,120059.54640507592
2019,130755.38296142944
2020,101241.10079033281
2021,102612.36458777252
2022,185399.08213961366
2023,136997.29115522077
2024,267093.53588817216
2025,349682.9676241181
2026,178431.6079184504
2027,163431.63796040908
2028,149249.55590578876
2029,165475.5379797322
2030,271087.2791778309
2031,238540.07972942712
2032,250139.4314039984
2033,256482.46738516848
2034,177963.85956291508
2035,225772.38727920744
2036,200715.6689596694
2037,205353.31444378002
2038,312182.9425783961
2039,241002.25698170214
2040,308885.58195370657
2041,286370.2982146794
2042,206270.5097275779
2043,172576.48366229353
2044,159698.19784290175
2045,219399.58956006874
2046,141888.40185578275
2047,135280.09437265064
2048,141912.8198623631
2049,141961.7300894822
2050,174504.11258887738
2051,99203.12168025914
2052,122971.37435764846
2053,150248.37001666718
2054,95335.35689799751
2055,160259.02327300498
2056,162672.94624302516
2057,112348.00226429159
2058,219144.72559061338
2059,129049.44227279945
2060,167271.3465461632
2061,172124.13714788927
2062,128400.77679569901
2063,128727.61629503999
2064,138333.24669965153
2065,119801.60439591299
2066,170955.53278586382
2067,119246.87307641502
2068,143964.11007921404
2069,81850.59101252227
2070,114917.39990187646
2071,93729.41448935028
2072,130461.49277643532
2073,126864.84347835755
2074,192225.07645311923
2075,144555.333245852
2076,117202.3572070615
2077,166571.4228001752
2078,121800.34898972895
2079,130961.02047925376
2080,107901.41104950788
2081,122668.53768706623
2082,115595.30740929766
2083,150032.95536461967
2084,108940.8033811599
2085,108165.90786626928
2086,111654.26600841733
2087,114385.4740053676
2088,93452.2315481156
2089,78472.65602011193
2090,122830.39563352108
2091,102760.33358324818
2092,120523.50392173057
2093,112213.77278025322
2094,106642.69258843847
2095,140822.2940931947
2096,87740.07392043763
2097,100764.89074330348
2098,146277.70716803084
2099,58814.73003142308
2100,74355.13657897768
2101,115482.17458198174
2102,125834.89964019242
2103,108883.31472865219
2104,146527.78264065014
2105,128750.49571750722
2106,60586.636897467775
2107,192358.90889925396
2108,111980.89421508508
2109,106873.12655867754
2110,118934.76962956524
2111,137028.32738746644
2112,141324.47433091607
2113,119876.65872313168
2114,130043.07477230534
2115,166913.19044094035
2116,117381.5162702485
2117,148659.46157937573
2118,130524.65659502753
2119,114733.58847355744
2120,116293.55469359475
2121,90884.23840809458
2122,125336.06275410776
2123,85516.65518541096
2124,167590.16240543115
2125,125559.14413192589
2126,167271.0681548843
2127,161961.23708893618
2128,126433.28316872763
2129,85142.35998856598
2130,131369.7693265578
2131,131340.92730122263
2132,112744.07046995824
2133,120642.44113334575
2134,119813.99764784175
2135,85618.66248012373
2136,78848.9870859481
2137,103541.38198793039
2138,128452.40338894517
2139,148970.85984132215
2140,143000.72102509686
2141,157490.78423283965
2142,129407.23501386477
2143,147640.19709316484
2144,118939.50738620207
2145,140239.2255232139
2146,173400.12332399946
2147,143716.3347610353
2148,143943.51543354182
2149,153528.91853953895
2150,238584.45794347787
2151,119364.75398301356
2152,158044.1143432118
2153,159576.51377760543
2154,102916.04729545568
2155,138016.96271467028
2156,248561.70060115008
2157,234349.2345660993
2158,260644.5390035248
2159,233906.8235362411
2160,184462.04807783864
2161,237948.08984880586
2162,342721.54137898097
2163,317933.4312141696
2164,260183.25723913056
2165,218493.5435821109
2166,153498.53663120882
2167,220637.4480402054
2168,189465.2679132047
2169,197767.0052057842
2170,212195.93469968863
2171,158318.48331500805
2172,132828.2574026949
2173,181100.17283494872
2174,216803.49735055998
2175,294013.8122919657
2176,313330.01363445196
2177,240142.82465114925
2178,215981.7599588058
2179,138021.69401666214
2180,209034.84728001078
2181,194353.78521973127
2182,222341.2672364217
2183,192379.581084599
2184,114521.37298867818
2185,119882.1354660909
2186,135460.14274738793
2187,154585.63616200225
2188,156103.20243577802
2189,289628.30143227655
2190,77242.49811178997
2191,77322.93758421627
2192,88424.35575543129
2193,108613.68355095608
2194,101756.28359743266
2195,105637.57491666214
2196,98289.06933905817
2197,116356.30379284282
2198,158490.79286845474
2199,204971.7097287116
2200,146611.81724567752
2201,151753.68150322174
2202,226011.8821610899
2203,142082.01340568767
2204,180171.39550836175
2205,113918.16885669653
2206,137124.5693394603
2207,220309.58119730814
2208,286409.55503168685
2209,252119.7106027343
2210,120561.31444913796
2211,112059.45966582355
2212,114811.50385854115
2213,101908.5193525865
2214,125104.73686324574
2215,96839.7445698929
2216,136660.3037683796
2217,59422.157672253685
2218,81109.91926340022
2219,75233.70297741215
2220,73218.87738125592
2221,276217.5376311701
2222,249543.60292601486
2223,293788.59411332867
2224,215408.93875146727
2225,126808.31856375095
2226,178274.15786563008
2227,205404.784461751
2228,268499.6850811152
2229,267187.1089521549
2230,159536.75545271343
2231,222008.42405847646
2232,177280.6347107533
2233,191831.70764313958
2234,251774.14264822734
2235,217182.07570266785
2236,269578.85498782754
2237,315058.5721178423
2238,202972.93744308627
2239,103173.47336976742
2240,151766.34436251016
2241,147453.44740523415
2242,128638.69169661941
2243,130427.28626718777
2244,113389.22990404183
2245,102806.24744419566
2246,141391.4250893926
2247,120549.57447338116
2248,119805.841017482
2249,117584.55941709212
2250,124773.86187744305
2251,102981.93918385445
2252,180052.7588897328
2253,161693.3785905167
2254,195988.2157778562
2255,183214.22926131668
2256,178526.05764442976
2257,207997.67767621687
2258,162176.67989911998
2259,175252.88618261923
2260,149677.54286331733
2261,181367.38016802043
2262,202560.39007516686
2263,344718.6807547299
2264,430178.8500814618
2265,157327.63577057296
2266,274722.8876994821
2267,326506.1563467438
2268,367144.0766912696
2269,153883.6704057174
2270,202127.67346584695
2271,212369.01078164377
2272,196223.1816450873
2273,163115.61994253276
2274,185584.1131264262
2275,147087.58117186837
2276,188519.7851221503
2277,169978.83995229713
2278,145799.6303226475
2279,124172.93375838592
2280,110895.57510195284
2281,152783.6102392171
2282,175888.48786706117
2283,108958.98059150347
2284,110390.01270129748
2285,138311.86500932352
2286,121126.88294661378
2287,362091.17213032575
2288,273754.01962508843
2289,375869.8518554726
2290,416167.9535090817
2291,330437.6380004914
2292,423083.0580804228
2293,443259.2355460913
2294,391881.55131572805
2295,492221.41220401815
2296,277392.8961555246
2297,341030.62393937825
2298,344168.6500190686
2299,348913.0415165686
2300,342286.1410429492
2301,326193.774206944
2302,255828.55100486163
2303,255591.26567633596
2304,247053.64327549186
2305,205307.84037272012
2306,198054.97727406962
2307,213207.55396360956
2308,233465.52539685974
2309,277972.39849490806
2310,223841.22340899525
2311,207749.95221075736
2312,159411.10336133445
2313,165497.39171647208
2314,169143.70824374325
2315,177777.69694280074
2316,203182.27080714662
2317,194347.77482067415
2318,179433.18825707352
2319,182562.06808970537
2320,180139.6099311243
2321,249137.3828230593
2322,192155.1854135287
2323,198930.52606198916
2324,193187.0382071633
2325,215571.37629783098
2326,186979.9517517371
2327,200678.76426515882
2328,222987.33186119515
2329,191124.53380556242
2330,178477.98003941675
2331,321964.6214138941
2332,386069.1053790831
2333,314358.0301269616
2334,248855.28338731208
2335,270233.8746365183
2336,291951.65281820664
2337,193078.130764501
2338,261331.0972455999
2339,227394.74121385076
2340,377016.9865087869
2341,219143.24472890235
2342,249062.99058698493
2343,243178.89073370837
2344,219212.16369231365
2345,228127.60458600466
2346,218655.75674516146
2347,199177.97086486645
2348,254087.41715365188
2349,168964.21155730385
2350,305566.68007417646
2351,249418.13769042172
2352,263100.8695026238
2353,245263.75484872787
2354,139667.26757096898
2355,148132.7562414273
2356,148740.7587953536
2357,185048.60286574962
2358,203957.31655746486
2359,130755.53133716632
2360,116851.76585708353
2361,144688.91455034193
2362,258936.20399369174
2363,139463.21791894568
2364,163830.5321682775
2365,225139.43391210577
2366,199168.39591736693
2367,227588.23232773796
2368,217037.87796517118
2369,222730.7384180643
2370,165651.24619945174
2371,163085.84996889456
2372,190107.89882248762
2373,267651.29185534996
2374,298039.22519379837
2375,250037.51156345062
2376,290180.7151158103
2377,330085.87447138026
2378,148274.78752528894
2379,193989.7124668544
2380,144984.5442195223
2381,170400.40914815653
2382,208269.32550163133
2383,203818.1092324471
2384,245723.56965490163
2385,165148.21448004773
2386,135869.60583775802
2387,135408.94561467264
2388,105300.17314178003
2389,125528.58716889592
2390,153261.71668374728
2391,144793.14454840787
2392,111175.88238669663
2393,170404.95726332616
2394,141534.20056078685
2395,212201.73125143355
2396,141035.65439236877
2397,226717.17891715065
2398,126270.05492931686
2399,71363.36162671084
2400,69258.81623339889
2401,119815.40985476671
2402,138750.6007237535
2403,146602.8404694306
2404,153642.31895261703
2405,154251.7322760448
2406,145434.29474263015
2407,119266.65462131618
2408,147570.3540435807
2409,118355.89093101642
2410,160522.61136195672
2411,112605.52675215674
2412,159378.23066153476
2413,130852.79436695516
2414,160563.35141337663
2415,134134.77521009932
2416,128706.24631572772
2417,131862.48666109118
2418,137181.3542377925
2419,121031.14786975837
2420,119029.37566507813
2421,146301.85207568508
2422,106359.21386165051
2423,115549.25677191929
2424,148707.5632865509
2425,202403.104642159
2426,126071.16802994034
2427,137197.81666394343
2428,178599.26516741217
2429,113270.48796520695
2430,130182.31894526196
2431,112700.59065128377
2432,147030.58609010515
2433,138965.48609296576
2434,135215.92074395117
2435,143121.83290215157
2436,103779.10743467575
2437,101527.51373562915
2438,119598.81645229497
2439,97401.5940968348
2440,126089.23681183321
2441,87414.05154590511
2442,93564.05208105489
2443,121335.78964922189
2444,137663.2883914478
2445,91106.55702013751
2446,138802.70523538563
2447,186119.21863618316
2448,127746.85825146335
2449,116080.3435357007
2450,158833.22378151
2451,123401.09182767634
2452,212875.61949974945
2453,91576.63068574767
2454,111191.01861864323
2455,126126.43574249175
2456,126041.97829402184
2457,140667.15697720484
2458,135759.70481076188
2459,104754.90459327017
2460,153472.26232745746
2461,130361.22648816984
2462,130062.68887158221
2463,135019.74680289623
2464,173568.8327874214
2465,145488.2098822055
2466,113356.81541593341
2467,130524.04768392375
2468,85708.81336270996
2469,81369.88787200232
2470,190170.97189275527
2471,203906.5612392301
2472,164214.06537059278
2473,105502.17596624717
2474,75145.57785320813
2475,213986.35057008368
2476,121742.27070468158
2477,124968.55913689881
2478,151648.6265573761
2479,103725.0406264791
2480,150394.07417776328
2481,126537.62441206882
2482,124427.18407469854
2483,111583.66170321728
2484,126348.28544280684
2485,123080.80995049074
2486,144412.4310427773
2487,175917.26819243265
2488,168954.1845792639
2489,164830.02593049916
2490,139343.1853296707
2491,90757.86461645977
2492,198859.94350142396
2493,169201.45437205932
2494,146821.10070044833
2495,83400.35556795655
2496,257818.76122554854
2497,151616.73101728258
2498,111638.94969282161
2499,79247.31677114299
2500,114144.51171853366
2501,130960.6403536822
2502,136274.75611030316
2503,92598.94471452529
2504,166126.29965676105
2505,238613.68247472664
2506,252999.64997184495
2507,278070.4655833694
2508,251989.37060857
2509,217947.9140859265
2510,217202.49655261636
2511,172563.57346291424
2512,204173.47384231706
2513,219871.62327450563
2514,254612.51757271943
2515,150815.59684300504
2516,181765.2837651927
2517,151590.2743385465
2518,155647.18217420846
2519,246981.67496352244
2520,226587.45949648973
2521,185932.21259807068
2522,225917.84661878916
2523,114507.96820962873
2524,139024.7697339452
2525,138050.94704167006
2526,140628.7118563016
2527,125973.5385640435
2528,127854.01305477807
2529,142503.46103200052
2530,131371.94471653306
2531,243498.8514260377
2532,225905.35666938213
2533,194399.04392527213
2534,233332.96942782038
2535,286741.0982783965
2536,231308.64353771793
2537,263956.06724714854
2538,179584.39680052758
2539,190800.23584174798
2540,179519.81756073647
2541,180529.71570779238
2542,160785.22689534325
2543,111095.3852590391
2544,120127.6959353909
2545,135049.73356015427
2546,121129.01776942101
2547,133820.08938500946
2548,153421.0460364194
2549,152125.8721601646
2550,650080.8776595747
2551,139473.90632109906
2552,122292.13195021324
2553,75330.78407018943
2554,90304.91086153557
2555,116997.85447422705
2556,99426.68559729122
2557,100845.47061655525
2558,160656.05631483023
2559,139313.8853115161
2560,163801.57472245238
2561,153658.30579698336
2562,142128.50206711952
2563,148303.54118245252
2564,213382.03778090264
2565,144956.57288695558
2566,161329.25809291008
2567,145917.69168739894
2568,213922.1952086797
2569,232580.69378047562
2570,117843.21399937982
2571,186599.8654439794
2572,152999.56555163919
2573,216996.90437193253
2574,326382.86267764284
2575,129412.9309791703
2576,109655.67387479704
2577,127951.16544401483
2578,77265.9517577484
2579,54807.511550578536
2580,101782.33565521592
2581,116811.16991225332
2582,119969.12950472703
2583,265044.68682163383
2584,170612.57364055084
2585,191375.14809390466
2586,222776.99297179765
2587,200691.1835569591
2588,138184.17923929568
2589,146815.4442224063
2590,205385.1520331392
2591,250606.50444773035
2592,212173.80334022964
2593,255506.25524818842
2594,193254.3246387253
2595,208147.29462681487
2596,303876.1399950861
2597,180248.47914189313
2598,295383.32194144087
2599,312981.58722847386
2600,150412.78484320902
2601,141871.48972782533
2602,86277.76020582685
2603,100264.35467014812
2604,91477.47432808716
2605,82170.28416864072
2606,146165.68498877448
2607,210916.99463867114
2608,195584.05294454147
2609,171008.34064767443
2610,101878.73497804097
2611,118228.2563221545
2612,162647.44367064955
2613,129170.8232027981
2614,121698.55441462787
2615,163216.97936758035
2616,147414.18783945657
2617,175390.8043650658
2618,199370.95006862844
2619,200416.0185733594
2620,187596.63831347408
2621,175993.55274984395
2622,176126.39288932364
2623,241173.96850570757
2624,301980.35946280055
2625,251212.19705412624
2626,169678.96502054186
2627,152295.8944564909
2628,445026.5003030422
2629,472748.7079041199
2630,374712.84103175905
2631,431259.31439386116
2632,382523.13139156735
2633,281483.6954458068
2634,371949.6299012413
2635,156261.21896396228
2636,168745.86148254212
2637,166372.29227195322
2638,263277.03122548165
2639,196841.00292953386
2640,145604.6859069248
2641,104729.38838160357
2642,175678.40883225185
2643,106351.14686397774
2644,121391.27762847058
2645,110019.25156856203
2646,96817.49917726507
2647,105869.51464862307
2648,140928.2284836252
2649,156679.52243702943
2650,133849.38334456625
2651,140251.3611809654
2652,393257.3579326666
2653,265282.05835419975
2654,255994.99855463998
2655,382331.14183106006
2656,337232.9775103871
2657,342229.2330235701
2658,301719.13247050653
2659,314447.9000127078
2660,360248.9725783378
2661,349895.0940546643
2662,357544.51601773617
2663,292143.4166153851
2664,271698.61755460536
2665,334868.48945713765
2666,288342.4195666042
2667,167083.97723066478
2668,172629.51240060898
2669,181396.5342308605
2670,279937.97419326677
2671,184320.2579023958
2672,207676.80371080787
2673,206900.05138922954
2674,198577.6403479074
2675,178459.38428563936
2676,195819.92344734422
2677,194382.78092169503
2678,253668.4047351429
2679,273031.54392668104
2680,280819.7203483689
2681,370774.2668830831
2682,321732.0106463015
2683,494478.19133017183
2684,309648.61106739455
2685,321183.78197498346
2686,239440.20476178973
2687,310911.28589432104
2688,214457.3066615672
2689,212533.55050829775
2690,378905.72875891044
2691,185580.02691688164
2692,144155.2558772397
2693,202729.7894953568
2694,138911.69615669994
2695,192752.85377019603
2696,183518.87172779912
2697,178466.1612530009
2698,191095.20137841793
2699,174253.89727972395
2700,159588.76103973322
2701,157904.68860710118
2702,114627.94485355772
2703,128273.30521558235
2704,144536.84214250563
2705,111838.95585177121
2706,111591.16314308465
2707,127894.94353986645
2708,131479.5070803005
2709,99244.60002158098
2710,123301.9547738067
2711,253949.3253680984
2712,354087.59125345846
2713,172428.79400172038
2714,147259.3439016241
2715,166820.75440224467
2716,147208.61686245794
2717,187979.95847404542
2718,218691.98993585774
2719,150643.23368938375
2720,170111.26936850746
2721,127602.88759712968
2722,151501.07163835905
2723,143093.35466831757
2724,118250.1812824416
2725,128070.71087202022
2726,144850.79727743514
2727,179444.77372613797
2728,200531.91324170792
2729,146561.85288924281
2730,142568.4675982272
2731,131853.28746919765
2732,130604.91719377774
2733,159672.87109608215
